step,exp,game_name,algorithm_name,log_exp
1860,0.0028763454485913054,goofspiel_4,CFR,-5.851234732083588
1880,0.004483549554572058,goofspiel_4,CFR,-5.407340234979731
1900,0.00502806326497206,goofspiel_4,CFR,-5.292720405801064
1920,0.0023042348587499657,goofspiel_4,CFR,-6.073006606122195
1940,0.0015558824063425377,goofspiel_4,CFR,-6.465712430411809
1960,0.002514518109316586,goofspiel_4,CFR,-5.985674100422895
1980,0.0037210063712524877,goofspiel_4,CFR,-5.593761117377116
2000,0.003565537437295578,goofspiel_4,CFR,-5.636440482678489
2020,0.002726545940509525,goofspiel_4,CFR,-5.904719694112558
2040,0.002319463088394618,goofspiel_4,CFR,-6.0664195475034886
2060,0.002786190759478381,goofspiel_4,CFR,-5.883079935229707
2080,0.0020627637262200446,goofspiel_4,CFR,-6.1837085806715555
2100,0.0019196215305469977,goofspiel_4,CFR,-6.2556272318798225
2120,0.0033233659503264495,goofspiel_4,CFR,-5.706777169183103
2140,0.005280592278243291,goofspiel_4,CFR,-5.243717013645275
2160,0.0030559031418622845,goofspiel_4,CFR,-5.790680102596934
2180,0.0018112314483805722,goofspiel_4,CFR,-6.313748306821823
2200,0.001040191512136925,goofspiel_4,CFR,-6.868350436496197
2220,0.002730516729367679,goofspiel_4,CFR,-5.90326440953946
2240,0.0033938089647293813,goofspiel_4,CFR,-5.685802399927068
2260,0.0030478336227649705,goofspiel_4,CFR,-5.793324228354622
2280,0.002772986165883943,goofspiel_4,CFR,-5.887830501223565
2300,0.0037734941296920883,goofspiel_4,CFR,-5.57975388190716
2320,0.002281198649369469,goofspiel_4,CFR,-6.083054250752261
2340,0.000819502967097923,goofspiel_4,CFR,-7.106812539167148
2360,0.0011515687535302314,goofspiel_4,CFR,-6.766630132687249
2380,0.002755860587327111,goofspiel_4,CFR,-5.894025512260011
2400,0.004482163356273052,goofspiel_4,CFR,-5.407649457084842
2420,0.003571288249881296,goofspiel_4,CFR,-5.63482889397436
2440,0.002620132793617214,goofspiel_4,CFR,-5.9445302779068285
2460,0.002520825879296867,goofspiel_4,CFR,-5.983168701270802
2480,0.002721615620037091,goofspiel_4,CFR,-5.906529597054501
2500,0.0014541664566951576,goofspiel_4,CFR,-6.533322424514727
2520,0.0018023165072270746,goofspiel_4,CFR,-6.318682493028889
2540,0.002559312705595338,goofspiel_4,CFR,-5.968016530913184
2560,0.0037882406564738935,goofspiel_4,CFR,-5.575853574400225
2580,0.003964593664284959,goofspiel_4,CFR,-5.530351909781135
2600,0.0017671804308618704,goofspiel_4,CFR,-6.338369979447366
2620,0.0011111865112030084,goofspiel_4,CFR,-6.802326905543994
2640,0.0020703721332118825,goofspiel_4,CFR,-6.180026913363864
2660,0.003189159694960783,goofspiel_4,CFR,-5.747997815393725
2680,0.0026301787866017754,goofspiel_4,CFR,-5.940703455406486
2700,0.002531856298342759,goofspiel_4,CFR,-5.978802530519809
2720,0.002703107632520541,goofspiel_4,CFR,-5.913353192828169
2740,0.0027743712985882516,goofspiel_4,CFR,-5.887331116519419
2760,0.003119640250127596,goofspiel_4,CFR,-5.770037588255098
2780,0.0019574889101933316,goofspiel_4,CFR,-6.236092795406127
2800,0.0013352662692157117,goofspiel_4,CFR,-6.61862455442191
2820,0.002311586956185186,goofspiel_4,CFR,-6.069820996301242
2840,0.004389885411395669,goofspiel_4,CFR,-5.4284521544235
2860,0.0031861164619565547,goofspiel_4,CFR,-5.748952513875945
2880,0.0013839634042884235,goofspiel_4,CFR,-6.582803864124388
2900,0.0006594617732838435,goofspiel_4,CFR,-7.324086550665237
2920,0.0014508712526322904,goofspiel_4,CFR,-6.535591039111741
2940,0.0031847015423576014,goofspiel_4,CFR,-5.74939670161487
2960,0.004556566353772997,goofspiel_4,CFR,-5.391185931690802
2980,0.002857519543263816,goofspiel_4,CFR,-5.857801323031271
3000,0.0011740521655593547,goofspiel_4,CFR,-6.747294124526466
3020,0.0014401979347178962,goofspiel_4,CFR,-6.5429747201750486
3040,0.00291736654556123,goofspiel_4,CFR,-5.837073937588018
3060,0.0037464419592071084,goofspiel_4,CFR,-5.586948700283886
3080,0.0026557456476087385,goofspiel_4,CFR,-5.931029817161283
3100,0.0012649080650859695,goofspiel_4,CFR,-6.672755835265037
3120,0.0014012488581335925,goofspiel_4,CFR,-6.570391398469518
3140,0.002283288103802231,goofspiel_4,CFR,-6.0821387241260725
3160,0.002582187943171949,goofspiel_4,CFR,-5.959118199442229
3180,0.0023729579362762356,goofspiel_4,CFR,-6.043618027654334
3200,0.0025931185023554265,goofspiel_4,CFR,-5.954894072600049
3220,0.002590278325233205,goofspiel_4,CFR,-5.95598994756426
3240,0.0025675034428914566,goofspiel_4,CFR,-5.964821275211552
3260,0.0018680752362072856,goofspiel_4,CFR,-6.282846663644326
3280,0.0015336552543108273,goofspiel_4,CFR,-6.480101337727709
3300,0.0024945306857332705,goofspiel_4,CFR,-5.993654669382551
3320,0.0028693241602971557,goofspiel_4,CFR,-5.853678761158388
3340,0.002922861132219982,goofspiel_4,CFR,-5.835192302630254
3360,0.0024015395744198063,goofspiel_4,CFR,-6.031645257952988
3380,0.001434169448995866,goofspiel_4,CFR,-6.54716937851659
3400,0.0008224336617194069,goofspiel_4,CFR,-7.103242733021982
3420,0.002383934330550992,goofspiel_4,CFR,-6.039003076068248
3440,0.004056780907314221,goofspiel_4,CFR,-5.507365499835936
3460,0.003236489768008277,goofspiel_4,CFR,-5.733265941420976
3480,0.001755120520731097,goofspiel_4,CFR,-6.345217751640924
3500,0.0015648300246941759,goofspiel_4,CFR,-6.459978071307616
3520,0.00225470855276726,goofspiel_4,CFR,-6.094734559272903
3540,0.0032921124365661476,goofspiel_4,CFR,-5.716225842265101
3560,0.003159947997681509,goofspiel_4,CFR,-5.757199707948627
3580,0.0019046348698333292,goofspiel_4,CFR,-6.263464958153225
3600,0.0018073173984610204,goofspiel_4,CFR,-6.3159116333992396
3620,0.0024530466909892666,goofspiel_4,CFR,-6.010424479647526
3640,0.002070636141389954,goofspiel_4,CFR,-6.179899404235207
3660,0.00115366388047378,goofspiel_4,CFR,-6.764812418076136
3680,0.0007193291531194823,goofspiel_4,CFR,-7.237191512064531
3700,0.0013825752017643548,goofspiel_4,CFR,-6.583807430557577
3720,0.002528045202960193,goofspiel_4,CFR,-5.9803089219395895
3740,0.0027352988597732306,goofspiel_4,CFR,-5.90151457676601
3760,0.002060860710947633,goofspiel_4,CFR,-6.184631562595106
3780,0.002047129778655314,goofspiel_4,CFR,-6.191316574871846
3800,0.0033340728517477795,goofspiel_4,CFR,-5.7035606437381645
3820,0.003736635963590521,goofspiel_4,CFR,-5.589569547301847
3840,0.00249416358175537,goofspiel_4,CFR,-5.993801843756798
3860,0.0012878349278403404,goofspiel_4,CFR,-6.654792821128019
3880,0.0008710957771717073,goofspiel_4,CFR,-7.04575862484753
3900,0.0016840393544523395,goofspiel_4,CFR,-6.386559993807787
3920,0.002468849126855373,goofspiel_4,CFR,-6.00400317747066
3940,0.0020361553866913773,goofspiel_4,CFR,-6.196691863613038
3960,0.0011887725458256258,goofspiel_4,CFR,-6.734833978290309
3980,0.0016590014526150774,goofspiel_4,CFR,-6.401539392177421
4000,0.003049843190240836,goofspiel_4,CFR,-5.792665102720304
4020,0.003722736253154643,goofspiel_4,CFR,-5.593296329159526
4040,0.002511630544015905,goofspiel_4,CFR,-5.986823117619773
4060,0.0013505993261666563,goofspiel_4,CFR,-6.607206839737728
4080,0.0012429349470078148,goofspiel_4,CFR,-6.690279803295505
4100,0.0017356108218004145,goofspiel_4,CFR,-6.356395868866838
4120,0.0025051856308080456,goofspiel_4,CFR,-5.989392443075895
4140,0.001998081835451849,goofspiel_4,CFR,-6.21556764090995
4160,0.000995836158686792,goofspiel_4,CFR,-6.911927813221621
4180,0.001103052948059441,goofspiel_4,CFR,-6.809673536182548
4200,0.0024084535563734903,goofspiel_4,CFR,-6.028770415296243
4220,0.00315380697470051,goofspiel_4,CFR,-5.759144992472463
4240,0.002664877703458568,goofspiel_4,CFR,-5.927597112301517
4260,0.002175062984814627,goofspiel_4,CFR,-6.130697656325319
4280,0.0019087821214576462,goofspiel_4,CFR,-6.261289873042502
4300,0.0023048321208194817,goofspiel_4,CFR,-6.072747437802226
4320,0.0027064227247702143,goofspiel_4,CFR,-5.912127543854704
4340,0.002271678687918284,goofspiel_4,CFR,-6.087236210695525
4360,0.0012998597789833865,goofspiel_4,CFR,-6.645498882652676
4380,0.0009648302211424095,goofspiel_4,CFR,-6.943558408743945
4400,0.0017023467269516302,goofspiel_4,CFR,-6.375747552215634
4420,0.002758439963829182,goofspiel_4,CFR,-5.8930899895527284
4440,0.002551911218219422,goofspiel_4,CFR,-5.970912703203721
4460,0.002135852332835396,goofspiel_4,CFR,-6.148889492841653
4480,0.0018883598209535892,goofspiel_4,CFR,-6.272046646285289
4500,0.0020329410882327648,goofspiel_4,CFR,-6.198271722506521
4520,0.0024727859284836467,goofspiel_4,CFR,-6.002409857681951
4540,0.002821914068226101,goofspiel_4,CFR,-5.870339876679178
4560,0.0019377130989793015,goofspiel_4,CFR,-6.24624681621489
4580,0.0010008182752679602,goofspiel_4,CFR,-6.906937338318864
4600,0.0009990456815962123,goofspiel_4,CFR,-6.908710053037647
4620,0.001915115620337856,goofspiel_4,CFR,-6.257977282016556
4640,0.002528002929685265,goofspiel_4,CFR,-5.98032564380371
4660,0.0021318666556222367,goofspiel_4,CFR,-6.150757318901757
4680,0.001686773128267332,goofspiel_4,CFR,-6.38493796681674
4700,0.0016191473189432135,goofspiel_4,CFR,-6.42585561463805
4720,0.0024567847624506456,goofspiel_4,CFR,-6.008901791050543
4740,0.0028924491362157237,goofspiel_4,CFR,-5.8456516837647206
4760,0.0031941285870951443,goofspiel_4,CFR,-5.746440971046917
4780,0.0021561196066604065,goofspiel_4,CFR,-6.13944515128656
4800,0.0010815813914500229,goofspiel_4,CFR,-6.829331057474072
4820,0.0009113721210028577,goofspiel_4,CFR,-7.000559268802639
4840,0.0017561653078969075,goofspiel_4,CFR,-6.344622649306545
4860,0.0025145835012050245,goofspiel_4,CFR,-5.9856480950272966
4880,0.0021446426217328132,goofspiel_4,CFR,-6.144782350397903
4900,0.0017671949844921628,goofspiel_4,CFR,-6.338361743972307
4920,0.0016351383121139366,goofspiel_4,CFR,-6.41602788364574
4940,0.0019971798179975763,goofspiel_4,CFR,-6.216019184537297
4960,0.0023967211534845776,goofspiel_4,CFR,-6.03365366175934
4980,0.00279339427392413,goofspiel_4,CFR,-5.8804978369536105
5000,0.002468794527507222,goofspiel_4,CFR,-6.004025293018875
5020,0.0015076590344497856,goofspiel_4,CFR,-6.497197139438113
5040,0.0007770082574566762,goofspiel_4,CFR,-7.1600595802957265
5060,0.0012616663268495132,goofspiel_4,CFR,-6.675321950100755
5080,0.002114314335037817,goofspiel_4,CFR,-6.159024710516793
5100,0.0024026403072989963,goofspiel_4,CFR,-6.0311870182843865
5120,0.0019968539316588874,goofspiel_4,CFR,-6.216182371109989
5140,0.0015894577230532436,goofspiel_4,CFR,-6.444362375605867
5160,0.0015078925816620257,goofspiel_4,CFR,-6.497042244253127
5180,0.0022355815622596134,goofspiel_4,CFR,-6.103253877936963
5200,0.0026004954686418696,goofspiel_4,CFR,-5.95205328724762
5220,0.002932372824334945,goofspiel_4,CFR,-5.831943346037765
5240,0.002306577220433903,goofspiel_4,CFR,-6.071990576041065
5260,0.0013717175453071269,goofspiel_4,CFR,-6.591691641640139
5280,0.0008658639402012637,goofspiel_4,CFR,-7.051782774676934
5300,0.0013314886429160633,goofspiel_4,CFR,-6.621457682287735
5320,0.0021594549874438458,goofspiel_4,CFR,-6.137899409752118
5340,0.0025583192122612996,goofspiel_4,CFR,-5.968404793829496
5360,0.002210184809380012,goofspiel_4,CFR,-6.1146791427949285
5380,0.001864226352064713,goofspiel_4,CFR,-6.284909136580078
5400,0.00151857599828266,goofspiel_4,CFR,-6.489982226470942
5420,0.0016374558864857046,goofspiel_4,CFR,-6.414611530368458
5440,0.0020080032382965756,goofspiel_4,CFR,-6.210614464456457
5460,0.002375835957493559,goofspiel_4,CFR,-6.04240592132415
5480,0.0023758172206378835,goofspiel_4,CFR,-6.042413807781756
5500,0.00155484850307235,goofspiel_4,CFR,-6.466377163774075
5520,0.0007398288341847919,goofspiel_4,CFR,-7.209091703676909
5540,0.0010745296408626755,goofspiel_4,CFR,-6.835872256536105
5560,0.0018742276641325786,goofspiel_4,CFR,-6.27955861688163
5580,0.0027964632599408196,goofspiel_4,CFR,-5.8793997816609815
5600,0.002530933624430997,goofspiel_4,CFR,-5.979167022800173
5620,0.0021557856789209684,goofspiel_4,CFR,-6.139600037685026
5640,0.001664964997058047,goofspiel_4,CFR,-6.397951178558672
5660,0.0013482292229564938,goofspiel_4,CFR,-6.608963234244693
5680,0.0016359014205327908,goofspiel_4,CFR,-6.415561299015121
5700,0.0019447974114852325,goofspiel_4,CFR,-6.242597465956031
5720,0.0023866793716949305,goofspiel_4,CFR,-6.037852263355997
5740,0.0020572051745695384,goofspiel_4,CFR,-6.1864069287208
5760,0.0012684450710485785,goofspiel_4,CFR,-6.669963482149794
5780,0.0008213688819755953,goofspiel_4,CFR,-7.1045382412894655
5800,0.0015112445514276697,goofspiel_4,CFR,-6.494821761383263
5820,0.0025819171258665502,goofspiel_4,CFR,-5.959223083948654
5840,0.003241670758841665,goofspiel_4,CFR,-5.731666415778925
5860,0.0024521632845161487,goofspiel_4,CFR,-6.0107846707451875
5880,0.0015981937832255473,goofspiel_4,CFR,-6.438881172891603
5900,0.0008057098031633903,goofspiel_4,CFR,-7.123786925992651
5920,0.0008029968446440125,goofspiel_4,CFR,-7.127159773484744
5940,0.0013055471968797206,goofspiel_4,CFR,-6.641133018138685
5960,0.0019159380649401772,goofspiel_4,CFR,-6.257547925143737
5980,0.002463990723524952,goofspiel_4,CFR,-6.005972998121136
6000,0.0019072958268031765,goofspiel_4,CFR,-6.262068837597092
6020,0.0011224062260458112,goofspiel_4,CFR,-6.79228048210854
6040,0.0007929046184939888,goofspiel_4,CFR,-7.139807622890187
6060,0.001708034046950899,goofspiel_4,CFR,-6.372412250002433
6080,0.0026884593238265886,goofspiel_4,CFR,-5.918786991519683
6100,0.0031080764845916103,goofspiel_4,CFR,-5.773751237837572
6120,0.0025923805372294385,goofspiel_4,CFR,-5.95517869906525
6140,0.00174025167347833,goofspiel_4,CFR,-6.353725536284971
6160,0.001025722143553546,goofspiel_4,CFR,-6.882358384160586
6180,0.0009046325861693655,goofspiel_4,CFR,-7.007981678830704
6200,0.0012517653342213487,goofspiel_4,CFR,-6.683200456602492
6220,0.0018376949459298956,goofspiel_4,CFR,-6.299243239481677
6240,0.0023874120797583148,goofspiel_4,CFR,-6.037545311519573
6260,0.002016715907355183,goofspiel_4,CFR,-6.206284879035245
6280,0.0012570876941625608,goofspiel_4,CFR,-6.678957587159447
6300,0.000884722897633442,goofspiel_4,CFR,-7.0302360720042305
6320,0.001559584571741332,goofspiel_4,CFR,-6.46333579335069
6340,0.002538116611297772,goofspiel_4,CFR,-5.976332964607619
6360,0.0031018206712201827,goofspiel_4,CFR,-5.775766026595159
6380,0.00233371061153689,goofspiel_4,CFR,-6.060295741006792
6400,0.0014248832008549109,goofspiel_4,CFR,-6.5536654329331245
6420,0.0007303764716803563,goofspiel_4,CFR,-7.2219504421263
6440,0.000377341994492903,goofspiel_4,CFR,-7.882358634529585
6460,0.000953500444470133,goofspiel_4,CFR,-6.95537066677799
6480,0.0018409620505263542,goofspiel_4,CFR,-6.2974669904546
6500,0.0027229623543914747,goofspiel_4,CFR,-5.906034890435118
6520,0.003031853291398149,goofspiel_4,CFR,-5.798581199114723
6540,0.002359066696459294,goofspiel_4,CFR,-6.049489205764547
6560,0.0015253098232712594,goofspiel_4,CFR,-6.485557726756704
6580,0.0008663029564559055,goofspiel_4,CFR,-7.051275876334876
6600,0.0008049382102158725,goofspiel_4,CFR,-7.124745040987529
6620,0.0018620714803126931,goofspiel_4,CFR,-6.28606571186695
6640,0.00258300243875611,goofspiel_4,CFR,-5.958802820712429
6660,0.0027393148910105315,goofspiel_4,CFR,-5.900047429624493
6680,0.0019971219033861893,goofspiel_4,CFR,-6.216048183153541
6700,0.0012519523307617355,goofspiel_4,CFR,-6.683051081500539
6720,0.0007459428958171989,goofspiel_4,CFR,-7.200861507852329
6740,0.0005171736958145534,goofspiel_4,CFR,-7.567131771187162
6760,0.0011705994874152102,goofspiel_4,CFR,-6.750239278989352
6780,0.0020257240147826994,goofspiel_4,CFR,-6.201828104160877
6800,0.0025219193587654445,goofspiel_4,CFR,-5.982735017063454
6820,0.002545208774143771,goofspiel_4,CFR,-5.973542599281793
6840,0.002283707204049152,goofspiel_4,CFR,-6.081955189780251
6860,0.0016476619914376725,goofspiel_4,CFR,-6.408397970814172
6880,0.0010122092986266872,goofspiel_4,CFR,-6.895619912675725
6900,0.001105368851875992,goofspiel_4,CFR,-6.807576197109407
6920,0.0018369265091866232,goofspiel_4,CFR,-6.299661479435838
6940,0.002114944811553903,goofspiel_4,CFR,-6.158726560652287
6960,0.002375001401623911,goofspiel_4,CFR,-6.04275725133827
6980,0.0019394730671471196,goofspiel_4,CFR,-6.245338957673519
7000,0.0014210642803206906,goofspiel_4,CFR,-6.556349194915137
7020,0.0009353144361147086,goofspiel_4,CFR,-6.974627789900332
7040,0.0008010021688816611,goofspiel_4,CFR,-7.129646903182151
7060,0.0011064854408313405,goofspiel_4,CFR,-6.806566556416635
7080,0.00189502971304713,goofspiel_4,CFR,-6.268520760862425
7100,0.002012807617979481,goofspiel_4,CFR,-6.2082247066980845
7120,0.0020289985468096385,goofspiel_4,CFR,-6.2002129343488495
7140,0.0022546420525548297,goofspiel_4,CFR,-6.094764053636175
7160,0.0019869181221839143,goofspiel_4,CFR,-6.221170523013409
7180,0.0014628499707704308,goofspiel_4,CFR,-6.527368711231758
7200,0.001299713626396476,goofspiel_4,CFR,-6.645611326168803
7220,0.0012793264626171116,goofspiel_4,CFR,-6.661421540623366
7240,0.001536957553174743,goofspiel_4,CFR,-6.4779504314792815
7260,0.0018719024283118137,goofspiel_4,CFR,-6.280800023913421
7280,0.0022336684763959998,goofspiel_4,CFR,-6.1041099884539
7300,0.00174724094482559,goofspiel_4,CFR,-6.349717338149817
7320,0.0014032577545989157,goofspiel_4,CFR,-6.568958777986619
7340,0.0012756275132131331,goofspiel_4,CFR,-6.664317054220326
7360,0.0011486909144435714,goofspiel_4,CFR,-6.769132320269136
7380,0.001467388203834625,goofspiel_4,CFR,-6.52427119053731
7400,0.0014564363371728454,goofspiel_4,CFR,-6.5317626919791545
7420,0.0014699552340692976,goofspiel_4,CFR,-6.5225233316692774
7440,0.0017882581640502656,goofspiel_4,CFR,-6.326513225600901
7460,0.0022397109873009092,goofspiel_4,CFR,-6.10140844496582
7480,0.0021173142011417065,goofspiel_4,CFR,-6.157606879730947
7500,0.0019607109883088888,goofspiel_4,CFR,-6.234448122380084
7520,0.0013570281127208753,goofspiel_4,CFR,-6.602458181526843
7540,0.0008483324224853678,goofspiel_4,CFR,-7.072237991339455
7560,0.0012203937802121375,goofspiel_4,CFR,-6.70858170165053
7580,0.0017971668378000546,goofspiel_4,CFR,-6.321543833086268
7600,0.0022207264575035447,goofspiel_4,CFR,-6.109920903517321
7620,0.001940141082414036,goofspiel_4,CFR,-6.244994585657249
7640,0.0018188600299531166,goofspiel_4,CFR,-6.309545331305651
7660,0.0016982122989149433,goofspiel_4,CFR,-6.378179170101045
7680,0.0014522082845893312,goofspiel_4,CFR,-6.5346699261801575
7700,0.0010106131191650106,goofspiel_4,CFR,-6.897198083630256
7720,0.0008643590345387261,goofspiel_4,CFR,-7.053522326242253
7740,0.0011910904318297197,goofspiel_4,CFR,-6.7328860621633995
7760,0.0017658370806545498,goofspiel_4,CFR,-6.339130434365962
7780,0.00258964066957707,goofspiel_4,CFR,-5.956236150510675
7800,0.002726876983217678,goofspiel_4,CFR,-5.904598286800787
7820,0.002122643284863958,goofspiel_4,CFR,-6.155093134465336
7840,0.0012308259619116997,goofspiel_4,CFR,-6.700069821212935
7860,0.0005663099542133875,goofspiel_4,CFR,-7.476369007366318
7880,0.0009594309083447376,goofspiel_4,CFR,-6.949170253087606
7900,0.001516366835925732,goofspiel_4,CFR,-6.491438044829168
7920,0.002070489955791709,goofspiel_4,CFR,-6.179970006093192
7940,0.0024217516599863995,goofspiel_4,CFR,-6.023264174208897
7960,0.0023041281959484735,goofspiel_4,CFR,-6.073052897093737
7980,0.002137722535373709,goofspiel_4,CFR,-6.148014252456086
8000,0.0013298230322332004,goofspiel_4,CFR,-6.6227094040728165
8020,0.0006472948896812357,goofspiel_4,CFR,-7.3427085872667215
8040,0.00046970963008163835,goofspiel_4,CFR,-7.6633958625193195
8060,0.0009458151242059969,goofspiel_4,CFR,-6.963463436968843
8080,0.0017806213759868552,goofspiel_4,CFR,-6.33079288796199
8100,0.002611105774383589,goofspiel_4,CFR,-5.947981479023426
8120,0.0028500211940200824,goofspiel_4,CFR,-5.860428848230954
8140,0.002226308072529969,goofspiel_4,CFR,-6.107410638341847
8160,0.0014588997198955026,goofspiel_4,CFR,-6.530072743883493
8180,0.0009530711367117883,goofspiel_4,CFR,-6.955821012067764
8200,0.0005256796360112281,goofspiel_4,CFR,-7.550818587790006
8220,0.0010142305361105343,goofspiel_4,CFR,-6.893625046487752
8240,0.0018761414149329788,goofspiel_4,CFR,-6.278538050144777
8260,0.002590130384374197,goofspiel_4,CFR,-5.95604706308056
8280,0.0025659586622459847,goofspiel_4,CFR,-5.965423122721268
8300,0.0018860170668752244,goofspiel_4,CFR,-6.273288045567264
