step,exp,game_name,algorithm_name,log_exp
1580,5.32500227224795e-05,goofspiel_4,DDCFR,-9.840512326661601
1600,1.1109195113706931e-05,goofspiel_4,DDCFR,-11.407737403948225
1620,5.15296091744414e-05,goofspiel_4,DDCFR,-9.873353980080587
1640,9.32537948196177e-06,goofspiel_4,DDCFR,-11.582770898145874
1660,4.9674832071777154e-05,goofspiel_4,DDCFR,-9.910012150070061
1680,7.283320450632256e-06,goofspiel_4,DDCFR,-11.82992369388426
1700,4.720233204640949e-05,goofspiel_4,DDCFR,-9.961067258830374
1720,9.442427611562824e-06,goofspiel_4,DDCFR,-11.570297448625581
1740,4.3504822148103356e-05,goofspiel_4,DDCFR,-10.042638772034097
1760,1.5333045589658758e-05,goofspiel_4,DDCFR,-11.08550021621119
1780,3.79543102395817e-05,goofspiel_4,DDCFR,-10.17912748377142
1800,2.2130253496177398e-05,goofspiel_4,DDCFR,-10.718564949101246
1820,3.047184483420009e-05,goofspiel_4,DDCFR,-10.398707420878907
1840,2.9278642677937167e-05,goofspiel_4,DDCFR,-10.438652226573494
1860,2.1269756607780086e-05,goofspiel_4,DDCFR,-10.75822437179926
1880,3.578229100006896e-05,goofspiel_4,DDCFR,-10.238057451747158
1900,1.1093045845097374e-05,goofspiel_4,DDCFR,-11.409192146421072
1920,3.955728665540483e-05,goofspiel_4,DDCFR,-10.137760641645833
1940,3.475029726811113e-06,goofspiel_4,DDCFR,-12.56990752450609
1960,3.82374491051769e-05,goofspiel_4,DDCFR,-10.171695179506722
1980,1.0811089476430407e-05,goofspiel_4,DDCFR,-11.434938147262914
2000,3.097416072349513e-05,goofspiel_4,DDCFR,-10.38235722610283
2020,2.2016253535183625e-05,goofspiel_4,DDCFR,-10.723729580328358
2040,1.9591866113895938e-05,goofspiel_4,DDCFR,-10.840396072050705
2060,3.158071776211568e-05,goofspiel_4,DDCFR,-10.362963821019013
2080,6.795056852672708e-06,goofspiel_4,DDCFR,-11.899315143556919
2100,3.506428731805852e-05,goofspiel_4,DDCFR,-10.258327400777455
2120,6.247520072789023e-06,goofspiel_4,DDCFR,-11.98332596131105
2140,2.920992232941504e-05,goofspiel_4,DDCFR,-10.441002100609069
2160,1.9243962260731314e-05,goofspiel_4,DDCFR,-10.85831319522173
2180,1.6909009526739542e-05,goofspiel_4,DDCFR,-10.987663969995785
2200,2.968007249332099e-05,goofspiel_4,DDCFR,-10.425034697170739
2220,2.8964363013222446e-06,goofspiel_4,DDCFR,-12.752029438254436
2240,3.100683357722512e-05,goofspiel_4,DDCFR,-10.381302939797004
2260,1.1159849348243605e-05,goofspiel_4,DDCFR,-11.40318810036355
2280,2.1213334660913214e-05,goofspiel_4,DDCFR,-10.760880580580467
2300,2.4158007066132694e-05,goofspiel_4,DDCFR,-10.630894677284637
2320,6.884703196411584e-06,goofspiel_4,DDCFR,-11.886208535440302
2340,2.949220002393121e-05,goofspiel_4,DDCFR,-10.431384735548354
2360,7.75778858913324e-06,goofspiel_4,DDCFR,-11.766813240009576
2380,2.14339439898823e-05,goofspiel_4,DDCFR,-10.75053472482038
2400,2.156634816820294e-05,goofspiel_4,DDCFR,-10.744376413324087
2420,6.960120458615122e-06,goofspiel_4,DDCFR,-11.875313776495426
2440,2.7546141026413505e-05,goofspiel_4,DDCFR,-10.499648103812833
2460,8.004455510029884e-06,goofspiel_4,DDCFR,-11.735512232563531
2480,1.8908523074441036e-05,goofspiel_4,DDCFR,-10.875897781229288
2500,2.1718804152219576e-05,goofspiel_4,DDCFR,-10.73733212186271
2520,4.055515841022171e-06,goofspiel_4,DDCFR,-12.415432667384666
2540,2.5254154939472384e-05,goofspiel_4,DDCFR,-10.586519863721797
2560,1.1042901487656256e-05,goofspiel_4,DDCFR,-11.413722735734483
2580,1.4066197457388426e-05,goofspiel_4,DDCFR,-11.171735982256573
2600,2.322897339728654e-05,goofspiel_4,DDCFR,-10.67011020512937
2620,1.5733193188873803e-06,goofspiel_4,DDCFR,-13.362322954561426
2640,2.1079427302588874e-05,goofspiel_4,DDCFR,-10.767213002469042
2660,1.5990397921670553e-05,goofspiel_4,DDCFR,-11.043522145770108
2680,7.159214269437368e-06,goofspiel_4,DDCFR,-11.84711032191887
2700,2.3303650601028587e-05,goofspiel_4,DDCFR,-10.666900531509626
2720,8.079276467840498e-06,goofspiel_4,DDCFR,-11.726208235500103
2740,1.3860447186664275e-05,goofspiel_4,DDCFR,-11.186471300172915
2760,2.08016893452874e-05,goofspiel_4,DDCFR,-10.780476356031615
2780,2.0966454142821524e-06,goofspiel_4,DDCFR,-13.07517191224383
2800,1.8528800299606763e-05,goofspiel_4,DDCFR,-10.896184263443121
2820,1.58893207051442e-05,goofspiel_4,DDCFR,-11.049863328163044
2840,4.360371394289601e-06,goofspiel_4,DDCFR,-12.342953322054612
2860,2.0620038958238466e-05,goofspiel_4,DDCFR,-10.789247190034933
2880,1.0709829246477461e-05,goofspiel_4,DDCFR,-11.444348617004499
2900,8.90500692004594e-06,goofspiel_4,DDCFR,-11.62889686412627
2920,2.035912493743142e-05,goofspiel_4,DDCFR,-10.801981346703071
2940,6.171242296768008e-06,goofspiel_4,DDCFR,-11.995610395619124
2960,1.2364046144629442e-05,goofspiel_4,DDCFR,-11.300717801524934
2980,1.8572780538372588e-05,goofspiel_4,DDCFR,-10.893813460993604
3000,2.946116960215529e-06,goofspiel_4,DDCFR,-12.735022539348869
3020,1.4763258874966308e-05,goofspiel_4,DDCFR,-11.123368972175813
3040,1.618124356382674e-05,goofspiel_4,DDCFR,-11.031657791201653
3060,2.3311970791240343e-06,goofspiel_4,DDCFR,-12.969128654455794
3080,1.6156922870976388e-05,goofspiel_4,DDCFR,-11.033161939402806
3100,1.3833878338715497e-05,goofspiel_4,DDCFR,-11.188390022192378
3120,2.5999817600115307e-06,goofspiel_4,DDCFR,-12.860006128341626
3140,1.6769244235876218e-05,goofspiel_4,DDCFR,-10.995964049580206
3160,1.1819964341482996e-05,goofspiel_4,DDCFR,-11.345720562785882
3180,4.150402179344494e-06,goofspiel_4,DDCFR,-12.392305317731784
3200,1.6822172426952147e-05,goofspiel_4,DDCFR,-10.992812754390236
3220,1.0285432976314423e-05,goofspiel_4,DDCFR,-11.484781937902524
3240,5.138272468697456e-06,goofspiel_4,DDCFR,-12.178793630574132
3260,1.655922155783593e-05,goofspiel_4,DDCFR,-11.008567417489099
3280,9.216459739017563e-06,goofspiel_4,DDCFR,-11.59451957037891
3300,5.622465080453083e-06,goofspiel_4,DDCFR,-12.088740363811981
3320,1.6128475319427324e-05,goofspiel_4,DDCFR,-11.034924194818915
3340,8.615010117523374e-06,goofspiel_4,DDCFR,-11.66200451357725
3360,5.670758354886746e-06,goofspiel_4,DDCFR,-12.080187700510892
3380,1.5626937326690507e-05,goofspiel_4,DDCFR,-11.066514381119607
3400,8.416860106557068e-06,goofspiel_4,DDCFR,-11.685273708217844
3420,5.322860452925238e-06,goofspiel_4,DDCFR,-12.14349971998706
3440,1.5064482453533112e-05,goofspiel_4,DDCFR,-11.103170740201595
3460,8.592330594034099e-06,goofspiel_4,DDCFR,-11.664640543978708
3480,4.633440844000104e-06,goofspiel_4,DDCFR,-12.282210803023911
3500,1.442452047955264e-05,goofspiel_4,DDCFR,-11.146580988441357
3520,9.065995011300792e-06,goofspiel_4,DDCFR,-11.610979955710405
3540,3.6262123355823534e-06,goofspiel_4,DDCFR,-12.52732188816733
3560,1.3633679783560339e-05,goofspiel_4,DDCFR,-11.202967371909416
3580,9.7853255121757e-06,goofspiel_4,DDCFR,-11.534626691223387
3600,2.665287843804544e-06,goofspiel_4,DDCFR,-12.835198497246724
3620,1.26306363954662e-05,goofspiel_4,DDCFR,-11.279385235265096
3640,1.0635592582266825e-05,goofspiel_4,DDCFR,-11.451304390858091
3660,3.1351846958672344e-06,goofspiel_4,DDCFR,-12.672822471462533
3680,1.1330497048823417e-05,goofspiel_4,DDCFR,-11.388012613734515
3700,1.149083391541093e-05,goofspiel_4,DDCFR,-11.373960891242804
3720,3.6566718119375346e-06,goofspiel_4,DDCFR,-12.518957165253017
3740,9.70815851049458e-06,goofspiel_4,DDCFR,-11.54254394241136
3760,1.2152061224403888e-05,goofspiel_4,DDCFR,-11.318011754467243
3780,4.2185204493800504e-06,goofspiel_4,DDCFR,-12.376026095804761
3800,7.737925193522994e-06,goofspiel_4,DDCFR,-11.769376969150233
3820,1.2400041753805315e-05,goofspiel_4,DDCFR,-11.297810718116589
3840,5.079795615433506e-06,goofspiel_4,DDCFR,-12.190239530365641
3860,5.4666187390763615e-06,goofspiel_4,DDCFR,-12.116850279082792
3880,1.2029754894824356e-05,goofspiel_4,DDCFR,-11.328127402680316
3900,7.224619097809284e-06,goofspiel_4,DDCFR,-11.838016045381924
3920,2.9372319345659353e-06,goofspiel_4,DDCFR,-12.738042938976088
3940,1.0918116520939945e-05,goofspiel_4,DDCFR,-11.425087082291265
3960,9.168713132641244e-06,goofspiel_4,DDCFR,-11.599713616043028
3980,3.5900804021959556e-06,goofspiel_4,DDCFR,-12.537335959560014
4000,9.07513508468538e-06,goofspiel_4,DDCFR,-11.609972292559366
4020,1.0531784582393714e-05,goofspiel_4,DDCFR,-11.461112770167027
4040,4.363287897503178e-06,goofspiel_4,DDCFR,-12.342284679865667
4060,6.597026607339714e-06,goofspiel_4,DDCFR,-11.928891524483271
4080,1.0925335716366454e-05,goofspiel_4,DDCFR,-11.424426088267891
4100,5.486912874434953e-06,goofspiel_4,DDCFR,-12.11314477855643
4120,3.668612698108638e-06,goofspiel_4,DDCFR,-12.51569697877666
4140,1.0146521322305587e-05,goofspiel_4,DDCFR,-11.498379638087197
4160,8.011271734982411e-06,goofspiel_4,DDCFR,-11.73466104107409
4180,3.667251005431831e-06,goofspiel_4,DDCFR,-12.516068221413512
4200,8.255965418849987e-06,goofspiel_4,DDCFR,-11.704574537842126
4220,9.645212139979182e-06,goofspiel_4,DDCFR,-11.549048917034655
4240,4.552508850907899e-06,goofspiel_4,DDCFR,-12.29983208116029
4260,5.491906409501461e-06,goofspiel_4,DDCFR,-12.112235111445294
4280,9.863977660079226e-06,goofspiel_4,DDCFR,-11.526621056898062
4300,6.011864981194277e-06,goofspiel_4,DDCFR,-12.021775544543587
4320,3.269377959066047e-06,goofspiel_4,DDCFR,-12.63091081773579
4340,8.589945081590767e-06,goofspiel_4,DDCFR,-11.664918215284152
4360,8.389371407926096e-06,goofspiel_4,DDCFR,-11.688544961874031
4380,4.272162638334248e-06,goofspiel_4,DDCFR,-12.363390386259928
4400,6.083629329089185e-06,goofspiel_4,DDCFR,-12.00990911095101
4420,9.21031469700258e-06,goofspiel_4,DDCFR,-11.595186539225153
4440,5.079292715238071e-06,goofspiel_4,DDCFR,-12.190338535351025
4460,3.1367632149635584e-06,goofspiel_4,DDCFR,-12.672319112967822
4480,8.260055845258877e-06,goofspiel_4,DDCFR,-11.704079209527018
4500,7.643683037155054e-06,goofspiel_4,DDCFR,-11.781630998019613
4520,4.235210708136129e-06,goofspiel_4,DDCFR,-12.372077477110665
4540,5.847095547074032e-06,goofspiel_4,DDCFR,-12.04956550769098
4560,8.596893191103094e-06,goofspiel_4,DDCFR,-11.664109676822264
4580,5.069067820278965e-06,goofspiel_4,DDCFR,-12.192353619143766
4600,3.2687117748857816e-06,goofspiel_4,DDCFR,-12.631114603309156
4620,7.585606365846854e-06,goofspiel_4,DDCFR,-11.789258005597416
4640,7.407563613987845e-06,goofspiel_4,DDCFR,-11.813008969754554
4660,4.405590872835656e-06,goofspiel_4,DDCFR,-12.332636170719086
4680,5.014168245460129e-06,goofspiel_4,DDCFR,-12.203243003653494
4700,8.020238733463517e-06,goofspiel_4,DDCFR,-11.733542369264109
4720,5.213535103048265e-06,goofspiel_4,DDCFR,-12.164252409633406
4740,3.6279113788557646e-06,goofspiel_4,DDCFR,-12.526853453006485
4760,6.603423859012417e-06,goofspiel_4,DDCFR,-11.927922276927692
4780,7.412881212445175e-06,goofspiel_4,DDCFR,-11.812291366639695
4800,4.716714318488818e-06,goofspiel_4,DDCFR,-12.26439811973435
4820,3.638368001259397e-06,goofspiel_4,DDCFR,-12.523975328157485
4840,7.265121849630696e-06,goofspiel_4,DDCFR,-11.832425488938055
4860,6.043209312254781e-06,goofspiel_4,DDCFR,-12.016575344041765
4880,4.137490628299573e-06,goofspiel_4,DDCFR,-12.395421082327205
4900,5.202150696517424e-06,goofspiel_4,DDCFR,-12.166438422399809
4920,7.226394161262599e-06,goofspiel_4,DDCFR,-11.837770379084285
4940,5.00271571190455e-06,goofspiel_4,DDCFR,-12.205529650597699
4960,3.528022015359113e-06,goofspiel_4,DDCFR,-12.554773179658044
4980,6.088817342050379e-06,goofspiel_4,DDCFR,-12.009056691808746
5000,6.670404198256308e-06,goofspiel_4,DDCFR,-11.917830100434086
5020,4.691564506209348e-06,goofspiel_4,DDCFR,-12.269744447719155
5040,3.220459970801478e-06,goofspiel_4,DDCFR,-12.64598636053478
5060,6.45895023544646e-06,goofspiel_4,DDCFR,-11.950043755627556
5080,5.758090454373944e-06,goofspiel_4,DDCFR,-12.064904656558683
5100,4.300217113032589e-06,goofspiel_4,DDCFR,-12.356845045136478
5120,4.2775571849497374e-06,goofspiel_4,DDCFR,-12.362128462490993
5140,6.481070775498105e-06,goofspiel_4,DDCFR,-11.94662481811881
5160,4.94252855604607e-06,goofspiel_4,DDCFR,-12.217633504266116
5180,3.898863303224876e-06,goofspiel_4,DDCFR,-12.454825508023172
5200,4.923581208656115e-06,goofspiel_4,DDCFR,-12.221474404303768
5220,6.266232143660721e-06,goofspiel_4,DDCFR,-11.980335317978069
5240,4.8689837432289576e-06,goofspiel_4,DDCFR,-12.23262531960088
5260,3.501759488463666e-06,goofspiel_4,DDCFR,-12.562245004796125
5280,5.264454487394115e-06,goofspiel_4,DDCFR,-12.154533028877562
5300,5.901789066484422e-06,goofspiel_4,DDCFR,-12.040255021410482
5320,4.702954302559575e-06,goofspiel_4,DDCFR,-12.267319671706113
5340,3.101818043544453e-06,goofspiel_4,DDCFR,-12.683522152717451
5360,5.398009033472348e-06,goofspiel_4,DDCFR,-12.129480369884803
5380,5.460589368122326e-06,goofspiel_4,DDCFR,-12.117953831153327
5400,4.5188836811248734e-06,goofspiel_4,DDCFR,-12.3072455678255
5420,2.9589473495702805e-06,goofspiel_4,DDCFR,-12.730676978023098
5440,5.4014193203978e-06,goofspiel_4,DDCFR,-12.128848801818963
5460,5.008173628258641e-06,goofspiel_4,DDCFR,-12.204439254588033
5480,4.344299600490245e-06,goofspiel_4,DDCFR,-12.346646008905573
5500,3.289919011625289e-06,goofspiel_4,DDCFR,-12.624647610017252
5520,5.32255889143557e-06,goofspiel_4,DDCFR,-12.143556375620811
5540,4.613092280560555e-06,goofspiel_4,DDCFR,-12.286612149131587
5560,4.198907815042514e-06,goofspiel_4,DDCFR,-12.380686110529762
5580,3.461878481066144e-06,goofspiel_4,DDCFR,-12.573699202615979
5600,5.1977184133474775e-06,goofspiel_4,DDCFR,-12.167290795327098
5620,4.637969768551943e-06,goofspiel_4,DDCFR,-12.281233837360038
5640,4.085430520893462e-06,goofspiel_4,DDCFR,-12.40808344453392
5660,3.512765008597509e-06,goofspiel_4,DDCFR,-12.559107078862866
5680,5.045246343216262e-06,goofspiel_4,DDCFR,-12.19706407617018
5700,4.626870548259957e-06,goofspiel_4,DDCFR,-12.283629825897838
5720,4.012794962882553e-06,goofspiel_4,DDCFR,-12.426022561211173
5740,3.4728242512721386e-06,goofspiel_4,DDCFR,-12.570542389781039
5760,4.881716810651847e-06,goofspiel_4,DDCFR,-12.230013594506806
5780,4.590919926289272e-06,goofspiel_4,DDCFR,-12.291430134302294
5800,3.976717631448522e-06,goofspiel_4,DDCFR,-12.43505379464948
5820,3.3606672508833443e-06,goofspiel_4,DDCFR,-12.60337101713244
5840,4.70937335216033e-06,goofspiel_4,DDCFR,-12.265955705037847
5860,4.537835338902492e-06,goofspiel_4,DDCFR,-12.303060457213707
5880,3.9824027902921446e-06,goofspiel_4,DDCFR,-12.433625204677407
5900,3.187539977325358e-06,goofspiel_4,DDCFR,-12.656261105652383
5920,4.5293609916469695e-06,goofspiel_4,DDCFR,-12.304929689866018
5940,4.4598496139633e-06,goofspiel_4,DDCFR,-12.320395511343104
5960,4.021594009398583e-06,goofspiel_4,DDCFR,-12.423832214175635
5980,2.958275383061245e-06,goofspiel_4,DDCFR,-12.730904100287136
6000,4.3340786396672035e-06,goofspiel_4,DDCFR,-12.349001510190725
6020,4.346073138187066e-06,goofspiel_4,DDCFR,-12.346237847420497
6040,4.0914334985145925e-06,goofspiel_4,DDCFR,-12.406615160681982
6060,2.672300116779723e-06,goofspiel_4,DDCFR,-12.832570989443111
6080,4.11931918254787e-06,goofspiel_4,DDCFR,-12.399822655212022
6100,4.1751490064736e-06,goofspiel_4,DDCFR,-12.386360510125018
6120,4.176457866932867e-06,goofspiel_4,DDCFR,-12.386047070929465
6140,2.4242308380321337e-06,goofspiel_4,DDCFR,-12.929996264080039
6160,3.8753170291478824e-06,goofspiel_4,DDCFR,-12.460883084531897
6180,3.92316650242038e-06,goofspiel_4,DDCFR,-12.448611449011883
6200,4.267020729266864e-06,goofspiel_4,DDCFR,-12.364594695727824
6220,2.7440458198812664e-06,goofspiel_4,DDCFR,-12.806077150032591
6240,3.5981318690170218e-06,goofspiel_4,DDCFR,-12.535095772463576
6260,3.934109115763674e-06,goofspiel_4,DDCFR,-12.445826101787327
6280,4.334564719556243e-06,goofspiel_4,DDCFR,-12.348889363486931
6300,3.0799292197030985e-06,goofspiel_4,DDCFR,-12.690603941858727
6320,3.2807296783310273e-06,goofspiel_4,DDCFR,-12.627444697403623
6340,3.881638514912311e-06,goofspiel_4,DDCFR,-12.45925319581384
6360,4.349186749964164e-06,goofspiel_4,DDCFR,-12.345521684372992
6380,3.4114053682047355e-06,goofspiel_4,DDCFR,-12.588386220133344
6400,2.91484128428953e-06,goofspiel_4,DDCFR,-12.74569518757228
6420,3.7427947113366447e-06,goofspiel_4,DDCFR,-12.495677976568885
6440,4.26032215656295e-06,goofspiel_4,DDCFR,-12.36616577693599
6460,3.7163396883110045e-06,goofspiel_4,DDCFR,-12.502771328835584
6480,2.4821199895017373e-06,goofspiel_4,DDCFR,-12.90639752847378
6500,3.514402179851691e-06,goofspiel_4,DDCFR,-12.558641124022204
6520,4.011171899234755e-06,goofspiel_4,DDCFR,-12.426427115142621
6540,3.973687393069025e-06,goofspiel_4,DDCFR,-12.435816079971268
6560,2.2782354540933275e-06,goofspiel_4,DDCFR,-12.99210933827471
6580,3.2108447770514995e-06,goofspiel_4,DDCFR,-12.648976485024583
6600,3.5453440862877564e-06,goofspiel_4,DDCFR,-12.549875340267937
6620,4.1442471019844705e-06,goofspiel_4,DDCFR,-12.393789425927565
6640,2.8847174937448985e-06,goofspiel_4,DDCFR,-12.756083585244369
6660,2.840348296762624e-06,goofspiel_4,DDCFR,-12.771583873605644
6680,3.4109142962938764e-06,goofspiel_4,DDCFR,-12.588530180526835
6700,4.168449265283063e-06,goofspiel_4,DDCFR,-12.387966470146646
6720,3.3994993590140833e-06,goofspiel_4,DDCFR,-12.591882384532912
6740,2.3953648003919096e-06,goofspiel_4,DDCFR,-12.941975021209124
6760,3.2242375080726654e-06,goofspiel_4,DDCFR,-12.644814067276272
6780,3.95129645705702e-06,goofspiel_4,DDCFR,-12.441466815926193
6800,3.792320134075264e-06,goofspiel_4,DDCFR,-12.482532553591911
6820,2.067125171836308e-06,goofspiel_4,DDCFR,-13.089351721847889
6840,2.9061647096315486e-06,goofspiel_4,DDCFR,-12.748676315264936
6860,3.4116093543506123e-06,goofspiel_4,DDCFR,-12.588326426580426
6880,4.024799105607765e-06,goofspiel_4,DDCFR,-12.42303555998962
6900,2.8442487970430662e-06,goofspiel_4,DDCFR,-12.770211568470135
6920,2.5007982716986082e-06,goofspiel_4,DDCFR,-12.898900568378842
6940,3.0941962505346795e-06,goofspiel_4,DDCFR,-12.685982378434305
6960,4.003184241390625e-06,goofspiel_4,DDCFR,-12.428420453184708
6980,3.4466993713834246e-06,goofspiel_4,DDCFR,-12.578093488801155
7000,1.9952375868132107e-06,goofspiel_4,DDCFR,-13.124747423578793
7020,2.8382185745158118e-06,goofspiel_4,DDCFR,-12.772333965097017
7040,3.606350902667386e-06,goofspiel_4,DDCFR,-12.532814127139003
7060,3.838335607316341e-06,goofspiel_4,DDCFR,-12.4704717209197
7080,2.4489689967353783e-06,goofspiel_4,DDCFR,-12.919843439635267
7100,2.4491341399974925e-06,goofspiel_4,DDCFR,-12.919776008118385
7120,2.9127769634023765e-06,goofspiel_4,DDCFR,-12.746403648863243
7140,3.93474756409529e-06,goofspiel_4,DDCFR,-12.445663829589728
7160,3.2174163734105525e-06,goofspiel_4,DDCFR,-12.646931888983897
7180,1.959017969644062e-06,goofspiel_4,DDCFR,-13.14306724617816
7200,2.6978367012677122e-06,goofspiel_4,DDCFR,-12.82306032785639
7220,3.5935220325052355e-06,goofspiel_4,DDCFR,-12.536377768846124
7240,3.711867165265362e-06,goofspiel_4,DDCFR,-12.503975528900087
7260,2.287448473658725e-06,goofspiel_4,DDCFR,-12.988073565226944
7280,2.305637810142183e-06,goofspiel_4,DDCFR,-12.980153212572008
7300,2.741705602715258e-06,goofspiel_4,DDCFR,-12.806930348483519
7320,3.840479028982624e-06,goofspiel_4,DDCFR,-12.469913452014023
7340,3.1497291616240573e-06,goofspiel_4,DDCFR,-12.66819408926007
7360,1.8026222790795545e-06,goofspiel_4,DDCFR,-13.226268131486547
7380,2.510360695923979e-06,goofspiel_4,DDCFR,-12.89508411158958
7400,3.4407953392133857e-06,goofspiel_4,DDCFR,-12.579807910042616
7420,3.6672511485350485e-06,goofspiel_4,DDCFR,-12.516068182391582
7440,2.3626482216198184e-06,goofspiel_4,DDCFR,-12.955727440236565
7460,2.092322189605112e-06,goofspiel_4,DDCFR,-13.07723601329248
7480,2.574530947563925e-06,goofspiel_4,DDCFR,-12.869843196726901
7500,3.7198577495327597e-06,goofspiel_4,DDCFR,-12.501825129783276
