step,exp,game_name,algorithm_name,log_exp
2260,5.111519826814539e-05,goofspiel_4,DCFR,-9.881428682898584
2280,8.106430182488375e-05,goofspiel_4,DCFR,-9.420267868533916
2300,9.16359129637934e-05,goofspiel_4,DCFR,-9.297687300197266
2320,2.885670682790145e-05,goofspiel_4,DCFR,-10.453168119656747
2340,9.736840651964705e-05,goofspiel_4,DCFR,-9.237008768316034
2360,6.89298731048654e-05,goofspiel_4,DCFR,-9.582420901995938
2380,5.769090346443144e-05,goofspiel_4,DCFR,-9.760411049141531
2400,8.689830059256909e-05,goofspiel_4,DCFR,-9.350772081780935
2420,5.0223302856543104e-05,goofspiel_4,DCFR,-9.89903143864469
2440,7.098288588647102e-05,goofspiel_4,DCFR,-9.553071753831219
2460,8.618762428712542e-05,goofspiel_4,DCFR,-9.358983960356676
2480,2.8457455943300678e-05,goofspiel_4,DCFR,-10.467100359905993
2500,7.47490095743739e-05,goofspiel_4,DCFR,-9.50137459562241
2520,7.391073967870574e-05,goofspiel_4,DCFR,-9.512652413387686
2540,3.972790275486127e-05,goofspiel_4,DCFR,-10.133456776974786
2560,8.944156884760297e-05,goofspiel_4,DCFR,-9.321925007928641
2580,5.260550317165707e-05,goofspiel_4,DCFR,-9.852689820657913
2600,4.6443796462020775e-05,goofspiel_4,DCFR,-9.977267654647736
2620,9.160310566426728e-05,goofspiel_4,DCFR,-9.2980453822272
2640,2.6433683078888902e-05,goofspiel_4,DCFR,-10.540871486847504
2660,6.330728381443454e-05,goofspiel_4,DCFR,-9.667510167275452
2680,8.280576062601696e-05,goofspiel_4,DCFR,-9.399012926215152
2700,1.3395817093691833e-05,goofspiel_4,DCFR,-11.220568056925782
2720,7.863307791683996e-05,goofspiel_4,DCFR,-9.450718108420215
2740,6.674329763800695e-05,goofspiel_4,DCFR,-9.614656675642827
2760,1.8991276347074843e-05,goofspiel_4,DCFR,-10.871530823862347
2780,8.60791037254639e-05,goofspiel_4,DCFR,-9.360243873716252
2800,5.010094436287566e-05,goofspiel_4,DCFR,-9.901470700492709
2820,3.144874141589641e-05,goofspiel_4,DCFR,-10.367151594191041
2840,8.70993258468996e-05,goofspiel_4,DCFR,-9.348461414125442
2860,3.524762245005437e-05,goofspiel_4,DCFR,-10.253112479206138
2880,4.2518752859765254e-05,goofspiel_4,DCFR,-10.06556533559412
2900,8.367243932558472e-05,goofspiel_4,DCFR,-9.388600913957386
2920,2.3762377049101953e-05,goofspiel_4,DCFR,-10.64740702431979
2940,5.051901764551031e-05,goofspiel_4,DCFR,-9.893160705534253
2960,7.798987388973773e-05,goofspiel_4,DCFR,-9.458931561628717
2980,1.5007610649296852e-05,goofspiel_4,DCFR,-11.106953108914269
3000,5.51824436218036e-05,goofspiel_4,DCFR,-9.804865705599603
3020,7.222974725837805e-05,goofspiel_4,DCFR,-9.535658585030193
3040,1.2129539270978772e-05,goofspiel_4,DCFR,-11.319866818336534
3060,5.755520966736473e-05,goofspiel_4,DCFR,-9.76276590269945
3080,6.691148671460981e-05,goofspiel_4,DCFR,-9.612139905798857
3100,1.312478879389766e-05,goofspiel_4,DCFR,-11.241007841509575
3120,5.7370481093226876e-05,goofspiel_4,DCFR,-9.765980653587732
3140,6.294751361674544e-05,goofspiel_4,DCFR,-9.673209296002259
3160,1.540662593937994e-05,goofspiel_4,DCFR,-11.080712885274286
3180,5.565538267864819e-05,goofspiel_4,DCFR,-9.796331761134931
3200,5.9828186911530196e-05,goofspiel_4,DCFR,-9.724033655024012
3220,1.8540385628067705e-05,goofspiel_4,DCFR,-10.895559198254976
3240,5.202729873299604e-05,goofspiel_4,DCFR,-9.863742001499807
3260,5.781133559735585e-05,goofspiel_4,DCFR,-9.758325683913172
3280,2.2575126004568128e-05,goofspiel_4,DCFR,-10.6986618770791
3300,4.740565737540435e-05,goofspiel_4,DCFR,-9.95676898247387
3320,5.609672186837885e-05,goofspiel_4,DCFR,-9.788433180861677
3340,2.7155945088613824e-05,goofspiel_4,DCFR,-10.51391456359888
3360,4.139339413526941e-05,goofspiel_4,DCFR,-10.092389251814382
3380,5.444816517658148e-05,goofspiel_4,DCFR,-9.818261406552864
3400,3.2401240028781936e-05,goofspiel_4,DCFR,-10.337313863405093
3420,3.476962351977511e-05,goofspiel_4,DCFR,-10.266766439734642
3440,5.210756838286435e-05,goofspiel_4,DCFR,-9.862200353289378
3460,3.7790680829935434e-05,goofspiel_4,DCFR,-10.183448024625037
3480,2.7280010869592847e-05,goofspiel_4,DCFR,-10.509356326543607
3500,4.8362045748877385e-05,goofspiel_4,DCFR,-9.936795230612875
3520,4.339743436078452e-05,goofspiel_4,DCFR,-10.045110234716297
3540,1.9422434440955973e-05,goofspiel_4,DCFR,-10.84908174554491
3560,4.313135147750252e-05,goofspiel_4,DCFR,-10.051260412819738
3580,4.810947445517617e-05,goofspiel_4,DCFR,-9.942031426129327
3600,1.7929205476670805e-05,goofspiel_4,DCFR,-10.92907958384045
3620,3.602645706755723e-05,goofspiel_4,DCFR,-10.231256970885303
3640,5.130391595654572e-05,goofspiel_4,DCFR,-9.877743474265285
3660,2.6450869647225383e-05,goofspiel_4,DCFR,-10.540221521288352
3680,2.8018372915282284e-05,goofspiel_4,DCFR,-10.482650087432319
3700,5.114812374443974e-05,goofspiel_4,DCFR,-9.880784747677547
3720,3.5134797459037e-05,goofspiel_4,DCFR,-10.256318537986308
3740,1.9222657737557826e-05,goofspiel_4,DCFR,-10.859420884192208
3760,4.650136362047762e-05,goofspiel_4,DCFR,-9.976028920629377
3780,4.358160707319606e-05,goofspiel_4,DCFR,-10.040875352734968
3800,1.0399428998249583e-05,goofspiel_4,DCFR,-11.473759657338691
3820,3.748106523706664e-05,goofspiel_4,DCFR,-10.191674679518036
3840,4.976364844871214e-05,goofspiel_4,DCFR,-9.908225791306563
3860,1.6966632829972107e-05,goofspiel_4,DCFR,-10.984261917382094
3880,2.4991057015080996e-05,goofspiel_4,DCFR,-10.59699251648968
3900,5.145922652963135e-05,goofspiel_4,DCFR,-9.874720781739933
3920,2.9535141699396297e-05,goofspiel_4,DCFR,-10.429929759539379
3940,1.3372917693792187e-05,goofspiel_4,DCFR,-11.22227896374804
3960,4.632948277232144e-05,goofspiel_4,DCFR,-9.979732022588507
3980,4.0937011472518564e-05,goofspiel_4,DCFR,-10.103475978135737
4000,4.086357504779324e-06,goofspiel_4,DCFR,-12.407856570345084
4020,3.473987998035844e-05,goofspiel_4,DCFR,-10.267622251954103
4040,4.861701744536178e-05,goofspiel_4,DCFR,-9.931536935150406
4060,1.8311029115588085e-05,goofspiel_4,DCFR,-10.908006995745993
4080,1.983562144772884e-05,goofspiel_4,DCFR,-10.828031173622694
4100,4.8155993781365205e-05,goofspiel_4,DCFR,-9.941064946026705
4120,3.2691256041963255e-05,goofspiel_4,DCFR,-10.328402915146983
4140,4.933039105806173e-06,goofspiel_4,DCFR,-12.219555308355858
4160,3.8379884624014076e-05,goofspiel_4,DCFR,-10.167977073537909
4180,4.411006690423281e-05,goofspiel_4,DCFR,-10.028822527089728
4200,1.2425541818318258e-05,goofspiel_4,DCFR,-11.295756379824235
4220,2.3051401332826625e-05,goofspiel_4,DCFR,-10.677783995019183
4240,4.6729189700114584e-05,goofspiel_4,DCFR,-9.971141541438346
4260,2.8340802486471794e-05,goofspiel_4,DCFR,-10.471208007713376
4280,5.972160426522417e-06,goofspiel_4,DCFR,-12.028401815533197
4300,3.786187421242884e-05,goofspiel_4,DCFR,-10.18156590964638
4320,4.129468622136985e-05,goofspiel_4,DCFR,-10.094776729195898
4340,1.1196708964915477e-05,goofspiel_4,DCFR,-11.399890665261628
4360,2.196739210313641e-05,goofspiel_4,DCFR,-10.725951381247226
4380,4.4281650918595905e-05,goofspiel_4,DCFR,-10.024940167201061
4400,2.7888400001866863e-05,goofspiel_4,DCFR,-10.487299726135898
4420,4.155470987393661e-06,goofspiel_4,DCFR,-12.391084781714278
4440,3.435970886282773e-05,goofspiel_4,DCFR,-10.278625934026499
4460,4.0443765383247895e-05,goofspiel_4,DCFR,-10.115598057779346
4480,1.367677325454137e-05,goofspiel_4,DCFR,-11.19981154679837
4500,1.748738517344274e-05,goofspiel_4,DCFR,-10.954030784201938
4520,4.081745254497223e-05,goofspiel_4,DCFR,-10.106400809561523
4540,3.0357048024485448e-05,goofspiel_4,DCFR,-10.402481842559299
4560,5.189641542410274e-06,goofspiel_4,DCFR,-12.168845930144682
4580,2.817217183109653e-05,goofspiel_4,DCFR,-10.477175881742316
4600,3.998217175065521e-05,goofspiel_4,DCFR,-10.127076909440504
4620,1.9020032398359126e-05,goofspiel_4,DCFR,-10.87001779746472
4640,1.0278173067686764e-05,goofspiel_4,DCFR,-11.485488030881912
4660,3.507039182447402e-05,goofspiel_4,DCFR,-10.258153321234909
4680,3.399151035664989e-05,goofspiel_4,DCFR,-10.289399759919847
4700,1.1403918303749901e-05,goofspiel_4,DCFR,-11.381553550763615
4720,1.9443346901851473e-05,goofspiel_4,DCFR,-10.848005608017699
4740,3.716548915035468e-05,goofspiel_4,DCFR,-10.200129938287334
4760,2.5990954252721577e-05,goofspiel_4,DCFR,-10.557761993835548
4780,8.011103015018499e-06,goofspiel_4,DCFR,-11.734682101618056
4800,2.6170380823992975e-05,goofspiel_4,DCFR,-10.550882289598675
4820,3.548814365020391e-05,goofspiel_4,DCFR,-10.246311898951605
4840,1.8666508815626114e-05,goofspiel_4,DCFR,-10.888779612238734
4860,8.651897042253172e-06,goofspiel_4,DCFR,-11.65773194982254
4880,2.9833868844848278e-05,goofspiel_4,DCFR,-10.419866271406029
4900,3.154817258739663e-05,goofspiel_4,DCFR,-10.363994891814718
4920,1.6227846258947164e-05,goofspiel_4,DCFR,-11.028781886478903
4940,1.4659506682364618e-05,goofspiel_4,DCFR,-11.130421512661007
4960,3.103516264474177e-05,goofspiel_4,DCFR,-10.380389717424723
4980,2.6616020390070038e-05,goofspiel_4,DCFR,-10.533997253165207
5000,1.4228109060929389e-05,goofspiel_4,DCFR,-11.160291038674846
5020,1.8578090182639792e-05,goofspiel_4,DCFR,-10.893527618740096
5040,3.0434591442381626e-05,goofspiel_4,DCFR,-10.399930720048635
5060,2.3893807238478803e-05,goofspiel_4,DCFR,-10.641891243962677
5080,1.259980997930426e-05,goofspiel_4,DCFR,-11.28182882512816
5100,2.065703859254054e-05,goofspiel_4,DCFR,-10.787454444695049
5120,2.8963472829507603e-05,goofspiel_4,DCFR,-10.449475079490384
5140,2.3110306639338206e-05,goofspiel_4,DCFR,-10.675231865079807
5160,1.0955606072466618e-05,goofspiel_4,DCFR,-11.42165926262546
5180,2.1281748474631074e-05,goofspiel_4,DCFR,-10.757660731704968
5200,2.7017558432908204e-05,goofspiel_4,DCFR,-10.519023590991445
5220,2.2513051536424277e-05,goofspiel_4,DCFR,-10.701415348642952
5240,9.255487520232812e-06,goofspiel_4,DCFR,-11.590293936909871
5260,2.1129106830863746e-05,goofspiel_4,DCFR,-10.764858997420738
5280,2.579764687231636e-05,goofspiel_4,DCFR,-10.565227276695634
5300,2.1916261146975807e-05,goofspiel_4,DCFR,-10.728281678545272
5320,8.451371958908189e-06,goofspiel_4,DCFR,-11.681181767773506
5340,2.041615369205285e-05,goofspiel_4,DCFR,-10.7991841228104
5360,2.6501205392792298e-05,goofspiel_4,DCFR,-10.538320339486114
5380,2.153965058302253e-05,goofspiel_4,DCFR,-10.745615108140004
5400,8.600166390999912e-06,goofspiel_4,DCFR,-11.66372900710129
5420,1.9497407723236497e-05,goofspiel_4,DCFR,-10.845229038501438
5440,2.692285926807276e-05,goofspiel_4,DCFR,-10.522534845303756
5460,2.116739943764635e-05,goofspiel_4,DCFR,-10.763048322231564
5480,8.129287257674842e-06,goofspiel_4,DCFR,-11.72003730643031
5500,1.830472717466894e-05,goofspiel_4,DCFR,-10.908351215918938
5520,2.718558209390439e-05,goofspiel_4,DCFR,-10.512823795276175
5540,2.1048963620886108e-05,goofspiel_4,DCFR,-10.768659233210105
5560,7.233670064738088e-06,goofspiel_4,DCFR,-11.836764034440746
5580,1.7044333020582354e-05,goofspiel_4,DCFR,-10.979692783642674
5600,2.7253009864677663e-05,goofspiel_4,DCFR,-10.510346589204948
5620,2.1058766636737712e-05,goofspiel_4,DCFR,-10.768193617230866
5640,6.05839736049771e-06,goofspiel_4,DCFR,-12.014065254823358
5660,1.5655940686451397e-05,goofspiel_4,DCFR,-11.064660116428302
5680,2.7164414002601908e-05,goofspiel_4,DCFR,-10.513602749973256
5700,2.1427589839506258e-05,goofspiel_4,DCFR,-10.750831221462235
5720,4.655583198988458e-06,goofspiel_4,DCFR,-12.277443370659812
5740,1.447770418722345e-05,goofspiel_4,DCFR,-11.142900734183295
5760,2.681735279456274e-05,goofspiel_4,DCFR,-10.526461387645751
5780,2.20028110659579e-05,goofspiel_4,DCFR,-10.724340337043222
5800,5.568442279520366e-06,goofspiel_4,DCFR,-12.098395205701618
5820,1.28383251024142e-05,goofspiel_4,DCFR,-11.263075711948195
5840,2.614628052954332e-05,goofspiel_4,DCFR,-10.551803613533762
5860,2.2914688060602985e-05,goofspiel_4,DCFR,-10.683732452986833
5880,7.06297304177189e-06,goofspiel_4,DCFR,-11.860644484368802
5900,1.0982733067044802e-05,goofspiel_4,DCFR,-11.419186239646734
5920,2.5043939280880793e-05,goofspiel_4,DCFR,-10.594878704581802
5940,2.3905462529266853e-05,goofspiel_4,DCFR,-10.641403567432233
5960,8.99554796329271e-06,goofspiel_4,DCFR,-11.618780773763246
5980,8.715364477220366e-06,goofspiel_4,DCFR,-11.65042305804002
6000,2.3355377798800493e-05,goofspiel_4,DCFR,-10.664683287784777
6020,2.496382822463035e-05,goofspiel_4,DCFR,-10.598082651839468
6040,1.1349616213567266e-05,goofspiel_4,DCFR,-11.386326628391181
6060,6.2564296078492245e-06,goofspiel_4,DCFR,-11.981900885747635
6080,2.106977961233462e-05,goofspiel_4,DCFR,-10.767670789987664
6100,2.5699345065655936e-05,goofspiel_4,DCFR,-10.569045050214436
6120,1.4011010428825511e-05,goofspiel_4,DCFR,-11.17566707824418
6140,3.925866435419547e-06,goofspiel_4,DCFR,-12.447923483213538
6160,1.8058938639755167e-05,goofspiel_4,DCFR,-10.921869780265212
6180,2.588689381199557e-05,goofspiel_4,DCFR,-10.561773747760268
6200,1.6932417984551928e-05,goofspiel_4,DCFR,-10.986280549539426
6220,1.5347911472686165e-06,goofspiel_4,DCFR,-13.387116246593497
6240,1.4503642994768656e-05,goofspiel_4,DCFR,-11.141110699074957
6260,2.5111903907793176e-05,goofspiel_4,DCFR,-10.592168564977293
6280,1.9810830359847635e-05,goofspiel_4,DCFR,-10.829281781936027
6300,5.011612037518041e-06,goofspiel_4,DCFR,-12.20375293064677
6320,1.0411690555287344e-05,goofspiel_4,DCFR,-11.472581291280582
6340,2.3121493481572616e-05,goofspiel_4,DCFR,-10.674747919292559
6360,2.2379051205757164e-05,goofspiel_4,DCFR,-10.707385250717463
6380,9.083296182674518e-06,goofspiel_4,DCFR,-11.609073415512281
6400,6.01311901951453e-06,goofspiel_4,DCFR,-12.02156697240333
6420,1.991436835947709e-05,goofspiel_4,DCFR,-10.824069058656297
6440,2.3974665698721216e-05,goofspiel_4,DCFR,-10.63851288103667
6460,1.3291266423545064e-05,goofspiel_4,DCFR,-11.228403398315928
6480,1.6969676784815258e-06,goofspiel_4,DCFR,-13.286667618162555
6500,1.5619170506172702e-05,goofspiel_4,DCFR,-11.067011519561252
6520,2.403855672224567e-05,goofspiel_4,DCFR,-10.635851486611774
6540,1.7448192704665203e-05,goofspiel_4,DCFR,-10.9562744846128
6560,3.512875275416426e-06,goofspiel_4,DCFR,-12.559075689035186
6580,1.0684376292074434e-05,goofspiel_4,DCFR,-11.44672804318754
6600,2.2122927290830763e-05,goofspiel_4,DCFR,-10.718896053229052
6620,2.0898585177689656e-05,goofspiel_4,DCFR,-10.775829096132293
6640,8.529324107184685e-06,goofspiel_4,DCFR,-11.672000436741417
6660,5.357710209373476e-06,goofspiel_4,DCFR,-12.136973873901125
6680,1.828582612138234e-05,goofspiel_4,DCFR,-10.909384327105576
6700,2.2823510022289465e-05,goofspiel_4,DCFR,-10.687719411936442
6720,1.3608919448419664e-05,goofspiel_4,DCFR,-11.204785138396948
6740,6.30917666884955e-07,goofspiel_4,DCFR,-14.276090463290998
6760,1.3179802270901132e-05,goofspiel_4,DCFR,-11.236825031210252
6780,2.228403462733121e-05,goofspiel_4,DCFR,-10.711640071896877
6800,1.8184713350303697e-05,goofspiel_4,DCFR,-10.914929242624336
6820,5.73909915522533e-06,goofspiel_4,DCFR,-12.068208301547795
6840,7.3955569443473086e-06,goofspiel_4,DCFR,-11.814631151000212
6860,1.9056111883256967e-05,goofspiel_4,DCFR,-10.868122674080942
6880,2.1281913262389536e-05,goofspiel_4,DCFR,-10.757652988585521
6900,1.1418851399289962e-05,goofspiel_4,DCFR,-11.38024493679034
6920,1.4093110097956098e-06,goofspiel_4,DCFR,-13.47240961853536
6940,1.3901332906229203e-05,goofspiel_4,DCFR,-11.183525829890549
6960,2.156744849567247e-05,goofspiel_4,DCFR,-10.744325394051272
6980,1.6629979481435002e-05,goofspiel_4,DCFR,-11.004303498588522
7000,4.670413616379253e-06,goofspiel_4,DCFR,-12.274262921387628
7020,7.775458282338789e-06,goofspiel_4,DCFR,-11.764538158569968
7040,1.8572448672295756e-05,goofspiel_4,DCFR,-10.893831329564287
7060,2.0210393500950457e-05,goofspiel_4,DCFR,-10.809313556132135
7080,1.0777449239729525e-05,goofspiel_4,DCFR,-11.438054640173418
7100,1.3934515415263634e-06,goofspiel_4,DCFR,-13.483726765278243
7120,1.321560279829575e-05,goofspiel_4,DCFR,-11.234112396245672
7140,2.0536755548770803e-05,goofspiel_4,DCFR,-10.793294323643961
7160,1.626321091223233e-05,goofspiel_4,DCFR,-11.026605000262832
7180,5.201640240637951e-06,goofspiel_4,DCFR,-12.166536551222844
7200,6.76665306875604e-06,goofspiel_4,DCFR,-11.903503970130103
7220,1.715757558866241e-05,goofspiel_4,DCFR,-10.973070756597782
7240,1.9629045560910985e-05,goofspiel_4,DCFR,-10.838500172309265
7260,1.1440394630497489e-05,goofspiel_4,DCFR,-11.378360076934728
7280,2.5641524374084385e-06,goofspiel_4,DCFR,-12.873882567705698
7300,1.1354271712651297e-05,goofspiel_4,DCFR,-11.385916522495274
7320,1.913526129365958e-05,goofspiel_4,DCFR,-10.86397778390628
7340,1.6757871496722975e-05,goofspiel_4,DCFR,-10.996642469977603
7360,6.781367271001373e-06,goofspiel_4,DCFR,-11.901331813953513
7380,4.5896304405579156e-06,goofspiel_4,DCFR,-12.29171105117292
7400,1.482551698743836e-05,goofspiel_4,DCFR,-11.119160741011399
7420,1.9050172093274092e-05,goofspiel_4,DCFR,-10.8684344226647
7440,1.3066242248229231e-05,goofspiel_4,DCFR,-11.245478581366351
7460,4.6103176967413855e-06,goofspiel_4,DCFR,-12.287213788635782
7480,8.459523781421555e-06,goofspiel_4,DCFR,-11.680217676542627
7500,1.6963678470905766e-05,goofspiel_4,DCFR,-10.984436060144747
7520,1.746311651743313e-05,goofspiel_4,DCFR,-10.955419528782755
7540,9.249759264320155e-06,goofspiel_4,DCFR,-11.590913032257511
7560,3.0706315226078652e-06,goofspiel_4,DCFR,-12.693627309830235
7580,1.1517713136240546e-05,goofspiel_4,DCFR,-11.37162443488186
7600,1.7686618574961997e-05,goofspiel_4,DCFR,-10.94270221702023
7620,1.5055198435223046e-05,goofspiel_4,DCFR,-11.103787215431753
7640,7.171903945868295e-06,goofspiel_4,DCFR,-11.845339395246336
7660,4.659261897917357e-06,goofspiel_4,DCFR,-12.27665351337676
7680,1.367109690686676e-05,goofspiel_4,DCFR,-11.200226668540767
7700,1.7339166784732785e-05,goofspiel_4,DCFR,-10.962542639396569
7720,1.2336807819668981e-05,goofspiel_4,DCFR,-11.302923258554113
7740,6.010320956925467e-06,goofspiel_4,DCFR,-12.022032407028536
