step,exp,game_name,algorithm_name,log_exp
88,0.11004405297146636,leduc_poker,CFR,-2.2068745118022712
89,0.1064605061961944,leduc_poker,CFR,-2.239981196447079
90,0.1040879783239484,leduc_poker,CFR,-2.262518792028348
91,0.10329141691936038,leduc_poker,CFR,-2.270200995182184
92,0.10269028375385884,leduc_poker,CFR,-2.2760377745674654
93,0.10160590349501884,leduc_poker,CFR,-2.2866536402598676
94,0.10003630278962834,leduc_poker,CFR,-2.3022221309764457
95,0.09868097131510756,leduc_poker,CFR,-2.315863144289696
96,0.0983594176568624,leduc_poker,CFR,-2.3191269821797076
97,0.09836927664637324,leduc_poker,CFR,-2.3190267528811397
98,0.09738345190700692,leduc_poker,CFR,-2.3290989810533462
99,0.09681100615585056,leduc_poker,CFR,-2.334994591205822
100,0.09571635300459791,leduc_poker,CFR,-2.3463661173301835
101,0.09394927266361214,leduc_poker,CFR,-2.365000294891724
102,0.09156075160961664,leduc_poker,CFR,-2.3907525750016188
103,0.08990407530194296,leduc_poker,CFR,-2.4090120070309697
104,0.0903006445806079,leduc_poker,CFR,-2.4046106803719622
105,0.0903345819056856,leduc_poker,CFR,-2.4042349250319086
106,0.08991358403718953,leduc_poker,CFR,-2.4089062472820064
107,0.0892484192213314,leduc_poker,CFR,-2.416331570285055
108,0.08875239368167917,leduc_poker,CFR,-2.4219048799291505
109,0.08789908741859918,leduc_poker,CFR,-2.4315658563858644
110,0.08640173891472833,leduc_poker,CFR,-2.4487474770467847
111,0.08461015516977335,leduc_poker,CFR,-2.4697009821061098
112,0.08270399623696514,leduc_poker,CFR,-2.492487356028489
113,0.08127891105058321,leduc_poker,CFR,-2.509868692749301
114,0.08040850195837518,leduc_poker,CFR,-2.5206353626369693
115,0.08005467502701677,leduc_poker,CFR,-2.525045439907831
116,0.07980106606099191,leduc_poker,CFR,-2.5282184154553073
117,0.07936173995528065,leduc_poker,CFR,-2.5337388914061396
118,0.07914765320563354,leduc_poker,CFR,-2.5364401430550947
119,0.07857060967196272,leduc_poker,CFR,-2.543757572222085
120,0.07810806010182297,leduc_poker,CFR,-2.5496620251334114
121,0.07803028836578245,leduc_poker,CFR,-2.5506582152844604
122,0.07799243852259323,leduc_poker,CFR,-2.551143399009762
123,0.0779487787664696,leduc_poker,CFR,-2.5517033504840856
124,0.07749278465268539,leduc_poker,CFR,-2.557570448212699
125,0.07639850691029071,leduc_poker,CFR,-2.5717921260596524
126,0.07574362298509209,leduc_poker,CFR,-2.5804010231517016
127,0.07660984452792471,leduc_poker,CFR,-2.56902969185209
128,0.07688095652375593,leduc_poker,CFR,-2.5654970726212767
129,0.07651084129242386,leduc_poker,CFR,-2.57032283194961
130,0.07535563840953603,leduc_poker,CFR,-2.585536527120162
131,0.07397968525805912,leduc_poker,CFR,-2.6039647470061937
132,0.07257970514204252,leduc_poker,CFR,-2.6230699397289903
133,0.07117073192368706,leduc_poker,CFR,-2.64267361356356
134,0.07021700731259718,leduc_poker,CFR,-2.6561647278826497
135,0.06970000409528304,leduc_poker,CFR,-2.6635549024598064
136,0.06972475612867124,leduc_poker,CFR,-2.6631998430914634
137,0.06957922664184883,leduc_poker,CFR,-2.665289223981667
138,0.06937922006525972,leduc_poker,CFR,-2.6681678789960843
139,0.06929358866221358,leduc_poker,CFR,-2.669402892762894
140,0.06924572260253795,leduc_poker,CFR,-2.670093903294754
141,0.0691758571221109,leduc_poker,CFR,-2.6711033627518534
142,0.06891969773479457,leduc_poker,CFR,-2.6748132530720925
143,0.06816807984604412,leduc_poker,CFR,-2.6857788611444686
144,0.06707238927630495,leduc_poker,CFR,-2.7019828058833344
145,0.06634482872577728,leduc_poker,CFR,-2.712889460566483
146,0.0655390058042942,leduc_poker,CFR,-2.7251098051232248
147,0.0647298606833408,leduc_poker,CFR,-2.7375326587004656
148,0.06355951048764844,leduc_poker,CFR,-2.755778638922127
149,0.06292621950952496,leduc_poker,CFR,-2.7657923577826433
150,0.06265887163594391,leduc_poker,CFR,-2.7700500013453535
151,0.06253456225804374,leduc_poker,CFR,-2.7720358789570945
152,0.06241958345426002,leduc_poker,CFR,-2.7738762154354
153,0.06269043762407671,leduc_poker,CFR,-2.7695463529569198
154,0.06299368229470009,leduc_poker,CFR,-2.76472083865559
155,0.0632503337811911,leduc_poker,CFR,-2.76065487421545
156,0.06309850983178064,leduc_poker,CFR,-2.763058125691951
157,0.06251153451135644,leduc_poker,CFR,-2.772404187085737
158,0.061962708546161954,leduc_poker,CFR,-2.7812225499576395
159,0.061399083642038554,leduc_poker,CFR,-2.7903603683371765
160,0.06077887430723326,leduc_poker,CFR,-2.8005130124410256
161,0.06065794694311408,leduc_poker,CFR,-2.802504622610754
162,0.06046626579532155,leduc_poker,CFR,-2.805669659616519
163,0.05997618784620343,leduc_poker,CFR,-2.8138076647634147
164,0.05926502918141768,leduc_poker,CFR,-2.8257358740620715
165,0.058451160417164985,leduc_poker,CFR,-2.839563738101764
166,0.05762716316352212,leduc_poker,CFR,-2.85376123974043
167,0.05701042336910497,leduc_poker,CFR,-2.86452116174091
168,0.05663439299796838,leduc_poker,CFR,-2.8711388281768073
169,0.05649070939450007,leduc_poker,CFR,-2.873679089846314
170,0.05647184783158965,leduc_poker,CFR,-2.874013033474165
171,0.05653422717352097,leduc_poker,CFR,-2.8729090335650587
172,0.056829514750910776,leduc_poker,CFR,-2.8676994623175007
173,0.05768587406839436,leduc_poker,CFR,-2.8527429522795367
174,0.059379404814304676,leduc_poker,CFR,-2.8238078330328187
175,0.060798835393488015,leduc_poker,CFR,-2.800184644905838
176,0.06154037630027631,leduc_poker,CFR,-2.7880617943803143
177,0.06173311229654613,leduc_poker,CFR,-2.78493482595409
178,0.061500386705515664,leduc_poker,CFR,-2.78871181629487
179,0.06073859747943319,leduc_poker,CFR,-2.801175910190342
180,0.05952219033158915,leduc_poker,CFR,-2.821406089208508
181,0.05803582209921557,leduc_poker,CFR,-2.846694836685668
182,0.05699103381952084,leduc_poker,CFR,-2.864861324932667
183,0.05600777860139183,leduc_poker,CFR,-2.8822646942969166
184,0.05521153728124603,leduc_poker,CFR,-2.8965833388201414
185,0.054768157992208466,leduc_poker,CFR,-2.904646312444443
186,0.054579680430381666,leduc_poker,CFR,-2.9080936187872117
187,0.054841202677344825,leduc_poker,CFR,-2.9033134938694007
188,0.0552311948521409,leduc_poker,CFR,-2.896227361188608
189,0.05564665308292631,leduc_poker,CFR,-2.888733345334677
190,0.055991844843704314,leduc_poker,CFR,-2.8825492266427384
191,0.05633375458564174,leduc_poker,CFR,-2.8764613749035037
192,0.056432352405483985,leduc_poker,CFR,-2.8747126607268934
193,0.05613372388362119,leduc_poker,CFR,-2.8800185083195284
194,0.05567483933871745,leduc_poker,CFR,-2.8882269515417027
195,0.05509536693470998,leduc_poker,CFR,-2.8986896510280924
196,0.054263408193704704,leduc_poker,CFR,-2.9139051614551663
197,0.05385210199199872,leduc_poker,CFR,-2.92151384193545
198,0.054062139519682445,leduc_poker,CFR,-2.9176211621562933
199,0.05414309256024162,leduc_poker,CFR,-2.9161248748861355
200,0.05383832390280856,leduc_poker,CFR,-2.9217697252073536
201,0.053337925929418675,leduc_poker,CFR,-2.9311076449471742
202,0.05191994360653443,leduc_poker,CFR,-2.9580522927476314
203,0.050339402577736725,leduc_poker,CFR,-2.988967157089992
204,0.048729387892445075,leduc_poker,CFR,-3.0214729834113387
205,0.04711775621250719,leduc_poker,CFR,-3.0551053593526745
206,0.04569220357407677,leduc_poker,CFR,-3.0858275957654464
207,0.04505822663393322,leduc_poker,CFR,-3.0997997004130964
208,0.045134663258923846,leduc_poker,CFR,-3.0981047410126177
209,0.04591827432163939,leduc_poker,CFR,-3.0808921077806475
210,0.046498475845725626,leduc_poker,CFR,-3.068335744437298
211,0.046575674916681464,leduc_poker,CFR,-3.066676871634766
212,0.04660329986465253,leduc_poker,CFR,-3.066083927811435
213,0.046539139985763756,leduc_poker,CFR,-3.0674616003125994
214,0.04649288929199834,leduc_poker,CFR,-3.0684558965336937
215,0.04655402375670907,leduc_poker,CFR,-3.067141839538042
216,0.04636370474450777,leduc_poker,CFR,-3.071238351181684
217,0.04578994055027752,leduc_poker,CFR,-3.083690850626325
218,0.04533380263737538,leduc_poker,CFR,-3.0937023296727344
219,0.04503967906490501,leduc_poker,CFR,-3.10021142073326
220,0.04476943094914085,leduc_poker,CFR,-3.1062297173496707
221,0.044920867576177775,leduc_poker,CFR,-3.102852835492131
222,0.04551088252230939,leduc_poker,CFR,-3.089803805308835
223,0.04640245031286473,leduc_poker,CFR,-3.070403012677333
224,0.04733325462303782,leduc_poker,CFR,-3.0505421729439357
225,0.0474364018064668,leduc_poker,CFR,-3.0483653744190717
226,0.046928761086609094,leduc_poker,CFR,-3.05912454870158
227,0.04643454330462647,leduc_poker,CFR,-3.069711628956478
228,0.0462642174378623,leduc_poker,CFR,-3.0733864582007633
229,0.04590852732034861,leduc_poker,CFR,-3.0811043987709272
230,0.04554690784621232,leduc_poker,CFR,-3.0890125424056447
231,0.045217787598992365,leduc_poker,CFR,-3.0962647386057887
232,0.04508406654941213,leduc_poker,CFR,-3.099226386482994
233,0.04493429922087604,leduc_poker,CFR,-3.1025538733895144
234,0.044913448581781715,leduc_poker,CFR,-3.103018006102433
235,0.04476476610283908,leduc_poker,CFR,-3.1063339199104703
236,0.04438122046597434,leduc_poker,CFR,-3.1149388614958724
237,0.044319850742927325,leduc_poker,CFR,-3.116322604262513
238,0.04418492078381547,leduc_poker,CFR,-3.1193717068435722
239,0.04407902189111913,leduc_poker,CFR,-3.12177130378659
240,0.04410710568594674,leduc_poker,CFR,-3.1211343828433846
241,0.04421772224692451,leduc_poker,CFR,-3.1186296144470145
242,0.04406061568509406,leduc_poker,CFR,-3.122188963917691
243,0.04360009324006793,leduc_poker,CFR,-3.132695990095767
244,0.04283700940938104,leduc_poker,CFR,-3.150352844210431
245,0.0422915533207064,leduc_poker,CFR,-3.16316789795931
246,0.04188490216317113,leduc_poker,CFR,-3.1728298472231624
247,0.04140258200043394,leduc_poker,CFR,-3.184412032935379
248,0.04085896131279754,leduc_poker,CFR,-3.19762911055215
249,0.04063340240002017,leduc_poker,CFR,-3.2031648314100725
250,0.04046900108728872,leduc_poker,CFR,-3.2072190031939294
251,0.0406898362215771,leduc_poker,CFR,-3.2017769420054645
252,0.041075870171671414,leduc_poker,CFR,-3.192334430336851
253,0.04169820454609546,leduc_poker,CFR,-3.1772972075528867
254,0.04256891614803775,leduc_poker,CFR,-3.1566309599304287
255,0.043547233170557545,leduc_poker,CFR,-3.13390910995085
256,0.04412453267076774,leduc_poker,CFR,-3.120739354815521
257,0.04409537369545975,leduc_poker,CFR,-3.121400406897095
258,0.04407844909201453,leduc_poker,CFR,-3.1217842986944118
259,0.04352952362470912,leduc_poker,CFR,-3.1343158670866083
260,0.04260364466113997,leduc_poker,CFR,-3.155815473940648
261,0.0414020250656946,leduc_poker,CFR,-3.1844254847168454
262,0.04024116667651936,leduc_poker,CFR,-3.2128647606556884
263,0.03914818944508486,leduc_poker,CFR,-3.240401104228146
264,0.03814304279959635,leduc_poker,CFR,-3.266411902243899
265,0.03748773079952128,leduc_poker,CFR,-3.283741578219826
266,0.03712988398029332,leduc_poker,CFR,-3.2933331354871407
267,0.03695874631026114,leduc_poker,CFR,-3.2979529529608733
268,0.036947962324159866,leduc_poker,CFR,-3.2982447799513332
269,0.037142275825404664,leduc_poker,CFR,-3.292999447998888
270,0.037355521767408584,leduc_poker,CFR,-3.287274539845508
271,0.03755936673095153,leduc_poker,CFR,-3.2818324849825182
272,0.03787552357557361,leduc_poker,CFR,-3.2734501914706304
273,0.03828893945110956,leduc_poker,CFR,-3.2625942116798794
274,0.038654698052223796,leduc_poker,CFR,-3.253086957591293
275,0.03895132056931605,leduc_poker,CFR,-3.2454426030214742
276,0.03918883422836919,leduc_poker,CFR,-3.239363413873686
277,0.03977361396741712,leduc_poker,CFR,-3.224551552193431
278,0.039954022543029086,leduc_poker,CFR,-3.2200259224011707
279,0.03958051824016197,leduc_poker,CFR,-3.2294182454077878
280,0.039523377752602534,leduc_poker,CFR,-3.2308629403063307
281,0.03980729299524066,leduc_poker,CFR,-3.2237051423918937
282,0.04013101490536085,leduc_poker,CFR,-3.2156058045830185
283,0.04018364692306789,leduc_poker,CFR,-3.214295159078373
284,0.04025158553808021,leduc_poker,CFR,-3.212605883642979
285,0.040120526030375386,leduc_poker,CFR,-3.215867204549247
286,0.039871579151129,leduc_poker,CFR,-3.222091510870621
287,0.03951300361295973,leduc_poker,CFR,-3.2311254558598805
288,0.03903905199744381,leduc_poker,CFR,-3.2431928005844397
289,0.038786871017412364,leduc_poker,CFR,-3.249673465454819
290,0.038659704365969216,leduc_poker,CFR,-3.2529574522573363
291,0.038287116604101695,leduc_poker,CFR,-3.262641820478298
292,0.03797858956658261,leduc_poker,CFR,-3.270732710501818
293,0.037506316330408004,leduc_poker,CFR,-3.2832459247118875
294,0.03706243158465597,leduc_poker,CFR,-3.295151448171098
295,0.03669907333216396,leduc_poker,CFR,-3.3050037740451907
296,0.03622205273776294,leduc_poker,CFR,-3.31808715398141
297,0.03571425045946684,leduc_poker,CFR,-3.3322054973106194
298,0.0354985182036984,leduc_poker,CFR,-3.338264324112826
299,0.0354877667989999,leduc_poker,CFR,-3.3385672390992998
300,0.03552411624109633,leduc_poker,CFR,-3.3375434824063346
301,0.03550780375156154,leduc_poker,CFR,-3.3380027826708702
302,0.0353764551447979,leduc_poker,CFR,-3.3417087890294734
303,0.03520722372513353,leduc_poker,CFR,-3.3465039979686986
304,0.03495753214237718,leduc_poker,CFR,-3.353621321579558
305,0.03463899336255688,leduc_poker,CFR,-3.362775255682528
306,0.034151076211490716,leduc_poker,CFR,-3.3769611792161998
307,0.03359985449233194,leduc_poker,CFR,-3.3932335426077147
308,0.0330573671802564,leduc_poker,CFR,-3.4095108273813013
309,0.03254909118258542,leduc_poker,CFR,-3.4250058313752456
310,0.032170727559157605,leduc_poker,CFR,-3.436698321911169
311,0.031852488491682915,leduc_poker,CFR,-3.446639768409081
312,0.03183137179854413,leduc_poker,CFR,-3.4473029409559857
313,0.03190590738966469,leduc_poker,CFR,-3.444964101706908
314,0.03211731011195597,leduc_poker,CFR,-3.4383601383681652
315,0.03256527229230319,leduc_poker,CFR,-3.4245088255170195
316,0.032958881974205975,leduc_poker,CFR,-3.412494495201684
317,0.03309452599942679,leduc_poker,CFR,-3.408387387936335
318,0.03297400398309046,leduc_poker,CFR,-3.412035786048275
319,0.03268300018055831,leduc_poker,CFR,-3.420900208413491
320,0.03226115666113613,leduc_poker,CFR,-3.4338913525838666
321,0.03181069355256924,leduc_poker,CFR,-3.447952770485825
322,0.03144026913481637,leduc_poker,CFR,-3.459665751190074
323,0.03154943994722162,leduc_poker,CFR,-3.456199441429123
324,0.03189298436165261,leduc_poker,CFR,-3.445369219345603
325,0.032401051731964337,leduc_poker,CFR,-3.4295643958475988
326,0.03286000197338278,leduc_poker,CFR,-3.415499106318763
327,0.033079461243215605,leduc_poker,CFR,-3.4088426954400584
328,0.03304662072921391,leduc_poker,CFR,-3.4098359651370407
329,0.03288302258387173,leduc_poker,CFR,-3.414798785285928
330,0.032648256686961544,leduc_poker,CFR,-3.4219638186526926
331,0.03228370198369104,leduc_poker,CFR,-3.4331927586464044
332,0.031876866523922465,leduc_poker,CFR,-3.4458747196047232
333,0.03161395143845856,leduc_poker,CFR,-3.454156754605213
334,0.03163315523289982,leduc_poker,CFR,-3.4535494922009047
335,0.03174629674272217,leduc_poker,CFR,-3.4499791984706785
336,0.031848366747500634,leduc_poker,CFR,-3.446769177792128
337,0.031910753466131744,leduc_poker,CFR,-3.4448122267447463
338,0.03183722163358768,leduc_poker,CFR,-3.4471191820649953
339,0.03167650270244532,leduc_poker,CFR,-3.4521801126233513
340,0.031616547295748615,leduc_poker,CFR,-3.4540746468457146
341,0.031611234905189134,leduc_poker,CFR,-3.4542426866025133
342,0.03156035840374096,leduc_poker,CFR,-3.455853426803389
343,0.0315830773360746,leduc_poker,CFR,-3.4551338291746627
344,0.03172059503351085,leduc_poker,CFR,-3.4507891234535157
345,0.031731291524668775,leduc_poker,CFR,-3.4504519706330257
346,0.03157998427446393,leduc_poker,CFR,-3.4552317681134754
347,0.031231797492717532,leduc_poker,CFR,-3.4663185527402804
348,0.030815491059747173,leduc_poker,CFR,-3.4797377589575293
349,0.030399033554000587,leduc_poker,CFR,-3.493344462062128
350,0.030594372039267265,leduc_poker,CFR,-3.4869392072245953
351,0.0308968540336996,leduc_poker,CFR,-3.477100911468683
352,0.03112339534070019,leduc_poker,CFR,-3.469795480845156
353,0.03125514824070039,leduc_poker,CFR,-3.465571172666068
354,0.03125980415729471,leduc_poker,CFR,-3.465422218970213
355,0.031201433901831666,leduc_poker,CFR,-3.4672912268307146
356,0.03111318600526905,leduc_poker,CFR,-3.470123562346483
357,0.031061679076737347,leduc_poker,CFR,-3.471780403587602
358,0.03091947078524651,leduc_poker,CFR,-3.4763691710223745
359,0.030696490841611412,leduc_poker,CFR,-3.4836069357557853
360,0.03051509573754349,leduc_poker,CFR,-3.4895337755977285
361,0.030294622342950273,leduc_poker,CFR,-3.496785062649013
362,0.029958034525379318,leduc_poker,CFR,-3.5079577257768535
363,0.029517072374635134,leduc_poker,CFR,-3.5227864584689392
364,0.02900041864097247,leduc_poker,CFR,-3.5404450132042573
365,0.02849994530314462,leduc_poker,CFR,-3.5578531108972817
366,0.02807337030879342,leduc_poker,CFR,-3.5729338278147407
367,0.027667885072044762,leduc_poker,CFR,-3.58748292207472
368,0.027362866271982228,leduc_poker,CFR,-3.598568430312021
369,0.027102840625993524,leduc_poker,CFR,-3.608116736442367
370,0.026839714956057276,leduc_poker,CFR,-3.617872587052141
371,0.026655540425854385,leduc_poker,CFR,-3.6247582540731624
372,0.026790534940732913,leduc_poker,CFR,-3.619706627699149
373,0.027009638394102115,leduc_poker,CFR,-3.6115614991197997
374,0.027104847670217952,leduc_poker,CFR,-3.6080426862738975
375,0.02706234795501164,leduc_poker,CFR,-3.609611891525774
376,0.026918233508289285,leduc_poker,CFR,-3.6149513964073887
377,0.026809489514539514,leduc_poker,CFR,-3.6189993677756935
378,0.0268908830818492,leduc_poker,CFR,-3.615967968710695
379,0.02684461973570767,leduc_poker,CFR,-3.617689860389244
380,0.026660393427457796,leduc_poker,CFR,-3.624576207121489
381,0.02680429117156871,leduc_poker,CFR,-3.6191932859407836
382,0.02709749577701273,leduc_poker,CFR,-3.6083139621185465
383,0.02741450741911891,leduc_poker,CFR,-3.5966829378557033
384,0.027692625300521953,leduc_poker,CFR,-3.5865891358737736
385,0.027952901298839733,leduc_poker,CFR,-3.5772342815896825
386,0.028128417068694234,leduc_poker,CFR,-3.5709749300617717
387,0.028184755150833518,leduc_poker,CFR,-3.568974044701748
388,0.02814064935840642,leduc_poker,CFR,-3.5705401515704414
389,0.028097110723325297,leduc_poker,CFR,-3.5720885291628774
390,0.0283117549354302,leduc_poker,CFR,-3.5644781918315442
391,0.02848696869908747,leduc_poker,CFR,-3.5583085349014993
392,0.028466543989025525,leduc_poker,CFR,-3.559025776384018
393,0.028357028055851552,leduc_poker,CFR,-3.5628803763266577
394,0.028227670502563862,leduc_poker,CFR,-3.567452558627995
395,0.028077910771327902,leduc_poker,CFR,-3.572772105323035
396,0.027840437876508167,leduc_poker,CFR,-3.581265715316756
397,0.027451525409009178,leduc_poker,CFR,-3.5953335421148704
398,0.027133904052480257,leduc_poker,CFR,-3.606971260987767
399,0.026806351867297684,leduc_poker,CFR,-3.6191164095739587
400,0.026435794557523554,leduc_poker,CFR,-3.633036332718867
401,0.026167877927185668,leduc_poker,CFR,-3.6432226537223253
402,0.026041690541017293,leduc_poker,CFR,-3.6480565428190372
403,0.02602128152982605,leduc_poker,CFR,-3.6488405553878502
404,0.025939089870923165,leduc_poker,CFR,-3.652004186641394
405,0.025853608478367818,leduc_poker,CFR,-3.6553050947962813
406,0.025755801543725435,leduc_poker,CFR,-3.6590953745802777
407,0.025707436157326582,leduc_poker,CFR,-3.6609749842899935
408,0.025650349454863053,leduc_poker,CFR,-3.6631980834868947
409,0.025594525994656198,leduc_poker,CFR,-3.6653767786949003
410,0.02547997667341044,leduc_poker,CFR,-3.6698623637648398
411,0.025307258516583053,leduc_poker,CFR,-3.676664026507334
412,0.025440027368025198,leduc_poker,CFR,-3.67143146472364
413,0.025561132362215966,leduc_poker,CFR,-3.6666823483329876
414,0.0255715120644239,leduc_poker,CFR,-3.6662763571128227
415,0.02548032095861255,leduc_poker,CFR,-3.6698488518656514
416,0.02540869362331334,leduc_poker,CFR,-3.6726638948838097
417,0.02538407074985037,leduc_poker,CFR,-3.6736334375222413
418,0.025694656905450378,leduc_poker,CFR,-3.6614722112073443
419,0.025937127532723467,leduc_poker,CFR,-3.652079841278484
420,0.02591724178965274,leduc_poker,CFR,-3.652846825596505
421,0.0256913024090282,leduc_poker,CFR,-3.661602772024801
422,0.025405409235300352,leduc_poker,CFR,-3.672793165611139
423,0.025268487954230548,leduc_poker,CFR,-3.678197194978486
424,0.02526053390563801,leduc_poker,CFR,-3.678512025876274
425,0.025146180725781564,leduc_poker,CFR,-3.6830492537781354
426,0.025115426508952432,leduc_poker,CFR,-3.6842730196845315
427,0.02522898116405478,leduc_poker,CFR,-3.6797618990686494
428,0.02524193768359903,leduc_poker,CFR,-3.6792484739072027
429,0.025759427419717512,leduc_poker,CFR,-3.6589546054884567
430,0.025670881987873206,leduc_poker,CFR,-3.6623979259876127
431,0.02547908972733201,leduc_poker,CFR,-3.669897173903297
432,0.025334878768164662,leduc_poker,CFR,-3.6755732252180846
433,0.025309615915206488,leduc_poker,CFR,-3.6765708797592738
434,0.02526368856361376,leduc_poker,CFR,-3.6783871488242115
435,0.025193999490057573,leduc_poker,CFR,-3.681149428292656
436,0.025089089385960994,leduc_poker,CFR,-3.6853222131659535
437,0.024973074189371655,leduc_poker,CFR,-3.6899570669552815
438,0.02487593840175878,leduc_poker,CFR,-3.6938542719552188
439,0.024932198194504318,leduc_poker,CFR,-3.6915952106645817
440,0.02515593145467876,leduc_poker,CFR,-3.682661567114627
