step,exp,game_name,algorithm_name,log_exp
1120,0.00011008044790222771,leduc_poker,DDCFR,-9.11429911490827
1140,8.904859812841615e-05,leduc_poker,DDCFR,-9.326328290874516
1160,0.00010722258601464363,leduc_poker,DDCFR,-9.140603641084576
1180,0.00010779416722023205,leduc_poker,DDCFR,-9.135287008372234
1200,8.508943243556999e-05,leduc_poker,DDCFR,-9.371807708291113
1220,0.00010466673627902712,leduc_poker,DDCFR,-9.164729195638106
1240,9.815542454691406e-05,leduc_poker,DDCFR,-9.228958370843252
1260,9.86640721803711e-05,leduc_poker,DDCFR,-9.223789688123267
1280,9.497859143424436e-05,leduc_poker,DDCFR,-9.261859045083353
1300,7.494665597125583e-05,leduc_poker,DDCFR,-9.498733951205478
1320,7.09045740198283e-05,leduc_poker,DDCFR,-9.55417561282829
1340,7.099078267103903e-05,leduc_poker,DDCFR,-9.552960510885166
1360,6.82247585980511e-05,leduc_poker,DDCFR,-9.592703029697113
1380,6.396181877610374e-05,leduc_poker,DDCFR,-9.657224234253606
1400,6.235862447619145e-05,leduc_poker,DDCFR,-9.682608571808363
1420,6.364965762252484e-05,leduc_poker,DDCFR,-9.662116612040135
1440,5.8127050322820395e-05,leduc_poker,DDCFR,-9.752879420307776
1460,5.804219052037152e-05,leduc_poker,DDCFR,-9.754340389096534
1480,5.39358043845084e-05,leduc_poker,DDCFR,-9.827716026286689
1500,5.129893858457635e-05,leduc_poker,DDCFR,-9.877840496360735
1520,4.738081156466234e-05,leduc_poker,DDCFR,-9.957293230535623
1540,4.5047404652817646e-05,leduc_poker,DDCFR,-10.007795185939775
1560,4.273459107496935e-05,leduc_poker,DDCFR,-10.06050187024736
1580,5.1004851089747616e-05,leduc_poker,DDCFR,-9.883589810356696
1600,4.9453561180967665e-05,leduc_poker,DDCFR,-9.914476486695488
1620,4.620404605996942e-05,leduc_poker,DDCFR,-9.982443186655612
1640,4.389291451756261e-05,leduc_poker,DDCFR,-10.033757651420714
1660,4.6253720240141405e-05,leduc_poker,DDCFR,-9.981368659616093
1680,4.89931072487626e-05,leduc_poker,DDCFR,-9.923830938140974
1700,4.117370231269957e-05,leduc_poker,DDCFR,-10.097710798785817
1720,3.6714643241231304e-05,leduc_poker,DDCFR,-10.21233488408377
1740,3.45993423822577e-05,leduc_poker,DDCFR,-10.271675882374348
1760,4.084187346869994e-05,leduc_poker,DDCFR,-10.10580269234337
1780,3.339034492030879e-05,leduc_poker,DDCFR,-10.307243774013884
1800,2.944247775768516e-05,leduc_poker,DDCFR,-10.433072104680253
1820,3.079561877528114e-05,leduc_poker,DDCFR,-10.388138125658696
1840,3.2793477843351404e-05,leduc_poker,DDCFR,-10.325280908585997
1860,3.081718103913056e-05,leduc_poker,DDCFR,-10.387438197566006
1880,2.808540056447456e-05,leduc_poker,DDCFR,-10.480260669504604
1900,3.370437802472509e-05,leduc_poker,DDCFR,-10.297882817330843
1920,3.621504150325139e-05,leduc_poker,DDCFR,-10.226036014293856
1940,3.3296645784691714e-05,leduc_poker,DDCFR,-10.310053893237635
1960,2.6621545408292424e-05,leduc_poker,DDCFR,-10.533789692276224
1980,3.39013956510148e-05,leduc_poker,DDCFR,-10.292054374778862
2000,3.4697543419351384e-05,leduc_poker,DDCFR,-10.268841668348905
2020,3.139873081556277e-05,leduc_poker,DDCFR,-10.368743085753508
2040,2.762931790739609e-05,leduc_poker,DDCFR,-10.496633106000479
2060,2.3712653771157388e-05,leduc_poker,DDCFR,-10.64950173790994
2080,2.6028439512409962e-05,leduc_poker,DDCFR,-10.556320790335718
2100,2.543949194208639e-05,leduc_poker,DDCFR,-10.57920779052171
2120,2.473719255080553e-05,leduc_poker,DDCFR,-10.607202675579503
2140,2.8300184837126707e-05,leduc_poker,DDCFR,-10.472642221989178
2160,2.639939209241049e-05,leduc_poker,DDCFR,-10.542169574879757
2180,2.329638230227915e-05,leduc_poker,DDCFR,-10.667212475444234
2200,2.7560145946806114e-05,leduc_poker,DDCFR,-10.499139816230294
2220,2.197897540445748e-05,leduc_poker,DDCFR,-10.72542422497715
2240,2.3887666129568386e-05,leduc_poker,DDCFR,-10.642148293756723
2260,2.2789700220571252e-05,leduc_poker,DDCFR,-10.689201868783048
2280,2.2439517604638803e-05,leduc_poker,DDCFR,-10.704686974660328
2300,2.258359761359019e-05,leduc_poker,DDCFR,-10.69828668449425
2320,2.4012379036431053e-05,leduc_poker,DDCFR,-10.636941067407284
2340,1.995262614534754e-05,leduc_poker,DDCFR,-10.822149786933434
2360,1.7746237593763148e-05,leduc_poker,DDCFR,-10.939337031059488
2380,1.967459828666751e-05,leduc_poker,DDCFR,-10.836182181319437
2400,2.24036633986735e-05,leduc_poker,DDCFR,-10.706286067891599
2420,2.072896860084994e-05,leduc_poker,DDCFR,-10.783978386693093
2440,2.3388632007306787e-05,leduc_poker,DDCFR,-10.663260465298888
2460,2.335186107584042e-05,leduc_poker,DDCFR,-10.664833873563403
2480,1.9841710681978153e-05,leduc_poker,DDCFR,-10.827724235934586
2500,1.863267602099372e-05,leduc_poker,DDCFR,-10.89059374324773
2520,1.989545005237625e-05,leduc_poker,DDCFR,-10.825019492960179
2540,2.0089747763324395e-05,leduc_poker,DDCFR,-10.815300934551024
2560,1.7710230270501226e-05,leduc_poker,DDCFR,-10.941368103967148
2580,1.744464240642507e-05,leduc_poker,DDCFR,-10.956477981877558
2600,1.556084330139873e-05,leduc_poker,DDCFR,-11.07075284393463
2620,1.7368948139306895e-05,leduc_poker,DDCFR,-10.960826535716023
2640,1.954269490550553e-05,leduc_poker,DDCFR,-10.842909003484465
2660,1.8535426235366526e-05,leduc_poker,DDCFR,-10.895826725382852
2680,1.7166769447088392e-05,leduc_poker,DDCFR,-10.972535051771583
2700,1.9430234173348215e-05,leduc_poker,DDCFR,-10.848680242493758
2720,1.7715268399665085e-05,leduc_poker,DDCFR,-10.941083668778544
2740,1.677875598021794e-05,leduc_poker,DDCFR,-10.99539699672845
2760,1.8662712169936757e-05,leduc_poker,DDCFR,-10.888983026379302
2780,1.8395012468808147e-05,leduc_poker,DDCFR,-10.903430991570955
2800,2.176489300138862e-05,leduc_poker,DDCFR,-10.735212299058079
2820,2.0468475850576873e-05,leduc_poker,DDCFR,-10.796624618778047
2840,2.084683724513925e-05,leduc_poker,DDCFR,-10.7783083121063
2860,1.680798003128592e-05,leduc_poker,DDCFR,-10.993656782470477
2880,2.262260014429529e-05,leduc_poker,DDCFR,-10.69656114497458
2900,2.555947295855565e-05,leduc_poker,DDCFR,-10.574502548442348
2920,3.174422535898169e-05,leduc_poker,DDCFR,-10.357799727624736
2940,2.98344252971372e-05,leduc_poker,DDCFR,-10.41984761988274
2960,2.6350163303587304e-05,leduc_poker,DDCFR,-10.544036085516513
2980,2.2062483751597584e-05,leduc_poker,DDCFR,-10.721631959742528
3000,2.4061407633418908e-05,leduc_poker,DDCFR,-10.63490134399947
3020,2.5445459009065807e-05,leduc_poker,DDCFR,-10.578973258822446
3040,2.2878662518321935e-05,leduc_poker,DDCFR,-10.685305849528365
3060,2.4005385982225902e-05,leduc_poker,DDCFR,-10.637232336867736
3080,1.9769501642771803e-05,leduc_poker,DDCFR,-10.83137012885001
3100,2.02391906273941e-05,leduc_poker,DDCFR,-10.807889703109694
3120,1.827066607823502e-05,leduc_poker,DDCFR,-10.910213730754789
3140,1.8529265947239693e-05,leduc_poker,DDCFR,-10.89615913273987
3160,1.9026424132359554e-05,leduc_poker,DDCFR,-10.869681801177896
3180,1.93637610690911e-05,leduc_poker,DDCFR,-10.852107224886154
3200,1.8734235068706973e-05,leduc_poker,DDCFR,-10.885157955550977
3220,1.8840687128970912e-05,leduc_poker,DDCFR,-10.879491817667395
3240,1.5218342303308097e-05,leduc_poker,DDCFR,-11.093009127145258
3260,1.7067047593785634e-05,leduc_poker,DDCFR,-10.97836099488763
3280,2.0245781507471916e-05,leduc_poker,DDCFR,-10.807564106732151
3300,1.9746966479453065e-05,leduc_poker,DDCFR,-10.832510674391273
3320,1.9679588713683582e-05,leduc_poker,DDCFR,-10.835928565253488
3340,1.5102423476243132e-05,leduc_poker,DDCFR,-11.10065533190592
3360,1.798932427116151e-05,leduc_poker,DDCFR,-10.925732072065726
3380,1.981347460111582e-05,leduc_poker,DDCFR,-10.829148316313113
3400,2.0220997825268205e-05,leduc_poker,DDCFR,-10.808788997158869
3420,1.827566771343825e-05,leduc_poker,DDCFR,-10.909940016008846
3440,1.3989633897121267e-05,leduc_poker,DDCFR,-11.17719393852699
3460,1.6671963720515937e-05,leduc_poker,DDCFR,-11.001782068468385
3480,2.0632591128472155e-05,leduc_poker,DDCFR,-10.78863863874525
3500,1.934933706586317e-05,leduc_poker,DDCFR,-10.852852399237486
3520,1.6828167035062847e-05,leduc_poker,DDCFR,-10.992456466265365
3540,1.6004661632762485e-05,leduc_poker,DDCFR,-11.042630526111603
3560,1.6219623083249535e-05,leduc_poker,DDCFR,-11.029288747324472
3580,1.865362202280174e-05,leduc_poker,DDCFR,-10.88947022039294
3600,1.6188993039623067e-05,leduc_poker,DDCFR,-11.031178988649833
3620,1.5170442980425025e-05,leduc_poker,DDCFR,-11.096161563947446
3640,1.34484922100081e-05,leduc_poker,DDCFR,-11.216643561545599
3660,1.3122764856710045e-05,leduc_poker,DDCFR,-11.24116206062032
3680,1.5233364862247967e-05,leduc_poker,DDCFR,-11.092022479002553
3700,1.4022020905626875e-05,leduc_poker,DDCFR,-11.174881542264416
3720,1.6056704623457208e-05,leduc_poker,DDCFR,-11.039384062065881
3740,1.3072251893869735e-05,leduc_poker,DDCFR,-11.245018750305409
3760,1.2907500602510336e-05,leduc_poker,DDCFR,-11.25770197351352
3780,1.464786948692648e-05,leduc_poker,DDCFR,-11.131215660590355
3800,1.3979126813917775e-05,leduc_poker,DDCFR,-11.17794528277183
3820,1.5097630410909613e-05,leduc_poker,DDCFR,-11.100972752887463
3840,1.3230882653106346e-05,leduc_poker,DDCFR,-11.2329568660306
3860,1.197844303764406e-05,leduc_poker,DDCFR,-11.332401937191731
3880,1.4242651735926759e-05,leduc_poker,DDCFR,-11.159269451906168
3900,1.3340295688869797e-05,leduc_poker,DDCFR,-11.224721352140007
3920,1.3068260159995737e-05,leduc_poker,DDCFR,-11.245324156251305
3940,1.2055985514652923e-05,leduc_poker,DDCFR,-11.325949298146034
3960,1.2084315362828613e-05,leduc_poker,DDCFR,-11.323602197227537
3980,1.222141206203009e-05,leduc_poker,DDCFR,-11.312321057538982
4000,1.1191522489947814e-05,leduc_poker,DDCFR,-11.400353986812588
4020,1.1309540965689924e-05,leduc_poker,DDCFR,-11.389863855247885
4040,1.1069084023720976e-05,leduc_poker,DDCFR,-11.411354558685183
4060,1.157599205649229e-05,leduc_poker,DDCFR,-11.366577254840209
4080,1.1481446030039977e-05,leduc_poker,DDCFR,-11.374778214200374
4100,1.1282585115332533e-05,leduc_poker,DDCFR,-11.392250161260192
4120,1.1109956864596704e-05,leduc_poker,DDCFR,-11.407668836894826
4140,9.406806964845638e-06,leduc_poker,DDCFR,-11.574076985558596
4160,9.253586228941124e-06,leduc_poker,DDCFR,-11.590499381150263
4180,1.0757752739856685e-05,leduc_poker,DDCFR,-11.439883878216667
4200,1.0376978789097824e-05,leduc_poker,DDCFR,-11.475920783373498
4220,1.1619907744953029e-05,leduc_poker,DDCFR,-11.362790745904812
4240,9.869175423393717e-06,leduc_poker,DDCFR,-11.526094251737963
4260,8.403634890519207e-06,leduc_poker,DDCFR,-11.686846220651685
4280,1.0161864114122121e-05,leduc_poker,DDCFR,-11.496868656844143
4300,1.0439292590133653e-05,leduc_poker,DDCFR,-11.469933737371306
4320,1.0644503857112908e-05,leduc_poker,DDCFR,-11.450466868773324
4340,8.745826701975212e-06,leduc_poker,DDCFR,-11.646933919716481
4360,9.339138165420646e-06,leduc_poker,DDCFR,-11.581296583490552
4380,8.184107002345842e-06,leduc_poker,DDCFR,-11.713316454822483
4400,8.21770734187044e-06,leduc_poker,DDCFR,-11.709219299980633
4420,9.851837492941273e-06,leduc_poker,DDCFR,-11.527852572671371
4440,9.372920141914598e-06,leduc_poker,DDCFR,-11.5776858622496
4460,9.653719954316742e-06,leduc_poker,DDCFR,-11.548167229400631
4480,8.79531643188658e-06,leduc_poker,DDCFR,-11.641291201810645
4500,8.729638255405847e-06,leduc_poker,DDCFR,-11.648786625923663
4520,8.176875421039842e-06,leduc_poker,DDCFR,-11.714200458189737
4540,9.159986819370913e-06,leduc_poker,DDCFR,-11.600665818212576
4560,9.451364987353439e-06,leduc_poker,DDCFR,-11.56935138378334
4580,9.063393554220589e-06,leduc_poker,DDCFR,-11.611266943557641
4600,8.51000299455923e-06,leduc_poker,DDCFR,-11.674268263491951
4620,7.98292024127567e-06,leduc_poker,DDCFR,-11.738206268422092
4640,7.003827313445399e-06,leduc_poker,DDCFR,-11.869053799263607
4660,8.81289979492994e-06,leduc_poker,DDCFR,-11.639294024054369
4680,1.0160004071280149e-05,leduc_poker,DDCFR,-11.497051715097468
4700,8.24929313375522e-06,leduc_poker,DDCFR,-11.705383042045433
4720,8.948770411146278e-06,leduc_poker,DDCFR,-11.623994419345054
4740,6.4555251411274606e-06,leduc_poker,DDCFR,-11.950574182810918
4760,6.770858690718917e-06,leduc_poker,DDCFR,-11.902882641458646
4780,9.542612997376354e-06,leduc_poker,DDCFR,-11.559743210911535
4800,8.443888349626838e-06,leduc_poker,DDCFR,-11.682067650516252
4820,9.123455707908679e-06,leduc_poker,DDCFR,-11.604661910307458
4840,6.658486180102785e-06,leduc_poker,DDCFR,-11.91961839953347
4860,7.0590453415397825e-06,leduc_poker,DDCFR,-11.861200736347346
4880,8.696030313504188e-06,leduc_poker,DDCFR,-11.652643922237896
4900,9.106115575474583e-06,leduc_poker,DDCFR,-11.606564328899132
4920,8.635423152381083e-06,leduc_poker,DDCFR,-11.659637843237286
4940,8.566740720736266e-06,leduc_poker,DDCFR,-11.66762321032465
4960,7.213161105135146e-06,leduc_poker,DDCFR,-11.839603269306734
4980,7.217878281312595e-06,leduc_poker,DDCFR,-11.838949515101076
5000,7.761527323013606e-06,leduc_poker,DDCFR,-11.766331423159677
5020,7.660248862666197e-06,leduc_poker,DDCFR,-11.779466086140797
5040,6.559753698662241e-06,leduc_poker,DDCFR,-11.934557501648777
5060,7.785267569393461e-06,leduc_poker,DDCFR,-11.763277383404658
5080,7.980974177951294e-06,leduc_poker,DDCFR,-11.738450076515894
5100,7.650546364146305e-06,leduc_poker,DDCFR,-11.780733492526283
5120,6.8406595893355515e-06,leduc_poker,DDCFR,-11.892626399789595
5140,8.404473936379775e-06,leduc_poker,DDCFR,-11.686746382428371
5160,8.133429591911101e-06,leduc_poker,DDCFR,-11.719527879332224
5180,8.559667463985121e-06,leduc_poker,DDCFR,-11.668449216230503
5200,8.538784240161301e-06,leduc_poker,DDCFR,-11.670891920934883
5220,6.617711125242454e-06,leduc_poker,DDCFR,-11.925760999275129
5240,6.806519163238267e-06,leduc_poker,DDCFR,-11.897629704565794
5260,7.889613917400062e-06,leduc_poker,DDCFR,-11.749963357459643
5280,9.143146747964126e-06,leduc_poker,DDCFR,-11.602505948603
5300,8.304445347689926e-06,leduc_poker,DDCFR,-11.698719602476647
5320,8.192087024766481e-06,leduc_poker,DDCFR,-11.712341866583108
5340,7.2957528873124344e-06,leduc_poker,DDCFR,-11.828218175377614
5360,7.357854006656561e-06,leduc_poker,DDCFR,-11.819742242922329
5380,7.95932286312695e-06,leduc_poker,DDCFR,-11.741166629172787
5400,9.31724314909288e-06,leduc_poker,DDCFR,-11.583643772477615
5420,1.039972276720147e-05,leduc_poker,DDCFR,-11.47373140917211
5440,8.805595743135997e-06,leduc_poker,DDCFR,-11.640123158664256
5460,7.355447652138136e-06,leduc_poker,DDCFR,-11.820069342114024
5480,8.849001953692426e-06,leduc_poker,DDCFR,-11.635205878897931
5500,9.271626300169644e-06,leduc_poker,DDCFR,-11.58855175686226
5520,1.0615569339782194e-05,leduc_poker,DDCFR,-11.453188828846327
5540,9.207247222836612e-06,leduc_poker,DDCFR,-11.595519642402184
5560,8.018849333948919e-06,leduc_poker,DDCFR,-11.733715620949273
5580,8.943157327349904e-06,leduc_poker,DDCFR,-11.624621862520833
5600,8.683081822946637e-06,leduc_poker,DDCFR,-11.654134043580328
5620,9.47218715421222e-06,leduc_poker,DDCFR,-11.567150721338324
5640,9.65465679099442e-06,leduc_poker,DDCFR,-11.548070189997395
5660,9.385918448845398e-06,leduc_poker,DDCFR,-11.576300029225001
5680,9.091058725360646e-06,leduc_poker,DDCFR,-11.608219185120342
5700,8.184293129320785e-06,leduc_poker,DDCFR,-11.713293712590687
5720,7.615102692398734e-06,leduc_poker,DDCFR,-11.78537708616655
5740,8.203739309486924e-06,leduc_poker,DDCFR,-11.710920494284494
5760,8.371220404770896e-06,leduc_poker,DDCFR,-11.690710877070089
5780,8.33396583745094e-06,leduc_poker,DDCFR,-11.695171124150367
5800,7.383419255498069e-06,leduc_poker,DDCFR,-11.816273712895445
5820,7.649287234026692e-06,leduc_poker,DDCFR,-11.780898086489266
5840,8.791745476979806e-06,leduc_poker,DDCFR,-11.641697290670098
5860,8.823335863938908e-06,leduc_poker,DDCFR,-11.638110543585077
5880,8.814127697778784e-06,leduc_poker,DDCFR,-11.639154703587394
5900,8.816188411961412e-06,leduc_poker,DDCFR,-11.638920934189365
5920,7.224092020002848e-06,leduc_poker,DDCFR,-11.838089003835087
5940,7.809859232890681e-06,leduc_poker,DDCFR,-11.760123618232772
5960,7.96872802483195e-06,leduc_poker,DDCFR,-11.739985673277523
5980,8.218947764988827e-06,leduc_poker,DDCFR,-11.709068366215499
6000,7.571329865452281e-06,leduc_poker,DDCFR,-11.79114183019082
6020,6.790533718700753e-06,leduc_poker,DDCFR,-11.89998101584496
6040,6.4591071423092394e-06,leduc_poker,DDCFR,-11.950019462986921
6060,6.814255070985986e-06,leduc_poker,DDCFR,-11.896493806055698
6080,7.352515913203184e-06,leduc_poker,DDCFR,-11.82046800219511
6100,7.300234369178593e-06,leduc_poker,DDCFR,-11.827604104958365
6120,6.891789466736964e-06,leduc_poker,DDCFR,-11.885179787249655
6140,6.20810773423186e-06,leduc_poker,DDCFR,-11.98965442113731
6160,5.976622690001543e-06,leduc_poker,DDCFR,-12.027654917101273
6180,6.413234907576282e-06,leduc_poker,DDCFR,-11.957146748564107
6200,6.322300936834058e-06,leduc_poker,DDCFR,-11.97142734377987
6220,6.315173018550668e-06,leduc_poker,DDCFR,-11.97255540450853
6240,5.944835383839275e-06,leduc_poker,DDCFR,-12.032987718055317
6260,6.0492561742564455e-06,leduc_poker,DDCFR,-12.015575239883946
6280,5.988827757916204e-06,leduc_poker,DDCFR,-12.025614864835674
6300,5.687522456637728e-06,leduc_poker,DDCFR,-12.07723582527518
6320,5.929789956810039e-06,leduc_poker,DDCFR,-12.035521766018714
6340,6.189656242563957e-06,leduc_poker,DDCFR,-11.992631007129088
6360,6.395886141825902e-06,leduc_poker,DDCFR,-11.959855564616634
6380,5.202365158565869e-06,leduc_poker,DDCFR,-12.166397197598682
6400,5.1152144530802746e-06,leduc_poker,DDCFR,-12.183291233128664
6420,5.340972824896539e-06,leduc_poker,DDCFR,-12.140102744637458
6440,5.892131598489447e-06,leduc_poker,DDCFR,-12.041892724499695
6460,5.8585629777591075e-06,leduc_poker,DDCFR,-12.047606210086453
6480,5.532750406669895e-06,leduc_poker,DDCFR,-12.104825505011584
6500,4.740601592070903e-06,leduc_poker,DDCFR,-12.259346512152298
6520,5.298424542776736e-06,leduc_poker,DDCFR,-12.148101037675405
6540,6.983116604852846e-06,leduc_poker,DDCFR,-11.87201523585044
6560,5.761781203719729e-06,leduc_poker,DDCFR,-12.064263894303409
6580,5.516066467703418e-06,leduc_poker,DDCFR,-12.10784554812333
6600,5.00794853594555e-06,leduc_poker,DDCFR,-12.204484200587979
6620,5.115117818671466e-06,leduc_poker,DDCFR,-12.183310124872596
6640,4.933087211611564e-06,leduc_poker,DDCFR,-12.219545556645036
6660,6.224512726527021e-06,leduc_poker,DDCFR,-11.987015395540425
6680,6.701599001734948e-06,leduc_poker,DDCFR,-11.913164403066034
6700,7.514367421274093e-06,leduc_poker,DDCFR,-11.798693713781454
6720,8.311048852738256e-06,leduc_poker,DDCFR,-11.69792474132881
6740,1.3867630763816918e-05,leduc_poker,DDCFR,-11.185953155545207
6760,1.3082507007891597e-05,leduc_poker,DDCFR,-11.244234563031046
6780,1.4038503828417426e-05,leduc_poker,DDCFR,-11.173706729972588
6800,1.345695329074692e-05,leduc_poker,DDCFR,-11.216014612211346
6820,1.3901058785750764e-05,leduc_poker,DDCFR,-11.183545549091795
6840,1.380467996203727e-05,leduc_poker,DDCFR,-11.19050289560805
6860,1.2436581842786842e-05,leduc_poker,DDCFR,-11.294868279889998
6880,1.1615823044749951e-05,leduc_poker,DDCFR,-11.363142333748733
6900,1.1262756564434095e-05,leduc_poker,DDCFR,-11.394009154873386
6920,1.122632952835212e-05,leduc_poker,DDCFR,-11.397248687844078
6940,1.1064357233595001e-05,leduc_poker,DDCFR,-11.41178167619871
6960,9.782891793111426e-06,leduc_poker,DDCFR,-11.534875433256333
6980,9.515801150966618e-06,leduc_poker,DDCFR,-11.562556862025351
7000,9.56230760877641e-06,leduc_poker,DDCFR,-11.55768147835766
7020,9.136671833942511e-06,leduc_poker,DDCFR,-11.603214370764126
7040,8.55970203707257e-06,leduc_poker,DDCFR,-11.668445177169666
7060,8.304276514992104e-06,leduc_poker,DDCFR,-11.698739933083568
7080,7.353054189210284e-06,leduc_poker,DDCFR,-11.820394795103704
7100,7.5079297310320925e-06,leduc_poker,DDCFR,-11.799550798496371
7120,7.77265185369913e-06,leduc_poker,DDCFR,-11.764899157899865
7140,7.90291869544324e-06,leduc_poker,DDCFR,-11.74827841160364
7160,7.697057600092316e-06,leduc_poker,DDCFR,-11.774672431992997
7180,6.383406226329047e-06,leduc_poker,DDCFR,-11.96180871180267
7200,7.334064965516807e-06,leduc_poker,DDCFR,-11.822980630225548
7220,6.999304634200398e-06,leduc_poker,DDCFR,-11.869699751814675
7240,7.72867023091095e-06,leduc_poker,DDCFR,-11.77057373721233
7260,7.255495217586838e-06,leduc_poker,DDCFR,-11.833751415158636
7280,7.20602399767456e-06,leduc_poker,DDCFR,-11.840593215408758
7300,7.209356941539902e-06,leduc_poker,DDCFR,-11.840130800445355
7320,7.878208459280445e-06,leduc_poker,DDCFR,-11.751410032826263
7340,6.859022004673809e-06,leduc_poker,DDCFR,-11.889945691306178
7360,6.794812720117838e-06,leduc_poker,DDCFR,-11.899351072165885
7380,7.063337473842135e-06,leduc_poker,DDCFR,-11.860592888154782
7400,7.267764379509378e-06,leduc_poker,DDCFR,-11.832061826845592
7420,7.647340781680168e-06,leduc_poker,DDCFR,-11.78115258079416
7440,6.82613846961222e-06,leduc_poker,DDCFR,-11.89475142206989
7460,7.299815370676033e-06,leduc_poker,DDCFR,-11.827661501817984
7480,7.60520582582247e-06,leduc_poker,DDCFR,-11.786677568079812
7500,8.599023234370784e-06,leduc_poker,DDCFR,-11.663861938553959
7520,9.87742225538879e-06,leduc_poker,DDCFR,-11.525258985571234
7540,9.357053690428607e-06,leduc_poker,DDCFR,-11.579380093690956
7560,1.0115155982148849e-05,leduc_poker,DDCFR,-11.501475666588641
7580,1.0240121018745274e-05,leduc_poker,DDCFR,-11.489197120185905
7600,1.0513924062385827e-05,leduc_poker,DDCFR,-11.4628100781168
7620,1.013814393825696e-05,leduc_poker,DDCFR,-11.499205620120158
7640,9.194875395537871e-06,leduc_poker,DDCFR,-11.596864251327936
7660,8.635222866981707e-06,leduc_poker,DDCFR,-11.659661036972965
7680,9.246305259877352e-06,leduc_poker,DDCFR,-11.591286517598506
7700,8.237183884957089e-06,leduc_poker,DDCFR,-11.70685203399101
7720,8.129035335743828e-06,leduc_poker,DDCFR,-11.720068296334661
