step,exp,game_name,algorithm_name,log_exp
259,0.0013298482395908279,leduc_poker,AutoCFR4,-6.622690448829816
260,0.0014570909061638604,leduc_poker,AutoCFR4,-6.53131336101544
261,0.0017444742645552694,leduc_poker,AutoCFR4,-6.351302049779155
262,0.001477088537531382,leduc_poker,AutoCFR4,-6.517682333064693
263,0.0015557160796914604,leduc_poker,AutoCFR4,-6.465819337939874
264,0.0018555027308195249,leduc_poker,AutoCFR4,-6.289599605721495
265,0.0015757975927998408,leduc_poker,AutoCFR4,-6.45299372675898
266,0.0013824865956829913,leduc_poker,AutoCFR4,-6.583871520323293
267,0.0014516712084585576,leduc_poker,AutoCFR4,-6.535039828676583
268,0.0018277574934554008,leduc_poker,AutoCFR4,-6.304665476974113
269,0.0018369387863623188,leduc_poker,AutoCFR4,-6.2996547959160525
270,0.0015594445302535842,leduc_poker,AutoCFR4,-6.463425591479058
271,0.001262764318169518,leduc_poker,AutoCFR4,-6.674452057801348
272,0.0013782827692613159,leduc_poker,AutoCFR4,-6.586916924784878
273,0.0014777569139854396,leduc_poker,AutoCFR4,-6.517229939546031
274,0.0014004115657845762,leduc_poker,AutoCFR4,-6.570989110002861
275,0.0013979200435519368,leduc_poker,AutoCFR4,-6.572769830259677
276,0.001313357240056906,leduc_poker,AutoCFR4,-6.635168641417064
277,0.0012504804299239558,leduc_poker,AutoCFR4,-6.684227457569975
278,0.001484309118197108,leduc_poker,AutoCFR4,-6.512805855256615
279,0.001696917158493183,leduc_poker,AutoCFR4,-6.378942110366404
280,0.0014771451254038115,leduc_poker,AutoCFR4,-6.5176440233851665
281,0.001288680698992975,leduc_poker,AutoCFR4,-6.654136297896252
282,0.0012049919596606312,leduc_poker,AutoCFR4,-6.721282384542584
283,0.0014709647712763119,leduc_poker,AutoCFR4,-6.521836786476051
284,0.0013633407040818946,leduc_poker,AutoCFR4,-6.597817191193114
285,0.0015340461573542241,leduc_poker,AutoCFR4,-6.479846486949842
286,0.0013501572417326246,leduc_poker,AutoCFR4,-6.607534217957027
287,0.0013178225263500015,leduc_poker,AutoCFR4,-6.631774505724142
288,0.0014502421431800694,leduc_poker,AutoCFR4,-6.536024741195217
289,0.0013651410664381608,leduc_poker,AutoCFR4,-6.596497510309037
290,0.0015154014734766186,leduc_poker,AutoCFR4,-6.492074876132368
291,0.0016542410408731528,leduc_poker,AutoCFR4,-6.404412960910768
292,0.0012314369115360019,leduc_poker,AutoCFR4,-6.699573570675733
293,0.0012571305250339282,leduc_poker,AutoCFR4,-6.678923516233507
294,0.0018238979052040138,leduc_poker,AutoCFR4,-6.306779361920661
295,0.001506037848644337,leduc_poker,AutoCFR4,-6.498273018018286
296,0.001471211772669609,leduc_poker,AutoCFR4,-6.521668882619713
297,0.0015919763774331352,leduc_poker,AutoCFR4,-6.442779029965804
298,0.0016444279413361795,leduc_poker,AutoCFR4,-6.410362711272589
299,0.001349684709484572,leduc_poker,AutoCFR4,-6.607884262338451
300,0.0012791126374780415,leduc_poker,AutoCFR4,-6.661588693431155
301,0.0015794934571154995,leduc_poker,AutoCFR4,-6.450651080107733
302,0.0016007020923237136,leduc_poker,AutoCFR4,-6.437312938282025
303,0.0013760972282625267,leduc_poker,AutoCFR4,-6.58850388189278
304,0.0014947897520127956,leduc_poker,AutoCFR4,-6.505769716134544
305,0.0016849010775761286,leduc_poker,AutoCFR4,-6.386048424571128
306,0.0015880165551969139,leduc_poker,AutoCFR4,-6.445269491024561
307,0.0014300200467013968,leduc_poker,AutoCFR4,-6.550066816136276
308,0.0013412939353052156,leduc_poker,AutoCFR4,-6.614120507571547
309,0.0013813142647679522,leduc_poker,AutoCFR4,-6.584719867251702
310,0.0014105634176116988,leduc_poker,AutoCFR4,-6.563766067447016
311,0.0012868142356960849,leduc_poker,AutoCFR4,-6.655585699794505
312,0.0012199913269800716,leduc_poker,AutoCFR4,-6.708911529294969
313,0.0013386532611635305,leduc_poker,AutoCFR4,-6.616091199382027
314,0.0014920181777915431,leduc_poker,AutoCFR4,-6.50762559376839
315,0.0013249914570767213,leduc_poker,AutoCFR4,-6.626349267054004
316,0.0012051663777784688,leduc_poker,AutoCFR4,-6.721137648725494
317,0.0012609515627464568,leduc_poker,AutoCFR4,-6.675888634516284
318,0.00121383993611901,leduc_poker,AutoCFR4,-6.713966443374481
319,0.0010575242492501663,leduc_poker,AutoCFR4,-6.851824716573729
320,0.001098117636634463,leduc_poker,AutoCFR4,-6.81415780444372
321,0.001161732705689228,leduc_poker,AutoCFR4,-6.757842676540609
322,0.0012042121448416349,leduc_poker,AutoCFR4,-6.7219297475823305
323,0.0010026333337662535,leduc_poker,AutoCFR4,-6.905125406364338
324,0.0008102278435214855,leduc_poker,AutoCFR4,-7.118195061553796
325,0.0009385710393250146,leduc_poker,AutoCFR4,-6.971152010263224
326,0.001322097543226236,leduc_poker,AutoCFR4,-6.628535755685911
327,0.0012264605125137384,leduc_poker,AutoCFR4,-6.703622890043904
328,0.0012793247497014937,leduc_poker,AutoCFR4,-6.661422879544131
329,0.0010763613780946923,leduc_poker,AutoCFR4,-6.834169020380767
330,0.0011513684497845011,leduc_poker,AutoCFR4,-6.766804087709511
331,0.0010223451796573385,leduc_poker,AutoCFR4,-6.885656095049559
332,0.0012648914957832658,leduc_poker,AutoCFR4,-6.672768934565836
333,0.0011321247898266884,leduc_poker,AutoCFR4,-6.783659066914149
334,0.0011685025236224805,leduc_poker,AutoCFR4,-6.752032244276542
335,0.0011136533828663003,leduc_poker,AutoCFR4,-6.800109332332728
336,0.0009605827341755413,leduc_poker,AutoCFR4,-6.947970442895145
337,0.001099805706104906,leduc_poker,AutoCFR4,-6.812621745592593
338,0.0013836464526624376,leduc_poker,AutoCFR4,-6.583032907698991
339,0.0014743471643884898,leduc_poker,AutoCFR4,-6.519539987581411
340,0.001264463366416002,leduc_poker,AutoCFR4,-6.673107463079766
341,0.0011503259062896204,leduc_poker,AutoCFR4,-6.767709979982675
342,0.0012053219913193414,leduc_poker,AutoCFR4,-6.721008535021331
343,0.0012057295478323377,leduc_poker,AutoCFR4,-6.720670461354916
344,0.000991414592103279,leduc_poker,AutoCFR4,-6.916377753802158
345,0.0010751609558746211,leduc_poker,AutoCFR4,-6.835284902215393
346,0.001126214951799348,leduc_poker,AutoCFR4,-6.788892868904991
347,0.0011224804753374867,leduc_poker,AutoCFR4,-6.792214332407839
348,0.0010959887498159654,leduc_poker,AutoCFR4,-6.816098355275451
349,0.0009306343912874049,leduc_poker,AutoCFR4,-6.979644063200258
350,0.0010241738514342874,leduc_poker,AutoCFR4,-6.883868989983974
351,0.0011962905059805379,leduc_poker,AutoCFR4,-6.728529754971596
352,0.0011567418015398512,leduc_poker,AutoCFR4,-6.762148017697547
353,0.0010877052959411132,leduc_poker,AutoCFR4,-6.82368503494085
354,0.0009282528049829319,leduc_poker,AutoCFR4,-6.982206443114793
355,0.0008934425269876145,leduc_poker,AutoCFR4,-7.020428548894614
356,0.0009708489385796409,leduc_poker,AutoCFR4,-6.937339674814164
357,0.0009534863600495491,leduc_poker,AutoCFR4,-6.955385438165554
358,0.000942857125095703,leduc_poker,AutoCFR4,-6.966595797842961
359,0.0010360666369545607,leduc_poker,AutoCFR4,-6.872323815828667
360,0.0009229112282750501,leduc_poker,AutoCFR4,-6.987977505470241
361,0.0009779682564320935,leduc_poker,AutoCFR4,-6.930033346092113
362,0.0008274180419610838,leduc_poker,AutoCFR4,-7.0972004985654635
363,0.000980225679115293,leduc_poker,AutoCFR4,-6.92772772799961
364,0.0009447715619466668,leduc_poker,AutoCFR4,-6.964567393082527
365,0.0009643639411035243,leduc_poker,AutoCFR4,-6.944041802336036
366,0.0008027637072916677,leduc_poker,AutoCFR4,-7.127450149722598
367,0.0008545246972122694,leduc_poker,AutoCFR4,-7.064965153295849
368,0.0009566335790218428,leduc_poker,AutoCFR4,-6.952090124865157
369,0.0008163372998738483,leduc_poker,AutoCFR4,-7.110682930720381
370,0.0008844611154134874,leduc_poker,AutoCFR4,-7.030532007554105
371,0.0009425695427120045,leduc_poker,AutoCFR4,-6.966900855993288
372,0.0009191650534382118,leduc_poker,AutoCFR4,-6.99204485060522
373,0.0009642427942129217,leduc_poker,AutoCFR4,-6.944167433848716
374,0.0009642399427172155,leduc_poker,AutoCFR4,-6.944170391091373
375,0.0010163614530706577,leduc_poker,AutoCFR4,-6.891526232197433
376,0.001095802121401257,leduc_poker,AutoCFR4,-6.816268652923471
377,0.0009091120992557045,leduc_poker,AutoCFR4,-7.003042149876841
378,0.0008932665171019899,leduc_poker,AutoCFR4,-7.020625570213531
379,0.0008557615933473955,leduc_poker,AutoCFR4,-7.063518733058957
380,0.0008257990036728557,leduc_poker,AutoCFR4,-7.099159151012339
381,0.0008544533393983894,leduc_poker,AutoCFR4,-7.065048662635808
382,0.0008667679383476817,leduc_poker,AutoCFR4,-7.050739277509834
383,0.0008999691659200559,leduc_poker,AutoCFR4,-7.0131500553156805
384,0.0007938114111574884,leduc_poker,AutoCFR4,-7.138664642362765
385,0.0008730944564392384,leduc_poker,AutoCFR4,-7.043466810452701
386,0.0008324345160432983,leduc_poker,AutoCFR4,-7.0911559986109385
387,0.0009214879878575583,leduc_poker,AutoCFR4,-6.989520816362518
388,0.0007373173535675653,leduc_poker,AutoCFR4,-7.212492156601727
389,0.0008305766962911632,leduc_poker,AutoCFR4,-7.093390283637056
390,0.0008542729340916266,leduc_poker,AutoCFR4,-7.065259820280227
