step,exp,game_name,algorithm_name,log_exp
54,0.022846193987140495,leduc_poker,DCFRPlus,-3.7789707406296342
55,0.02017578184524188,leduc_poker,DCFRPlus,-3.9032723124051687
56,0.024768716293956466,leduc_poker,DCFRPlus,-3.698173861855868
57,0.021168418327836835,leduc_poker,DCFRPlus,-3.8552449095298256
58,0.018703176461248375,leduc_poker,DCFRPlus,-3.979061905309011
59,0.026205916330131133,leduc_poker,DCFRPlus,-3.641770079580116
60,0.01776416059940507,leduc_poker,DCFRPlus,-4.030572300870053
61,0.017892273380538573,leduc_poker,DCFRPlus,-4.023386314043659
62,0.021536406541924846,leduc_poker,DCFRPlus,-3.83801044837979
63,0.01439754605235953,leduc_poker,DCFRPlus,-4.240697499952721
64,0.015953096313264754,leduc_poker,DCFRPlus,-4.138102342367845
65,0.017651090991643054,leduc_poker,DCFRPlus,-4.0369576849554685
66,0.01465090414730158,leduc_poker,DCFRPlus,-4.223253228884091
67,0.015006766108308728,leduc_poker,DCFRPlus,-4.199254105695922
68,0.01616555708429329,leduc_poker,DCFRPlus,-4.124872406023467
69,0.016357292553540626,leduc_poker,DCFRPlus,-4.113081453340191
70,0.012928141984249866,leduc_poker,DCFRPlus,-4.348348794571112
71,0.016887650570805657,leduc_poker,DCFRPlus,-4.081172659625684
72,0.01099868098031924,leduc_poker,DCFRPlus,-4.50997992425372
73,0.011382748473044269,leduc_poker,DCFRPlus,-4.475656361602488
74,0.013982424889368752,leduc_poker,DCFRPlus,-4.269954103042748
75,0.011151385870167951,leduc_poker,DCFRPlus,-4.496191495511175
76,0.012069757029647368,leduc_poker,DCFRPlus,-4.41705237417909
77,0.01409510408530773,leduc_poker,DCFRPlus,-4.261927769887972
78,0.010943514641099161,leduc_poker,DCFRPlus,-4.515008268400172
79,0.010613701644352047,leduc_poker,DCFRPlus,-4.545609504604827
80,0.010629492299596296,leduc_poker,DCFRPlus,-4.544122848860478
81,0.011451073022607228,leduc_poker,DCFRPlus,-4.469671839607925
82,0.009339817672930656,leduc_poker,DCFRPlus,-4.673468548031426
83,0.009317957196247922,leduc_poker,DCFRPlus,-4.675811859261109
84,0.009102924209085109,leduc_poker,DCFRPlus,-4.699159575420801
85,0.010173442361013557,leduc_poker,DCFRPlus,-4.587974644284842
86,0.008103955064673596,leduc_poker,DCFRPlus,-4.815403056884099
87,0.008966169525173262,leduc_poker,DCFRPlus,-4.714296725868716
88,0.009128099569263151,leduc_poker,DCFRPlus,-4.696397758368013
89,0.010327506949805276,leduc_poker,DCFRPlus,-4.572944365751893
90,0.008131834843519772,leduc_poker,DCFRPlus,-4.811968692876313
91,0.008232914973543948,leduc_poker,DCFRPlus,-4.799615138237221
92,0.008171424645400119,leduc_poker,DCFRPlus,-4.807112010109841
93,0.007196330349231617,leduc_poker,DCFRPlus,-4.934184056605757
94,0.006885758863752922,leduc_poker,DCFRPlus,-4.978299933012838
95,0.006673207423911698,leduc_poker,DCFRPlus,-5.0096546614868664
96,0.005851611370435383,leduc_poker,DCFRPlus,-5.141038207729518
97,0.006487280538869766,leduc_poker,DCFRPlus,-5.037911859367559
98,0.007640942353479355,leduc_poker,DCFRPlus,-4.874234338713789
99,0.006683733304560069,leduc_poker,DCFRPlus,-5.008078569619535
100,0.0065214489206256165,leduc_poker,DCFRPlus,-5.032658700642539
101,0.006997207740264896,leduc_poker,DCFRPlus,-4.96224410375417
102,0.006772693886912817,leduc_poker,DCFRPlus,-4.994856355856258
103,0.007306151554710719,leduc_poker,DCFRPlus,-4.919038606954676
104,0.0068220140243214905,leduc_poker,DCFRPlus,-4.987600539238531
105,0.006095137063082068,leduc_poker,DCFRPlus,-5.100264028511417
106,0.0056647546060848986,leduc_poker,DCFRPlus,-5.173491702989402
107,0.005556519350448777,leduc_poker,DCFRPlus,-5.19278338285588
108,0.004667034915243437,leduc_poker,DCFRPlus,-5.367231330738942
109,0.004593365235748728,leduc_poker,DCFRPlus,-5.3831423567154
110,0.004844883330423988,leduc_poker,DCFRPlus,-5.329832114337191
111,0.005559939079074705,leduc_poker,DCFRPlus,-5.192168127780627
112,0.006289150150856737,leduc_poker,DCFRPlus,-5.0689293285496735
113,0.006040047285191974,leduc_poker,DCFRPlus,-5.10934343839189
114,0.006123962228530566,leduc_poker,DCFRPlus,-5.095545968983225
115,0.0060224481705833804,leduc_poker,DCFRPlus,-5.1122614294760185
116,0.006070594506777854,leduc_poker,DCFRPlus,-5.104298736898174
117,0.005492758357913449,leduc_poker,DCFRPlus,-5.204324716502545
118,0.0055905990413962076,leduc_poker,DCFRPlus,-5.186668834516211
119,0.0053075663754772046,leduc_poker,DCFRPlus,-5.238621858487257
120,0.005228330166595074,leduc_poker,DCFRPlus,-5.253663331695693
121,0.004816584201234153,leduc_poker,DCFRPlus,-5.33569027408941
122,0.005801343872322409,leduc_poker,DCFRPlus,-5.149665686144002
123,0.005203208605201098,leduc_poker,DCFRPlus,-5.2584798042235805
124,0.005050962693039729,leduc_poker,DCFRPlus,-5.288176421577799
125,0.0052614894467812034,leduc_poker,DCFRPlus,-5.2473411275287996
126,0.004006586553210359,leduc_poker,DCFRPlus,-5.519815633782101
127,0.004881928091400811,leduc_poker,DCFRPlus,-5.322215036451921
128,0.0033482236746539135,leduc_poker,DCFRPlus,-5.69932532014745
129,0.0033388852005862696,leduc_poker,DCFRPlus,-5.702118299987453
130,0.005247566593868547,leduc_poker,DCFRPlus,-5.2499908157604835
131,0.0038170029226515106,leduc_poker,DCFRPlus,-5.568289739525989
132,0.003959650293571676,leduc_poker,DCFRPlus,-5.531599567319401
133,0.00503907349275156,leduc_poker,DCFRPlus,-5.290533044601075
134,0.00417709045108991,leduc_poker,DCFRPlus,-5.478140339143281
135,0.004078570681136373,leduc_poker,DCFRPlus,-5.502008675194481
136,0.004622178887751918,leduc_poker,DCFRPlus,-5.376889064341066
137,0.0036019387559753785,leduc_poker,DCFRPlus,-5.626283035155993
138,0.005053414251315946,leduc_poker,DCFRPlus,-5.287691174770831
139,0.004381381113056415,leduc_poker,DCFRPlus,-5.4303912816818904
140,0.0043755606318397755,leduc_poker,DCFRPlus,-5.431720622961834
141,0.003997563242540858,leduc_poker,DCFRPlus,-5.522070292858267
142,0.003871823268512903,leduc_poker,DCFRPlus,-5.5540297540720776
143,0.004202201791636523,leduc_poker,DCFRPlus,-5.472146654952621
144,0.0036961450775261917,leduc_poker,DCFRPlus,-5.600464873395628
145,0.004309715140297668,leduc_poker,DCFRPlus,-5.446883469789062
146,0.0043986987320845106,leduc_poker,DCFRPlus,-5.426446524506487
147,0.0037683164831620597,leduc_poker,DCFRPlus,-5.581126933448561
148,0.004058858876435589,leduc_poker,DCFRPlus,-5.506853409791985
149,0.004519828785604932,leduc_poker,DCFRPlus,-5.39928116514638
150,0.003447944873458314,leduc_poker,DCFRPlus,-5.669976914284627
151,0.004088213004432947,leduc_poker,DCFRPlus,-5.499647322635561
152,0.0031780449783200826,leduc_poker,DCFRPlus,-5.751489057940679
153,0.0036721596741423057,leduc_poker,DCFRPlus,-5.606975322925758
154,0.003741443584851442,leduc_poker,DCFRPlus,-5.588283756774445
155,0.004151972868519482,leduc_poker,DCFRPlus,-5.484171667696865
156,0.0036079646406763644,leduc_poker,DCFRPlus,-5.62461147708578
157,0.003855026666079342,leduc_poker,DCFRPlus,-5.5583773547198625
158,0.0035789510629922333,leduc_poker,DCFRPlus,-5.63268552066635
159,0.003780576542582237,leduc_poker,DCFRPlus,-5.577878756488663
160,0.0029225308223522345,leduc_poker,DCFRPlus,-5.835305318103183
161,0.003788117226194418,leduc_poker,DCFRPlus,-5.575886157412114
162,0.0026152364394692595,leduc_poker,DCFRPlus,-5.946400768929544
163,0.003558482269329602,leduc_poker,DCFRPlus,-5.638421153862175
164,0.0025720562602472574,leduc_poker,DCFRPlus,-5.963049598721871
165,0.0025346772999337228,leduc_poker,DCFRPlus,-5.97768894789857
166,0.002701784997456602,leduc_poker,DCFRPlus,-5.913842614239801
167,0.002618222926465519,leduc_poker,DCFRPlus,-5.945259463681288
168,0.0029292789999432606,leduc_poker,DCFRPlus,-5.832998961339297
169,0.0029347554373329726,leduc_poker,DCFRPlus,-5.831131155465908
170,0.0032664419452259064,leduc_poker,DCFRPlus,-5.724053976617801
171,0.0029849016660237343,leduc_poker,DCFRPlus,-5.814188475385811
172,0.003298635507954284,leduc_poker,DCFRPlus,-5.714246378455233
173,0.0025744798286363446,leduc_poker,DCFRPlus,-5.962107773569427
174,0.002832961880914281,leduc_poker,DCFRPlus,-5.866432513602227
175,0.002266973367486158,leduc_poker,DCFRPlus,-6.089309655436578
176,0.003034054300618483,leduc_poker,DCFRPlus,-5.7978555008466435
177,0.003344210940607051,leduc_poker,DCFRPlus,-5.700524505424087
178,0.0031802374280125445,leduc_poker,DCFRPlus,-5.750799422080161
179,0.0022411993378640277,leduc_poker,DCFRPlus,-6.1007441377113345
180,0.0029246197879934793,leduc_poker,DCFRPlus,-5.834590793758137
181,0.0021591406913044064,leduc_poker,DCFRPlus,-6.138044964540468
182,0.002252860694125669,leduc_poker,DCFRPlus,-6.09555445072388
183,0.002023839313970141,leduc_poker,DCFRPlus,-6.202758921039455
184,0.002206636061930667,leduc_poker,DCFRPlus,-6.116286067013219
185,0.002355202755129876,leduc_poker,DCFRPlus,-6.051128459623219
186,0.002607305834278706,leduc_poker,DCFRPlus,-5.949437838184596
187,0.0023861984856330537,leduc_poker,DCFRPlus,-6.038053771158157
188,0.003385066307919238,leduc_poker,DCFRPlus,-5.688381784059612
189,0.0026236492258055466,leduc_poker,DCFRPlus,-5.943189096026113
190,0.0025600978596372337,leduc_poker,DCFRPlus,-5.9677097948004825
191,0.0031904116482650846,leduc_poker,DCFRPlus,-5.747605327167473
192,0.002613938888689188,leduc_poker,DCFRPlus,-5.946897042519651
193,0.0025285134137880694,leduc_poker,DCFRPlus,-5.980123732420511
194,0.002696396876970708,leduc_poker,DCFRPlus,-5.915838887207473
195,0.0025177877562224116,leduc_poker,DCFRPlus,-5.984374637531217
196,0.0022821440740247584,leduc_poker,DCFRPlus,-6.082639894555007
197,0.0023926189454816504,leduc_poker,DCFRPlus,-6.0353667198931715
198,0.0026423262159928074,leduc_poker,DCFRPlus,-5.936095607380485
199,0.0022546724888126424,leduc_poker,DCFRPlus,-6.094750554352621
200,0.001969985596246046,leduc_poker,DCFRPlus,-6.2297290478092
201,0.002369896711790609,leduc_poker,DCFRPlus,-6.044908906307749
202,0.0023300331065672086,leduc_poker,DCFRPlus,-6.061872802678344
203,0.0023921345625936286,leduc_poker,DCFRPlus,-6.035569189211125
204,0.0021594461418449895,leduc_poker,DCFRPlus,-6.1379035059787235
205,0.0024051703926525336,leduc_poker,DCFRPlus,-6.030134528598335
206,0.0022338974153746777,leduc_poker,DCFRPlus,-6.104007499096419
207,0.0023132097246687106,leduc_poker,DCFRPlus,-6.069119227699462
208,0.0027244848019191414,leduc_poker,DCFRPlus,-5.905475932257601
209,0.0022381516207459484,leduc_poker,DCFRPlus,-6.102104923064631
210,0.0025939970010222663,leduc_poker,DCFRPlus,-5.9545553492095
211,0.0021284265967278088,leduc_poker,DCFRPlus,-6.152372259206713
212,0.0025220543328621503,leduc_poker,DCFRPlus,-5.98268149810995
213,0.0019178988513538775,leduc_poker,DCFRPlus,-6.2565250404319075
214,0.0021499719629314434,leduc_poker,DCFRPlus,-6.142300477424596
215,0.0025249611908628733,leduc_poker,DCFRPlus,-5.9815295863282305
216,0.0021509226937111575,leduc_poker,DCFRPlus,-6.141858369039667
217,0.0024016826196933405,leduc_poker,DCFRPlus,-6.031585695739209
218,0.002007708721901147,leduc_poker,DCFRPlus,-6.2107611464888715
219,0.0020456121996140775,leduc_poker,DCFRPlus,-6.1920581701734045
220,0.0022307393865425434,leduc_poker,DCFRPlus,-6.105422184993138
221,0.002099214916238601,leduc_poker,DCFRPlus,-6.166191853562062
222,0.0020472088935853394,leduc_poker,DCFRPlus,-6.191277928860186
223,0.0020494605375350125,leduc_poker,DCFRPlus,-6.190178672884439
224,0.0015645892829639352,leduc_poker,DCFRPlus,-6.460131928433841
225,0.0019878412462780437,leduc_poker,DCFRPlus,-6.220706029933375
226,0.001750747837779204,leduc_poker,DCFRPlus,-6.347712246454853
227,0.0018387270667541145,leduc_poker,DCFRPlus,-6.298681758319953
228,0.001609169992717721,leduc_poker,DCFRPlus,-6.432036765391786
229,0.0021405091198501563,leduc_poker,DCFRPlus,-6.146711571771598
230,0.002091757116745155,leduc_poker,DCFRPlus,-6.169750840501941
231,0.0017017501395390072,leduc_poker,DCFRPlus,-6.376098063638857
232,0.0019569490857088007,leduc_poker,DCFRPlus,-6.23636860740699
233,0.001920579825629709,leduc_poker,DCFRPlus,-6.255128146017535
234,0.002039943935549196,leduc_poker,DCFRPlus,-6.194832954077588
235,0.0018527738011095973,leduc_poker,DCFRPlus,-6.291071410846626
236,0.002125306414052508,leduc_poker,DCFRPlus,-6.153839292152596
237,0.0019633862023214765,leduc_poker,DCFRPlus,-6.233084642171986
238,0.0018599640327752742,leduc_poker,DCFRPlus,-6.287198128661588
239,0.0017788497269763948,leduc_poker,DCFRPlus,-6.33178834436858
240,0.0014753145817480579,leduc_poker,DCFRPlus,-6.518884036169001
241,0.0017555188298209734,leduc_poker,DCFRPlus,-6.344990836226486
242,0.001578916997901636,leduc_poker,DCFRPlus,-6.451016111333708
243,0.0015833756140173766,leduc_poker,DCFRPlus,-6.448196246370309
244,0.0013921121314103002,leduc_poker,DCFRPlus,-6.576933166140156
245,0.0018305006890667608,leduc_poker,DCFRPlus,-6.303165748967692
246,0.0015523685416229394,leduc_poker,DCFRPlus,-6.467973423024925
247,0.001521613730400731,leduc_poker,DCFRPlus,-6.487983842554075
248,0.0019400172615836736,leduc_poker,DCFRPlus,-6.245058408222942
249,0.0013404946079378366,leduc_poker,DCFRPlus,-6.614716622722432
250,0.0016155704458279546,leduc_poker,DCFRPlus,-6.428067167443106
251,0.0014144866989384552,leduc_poker,DCFRPlus,-6.560988570633103
252,0.0013355532070280923,leduc_poker,DCFRPlus,-6.618409685677664
253,0.001742112928367609,leduc_poker,DCFRPlus,-6.352656575805918
254,0.0013905643833504039,leduc_poker,DCFRPlus,-6.578045583060552
255,0.0015076143298984185,leduc_poker,DCFRPlus,-6.4972267915100606
256,0.0012915699938820802,leduc_poker,DCFRPlus,-6.651896751091979
257,0.0011883150504823498,leduc_poker,DCFRPlus,-6.735218899190688
258,0.0014147478193686364,leduc_poker,DCFRPlus,-6.560803983297388
259,0.0015480974202632808,leduc_poker,DCFRPlus,-6.470728572808183
260,0.0015656470090865543,leduc_poker,DCFRPlus,-6.459456116089858
261,0.0013822173578505598,leduc_poker,DCFRPlus,-6.584066288253465
262,0.0015013094264483273,leduc_poker,DCFRPlus,-6.5014176007085185
263,0.0012307209011176018,leduc_poker,DCFRPlus,-6.700155182816843
264,0.0012924835522669792,leduc_poker,DCFRPlus,-6.6511896771814385
265,0.001339148393637954,leduc_poker,DCFRPlus,-6.615721394188145
266,0.001296242078212509,leduc_poker,DCFRPlus,-6.64828590975068
267,0.0013696990018178257,leduc_poker,DCFRPlus,-6.593164269983474
268,0.001414331170836558,leduc_poker,DCFRPlus,-6.561098530417871
269,0.0015997377651370687,leduc_poker,DCFRPlus,-6.43791555995828
270,0.0016593955171688851,leduc_poker,DCFRPlus,-6.401301889214848
271,0.001203044360587241,leduc_poker,DCFRPlus,-6.722899967700847
272,0.0013725389220353712,leduc_poker,DCFRPlus,-6.591093026486966
273,0.0010531942805610817,leduc_poker,DCFRPlus,-6.855927560891349
274,0.001209175856717301,leduc_poker,DCFRPlus,-6.717816261585376
275,0.0013182348225134755,leduc_poker,DCFRPlus,-6.63146169297975
276,0.001842903470640339,leduc_poker,DCFRPlus,-6.296412977878645
277,0.00160157889891277,leduc_poker,DCFRPlus,-6.4367653244946235
278,0.0013327517902932823,leduc_poker,DCFRPlus,-6.620509458954647
279,0.0013526994429580996,leduc_poker,DCFRPlus,-6.605653095669241
280,0.0012557766751588595,leduc_poker,DCFRPlus,-6.680001033147745
281,0.0015009247115822938,leduc_poker,DCFRPlus,-6.501673886428053
282,0.0013682828562018856,leduc_poker,DCFRPlus,-6.59419871492552
283,0.0013663304907352708,leduc_poker,DCFRPlus,-6.595626606587441
284,0.0013279868079096174,leduc_poker,DCFRPlus,-6.6240911617802345
285,0.0011782521953927344,leduc_poker,DCFRPlus,-6.7437231288965345
286,0.001091033425713095,leduc_poker,DCFRPlus,-6.820629934916664
287,0.001300663411317557,leduc_poker,DCFRPlus,-6.644880828283656
288,0.0014557139197159952,leduc_poker,DCFRPlus,-6.532258832224638
289,0.0014656237313671744,leduc_poker,DCFRPlus,-6.525474371921698
290,0.001733929364815881,leduc_poker,DCFRPlus,-6.357365136853796
291,0.0013040861191127573,leduc_poker,DCFRPlus,-6.6422527753939855
292,0.0013283391924038268,leduc_poker,DCFRPlus,-6.623825844574263
293,0.001113398903384355,leduc_poker,DCFRPlus,-6.800337867140486
294,0.0013657145160535927,leduc_poker,DCFRPlus,-6.596077532315666
295,0.0012369245461139322,leduc_poker,DCFRPlus,-6.695127184914883
296,0.0012060679965825855,leduc_poker,DCFRPlus,-6.720389800357268
297,0.0015002802546723037,leduc_poker,DCFRPlus,-6.502103351877525
298,0.0011883589386033622,leduc_poker,DCFRPlus,-6.73518196680432
299,0.001157056854622196,leduc_poker,DCFRPlus,-6.761875692287164
300,0.0013125379279522037,leduc_poker,DCFRPlus,-6.635792666428626
301,0.0010156261078675538,leduc_poker,DCFRPlus,-6.892250001623329
302,0.0012698513927096589,leduc_poker,DCFRPlus,-6.668855398972706
303,0.0012964579978584911,leduc_poker,DCFRPlus,-6.648119350071468
304,0.0011730273185872608,leduc_poker,DCFRPlus,-6.748167420078789
305,0.0011999685438168345,leduc_poker,DCFRPlus,-6.725459936017733
306,0.0009037454966887015,leduc_poker,DCFRPlus,-7.008962767420781
307,0.0009678798498554686,leduc_poker,DCFRPlus,-6.940402600441612
308,0.000991468258841749,leduc_poker,DCFRPlus,-6.916323623787914
309,0.000951126000173122,leduc_poker,DCFRPlus,-6.9578640118996065
310,0.000996349184869752,leduc_poker,DCFRPlus,-6.911412774602389
311,0.0010578776826181552,leduc_poker,DCFRPlus,-6.851490564121702
312,0.0011277490022814085,leduc_poker,DCFRPlus,-6.787531666374535
313,0.0009987688772635506,leduc_poker,DCFRPlus,-6.908987160172747
314,0.0009737643429677534,leduc_poker,DCFRPlus,-6.93434123126751
315,0.0010881339256077066,leduc_poker,DCFRPlus,-6.82329104473432
316,0.001143871252169526,leduc_poker,DCFRPlus,-6.77333693416769
317,0.0010191264705193825,leduc_poker,DCFRPlus,-6.888809420058769
318,0.0013873931253500782,leduc_poker,DCFRPlus,-6.5803287420851175
319,0.001178982937658099,leduc_poker,DCFRPlus,-6.743103129407704
320,0.0011688099326698786,leduc_poker,DCFRPlus,-6.75176919938638
321,0.001196241539272641,leduc_poker,DCFRPlus,-6.728570687930468
322,0.001070873550660198,leduc_poker,DCFRPlus,-6.839280561097396
323,0.0009971967113860947,leduc_poker,DCFRPlus,-6.910562504168189
324,0.0010047219447060357,leduc_poker,DCFRPlus,-6.903044447686131
325,0.0009942025388926662,leduc_poker,DCFRPlus,-6.913569610602813
326,0.0012236624796331114,leduc_poker,DCFRPlus,-6.705906884852291
327,0.001100455746422646,leduc_poker,DCFRPlus,-6.812030870052865
328,0.0009409185484232363,leduc_poker,DCFRPlus,-6.968653980655336
329,0.0010091345103008381,leduc_poker,DCFRPlus,-6.898662235989439
330,0.000833715079240932,leduc_poker,DCFRPlus,-7.089618845580496
331,0.0008589171684964259,leduc_poker,DCFRPlus,-7.059838068456691
332,0.0008248927296252706,leduc_poker,DCFRPlus,-7.100257204780179
333,0.0009077687008811341,leduc_poker,DCFRPlus,-7.004520946525786
334,0.0007555428239656575,leduc_poker,DCFRPlus,-7.188074094911958
335,0.0009160587147606369,leduc_poker,DCFRPlus,-6.995430096260738
336,0.000767931542047462,leduc_poker,DCFRPlus,-7.1718099667486594
337,0.0008406642116120661,leduc_poker,DCFRPlus,-7.0813182504780805
338,0.0008582162487033584,leduc_poker,DCFRPlus,-7.06065445211678
339,0.0009540784309513828,leduc_poker,DCFRPlus,-6.9547646771579705
340,0.0007288279857850521,leduc_poker,DCFRPlus,-7.224072812940944
341,0.000897079399260925,leduc_poker,DCFRPlus,-7.016366183366948
342,0.0008692311193876923,leduc_poker,DCFRPlus,-7.047901507890062
343,0.0008246786057288374,leduc_poker,DCFRPlus,-7.100516816344767
344,0.0008477170923814614,leduc_poker,DCFRPlus,-7.072963595309753
345,0.0007610770864309724,leduc_poker,DCFRPlus,-7.18077590900278
346,0.0010041132159814836,leduc_poker,DCFRPlus,-6.903650499148289
347,0.0007507329505255234,leduc_poker,DCFRPlus,-7.194460561281422
348,0.0008359526349863422,leduc_poker,DCFRPlus,-7.086938603199527
349,0.0008810304686809878,leduc_poker,DCFRPlus,-7.03441834842522
350,0.000787856784997848,leduc_poker,DCFRPlus,-7.146194229550594
351,0.0010492373458066556,leduc_poker,DCFRPlus,-6.859691716050456
352,0.0008643847392167947,leduc_poker,DCFRPlus,-7.05349258825741
353,0.0009257370042345114,leduc_poker,DCFRPlus,-6.9849203763630525
354,0.0008184414658091721,leduc_poker,DCFRPlus,-7.108108677688129
355,0.0008047029164925668,leduc_poker,DCFRPlus,-7.125037396495943
356,0.0007531628651433198,leduc_poker,DCFRPlus,-7.191229065180395
357,0.0007496394544367901,leduc_poker,DCFRPlus,-7.1959181944380015
358,0.0008721090436342727,leduc_poker,DCFRPlus,-7.044596091834095
359,0.0007620124037100995,leduc_poker,DCFRPlus,-7.179547724575334
360,0.0009505838192869487,leduc_poker,DCFRPlus,-6.958434215508291
361,0.0007569264522206409,leduc_poker,DCFRPlus,-7.186244466154868
362,0.0007477710051356085,leduc_poker,DCFRPlus,-7.1984137697279245
363,0.0008908687262187548,leduc_poker,DCFRPlus,-7.023313474435867
364,0.0007762018433224369,leduc_poker,DCFRPlus,-7.16109796422884
365,0.0009079447257888812,leduc_poker,DCFRPlus,-7.004327055897768
366,0.0008531371193401388,leduc_poker,DCFRPlus,-7.066590273871908
367,0.0008148137680965561,leduc_poker,DCFRPlus,-7.112550976237747
368,0.0007847183061068519,leduc_poker,DCFRPlus,-7.1501857503061546
369,0.0009387902380267876,leduc_poker,DCFRPlus,-6.970918492393847
370,0.0007315020875663103,leduc_poker,DCFRPlus,-7.220410483692295
371,0.0009553791226596942,leduc_poker,DCFRPlus,-6.9534023091838515
372,0.0008663126365753282,leduc_poker,DCFRPlus,-7.051264702339373
373,0.0008713642462993693,leduc_poker,DCFRPlus,-7.045450475304735
374,0.0007575682454593058,leduc_poker,DCFRPlus,-7.185396931623297
375,0.0009853613781559828,leduc_poker,DCFRPlus,-6.922502102700069
376,0.0007559591376971181,leduc_poker,DCFRPlus,-7.187523233910719
377,0.00099867008748164,leduc_poker,DCFRPlus,-6.9090860766189905
378,0.000750828344485005,leduc_poker,DCFRPlus,-7.194333501587053
379,0.0007728102362198341,leduc_poker,DCFRPlus,-7.165477029527609
380,0.0008198136858899308,leduc_poker,DCFRPlus,-7.10643345585196
381,0.0008309072872970669,leduc_poker,DCFRPlus,-7.092992336965849
382,0.0009197079377103595,leduc_poker,DCFRPlus,-6.991454397332445
383,0.0008080501471181833,leduc_poker,DCFRPlus,-7.120886438103945
384,0.0007408817683533658,leduc_poker,DCFRPlus,-7.207669502276789
385,0.0008196559227234279,leduc_poker,DCFRPlus,-7.106625912200234
386,0.0007463176950001094,leduc_poker,DCFRPlus,-7.2003591838037035
387,0.0006073601200723977,leduc_poker,DCFRPlus,-7.406388664287189
388,0.0007018011971028498,leduc_poker,DCFRPlus,-7.2618603890559275
389,0.0007455323750864551,leduc_poker,DCFRPlus,-7.201411997356405
390,0.0007971404696902051,leduc_poker,DCFRPlus,-7.134479646661004
