step,exp,game_name,algorithm_name,log_exp
83,1.6457929828324539e-07,goofspiel_3,AutoCFR4,-15.619873326459757
84,1.5692550709562173e-07,goofspiel_3,AutoCFR4,-15.667494621295932
85,1.4971151713484453e-07,goofspiel_3,AutoCFR4,-15.714555613711655
86,1.4290734756936598e-07,goofspiel_3,AutoCFR4,-15.761069335772133
87,1.3648537511435737e-07,goofspiel_3,AutoCFR4,-15.807048370080873
88,1.3042012452078725e-07,goofspiel_3,AutoCFR4,-15.852504870214235
89,1.2468807978008823e-07,goofspiel_3,AutoCFR4,-15.89745058000767
90,1.1926751379333745e-07,goofspiel_3,AutoCFR4,-15.941896851770235
91,1.1413833452005477e-07,goofspiel_3,AutoCFR4,-15.985854663498058
92,1.0928194585392843e-07,goofspiel_3,AutoCFR4,-16.029334635152075
93,1.046811216756655e-07,goofspiel_3,AutoCFR4,-16.072347044060393
94,1.0031989171069601e-07,goofspiel_3,AutoCFR4,-16.11490183950122
95,9.618343797503588e-08,goofspiel_3,AutoCFR4,-16.157008656518066
96,9.225800072914567e-08,goofspiel_3,AutoCFR4,-16.19867682901527
97,8.85307929796084e-08,goofspiel_3,AutoCFR4,-16.23991540217834
98,8.498992267404354e-08,goofspiel_3,AutoCFR4,-16.280733144260463
99,8.162432182772306e-08,goofspiel_3,AutoCFR4,-16.321138557773637
100,7.842368190246229e-08,goofspiel_3,AutoCFR4,-16.361139890120093
101,7.537839483090142e-08,goofspiel_3,AutoCFR4,-16.400745143697357
102,7.247949914346746e-08,goofspiel_3,AutoCFR4,-16.439962085507812
103,6.971863071214906e-08,goofspiel_3,AutoCFR4,-16.478798256301726
104,6.708797767562562e-08,goofspiel_3,AutoCFR4,-16.517260979280618
105,6.458023915504849e-08,goofspiel_3,AutoCFR4,-16.55535736838609
106,6.21885874095577e-08,goofspiel_3,AutoCFR4,-16.59309433619764
107,5.990663311602334e-08,goofspiel_3,AutoCFR4,-16.630478601461295
108,5.77283934890454e-08,goofspiel_3,AutoCFR4,-16.66751669626969
109,5.5648262985380725e-08,goofspiel_3,AutoCFR4,-16.704214972912705
110,5.366098636208714e-08,goofspiel_3,AutoCFR4,-16.74057961041666
111,5.1761633880128857e-08,goofspiel_3,AutoCFR4,-16.7766166207889
112,4.994557846527793e-08,goofspiel_3,AutoCFR4,-16.81233185498356
113,4.8208474656142005e-08,goofspiel_3,AutoCFR4,-16.84773100860333
114,4.654623918528194e-08,goofspiel_3,AutoCFR4,-16.88281962735107
115,4.49550330538624e-08,goofspiel_3,AutoCFR4,-16.917603112244404
116,4.3431244973285814e-08,goofspiel_3,AutoCFR4,-16.952086724605486
117,4.197147605895592e-08,goofspiel_3,AutoCFR4,-16.986275590837497
118,4.0572525671843e-08,goofspiel_3,AutoCFR4,-17.020174706998727
119,3.9231378313006544e-08,goofspiel_3,AutoCFR4,-17.05378894318444
120,3.7945191484780307e-08,goofspiel_3,AutoCFR4,-17.087123047726134
121,3.671128444004142e-08,goofspiel_3,AutoCFR4,-17.120181651217255
122,3.552712774795451e-08,goofspiel_3,AutoCFR4,-17.152969270373887
123,3.439033361088245e-08,goofspiel_3,AutoCFR4,-17.185490311738516
124,3.3298646872855824e-08,goofspiel_3,AutoCFR4,-17.217749075234387
125,3.2249936665155644e-08,goofspiel_3,AutoCFR4,-17.2497497575777
126,3.124218863924154e-08,goofspiel_3,AutoCFR4,-17.281496455554365
127,3.027349774150122e-08,goofspiel_3,AutoCFR4,-17.312993169167747
128,2.934206148814819e-08,goofspiel_3,AutoCFR4,-17.344243804663428
129,2.844617370209368e-08,goofspiel_3,AutoCFR4,-17.37525217743673
130,2.7584218676799115e-08,goofspiel_3,AutoCFR4,-17.40602201482837
131,2.6754665735009772e-08,goofspiel_3,AutoCFR4,-17.43655695881343
132,2.5956064152904354e-08,goofspiel_3,AutoCFR4,-17.466860568588434
133,2.5187038422596253e-08,goofspiel_3,AutoCFR4,-17.496936323061174
134,2.444628382811059e-08,goofspiel_3,AutoCFR4,-17.526787623247607
135,2.3732562311958516e-08,goofspiel_3,AutoCFR4,-17.556417794579982
136,2.3044698611253503e-08,goofspiel_3,AutoCFR4,-17.585830089130084
137,2.2381576643980256e-08,goofspiel_3,AutoCFR4,-17.615027687751347
138,2.1742136127550546e-08,goofspiel_3,AutoCFR4,-17.644013702143337
139,2.1125369413173378e-08,goofspiel_3,AutoCFR4,-17.672791176841944
140,2.053031852084312e-08,goofspiel_3,AutoCFR4,-17.70136309113855
141,1.9956072360917956e-08,goofspiel_3,AutoCFR4,-17.729732360931045
142,1.9401764129332317e-08,goofspiel_3,AutoCFR4,-17.757901840509753
143,1.886656886446997e-08,goofspiel_3,AutoCFR4,-17.785874324280837
144,1.834970115462621e-08,goofspiel_3,AutoCFR4,-17.81365254842988
145,1.7850412985816076e-08,goofspiel_3,AutoCFR4,-17.84123919252812
146,1.7367991720446792e-08,goofspiel_3,AutoCFR4,-17.86863688108364
147,1.6901758198072474e-08,goofspiel_3,AutoCFR4,-17.895848185039785
148,1.6451064950093104e-08,goofspiel_3,AutoCFR4,-17.922875623223
149,1.6015294520852523e-08,goofspiel_3,AutoCFR4,-17.949721663742025
150,1.559385788813626e-08,goofspiel_3,AutoCFR4,-17.976388725340477
151,1.5186192976573057e-08,goofspiel_3,AutoCFR4,-18.002879178704628
152,1.4791763257907958e-08,goofspiel_3,AutoCFR4,-18.029195347728173
153,1.4410056432542931e-08,goofspiel_3,AutoCFR4,-18.055339510735646
154,1.4040583187135968e-08,goofspiel_3,AutoCFR4,-18.08131390166611
155,1.3682876023414715e-08,goofspiel_3,AutoCFR4,-18.107120711218688
156,1.3336488153697703e-08,goofspiel_3,AutoCFR4,-18.13276208796135
157,1.300099245892818e-08,goofspiel_3,AutoCFR4,-18.158240139404377
158,1.267598050531382e-08,goofspiel_3,AutoCFR4,-18.18355693303989
159,1.2361061615932507e-08,goofspiel_3,AutoCFR4,-18.208714497348634
160,1.2055861993911553e-08,goofspiel_3,AutoCFR4,-18.233714822775365
161,1.1760023894016561e-08,goofspiel_3,AutoCFR4,-18.258559862673867
162,1.1473204839698411e-08,goofspiel_3,AutoCFR4,-18.283251534222856
163,1.1195076882843551e-08,goofspiel_3,AutoCFR4,-18.307791719313776
164,1.0925325903655298e-08,goofspiel_3,AutoCFR4,-18.332182265411497
165,1.0663650948263307e-08,goofspiel_3,AutoCFR4,-18.356424986388962
166,1.0409763601815692e-08,goofspiel_3,AutoCFR4,-18.38052166333668
167,1.0163387394954331e-08,goofspiel_3,AutoCFR4,-18.404474045347985
168,9.924257241709844e-09,goofspiel_3,AutoCFR4,-18.428283850280913
169,9.69211890697899e-09,goofspiel_3,AutoCFR4,-18.45195276549754
170,9.46672850186465e-09,goofspiel_3,AutoCFR4,-18.475482448581584
171,9.247852005268019e-09,goofspiel_3,AutoCFR4,-18.498874528035007
172,9.035264810224349e-09,goofspiel_3,AutoCFR4,-18.52213060395438
173,8.828751293568419e-09,goofspiel_3,AutoCFR4,-18.545252248687696
174,8.628104407604308e-09,goofspiel_3,AutoCFR4,-18.568241007472285
175,8.433125292536341e-09,goofspiel_3,AutoCFR4,-18.591098399054538
176,8.243622908494984e-09,goofspiel_3,AutoCFR4,-18.613825916292
177,8.059413686063003e-09,goofspiel_3,AutoCFR4,-18.63642502673846
178,7.880321194274244e-09,goofspiel_3,AutoCFR4,-18.658897173212615
179,7.706175825119711e-09,goofspiel_3,AutoCFR4,-18.68124377435082
180,7.536814493654038e-09,goofspiel_3,AutoCFR4,-18.703466225144506
181,7.3720803528498884e-09,goofspiel_3,AutoCFR4,-18.725565897462765
182,7.211822522398903e-09,goofspiel_3,AutoCFR4,-18.747544140560535
183,7.055895830705264e-09,goofspiel_3,AutoCFR4,-18.76940228157294
184,6.904160569362747e-09,goofspiel_3,AutoCFR4,-18.791141625996172
185,6.756482259447672e-09,goofspiel_3,AutoCFR4,-18.812763458155377
186,6.612731428999311e-09,goofspiel_3,AutoCFR4,-18.834269041659983
187,6.472783401095868e-09,goofspiel_3,AutoCFR4,-18.85565961984683
188,6.336518091968378e-09,goofspiel_3,AutoCFR4,-18.876936416211517
189,6.2038198186270545e-09,goofspiel_3,AutoCFR4,-18.89810063482836
190,6.0745771155046195e-09,goofspiel_3,AutoCFR4,-18.919153460759254
191,5.948682559649504e-09,goofspiel_3,AutoCFR4,-18.94009606045188
192,5.8260326040281835e-09,goofspiel_3,AutoCFR4,-18.96092958212751
193,5.7065274185208396e-09,goofspiel_3,AutoCFR4,-18.981655156158766
194,5.590070738217862e-09,goofspiel_3,AutoCFR4,-19.00227389543767
195,5.476569718646585e-09,goofspiel_3,AutoCFR4,-19.022786895734214
196,5.365934797578299e-09,goofspiel_3,AutoCFR4,-19.04319523604582
197,5.258079563084862e-09,goofspiel_3,AutoCFR4,-19.063499978937905
198,5.1529206275324695e-09,goofspiel_3,AutoCFR4,-19.08370217087586
199,5.050377507217201e-09,goofspiel_3,AutoCFR4,-19.10380284254868
200,4.95037250736307e-09,goofspiel_3,AutoCFR4,-19.123803009184513
201,4.852830612218435e-09,goofspiel_3,AutoCFR4,-19.143703670858333
202,4.75767938000086e-09,goofspiel_3,AutoCFR4,-19.16350581279204
203,4.664848842453916e-09,goofspiel_3,AutoCFR4,-19.18321040564712
204,4.574271408792087e-09,goofspiel_3,AutoCFR4,-19.20281840581017
205,4.48588177382176e-09,goofspiel_3,AutoCFR4,-19.222330755671436
206,4.399616830037582e-09,goofspiel_3,AutoCFR4,-19.241748383896603
207,4.3154155835039525e-09,goofspiel_3,AutoCFR4,-19.26107220569201
208,4.233219073341435e-09,goofspiel_3,AutoCFR4,-19.280303123063494
209,4.152970294647231e-09,goofspiel_3,AutoCFR4,-19.299442025069045
210,4.074614124687761e-09,goofspiel_3,AutoCFR4,-19.31848978806544
211,3.998097252209713e-09,goofspiel_3,AutoCFR4,-19.33744727594902
212,3.923368109723877e-09,goofspiel_3,AutoCFR4,-19.35631534039083
213,3.8503768086234645e-09,goofspiel_3,AutoCFR4,-19.375094821066174
214,3.779075077005728e-09,goofspiel_3,AutoCFR4,-19.393786545878882
215,3.709416200072292e-09,goofspiel_3,AutoCFR4,-19.41239133118029
216,3.6413549629899087e-09,goofspiel_3,AutoCFR4,-19.4309099819832
217,3.5748475960993074e-09,goofspiel_3,AutoCFR4,-19.449343292170877
218,3.5098517223654086e-09,goofspiel_3,AutoCFR4,-19.467692044701295
219,3.4463263069674743e-09,goofspiel_3,AutoCFR4,-19.485957011806665
220,3.384231608932827e-09,goofspiel_3,AutoCFR4,-19.50413895518847
221,3.3235291347224887e-09,goofspiel_3,AutoCFR4,-19.522238626208072
222,3.2641815936815994e-09,goofspiel_3,AutoCFR4,-19.54025676607302
223,3.2061528552717567e-09,goofspiel_3,AutoCFR4,-19.558194106019197
224,3.1494079080064192e-09,goofspiel_3,AutoCFR4,-19.576051367488887
225,3.0939128200143572e-09,goofspiel_3,AutoCFR4,-19.59382926230488
226,3.039634701159748e-09,goofspiel_3,AutoCFR4,-19.61152849284075
227,2.986541666650948e-09,goofspiel_3,AutoCFR4,-19.629149752187363
228,2.9346028020732077e-09,goofspiel_3,AutoCFR4,-19.646693724315725
229,2.8837881297836974e-09,goofspiel_3,AutoCFR4,-19.664161084236294
230,2.8340685766101318e-09,goofspiel_3,AutoCFR4,-19.68155249815483
231,2.7854159427970295e-09,goofspiel_3,AutoCFR4,-19.698868623624843
232,2.7378028721463144e-09,goofspiel_3,AutoCFR4,-19.716110109696785
233,2.691202823301414e-09,goofspiel_3,AutoCFR4,-19.733277597064035
234,2.6455900421264253e-09,goofspiel_3,AutoCFR4,-19.75037171820575
235,2.600939535134132e-09,goofspiel_3,AutoCFR4,-19.767393097526682
236,2.557227043918805e-09,goofspiel_3,AutoCFR4,-19.784342351494054
237,2.5144290205517553e-09,goofspiel_3,AutoCFR4,-19.80122008877152
238,2.472522603899519e-09,goofspiel_3,AutoCFR4,-19.81802691035031
239,2.431485596826391e-09,goofspiel_3,AutoCFR4,-19.834763409677663
240,2.3912964442447762e-09,goofspiel_3,AutoCFR4,-19.851430172782553
241,2.351934211978457e-09,goofspiel_3,AutoCFR4,-19.868027778398822
242,2.3133785664054666e-09,goofspiel_3,AutoCFR4,-19.884556798085757
243,2.2756097548487538e-09,goofspiel_3,AutoCFR4,-19.9010177963462
244,2.238608586684238e-09,goofspiel_3,AutoCFR4,-19.917411330742222
245,2.2023564151372083e-09,goofspiel_3,AutoCFR4,-19.93373795200846
246,2.1668351197393208e-09,goofspiel_3,AutoCFR4,-19.949998204163123
247,2.1320270894196507e-09,goofspiel_3,AutoCFR4,-19.966192624616756
248,2.097915206204456e-09,goofspiel_3,AutoCFR4,-19.98232174427885
249,2.0644828295013886e-09,goofspiel_3,AutoCFR4,-19.998386087662233
250,2.031713780944965e-09,goofspiel_3,AutoCFR4,-20.01438617298546
251,1.999592329781115e-09,goofspiel_3,AutoCFR4,-20.03032251227311
252,1.9681031787695845e-09,goofspiel_3,AutoCFR4,-20.046195611454085
253,1.937231450583883e-09,goofspiel_3,AutoCFR4,-20.06200597045802
254,1.9069626746893484e-09,goofspiel_3,AutoCFR4,-20.077754083309742
255,1.877282774680713e-09,goofspiel_3,AutoCFR4,-20.0934404382219
256,1.8481780560613722e-09,goofspiel_3,AutoCFR4,-20.10906551768579
257,1.8196351944473064e-09,goofspiel_3,AutoCFR4,-20.12462979856038
258,1.7916412241793001e-09,goofspiel_3,AutoCFR4,-20.140133752159688
259,1.764183527327847e-09,goofspiel_3,AutoCFR4,-20.155577844338357
260,1.7372498230757297e-09,goofspiel_3,AutoCFR4,-20.17096253557569
261,1.7108281574639245e-09,goofspiel_3,AutoCFR4,-20.18628828105802
262,1.6849068934870675e-09,goofspiel_3,AutoCFR4,-20.20155553075952
263,1.6594747015252918e-09,goofspiel_3,AutoCFR4,-20.216764729521483
264,1.634520550099789e-09,goofspiel_3,AutoCFR4,-20.23191631713008
