step,exp,game_name,algorithm_name,log_exp
83,3.285173179090904e-09,goofspiel_3,DCFRPlus,-19.533846468259085
84,3.0953223228276516e-09,goofspiel_3,DCFRPlus,-19.593373793153965
85,2.9184863880749673e-09,goofspiel_3,DCFRPlus,-19.65220071530964
86,2.7536362500698335e-09,goofspiel_3,DCFRPlus,-19.710343525948023
87,2.599834742804491e-09,goofspiel_3,DCFRPlus,-19.767817954398836
88,2.4562275172207733e-09,goofspiel_3,DCFRPlus,-19.82463919364721
89,2.3220348981231326e-09,goofspiel_3,DCFRPlus,-19.880821924445524
90,2.196544621093007e-09,goofspiel_3,DCFRPlus,-19.936380338085314
91,2.0791053459169294e-09,goofspiel_3,DCFRPlus,-19.991328157917575
92,1.9691208561763477e-09,goofspiel_3,DCFRPlus,-20.045678659703107
93,1.866044865995487e-09,goofspiel_3,DCFRPlus,-20.099444690868463
94,1.7693763647638095e-09,goofspiel_3,DCFRPlus,-20.152638688737323
95,1.6786554391610563e-09,goofspiel_3,DCFRPlus,-20.20527269780205
96,1.593459519201443e-09,goofspiel_3,DCFRPlus,-20.257358386095472
97,1.5134000014372374e-09,goofspiel_3,DCFRPlus,-20.308907060718454
98,1.4381192080549964e-09,goofspiel_3,DCFRPlus,-20.359929682575107
99,1.3672876454747689e-09,goofspiel_3,DCFRPlus,-20.410436880363566
100,1.3006015303212507e-09,goofspiel_3,DCFRPlus,-20.460438963867055
101,1.2377805543598966e-09,goofspiel_3,DCFRPlus,-20.50994593658681
102,1.1785658632518854e-09,goofspiel_3,DCFRPlus,-20.558967507755593
103,1.1227182268410754e-09,goofspiel_3,DCFRPlus,-20.607513103767882
104,1.070016381196434e-09,goofspiel_3,DCFRPlus,-20.65559187906041
105,1.0202555248403076e-09,goofspiel_3,DCFRPlus,-20.70321272647444
106,9.732459535354509e-10,goofspiel_3,DCFRPlus,-20.750384287129183
107,9.288118197157429e-10,goofspiel_3,DCFRPlus,-20.797114959833696
108,8.867900041561915e-10,goofspiel_3,DCFRPlus,-20.843412910062963
109,8.470290888124099e-10,goofspiel_3,DCFRPlus,-20.889286078522165
110,8.093884209401805e-10,goofspiel_3,DCFRPlus,-20.93474218932153
111,7.73737259650987e-10,goofspiel_3,DCFRPlus,-20.97978875778293
112,7.399539969860118e-10,goofspiel_3,DCFRPlus,-21.02443309789785
113,7.0792544641347e-10,goofspiel_3,DCFRPlus,-21.068682329455328
114,6.775461923847654e-10,goofspiel_3,DCFRPlus,-21.112543384857165
115,6.487179952347714e-10,goofspiel_3,DCFRPlus,-21.156023015636812
116,6.213492462900905e-10,goofspiel_3,DCFRPlus,-21.199127798697173
117,5.95354468564764e-10,goofspiel_3,DCFRPlus,-21.241864142281816
118,5.706538588829251e-10,goofspiel_3,DCFRPlus,-21.284238291693107
119,5.471728676786952e-10,goofspiel_3,DCFRPlus,-21.326256334770044
120,5.248418130908472e-10,goofspiel_3,DCFRPlus,-21.367924207137808
121,5.035955262983399e-10,goofspiel_3,DCFRPlus,-21.40924769724035
122,4.833730253371071e-10,goofspiel_3,DCFRPlus,-21.450232451166695
123,4.6411721490228975e-10,goofspiel_3,DCFRPlus,-21.49088397728103
124,4.4577460987679777e-10,goofspiel_3,DCFRPlus,-21.531207650666023
125,4.282950805396651e-10,goofspiel_3,DCFRPlus,-21.571208717388444
126,4.1163161759872956e-10,goofspiel_3,DCFRPlus,-21.61089229859543
127,3.9574011536406883e-10,goofspiel_3,DCFRPlus,-21.650263394449492
