step,exp,game_name,algorithm_name,log_exp
1380,0.0007595274933407947,modified_rps_3,NoclipCFR,-7.182814037319905
1400,0.0007947204088179227,modified_rps_3,NoclipCFR,-7.137520192187806
1420,0.000781174234702614,modified_rps_3,NoclipCFR,-7.154712341197141
1440,0.0005847112384206876,modified_rps_3,NoclipCFR,-7.444392442134996
1460,0.0005356661983267341,modified_rps_3,NoclipCFR,-7.53199935520751
1480,0.0005391627938722554,modified_rps_3,NoclipCFR,-7.525493003209391
1500,0.0006322173179498236,modified_rps_3,NoclipCFR,-7.36627736540732
1520,0.000623541348178408,modified_rps_3,NoclipCFR,-7.380095478798569
1540,0.00046471538591405515,modified_rps_3,NoclipCFR,-7.6740854130733585
1560,0.0006320341990327105,modified_rps_3,NoclipCFR,-7.36656705288791
1580,0.0007047685227484779,modified_rps_3,NoclipCFR,-7.257641145593226
1600,0.000640109824724816,modified_rps_3,NoclipCFR,-7.353870795199822
1620,0.0006208506500720301,modified_rps_3,NoclipCFR,-7.384420004034193
1640,0.0007215380003874894,modified_rps_3,NoclipCFR,-7.234125512547561
1660,0.000689945829416394,modified_rps_3,NoclipCFR,-7.278897471547073
1680,0.000555588407441604,modified_rps_3,NoclipCFR,-7.495482812237679
1700,0.0004969314013926196,modified_rps_3,NoclipCFR,-7.607058566760985
1720,0.0005117303957614672,modified_rps_3,NoclipCFR,-7.577712642390231
1740,0.0004702266121963117,modified_rps_3,NoclipCFR,-7.662295825849698
1760,0.00043668525610091047,modified_rps_3,NoclipCFR,-7.736297860119857
1780,0.00045800011238950056,modified_rps_3,NoclipCFR,-7.688641128458197
1800,0.0004564161282945012,modified_rps_3,NoclipCFR,-7.692105602532146
1820,0.00048117601570607516,modified_rps_3,NoclipCFR,-7.639277417778267
1840,0.0005122569598690341,modified_rps_3,NoclipCFR,-7.576684184077568
1860,0.0005252344313314006,modified_rps_3,NoclipCFR,-7.551665859170789
1880,0.0005245210590171523,modified_rps_3,NoclipCFR,-7.553024980281598
1900,0.0005143812628246036,modified_rps_3,NoclipCFR,-7.572545811006375
1920,0.0004985967403462188,modified_rps_3,NoclipCFR,-7.6037129245090656
1940,0.00048030447991814773,modified_rps_3,NoclipCFR,-7.6410903220037705
1960,0.0004619575565416034,modified_rps_3,NoclipCFR,-7.680037540060315
1980,0.0004453618268639159,modified_rps_3,NoclipCFR,-7.716623512103731
2000,0.0004317503131860134,modified_rps_3,NoclipCFR,-7.747663115550341
2020,0.00042186761650644944,modified_rps_3,NoclipCFR,-7.770818998104977
2040,0.00041604661896471606,modified_rps_3,NoclipCFR,-7.784713239162775
2060,0.0004142678776356823,modified_rps_3,NoclipCFR,-7.788997745954707
2080,0.0004161982865054925,modified_rps_3,NoclipCFR,-7.784348761011071
2100,0.0004212101264043644,modified_rps_3,NoclipCFR,-7.772378736197716
2120,0.0004283850471313855,modified_rps_3,NoclipCFR,-7.755488123988202
2140,0.0004365102974219215,modified_rps_3,NoclipCFR,-7.7366985920764595
2160,0.00044407691682152306,modified_rps_3,NoclipCFR,-7.719512774451176
2180,0.00044929164239737585,modified_rps_3,NoclipCFR,-7.707838343446933
2200,0.00045011567102795635,modified_rps_3,NoclipCFR,-7.706005961501967
2220,0.00044434357803338487,modified_rps_3,NoclipCFR,-7.718912470380268
2240,0.00042973387395459084,modified_rps_3,NoclipCFR,-7.752344438652975
2260,0.00040419818481399195,modified_rps_3,NoclipCFR,-7.813605243816337
2280,0.00037330550079142655,modified_rps_3,NoclipCFR,-7.893113436573877
2300,0.00037271302353705793,modified_rps_3,NoclipCFR,-7.894701808335736
2320,0.0003583865674486597,modified_rps_3,NoclipCFR,-7.933898356782771
2340,0.0003285882546417984,modified_rps_3,NoclipCFR,-8.020705096634137
2360,0.00036695835210009964,modified_rps_3,NoclipCFR,-7.910262198365352
2380,0.0003823018005189027,modified_rps_3,NoclipCFR,-7.869300207571447
2400,0.00036447111618700956,modified_rps_3,NoclipCFR,-7.917063251940693
2420,0.0003651113367532932,modified_rps_3,NoclipCFR,-7.915308218693843
2440,0.00045051114994174024,modified_rps_3,NoclipCFR,-7.705127731074015
2460,0.0004870994479035107,modified_rps_3,NoclipCFR,-7.627042250588037
2480,0.0004647503339891279,modified_rps_3,NoclipCFR,-7.674010212720423
2500,0.00037885430784939667,modified_rps_3,NoclipCFR,-7.878358838793953
2520,0.00042304044331398227,modified_rps_3,NoclipCFR,-7.7680427728170525
2540,0.000450323492032334,modified_rps_3,NoclipCFR,-7.705544362281068
2560,0.0004205922747169133,modified_rps_3,NoclipCFR,-7.773846662156526
2580,0.0003332360104223442,modified_rps_3,NoclipCFR,-8.006659579014382
2600,0.00029718199094183606,modified_rps_3,NoclipCFR,-8.12116584271092
2620,0.00036413204876711847,modified_rps_3,NoclipCFR,-7.917993984774908
2640,0.00037541224284973196,modified_rps_3,NoclipCFR,-7.887485821531366
2660,0.00032808709537668346,modified_rps_3,NoclipCFR,-8.022231450143215
2680,0.00031628521681145716,modified_rps_3,NoclipCFR,-8.058866166615747
2700,0.00032522551312128,modified_rps_3,NoclipCFR,-8.030991729735472
2720,0.0003302475883396605,modified_rps_3,NoclipCFR,-8.015667917117918
2740,0.00036792386685569056,modified_rps_3,NoclipCFR,-7.907634524743015
2760,0.0004360094752211552,modified_rps_3,NoclipCFR,-7.737846582692767
2780,0.0003717755049064131,modified_rps_3,NoclipCFR,-7.897220367293715
2800,0.0003914205298037321,modified_rps_3,NoclipCFR,-7.845728052145543
2820,0.0003993739195783941,modified_rps_3,NoclipCFR,-7.82561243811715
2840,0.00030204707572292766,modified_rps_3,NoclipCFR,-8.104927672860166
2860,0.0002984843265008974,modified_rps_3,NoclipCFR,-8.116793134044869
2880,0.0003472396647737075,modified_rps_3,NoclipCFR,-7.965495339843427
2900,0.00030661099222278887,modified_rps_3,NoclipCFR,-8.08993074017057
2920,0.00027846693171004744,modified_rps_3,NoclipCFR,-8.186211242774045
2940,0.00031591583609141827,modified_rps_3,NoclipCFR,-8.060034721335407
2960,0.00032531546719422044,modified_rps_3,NoclipCFR,-8.030715178138461
2980,0.00040417999086175826,modified_rps_3,NoclipCFR,-7.813650257283509
3000,0.0003116771141669916,modified_rps_3,NoclipCFR,-8.07354279651411
3020,0.00038233023676437217,modified_rps_3,NoclipCFR,-7.869225828669973
3040,0.0003106981575789758,modified_rps_3,NoclipCFR,-8.076688671486377
3060,0.00027504677987783,modified_rps_3,NoclipCFR,-8.198569366117884
3080,0.00032504370109770475,modified_rps_3,NoclipCFR,-8.031550919758118
3100,0.00029116838328965833,modified_rps_3,NoclipCFR,-8.141608821404244
3120,0.0002844057586404991,modified_rps_3,NoclipCFR,-8.16510861185587
3140,0.0002649699151214546,modified_rps_3,NoclipCFR,-8.235894266266392
3160,0.00038017655690048,modified_rps_3,NoclipCFR,-7.874874789725567
3180,0.0002936041111300247,modified_rps_3,NoclipCFR,-8.133278258835487
3200,0.0003615873966275607,modified_rps_3,NoclipCFR,-7.925006784512863
3220,0.0002616835879874213,modified_rps_3,NoclipCFR,-8.248374463472974
3240,0.0002900819591590553,modified_rps_3,NoclipCFR,-8.145347057122793
3260,0.00028954184727356114,modified_rps_3,NoclipCFR,-8.147210721229852
3280,0.0002503611634195324,modified_rps_3,NoclipCFR,-8.292606028932102
3300,0.0002764248848830253,modified_rps_3,NoclipCFR,-8.193571437985112
3320,0.00035349219288874356,modified_rps_3,NoclipCFR,-7.9476491580518855
3340,0.0002883859926854637,modified_rps_3,NoclipCFR,-8.151210722784786
3360,0.0003448345223489857,modified_rps_3,NoclipCFR,-7.972445901364807
3380,0.00022767265586573493,modified_rps_3,NoclipCFR,-8.3876016805303
3400,0.00028945090956952746,modified_rps_3,NoclipCFR,-8.147524845037815
3420,0.00026930581038345225,modified_rps_3,NoclipCFR,-8.219662982503309
3440,0.00026318322814389283,modified_rps_3,NoclipCFR,-8.24266008340105
3460,0.00026994372110675235,modified_rps_3,NoclipCFR,-8.21729706103797
3480,0.00033517386673426186,modified_rps_3,NoclipCFR,-8.00086115559891
3500,0.00032582489123872405,modified_rps_3,NoclipCFR,-8.02915046435028
3520,0.0002653380453631893,modified_rps_3,NoclipCFR,-8.234505902039196
3540,0.0002657822193559978,modified_rps_3,NoclipCFR,-8.232833308745871
3560,0.0002590208241526337,modified_rps_3,NoclipCFR,-8.258602097363093
3580,0.0002503265634329066,modified_rps_3,NoclipCFR,-8.292744238777582
3600,0.0002641169010234312,modified_rps_3,NoclipCFR,-8.239118745921068
3620,0.0003135083432349861,modified_rps_3,NoclipCFR,-8.067684585055675
3640,0.0003196150448403212,modified_rps_3,NoclipCFR,-8.048393271211635
3660,0.00021592073153176017,modified_rps_3,NoclipCFR,-8.440599201284346
3680,0.000271902431418114,modified_rps_3,NoclipCFR,-8.210067264041028
3700,0.0002486989006543483,modified_rps_3,NoclipCFR,-8.299267627533208
3720,0.00025455455704934127,modified_rps_3,NoclipCFR,-8.275995375402019
3740,0.00031730227451026716,modified_rps_3,NoclipCFR,-8.05565569107347
3760,0.0002740931805761404,modified_rps_3,NoclipCFR,-8.20204243429323
3780,0.00027855453709482725,modified_rps_3,NoclipCFR,-8.185896693370086
3800,0.00023708991326359952,modified_rps_3,NoclipCFR,-8.347071107916795
3820,0.0002448420715714106,modified_rps_3,NoclipCFR,-8.314897161098187
3840,0.00024303803688441317,modified_rps_3,NoclipCFR,-8.322292596484797
3860,0.00028477265724571876,modified_rps_3,NoclipCFR,-8.16381938989735
3880,0.00024154969461345766,modified_rps_3,NoclipCFR,-8.32843533124345
3900,0.00028343134203159814,modified_rps_3,NoclipCFR,-8.168540643909449
3920,0.00022066909420975778,modified_rps_3,NoclipCFR,-8.418846289805321
3940,0.00023806125775691078,modified_rps_3,NoclipCFR,-8.342982531877535
3960,0.00023715254699996358,modified_rps_3,NoclipCFR,-8.34680696566056
3980,0.00028400362219183073,modified_rps_3,NoclipCFR,-8.166523565687815
4000,0.00025041536212372373,modified_rps_3,NoclipCFR,-8.292389570285826
4020,0.0002590937225006029,modified_rps_3,NoclipCFR,-8.258320698784647
4040,0.00023367597778203852,modified_rps_3,NoclipCFR,-8.36157511253704
4060,0.00023319600388979622,modified_rps_3,NoclipCFR,-8.363631239613335
4080,0.00023320836076756724,modified_rps_3,NoclipCFR,-8.363578251782558
4100,0.00029549184771937576,modified_rps_3,NoclipCFR,-8.126869309588779
4120,0.00027905432340516456,modified_rps_3,NoclipCFR,-8.184104087550569
4140,0.00018479871752807853,modified_rps_3,NoclipCFR,-8.596243338563896
4160,0.00024394127627327955,modified_rps_3,NoclipCFR,-8.318583032648137
4180,0.00019611543665915,modified_rps_3,NoclipCFR,-8.536807109557445
4200,0.00023016839796846655,modified_rps_3,NoclipCFR,-8.376699351862884
4220,0.00023298262528834157,modified_rps_3,NoclipCFR,-8.364546676756955
4240,0.0002567846441248467,modified_rps_3,NoclipCFR,-8.267272784958006
4260,0.000219486281092085,modified_rps_3,NoclipCFR,-8.42422082812173
4280,0.0002219440064349376,modified_rps_3,NoclipCFR,-8.413085431171679
4300,0.00021597493375333232,modified_rps_3,NoclipCFR,-8.44034820445241
4320,0.0002743710516277531,modified_rps_3,NoclipCFR,-8.201029164661149
4340,0.000270420322010384,modified_rps_3,NoclipCFR,-8.215533061255641
4360,0.00018027385537111584,modified_rps_3,NoclipCFR,-8.62103344453057
4380,0.00021907102403892487,modified_rps_3,NoclipCFR,-8.426114570045092
4400,0.00021949611862184804,modified_rps_3,NoclipCFR,-8.424176008421574
4420,0.00027436432147501244,modified_rps_3,NoclipCFR,-8.201053694345477
4440,0.00026393898023421847,modified_rps_3,NoclipCFR,-8.239792617010323
4460,0.00015547158728246302,modified_rps_3,NoclipCFR,-8.769047561480786
4480,0.00021614701180058815,modified_rps_3,NoclipCFR,-8.439551771602275
4500,0.00021426472201444002,modified_rps_3,NoclipCFR,-8.448298288660679
4520,0.0002677767903858097,modified_rps_3,NoclipCFR,-8.225356796178488
4540,0.00025803333477222856,modified_rps_3,NoclipCFR,-8.262421776845324
4560,0.000153932827476555,modified_rps_3,NoclipCFR,-8.778994235924264
4580,0.00020980565001824103,modified_rps_3,NoclipCFR,-8.469328931867837
4600,0.00021083228563778533,modified_rps_3,NoclipCFR,-8.464447595350002
4620,0.00026233288279270406,modified_rps_3,NoclipCFR,-8.245896315652145
4640,0.00025424371589244377,modified_rps_3,NoclipCFR,-8.277217239594965
4660,0.00017294751370405814,modified_rps_3,NoclipCFR,-8.662522398492131
4680,0.00020854444752424484,modified_rps_3,NoclipCFR,-8.475358361870212
4700,0.0001999079447341512,modified_rps_3,NoclipCFR,-8.517653573705147
4720,0.00024271123159114172,modified_rps_3,NoclipCFR,-8.32363816862989
4740,0.00023841005499691814,modified_rps_3,NoclipCFR,-8.34151844666201
4760,0.00020002359553566995,modified_rps_3,NoclipCFR,-8.517075220696707
4780,0.00019277912768642103,modified_rps_3,NoclipCFR,-8.553965440536103
4800,0.00019425991042701374,modified_rps_3,NoclipCFR,-8.546313551088653
4820,0.00020798885451345228,modified_rps_3,NoclipCFR,-8.478026063768574
4840,0.00018597567349362687,modified_rps_3,NoclipCFR,-8.589894680473199
4860,0.0002101840300876845,modified_rps_3,NoclipCFR,-8.467527077252166
4880,0.0001929336523485703,modified_rps_3,NoclipCFR,-8.553164198376576
4900,0.00024606840753685355,modified_rps_3,NoclipCFR,-8.309900981270722
4920,0.00024025753873557765,modified_rps_3,NoclipCFR,-8.333799131894091
4940,0.00016336948041406618,modified_rps_3,NoclipCFR,-8.719496171355312
4960,0.00019767287762459396,modified_rps_3,NoclipCFR,-8.528897026755986
4980,0.00017667698096865414,modified_rps_3,NoclipCFR,-8.64118745894899
5000,0.00019857292321392994,modified_rps_3,NoclipCFR,-8.524354153946552
5020,0.0001938264711923432,modified_rps_3,NoclipCFR,-8.54854727757544
5040,0.0002033087927518773,modified_rps_3,NoclipCFR,-8.500784588133028
5060,0.00018624599105854234,modified_rps_3,NoclipCFR,-8.588442225454154
5080,0.0002384866373566774,modified_rps_3,NoclipCFR,-8.341197277060099
5100,0.00023214852259104135,modified_rps_3,NoclipCFR,-8.368133207545984
5120,0.00017169200552735742,modified_rps_3,NoclipCFR,-8.669808351847463
5140,0.00018520383041156774,modified_rps_3,NoclipCFR,-8.594053553398217
5160,0.00018529824795282535,modified_rps_3,NoclipCFR,-8.593543879910184
5180,0.00020762084107020518,modified_rps_3,NoclipCFR,-8.479797021199746
5200,0.00013859195368853827,modified_rps_3,NoclipCFR,-8.883976527088931
5220,0.0001892162422559296,modified_rps_3,NoclipCFR,-8.572620058012486
5240,0.00018322992005548322,modified_rps_3,NoclipCFR,-8.604768799979205
5260,0.00020776831436380983,modified_rps_3,NoclipCFR,-8.47908697233173
5280,0.00019305515662507156,modified_rps_3,NoclipCFR,-8.552534624266189
5300,0.00019376275068103133,modified_rps_3,NoclipCFR,-8.548876081929585
5320,0.00018092601018468435,modified_rps_3,NoclipCFR,-8.617422393783235
5340,0.00022709020568917326,modified_rps_3,NoclipCFR,-8.390163237527513
5360,0.0002157104771966789,modified_rps_3,NoclipCFR,-8.44157343274611
5380,0.00018201300521786257,modified_rps_3,NoclipCFR,-8.611432416199422
5400,0.00015736214145053995,modified_rps_3,NoclipCFR,-8.756960775368162
5420,0.0002184453570349132,modified_rps_3,NoclipCFR,-8.42897465692448
5440,0.00021848475194993777,modified_rps_3,NoclipCFR,-8.428794330989867
5460,0.00016342842747596453,modified_rps_3,NoclipCFR,-8.71913541590912
5480,0.00016861342607210617,modified_rps_3,NoclipCFR,-8.68790188287364
5500,0.00020025470783477384,modified_rps_3,NoclipCFR,-8.51592046250552
5520,0.0002127676520929933,modified_rps_3,NoclipCFR,-8.4553098228928
5540,0.00014679661350713857,modified_rps_3,NoclipCFR,-8.82646251080241
5560,0.00017385004174699792,modified_rps_3,NoclipCFR,-8.657317459378147
5580,0.00018454330856368384,modified_rps_3,NoclipCFR,-8.597626387267072
5600,0.00020626665497386343,modified_rps_3,NoclipCFR,-8.486340784621273
5620,0.00013674385045123194,modified_rps_3,NoclipCFR,-8.897401086951342
5640,0.00017409982861879558,modified_rps_3,NoclipCFR,-8.655881695574328
5660,0.00017732910469428487,modified_rps_3,NoclipCFR,-8.637503203283973
5680,0.00020275348830653406,modified_rps_3,NoclipCFR,-8.503519660152346
5700,0.00013489037743436016,modified_rps_3,NoclipCFR,-8.9110481283966
5720,0.0001712185264859667,modified_rps_3,NoclipCFR,-8.67256988465609
5740,0.00017993632752219546,modified_rps_3,NoclipCFR,-8.6229075056412
5760,0.00020265612774181263,modified_rps_3,NoclipCFR,-8.50399996729228
5780,0.00014077656710362318,modified_rps_3,NoclipCFR,-8.86833655491167
5800,0.0001646922031187381,modified_rps_3,NoclipCFR,-8.71143226179962
5820,0.00018985575208319005,modified_rps_3,NoclipCFR,-8.56924597370388
5840,0.00020352075697413485,modified_rps_3,NoclipCFR,-8.49974255841036
5860,0.00015212790374355412,modified_rps_3,NoclipCFR,-8.79078891896001
5880,0.00015200711346999296,modified_rps_3,NoclipCFR,-8.791583239068354
5900,0.0002008934605561008,modified_rps_3,NoclipCFR,-8.512735837414333
5920,0.00020023425879897583,modified_rps_3,NoclipCFR,-8.516022582850995
5940,0.0001645802539874397,modified_rps_3,NoclipCFR,-8.712112240541819
5960,0.0001545321513354292,modified_rps_3,NoclipCFR,-8.77510838401768
5980,0.00020309133424906145,modified_rps_3,NoclipCFR,-8.501854757698055
6000,0.00018549816662175034,modified_rps_3,NoclipCFR,-8.592465559406325
6020,0.00017137193556049368,modified_rps_3,NoclipCFR,-8.671674301726755
6040,0.00016451427299274402,modified_rps_3,NoclipCFR,-8.712513225609454
6060,0.00018348164622214447,modified_rps_3,NoclipCFR,-8.60339591605981
6080,0.00015146667848731088,modified_rps_3,NoclipCFR,-8.795144901184221
6100,0.00016615877373560295,modified_rps_3,NoclipCFR,-8.702566758445299
6120,0.0001504540786868569,modified_rps_3,NoclipCFR,-8.801852645339721
6140,0.0001721972724516574,modified_rps_3,NoclipCFR,-8.666869805517358
6160,0.0001073041910236161,modified_rps_3,NoclipCFR,-9.139842850156422
6180,0.00016235156854152444,modified_rps_3,NoclipCFR,-8.725746397980574
6200,0.00017215663088981925,modified_rps_3,NoclipCFR,-8.667105850827909
6220,0.0001918976874688838,modified_rps_3,NoclipCFR,-8.558548205732539
6240,0.00014967080525110643,modified_rps_3,NoclipCFR,-8.807072307260592
6260,0.00014377016472180704,modified_rps_3,NoclipCFR,-8.847294611799004
6280,0.00019333185608519377,modified_rps_3,NoclipCFR,-8.551102384059764
6300,0.00017179999456998218,modified_rps_3,NoclipCFR,-8.669179580020742
6320,0.0001638118014258283,modified_rps_3,NoclipCFR,-8.716792341363892
6340,0.0001547590815093869,modified_rps_3,NoclipCFR,-8.773640963085041
6360,0.0001547198368096192,modified_rps_3,NoclipCFR,-8.773894581006362
6380,0.0001031600000107602,modified_rps_3,NoclipCFR,-9.179229376846823
6400,0.00015907937701337138,modified_rps_3,NoclipCFR,-8.746107253816943
6420,0.0001662451468978643,modified_rps_3,NoclipCFR,-8.702047070446188
6440,0.00018587701280009528,modified_rps_3,NoclipCFR,-8.59042532445929
6460,0.00014963041736001936,modified_rps_3,NoclipCFR,-8.807342188492482
6480,0.00014774739461162478,modified_rps_3,NoclipCFR,-8.820006535595812
6500,0.00018080473160086985,modified_rps_3,NoclipCFR,-8.618092939989843
6520,0.00014647366703149367,modified_rps_3,NoclipCFR,-8.82866489288892
6540,0.0001580766436297676,modified_rps_3,NoclipCFR,-8.752430556289262
6560,0.00013117558837927312,modified_rps_3,NoclipCFR,-8.938973762948743
6580,0.00017511432157679696,modified_rps_3,NoclipCFR,-8.650071531173085
6600,0.0001286053636511686,modified_rps_3,NoclipCFR,-8.958762039012091
6620,0.0001311476068109052,modified_rps_3,NoclipCFR,-8.939187099542586
6640,0.00018318373695211387,modified_rps_3,NoclipCFR,-8.605020881760169
6660,0.0001595340265126699,modified_rps_3,NoclipCFR,-8.743253326123652
6680,0.00015412205042944493,modified_rps_3,NoclipCFR,-8.77776573418474
6700,0.00013831328602711968,modified_rps_3,NoclipCFR,-8.885989257189527
6720,0.00016645866136519305,modified_rps_3,NoclipCFR,-8.70076355945931
6740,0.00011948993068156,modified_rps_3,NoclipCFR,-9.032278452221952
6760,0.00013228848398300075,modified_rps_3,NoclipCFR,-8.930525535356082
6780,0.0001794955568902301,modified_rps_3,NoclipCFR,-8.625360103042961
6800,0.00015585317168265167,modified_rps_3,NoclipCFR,-8.766596201090813
6820,0.00015056352602257905,modified_rps_3,NoclipCFR,-8.80112546301661
6840,0.00013172729203891897,modified_rps_3,NoclipCFR,-8.934776741838723
6860,0.0001676625673150689,modified_rps_3,NoclipCFR,-8.693557126244645
6880,0.0001257634330959767,modified_rps_3,NoclipCFR,-8.98110793086482
6900,0.00013060309912807377,modified_rps_3,NoclipCFR,-8.9433476114795
6920,0.00017279288790408853,modified_rps_3,NoclipCFR,-8.663416860403782
6940,0.00013644505314761024,modified_rps_3,NoclipCFR,-8.899588565423803
6960,0.00015137691150496346,modified_rps_3,NoclipCFR,-8.795737728557445
6980,0.00013688165915767825,modified_rps_3,NoclipCFR,-8.89639380719665
7000,0.00017141761048899973,modified_rps_3,NoclipCFR,-8.671407812101837
7020,0.0001403713188796174,modified_rps_3,NoclipCFR,-8.871219368725074
7040,0.0001423266080280705,modified_rps_3,NoclipCFR,-8.857386084908358
7060,0.00014561299533194516,modified_rps_3,NoclipCFR,-8.83455817253109
7080,9.22606898494105e-05,modified_rps_3,NoclipCFR,-9.290892402630703
7100,0.00014136731296746086,modified_rps_3,NoclipCFR,-8.864148998357567
7120,0.00016720982647938643,modified_rps_3,NoclipCFR,-8.696261088230882
7140,0.0001572723224842476,modified_rps_3,NoclipCFR,-8.757531717073714
7160,0.0001452037379419957,modified_rps_3,NoclipCFR,-8.83737271250276
7180,0.00012695283163285942,modified_rps_3,NoclipCFR,-8.971694944959077
7200,0.00016209512015849525,modified_rps_3,NoclipCFR,-8.727327233571547
7220,0.00012668732625817358,modified_rps_3,NoclipCFR,-8.973788505173431
7240,0.00013437345748404383,modified_rps_3,NoclipCFR,-8.914887638336744
7260,0.00015173605860610562,modified_rps_3,NoclipCFR,-8.79336800304501
7280,9.920148411693419e-05,modified_rps_3,NoclipCFR,-9.218357582929167
7300,0.00013983350268367833,modified_rps_3,NoclipCFR,-8.875058109638765
7320,0.0001622706869065238,modified_rps_3,NoclipCFR,-8.726244710313242
7340,0.00015162347470576432,modified_rps_3,NoclipCFR,-8.794110250399369
7360,0.00014088226514472058,modified_rps_3,NoclipCFR,-8.867586015365543
