step,exp,game_name,algorithm_name,log_exp
1740,0.0006381699179174027,modified_rps_3,CFRPlus,-7.356905981054621
1760,0.0008068169658876356,modified_rps_3,CFRPlus,-7.12241372348901
1780,0.0008139208047259483,modified_rps_3,CFRPlus,-7.113647488186322
1800,0.0005284628904532185,modified_rps_3,CFRPlus,-7.545537971858709
1820,0.0007874715955203393,modified_rps_3,CFRPlus,-7.146683257095516
1840,0.00047986918931647304,modified_rps_3,CFRPlus,-7.641997013460624
1860,0.0008665753887300565,modified_rps_3,CFRPlus,-7.050961448865513
1880,0.0004357766718434686,modified_rps_3,CFRPlus,-7.738380666387499
1900,0.0006929678971833997,modified_rps_3,CFRPlus,-7.274526884258059
1920,0.0005657518935653361,modified_rps_3,CFRPlus,-7.477354926456076
1940,0.00075112609731387,modified_rps_3,CFRPlus,-7.19393701441743
1960,0.0007265521724473811,modified_rps_3,CFRPlus,-7.227200264115492
1980,0.0006199857273143927,modified_rps_3,CFRPlus,-7.3858141006507685
2000,0.000707525130057618,modified_rps_3,CFRPlus,-7.253737409561617
2020,0.00039414495887094003,modified_rps_3,CFRPlus,-7.838791800414714
2040,0.0007411343891285671,modified_rps_3,CFRPlus,-7.20732858726534
2060,0.0004374333856836943,modified_rps_3,CFRPlus,-7.734586125053946
2080,0.0007932333398779912,modified_rps_3,CFRPlus,-7.139393130081444
2100,0.0004227772665832963,modified_rps_3,CFRPlus,-7.768665074138246
2120,0.0007119253962943328,modified_rps_3,CFRPlus,-7.247537432527644
2140,0.00036619636417153933,modified_rps_3,CFRPlus,-7.912340854305268
2160,0.000629959344194464,modified_rps_3,CFRPlus,-7.369855273685701
2180,0.000478656630316876,modified_rps_3,CFRPlus,-7.644527064548608
2200,0.0006695670639501883,modified_rps_3,CFRPlus,-7.3088792276478225
2220,0.0005871261889860702,modified_rps_3,CFRPlus,-7.440270788520472
2240,0.0006461315439130755,modified_rps_3,CFRPlus,-7.344507446562696
2260,0.0006386108850307548,modified_rps_3,CFRPlus,-7.356215232682047
2280,0.0005806490452151258,modified_rps_3,CFRPlus,-7.451364036611884
2300,0.0006432408024152347,modified_rps_3,CFRPlus,-7.348991405520683
2320,0.0004929105117205124,modified_rps_3,CFRPlus,-7.6151829182062265
2340,0.0006145389655229927,modified_rps_3,CFRPlus,-7.3946382208416015
2360,0.00039852203841833633,modified_rps_3,CFRPlus,-7.827747757829465
2380,0.0005658989306961959,modified_rps_3,CFRPlus,-7.477095063380762
2400,0.0003488623414240055,modified_rps_3,CFRPlus,-7.960833150753153
2420,0.0006056312761368032,modified_rps_3,CFRPlus,-7.409239212298755
2440,0.0003634584951542341,modified_rps_3,CFRPlus,-7.919845448653648
2460,0.0006379256753980544,modified_rps_3,CFRPlus,-7.357288777646993
2480,0.0003698217142908966,modified_rps_3,CFRPlus,-7.902489521722443
2500,0.0006527551905360085,modified_rps_3,CFRPlus,-7.33430839861886
2520,0.00037078948693464175,modified_rps_3,CFRPlus,-7.899876077062208
2540,0.0006561136457604588,modified_rps_3,CFRPlus,-7.329176543536081
2560,0.00036859679302064796,modified_rps_3,CFRPlus,-7.905807213198718
2580,0.000652783906758797,modified_rps_3,CFRPlus,-7.334264407254905
2600,0.0003648493140162301,modified_rps_3,CFRPlus,-7.916026127934678
2620,0.00064611967168543,modified_rps_3,CFRPlus,-7.344525821051344
2640,0.00036055780857432995,modified_rps_3,CFRPlus,-7.927858257439463
2660,0.0006380613890364928,modified_rps_3,CFRPlus,-7.3570760581881
2680,0.00035619613015425156,modified_rps_3,CFRPlus,-7.9400290514174445
2700,0.0006292562872789731,modified_rps_3,CFRPlus,-7.370971932295988
2720,0.0003517626409063612,modified_rps_3,CFRPlus,-7.95255392542613
2740,0.0006192081927994808,modified_rps_3,CFRPlus,-7.387069004510978
2760,0.0003468368903741803,modified_rps_3,CFRPlus,-7.966655945087189
2780,0.0006064322034336489,modified_rps_3,CFRPlus,-7.40791761911998
2800,0.0003406320562748255,modified_rps_3,CFRPlus,-7.9847076770921195
2820,0.0005886262337914672,modified_rps_3,CFRPlus,-7.4377191533458955
2840,0.00033204983688917,modified_rps_3,CFRPlus,-8.010225489201373
2860,0.0005628952084865968,modified_rps_3,CFRPlus,-7.482417077723457
2880,0.0003197489823171529,modified_rps_3,CFRPlus,-8.047974300255804
2900,0.0005260729802694375,modified_rps_3,CFRPlus,-7.55007060909148
2920,0.0003022420622171007,modified_rps_3,CFRPlus,-8.104282331123246
2940,0.0004751781121203058,modified_rps_3,CFRPlus,-7.651820851329542
2960,0.0003020720956166123,modified_rps_3,CFRPlus,-8.104844841872884
2980,0.0004822767459227717,modified_rps_3,CFRPlus,-7.636992447015915
3000,0.0003613816529773606,modified_rps_3,CFRPlus,-7.925575947621206
3020,0.0004971556609088268,modified_rps_3,CFRPlus,-7.6066073798810505
3040,0.0004157020634052433,modified_rps_3,CFRPlus,-7.785541748029661
3060,0.0004947488984086978,modified_rps_3,CFRPlus,-7.6114602000455776
3080,0.00045848823001912176,modified_rps_3,CFRPlus,-7.687575937220759
3100,0.00046998931361333374,modified_rps_3,CFRPlus,-7.6628006005115665
3120,0.0004823057558131505,modified_rps_3,CFRPlus,-7.636932296867358
3140,0.0004192878826313473,modified_rps_3,CFRPlus,-7.7769528032479585
3160,0.0004797177877442771,modified_rps_3,CFRPlus,-7.642312569167551
