step,exp,game_name,algorithm_name,log_exp
1720,0.003633440591663928,modified_rps_3,AutoCFRS,-5.617575258209426
1740,0.004381930869825856,modified_rps_3,AutoCFRS,-5.43026581387446
1760,0.003697821405051871,modified_rps_3,AutoCFRS,-5.600011442193757
1780,0.003992308581056037,modified_rps_3,AutoCFRS,-5.523385623656663
1800,0.003741906972426351,modified_rps_3,AutoCFRS,-5.5881599118277325
1820,0.004156829245717392,modified_rps_3,AutoCFRS,-5.483002695880192
1840,0.0030195864640133463,modified_rps_3,AutoCFRS,-5.802635389417374
1860,0.0036603860158887225,modified_rps_3,AutoCFRS,-5.610186668308252
1880,0.003881666957620794,modified_rps_3,AutoCFRS,-5.551490589357965
1900,0.003744913408037398,modified_rps_3,AutoCFRS,-5.587356784299659
1920,0.003295608009704659,modified_rps_3,AutoCFRS,-5.715164603101997
1940,0.003089627729816996,modified_rps_3,AutoCFRS,-5.779704671117654
1960,0.003270577983494005,modified_rps_3,AutoCFRS,-5.722788556329929
1980,0.0031650772688604223,modified_rps_3,AutoCFRS,-5.755577810142006
2000,0.003060430980459272,modified_rps_3,AutoCFRS,-5.789199529647989
2020,0.0037250695948114476,modified_rps_3,AutoCFRS,-5.592669744154284
2040,0.004009390359363152,modified_rps_3,AutoCFRS,-5.519116079305406
2060,0.0035308704571074823,modified_rps_3,AutoCFRS,-5.64621085001914
2080,0.0033755276216072827,modified_rps_3,AutoCFRS,-5.691203634548185
2100,0.003135442218982376,modified_rps_3,AutoCFRS,-5.7649850561585305
2120,0.003437218324594704,modified_rps_3,AutoCFRS,-5.673092761282957
2140,0.003538198148766186,modified_rps_3,AutoCFRS,-5.644137678943343
2160,0.0037939766858161583,modified_rps_3,AutoCFRS,-5.574340552502386
2180,0.0039041318418876203,modified_rps_3,AutoCFRS,-5.545719840026205
2200,0.0033083928788915085,modified_rps_3,AutoCFRS,-5.711292742581584
2220,0.0032758243795244224,modified_rps_3,AutoCFRS,-5.721185722632064
2240,0.002887479213702887,modified_rps_3,AutoCFRS,-5.8473714018777505
2260,0.002562204085894415,modified_rps_3,AutoCFRS,-5.966887419861136
2280,0.0030039550836962192,modified_rps_3,AutoCFRS,-5.807825497357074
2300,0.003513092031784737,modified_rps_3,AutoCFRS,-5.651258708550921
2320,0.003098036961829115,modified_rps_3,AutoCFRS,-5.776986606190616
2340,0.003483146671785009,modified_rps_3,AutoCFRS,-5.65981917772263
2360,0.003325827977001483,modified_rps_3,AutoCFRS,-5.706036620234024
2380,0.0033464159582364816,modified_rps_3,AutoCFRS,-5.699865369070318
2400,0.003626028803662973,modified_rps_3,AutoCFRS,-5.619617223034318
2420,0.0034462332748642077,modified_rps_3,AutoCFRS,-5.670473448778644
2440,0.003332067907005548,modified_rps_3,AutoCFRS,-5.704162174631449
2460,0.0037851184552643025,modified_rps_3,AutoCFRS,-5.576678096607717
2480,0.0031756529408953904,modified_rps_3,AutoCFRS,-5.75224201710497
2500,0.0031689287291829515,modified_rps_3,AutoCFRS,-5.754361688528482
2520,0.0032566429653066997,modified_rps_3,AutoCFRS,-5.7270583794193675
2540,0.0030680982208896312,modified_rps_3,AutoCFRS,-5.786697381358023
