step,exp,game_name,algorithm_name,log_exp
1260,2.148939652901749e-05,modified_rps_3,DuelingCFR,-10.74795092918309
1280,1.1835983897978686e-05,modified_rps_3,DuelingCFR,-11.344366183854856
1300,3.082488673022965e-05,modified_rps_3,DuelingCFR,-10.387188183527929
1320,2.7475019433703673e-05,modified_rps_3,DuelingCFR,-10.502233350351684
1340,2.9952594497617557e-05,modified_rps_3,DuelingCFR,-10.415894609521466
1360,2.538872110680046e-05,modified_rps_3,DuelingCFR,-10.581205533472954
1380,2.8766172424449232e-05,modified_rps_3,DuelingCFR,-10.456310429764205
1400,1.5304127375936893e-05,modified_rps_3,DuelingCFR,-11.087388002812286
1420,9.767170067370712e-06,modified_rps_3,DuelingCFR,-11.53648378920344
1440,2.660156789652257e-05,modified_rps_3,DuelingCFR,-10.534540400435427
1460,2.2208775234733302e-05,modified_rps_3,DuelingCFR,-10.71502306634509
1480,2.5412075256719957e-05,modified_rps_3,DuelingCFR,-10.580286093100499
1500,2.133431593223656e-05,modified_rps_3,DuelingCFR,-10.755193705009821
1520,2.4247810332445052e-05,modified_rps_3,DuelingCFR,-10.62718424022695
1540,1.3660868612097588e-05,modified_rps_3,DuelingCFR,-11.200975117841974
1560,8.612402316920953e-06,modified_rps_3,DuelingCFR,-11.6623072637009
1580,2.1781240877538632e-05,modified_rps_3,DuelingCFR,-10.73446146882532
1600,1.967928609009073e-05,modified_rps_3,DuelingCFR,-10.835943942908177
1620,2.2162851954887763e-05,modified_rps_3,DuelingCFR,-10.71709300604085
1640,1.654216620100568e-05,modified_rps_3,DuelingCFR,-11.009597909531534
1660,2.1105519011299645e-05,modified_rps_3,DuelingCFR,-10.765975987167717
1680,1.4255934629392453e-05,modified_rps_3,DuelingCFR,-11.158337272726662
1700,9.201788952362122e-06,modified_rps_3,DuelingCFR,-11.596112641468782
1720,1.6250596906686177e-05,modified_rps_3,DuelingCFR,-11.027380917144008
1740,1.909353348197862e-05,modified_rps_3,DuelingCFR,-10.866160841389409
1760,1.9241295879768305e-05,modified_rps_3,DuelingCFR,-10.858451761576543
1780,1.6286322691988486e-05,modified_rps_3,DuelingCFR,-11.0251849010429
1800,1.801296973813482e-05,modified_rps_3,DuelingCFR,-10.924418518525663
1820,1.5242221249378574e-05,modified_rps_3,DuelingCFR,-11.091441267054899
1840,9.756867821564263e-06,modified_rps_3,DuelingCFR,-11.537539128966785
1860,9.23998508065016e-06,modified_rps_3,DuelingCFR,-11.591970286960237
1880,1.738530151293438e-05,modified_rps_3,DuelingCFR,-10.959885449374177
1900,1.5747383273895244e-05,modified_rps_3,DuelingCFR,-11.058836347835618
1920,1.6343759094955557e-05,modified_rps_3,DuelingCFR,-11.021664440220116
1940,1.3707322008366107e-05,modified_rps_3,DuelingCFR,-11.197580414734011
1960,1.531882556043973e-05,modified_rps_3,DuelingCFR,-11.086428057136109
1980,9.566893078988281e-06,modified_rps_3,DuelingCFR,-11.557202057353662
2000,6.88219894898201e-06,modified_rps_3,DuelingCFR,-11.886572342407295
2020,1.272662962392701e-05,modified_rps_3,DuelingCFR,-11.271813938978593
2040,1.4290184116444449e-05,modified_rps_3,DuelingCFR,-11.155937681819674
2060,1.4986834519642445e-05,modified_rps_3,DuelingCFR,-11.108338440955592
2080,1.2739518583826381e-05,modified_rps_3,DuelingCFR,-11.270801696302962
2100,1.336792439773915e-05,modified_rps_3,DuelingCFR,-11.222652422152528
2120,1.2132837451883649e-05,modified_rps_3,DuelingCFR,-11.319594942175112
2140,8.354514425157333e-06,modified_rps_3,DuelingCFR,-11.692708515480472
2160,5.938326814336481e-06,modified_rps_3,DuelingCFR,-12.034083145357425
2180,1.2843117226740697e-05,modified_rps_3,DuelingCFR,-11.262702514499182
2200,1.1604195894437952e-05,modified_rps_3,DuelingCFR,-11.364143810217314
2220,1.3347749543229925e-05,modified_rps_3,DuelingCFR,-11.224162760868962
2240,9.8164165087955e-06,modified_rps_3,DuelingCFR,-11.531454419834477
2260,1.196168492453853e-05,modified_rps_3,DuelingCFR,-11.333801939386303
2280,9.524423063594911e-06,modified_rps_3,DuelingCFR,-11.561651209537182
2300,7.1455588336044595e-06,modified_rps_3,DuelingCFR,-11.849019536400288
2320,6.455580981445941e-06,modified_rps_3,DuelingCFR,-11.950565532844301
2340,1.1703323523654108e-05,modified_rps_3,DuelingCFR,-11.355637694647713
2360,1.1136837997693938e-05,modified_rps_3,DuelingCFR,-11.405252205973742
2380,1.1698845731489271e-05,modified_rps_3,DuelingCFR,-11.356020376455598
2400,8.599779629858695e-06,modified_rps_3,DuelingCFR,-11.663773979468159
2420,1.0534179400861765e-05,modified_rps_3,DuelingCFR,-11.460885406398603
2440,7.784532081916984e-06,modified_rps_3,DuelingCFR,-11.763371859569219
2460,6.226910683138076e-06,modified_rps_3,DuelingCFR,-11.986630225658748
2480,6.535931034307163e-06,modified_rps_3,DuelingCFR,-11.938195752128832
2500,1.043819271198676e-05,modified_rps_3,DuelingCFR,-11.470039102374034
2520,1.030732961221359e-05,modified_rps_3,DuelingCFR,-11.482655302968773
2540,1.038587914298228e-05,modified_rps_3,DuelingCFR,-11.475063449141501
2560,7.850304837658806e-06,modified_rps_3,DuelingCFR,-11.754958194101153
2580,9.339301686284163e-06,modified_rps_3,DuelingCFR,-11.5812790744411
2600,6.811553434959983e-06,modified_rps_3,DuelingCFR,-11.896890352955683
2620,5.672787454086281e-06,modified_rps_3,DuelingCFR,-12.079829946550122
2640,5.891822941139768e-06,modified_rps_3,DuelingCFR,-12.041945110538476
2660,9.334677645050915e-06,modified_rps_3,DuelingCFR,-11.581774313430682
2680,9.355296661572865e-06,modified_rps_3,DuelingCFR,-11.579567887188604
2700,9.439602074584608e-06,modified_rps_3,DuelingCFR,-11.570596731811369
2720,6.877555429690707e-06,modified_rps_3,DuelingCFR,-11.887247284610446
2740,8.332091863738622e-06,modified_rps_3,DuelingCFR,-11.695396009213628
2760,6.304468366441496e-06,modified_rps_3,DuelingCFR,-11.97425191146147
2780,5.432299564206433e-06,modified_rps_3,DuelingCFR,-12.123148021178691
2800,4.75030614632832e-06,modified_rps_3,DuelingCFR,-12.257301490136062
2820,8.340269081169582e-06,modified_rps_3,DuelingCFR,-11.694415078184882
2840,8.363873233246943e-06,modified_rps_3,DuelingCFR,-11.691588932748164
2860,8.75243781689461e-06,modified_rps_3,DuelingCFR,-11.646178288753555
2880,6.054157817292349e-06,modified_rps_3,DuelingCFR,-12.014765279436869
