step,exp,game_name,algorithm_name,log_exp
2120,9.262030347265138e-05,modified_rps_3,LinearCFR,-9.287002180382256
2140,9.155762515106192e-05,modified_rps_3,LinearCFR,-9.298542000841218
2160,9.039199759641736e-05,modified_rps_3,LinearCFR,-9.311354816647986
2180,8.911785777662717e-05,modified_rps_3,LinearCFR,-9.32555081958961
2200,8.773359926619873e-05,modified_rps_3,LinearCFR,-9.341205616036135
2220,8.624474610155475e-05,modified_rps_3,LinearCFR,-9.358321418672768
2240,8.466550423552599e-05,modified_rps_3,LinearCFR,-9.37680230920976
2260,8.30179801741826e-05,modified_rps_3,LinearCFR,-9.396453345023655
2280,8.132915490410841e-05,modified_rps_3,LinearCFR,-9.417005996788692
2300,7.962658086413388e-05,modified_rps_3,LinearCFR,-9.438162590402358
2320,7.793421331969697e-05,modified_rps_3,LinearCFR,-9.45964550613083
2340,7.626956384479411e-05,modified_rps_3,LinearCFR,-9.4812366003728
2360,7.464269619897324e-05,modified_rps_3,LinearCFR,-9.50279787936895
2380,7.30569102989076e-05,modified_rps_3,LinearCFR,-9.524271827405046
2400,7.151057622573065e-05,modified_rps_3,LinearCFR,-9.545665199962297
2420,7.006760199007589e-05,modified_rps_3,LinearCFR,-9.566050039229022
2440,7.03220605283994e-05,modified_rps_3,LinearCFR,-9.562425002849425
2460,7.057536344345916e-05,modified_rps_3,LinearCFR,-9.558829434090065
2480,7.082682975806387e-05,modified_rps_3,LinearCFR,-9.555272677663458
2500,7.12309847048509e-05,modified_rps_3,LinearCFR,-9.5495826557701
2520,7.222246260796261e-05,modified_rps_3,LinearCFR,-9.535759443998407
2540,7.316844105018094e-05,modified_rps_3,LinearCFR,-9.522746363155894
2560,7.40405465251559e-05,modified_rps_3,LinearCFR,-9.510897688801133
2580,7.481106277340555e-05,modified_rps_3,LinearCFR,-9.500544785879498
2600,7.54570257227305e-05,modified_rps_3,LinearCFR,-9.491947259488102
2620,7.596320893921149e-05,modified_rps_3,LinearCFR,-9.485261427793855
2640,7.632330752924132e-05,modified_rps_3,LinearCFR,-9.480532194116
2660,7.653925231002057e-05,modified_rps_3,LinearCFR,-9.477706846631879
2680,7.661914074391651e-05,modified_rps_3,LinearCFR,-9.476663633268926
2700,7.657453127246638e-05,modified_rps_3,LinearCFR,-9.477246026420339
2720,7.64177935378696e-05,modified_rps_3,LinearCFR,-9.479294989198392
2740,7.61599734399876e-05,modified_rps_3,LinearCFR,-9.482674516220884
2760,7.580937938034271e-05,modified_rps_3,LinearCFR,-9.48728853444398
2780,7.537091980636124e-05,modified_rps_3,LinearCFR,-9.49308903630435
2800,7.484613788544259e-05,modified_rps_3,LinearCFR,-9.500076046486742
2820,7.423386246185881e-05,modified_rps_3,LinearCFR,-9.508290144484379
2840,7.353137745344518e-05,modified_rps_3,LinearCFR,-9.51779833871462
2860,7.27359685362694e-05,modified_rps_3,LinearCFR,-9.528674542868622
2880,7.184662778420003e-05,modified_rps_3,LinearCFR,-9.54097688065063
2900,7.086560940350317e-05,modified_rps_3,LinearCFR,-9.55472529988329
2920,6.979948613597409e-05,modified_rps_3,LinearCFR,-9.569883910171843
2940,6.865941148817556e-05,modified_rps_3,LinearCFR,-9.586352341364186
2960,6.746046584543697e-05,modified_rps_3,LinearCFR,-9.60396882284858
2980,6.622020880409085e-05,modified_rps_3,LinearCFR,-9.622524872662424
3000,6.495677913781472e-05,modified_rps_3,LinearCFR,-9.641788445578165
3020,6.36869845585808e-05,modified_rps_3,LinearCFR,-9.661530340304274
3040,6.24247728640559e-05,modified_rps_3,LinearCFR,-9.681548360346412
3060,6.118031605228946e-05,modified_rps_3,LinearCFR,-9.701685053313549
3080,5.9959751573746e-05,modified_rps_3,LinearCFR,-9.72183702793816
3100,5.8765481196543234e-05,modified_rps_3,LinearCFR,-9.7419559299242
3120,5.759685820366789e-05,modified_rps_3,LinearCFR,-9.762042536825275
3140,5.645108917792796e-05,modified_rps_3,LinearCFR,-9.782135972994459
3160,5.597197341650206e-05,modified_rps_3,LinearCFR,-9.790659467213711
3180,5.57801368245292e-05,modified_rps_3,LinearCFR,-9.794092722836258
3200,5.5582326420944295e-05,modified_rps_3,LinearCFR,-9.797645277366057
3220,5.537833041799334e-05,modified_rps_3,LinearCFR,-9.801322188418899
3240,5.516742721622947e-05,modified_rps_3,LinearCFR,-9.80513786551339
3260,5.524032234149878e-05,modified_rps_3,LinearCFR,-9.803817394148775
3280,5.5309679653281485e-05,modified_rps_3,LinearCFR,-9.80256262581533
3300,5.536222572735672e-05,modified_rps_3,LinearCFR,-9.801613042850386
3320,5.539304305890447e-05,modified_rps_3,LinearCFR,-9.801056548650502
3340,5.5397246779914644e-05,modified_rps_3,LinearCFR,-9.800980662559432
3360,5.5370551460987016e-05,modified_rps_3,LinearCFR,-9.801462667616288
3380,5.530975961448581e-05,modified_rps_3,LinearCFR,-9.802561180116367
3400,5.5213086385980104e-05,modified_rps_3,LinearCFR,-9.804310560568616
3420,5.5080270553481414e-05,modified_rps_3,LinearCFR,-9.806718972106417
3440,5.4912470363599475e-05,modified_rps_3,LinearCFR,-9.809770088364784
3460,5.4711987382244365e-05,modified_rps_3,LinearCFR,-9.813427724789863
3480,5.448188872403392e-05,modified_rps_3,LinearCFR,-9.817642228514806
3500,5.422560274673249e-05,modified_rps_3,LinearCFR,-9.822357385651841
3520,5.394654964796519e-05,modified_rps_3,LinearCFR,-9.827516822930612
3540,5.364784551742385e-05,modified_rps_3,LinearCFR,-9.833069247803452
3560,5.333209539018502e-05,modified_rps_3,LinearCFR,-9.838972243101978
3580,5.300127356674955e-05,modified_rps_3,LinearCFR,-9.845194615139546
3600,5.2656679833784636e-05,modified_rps_3,LinearCFR,-9.851717454995361
3620,5.229895728220413e-05,modified_rps_3,LinearCFR,-9.858534124334897
3640,5.192815888702129e-05,modified_rps_3,LinearCFR,-9.865649354481562
3660,5.154385337013956e-05,modified_rps_3,LinearCFR,-9.873077590883268
3680,5.114526403723896e-05,modified_rps_3,LinearCFR,-9.880840659545626
3700,5.073143577977168e-05,modified_rps_3,LinearCFR,-9.888964804405504
3720,5.030142444403807e-05,modified_rps_3,LinearCFR,-9.897477162292596
3740,4.9854499183488166e-05,modified_rps_3,LinearCFR,-9.90640181119605
3760,4.9390342901411977e-05,modified_rps_3,LinearCFR,-9.915755640706301
3780,4.890923010233972e-05,modified_rps_3,LinearCFR,-9.925544424646292
3800,4.841215766426821e-05,modified_rps_3,LinearCFR,-9.935759584374468
3820,4.790090474135478e-05,modified_rps_3,LinearCFR,-9.946376165597291
3840,4.737800482848553e-05,modified_rps_3,LinearCFR,-9.957352470114259
3860,4.684662574447329e-05,modified_rps_3,LinearCFR,-9.968631574403508
3880,4.63103693801592e-05,modified_rps_3,LinearCFR,-9.980144661252956
3900,4.577301814351342e-05,modified_rps_3,LinearCFR,-9.991815763949646
3920,4.523826461275138e-05,modified_rps_3,LinearCFR,-10.003567267028773
3940,4.470946218906868e-05,modified_rps_3,LinearCFR,-10.015325396664169
3960,4.4189427594071296e-05,modified_rps_3,LinearCFR,-10.027024992196507
3980,4.368031364482272e-05,modified_rps_3,LinearCFR,-10.038613046040064
4000,4.3183556903358955e-05,modified_rps_3,LinearCFR,-10.050050762408205
4020,4.269989315841549e-05,modified_rps_3,LinearCFR,-10.061314139877663
4040,4.222942637352456e-05,modified_rps_3,LinearCFR,-10.072393272498681
4060,4.177173401984091e-05,modified_rps_3,LinearCFR,-10.083290666794207
4080,4.132599265643799e-05,modified_rps_3,LinearCFR,-10.094018893821227
4100,4.089111069585649e-05,modified_rps_3,LinearCFR,-10.104597860937396
4120,4.06320994301157e-05,modified_rps_3,LinearCFR,-10.110952177379437
4140,4.0680187298081094e-05,modified_rps_3,LinearCFR,-10.109769382613562
4160,4.073906335350097e-05,modified_rps_3,LinearCFR,-10.108323138261989
4180,4.090803196979409e-05,modified_rps_3,LinearCFR,-10.104184133516117
