step,exp,game_name,algorithm_name,log_exp
1260,0.0005773046506156454,modified_rps_3,DCFR,-7.4571404401258405
1280,0.0005978174134158853,modified_rps_3,DCFR,-7.422225179371929
1300,0.0004480115189396672,modified_rps_3,DCFR,-7.710691613960934
1320,0.000570418098992248,modified_rps_3,DCFR,-7.469140959016519
1340,0.0006135235829814178,modified_rps_3,DCFR,-7.3962918544845975
1360,0.0005686698678198654,modified_rps_3,DCFR,-7.47221048937058
1380,0.0005050721068687314,modified_rps_3,DCFR,-7.590809353003172
1400,0.0005051137974088349,modified_rps_3,DCFR,-7.590726812670842
1420,0.0007650812197365076,modified_rps_3,DCFR,-7.175528560183125
1440,0.0008632733387132774,modified_rps_3,DCFR,-7.0547791861913725
1460,0.0006003825202560154,modified_rps_3,DCFR,-7.417943572126416
1480,0.0005029785920393215,modified_rps_3,DCFR,-7.59496294932827
1500,0.000450273509615684,modified_rps_3,DCFR,-7.705655360689035
1520,0.0005391346007063147,modified_rps_3,DCFR,-7.525545295213598
1540,0.0004747902506794799,modified_rps_3,DCFR,-7.652637428970579
1560,0.0004735445176866915,modified_rps_3,DCFR,-7.6552646314118835
1580,0.0006217728561510316,modified_rps_3,DCFR,-7.3829357149575845
1600,0.0007843864862830396,modified_rps_3,DCFR,-7.150608691884522
1620,0.0004645117004754007,modified_rps_3,DCFR,-7.674523810629564
1640,0.0003918053177150993,modified_rps_3,DCFR,-7.844745480021439
1660,0.00045689994361017283,modified_rps_3,DCFR,-7.691046132813369
1680,0.000465376879796614,modified_rps_3,DCFR,-7.672662986463701
1700,0.0004356859287401871,modified_rps_3,DCFR,-7.738588921115927
1720,0.0006094327667513499,modified_rps_3,DCFR,-7.402981923984924
1740,0.0006943929623846601,modified_rps_3,DCFR,-7.272472529484209
1760,0.000413172504911824,modified_rps_3,DCFR,-7.791645364772526
1780,0.0003602603249930336,modified_rps_3,DCFR,-7.928683662862364
1800,0.00046535394184493706,modified_rps_3,DCFR,-7.672712276658348
1820,0.00038403145985510534,modified_rps_3,DCFR,-7.864786082026353
1840,0.0005126528650862827,modified_rps_3,DCFR,-7.575911618087272
1860,0.0006628612030827319,modified_rps_3,DCFR,-7.318944936477718
1880,0.00038415936349883717,modified_rps_3,DCFR,-7.864453082357455
1900,0.0003467265553677157,modified_rps_3,DCFR,-7.966974113549131
1920,0.0004199299736856732,modified_rps_3,DCFR,-7.775422589907564
1940,0.00038923203286875263,modified_rps_3,DCFR,-7.851334906648821
1960,0.0006164223964692239,modified_rps_3,DCFR,-7.391578120867512
1980,0.00047683120216851504,modified_rps_3,DCFR,-7.648348003564618
2000,0.0002889950746689518,modified_rps_3,DCFR,-8.149100912665057
2020,0.0004172510511054328,modified_rps_3,DCFR,-7.781822476299241
2040,0.00033640788720054604,modified_rps_3,DCFR,-7.997186184240968
2060,0.0005089400640323205,modified_rps_3,DCFR,-7.583180300739406
2080,0.0005323492862186752,modified_rps_3,DCFR,-7.538210731016664
2100,0.00030394945195871825,modified_rps_3,DCFR,-8.098649146835099
2120,0.00039615614267823895,modified_rps_3,DCFR,-7.833702124732967
2140,0.00031730059225529295,modified_rps_3,DCFR,-8.055660992830088
2160,0.0005028229172164556,modified_rps_3,DCFR,-7.595272503097431
2180,0.00047441021970331954,modified_rps_3,DCFR,-7.6534381681364865
2200,0.0002506665646818951,modified_rps_3,DCFR,-8.291386929536769
2220,0.00038110657367862455,modified_rps_3,DCFR,-7.87243150101091
2240,0.00033589431332189945,modified_rps_3,DCFR,-7.9987139911651335
2260,0.000560072586319682,modified_rps_3,DCFR,-7.487444164206818
2280,0.000339920454306919,modified_rps_3,DCFR,-7.986798925647317
2300,0.0003024050177816706,modified_rps_3,DCFR,-8.103743320603206
2320,0.0003074587982104249,modified_rps_3,DCFR,-8.087169469254698
2340,0.00034061536279761384,modified_rps_3,DCFR,-7.984756685651265
2360,0.0005071059454755944,modified_rps_3,DCFR,-7.586790610768229
2380,0.0002596737428390006,modified_rps_3,DCFR,-8.256084550148339
2400,0.0003547982713531239,modified_rps_3,DCFR,-7.943961179713424
2420,0.00031601640635783856,modified_rps_3,DCFR,-8.05971642687118
2440,0.0005341845579151794,modified_rps_3,DCFR,-7.534769164641496
2460,0.0003079159711192325,modified_rps_3,DCFR,-8.085683633254583
2480,0.0003319719992855297,modified_rps_3,DCFR,-8.010459932105977
2500,0.00026808103167277886,modified_rps_3,DCFR,-8.224221266166099
2520,0.0004829686303980951,modified_rps_3,DCFR,-7.635558853836828
2540,0.0003083714562507611,modified_rps_3,DCFR,-8.084205474868627
2560,0.0002976984198755084,modified_rps_3,DCFR,-8.119429597731207
2580,0.00022734412697772433,modified_rps_3,DCFR,-8.389045710541877
2600,0.00043612613941979017,modified_rps_3,DCFR,-7.737579045861631
2620,0.0003044939197004437,modified_rps_3,DCFR,-8.09685943915673
2640,0.00028005573205611145,modified_rps_3,DCFR,-8.180521931543925
2660,0.00022304078424140172,modified_rps_3,DCFR,-8.40815591425141
2680,0.0004245086970177947,modified_rps_3,DCFR,-7.764578064748314
2700,0.00029011184804259016,modified_rps_3,DCFR,-8.145244026434804
2720,0.00028400683345908284,modified_rps_3,DCFR,-8.166512258616898
2740,0.00022459012501144238,modified_rps_3,DCFR,-8.4012334836281
2760,0.0004437907763816529,modified_rps_3,DCFR,-7.720157330958789
2780,0.00028384545919143966,modified_rps_3,DCFR,-8.167080625687264
2800,0.00029875611395707713,modified_rps_3,DCFR,-8.11588298979967
2820,0.00025298223119879504,modified_rps_3,DCFR,-8.282191304118996
2840,0.00046309664724400457,modified_rps_3,DCFR,-7.677574784313742
2860,0.00026179794825351155,modified_rps_3,DCFR,-8.247937541595153
2880,0.00029963821780115696,modified_rps_3,DCFR,-8.11293475170245
2900,0.0002747785520123003,modified_rps_3,DCFR,-8.199545050107874
2920,0.0004276086679022295,modified_rps_3,DCFR,-7.757302107965917
2940,0.0002004229822188952,modified_rps_3,DCFR,-8.515080513597997
2960,0.00025201541384051174,modified_rps_3,DCFR,-8.28602030628964
2980,0.00033381721264569286,modified_rps_3,DCFR,-8.004916982320971
3000,0.000280319182138139,modified_rps_3,DCFR,-8.17958166782132
