step,exp,game_name,algorithm_name,log_exp
39,0.006595670323290663,liars_dice_1n_4s,DCFR,-5.02134185684216
40,0.006191704782272815,liars_dice_1n_4s,DCFR,-5.084544821112831
41,0.005815346633019719,liars_dice_1n_4s,DCFR,-5.147254884638559
42,0.005164747374214282,liars_dice_1n_4s,DCFR,-5.265899088697857
43,0.005145820125820662,liars_dice_1n_4s,DCFR,-5.269570519907483
44,0.005133842878175206,liars_dice_1n_4s,DCFR,-5.271900801174625
45,0.00506515982117358,liars_dice_1n_4s,DCFR,-5.285369587747012
46,0.0049399128745739596,liars_dice_1n_4s,DCFR,-5.3104075846637535
47,0.004768760922446477,liars_dice_1n_4s,DCFR,-5.345668772512851
48,0.004485172472200628,liars_dice_1n_4s,DCFR,-5.406978328870602
49,0.004171026075021109,liars_dice_1n_4s,DCFR,-5.479593212283367
50,0.003705829496413418,liars_dice_1n_4s,DCFR,-5.5978481596211065
51,0.0033594983703037,liars_dice_1n_4s,DCFR,-5.695963610705036
52,0.003251134035969591,liars_dice_1n_4s,DCFR,-5.728751409359362
53,0.003027801545486604,liars_dice_1n_4s,DCFR,-5.799918485354429
54,0.0027777272767847694,liars_dice_1n_4s,DCFR,-5.8861222119729035
55,0.0025325664127666195,liars_dice_1n_4s,DCFR,-5.978522097993134
56,0.0023691864269508173,liars_dice_1n_4s,DCFR,-6.045208662536672
57,0.002341566730755515,liars_dice_1n_4s,DCFR,-6.056935030598568
58,0.002356329145304696,liars_dice_1n_4s,DCFR,-6.050650317812834
59,0.002398434054207574,liars_dice_1n_4s,DCFR,-6.032939231997773
60,0.0023687318589596384,liars_dice_1n_4s,DCFR,-6.04540054764956
61,0.0023085812764867333,liars_dice_1n_4s,DCFR,-6.071122109148702
62,0.0022178057392948022,liars_dice_1n_4s,DCFR,-6.11123697761606
63,0.002081235023311555,liars_dice_1n_4s,DCFR,-6.174793800267872
64,0.0018847037115161114,liars_dice_1n_4s,DCFR,-6.273984652656153
65,0.001774643163988121,liars_dice_1n_4s,DCFR,-6.334155910637765
66,0.0017398319140949497,liars_dice_1n_4s,DCFR,-6.353966771516743
67,0.0016246806137020994,liars_dice_1n_4s,DCFR,-6.42244402793211
68,0.001448167313158985,liars_dice_1n_4s,DCFR,-6.537456443932011
69,0.0013442905347566883,liars_dice_1n_4s,DCFR,-6.611888888548949
70,0.0012729566358171407,liars_dice_1n_4s,DCFR,-6.6664130245454905
71,0.0012978276437817862,liars_dice_1n_4s,DCFR,-6.6470634555095405
72,0.0013737810859322137,liars_dice_1n_4s,DCFR,-6.590188423980379
73,0.0013938749594690908,liars_dice_1n_4s,DCFR,-6.575667669756614
74,0.001372742900541058,liars_dice_1n_4s,DCFR,-6.5909444235243235
75,0.0013494732376749946,liars_dice_1n_4s,DCFR,-6.608040956992228
76,0.0013283637614340468,liars_dice_1n_4s,DCFR,-6.623807348693731
77,0.0012283206401527275,liars_dice_1n_4s,DCFR,-6.70210737572362
78,0.0011027861996839791,liars_dice_1n_4s,DCFR,-6.809915392781234
79,0.0011284779187521465,liars_dice_1n_4s,DCFR,-6.786885528799184
80,0.0011132098212353059,liars_dice_1n_4s,DCFR,-6.800507705826028
81,0.0010049739145446962,liars_dice_1n_4s,DCFR,-6.902793693484871
82,0.0008806032412140355,liars_dice_1n_4s,DCFR,-7.034903383961186
83,0.0008212050573373382,liars_dice_1n_4s,DCFR,-7.104737714366299
84,0.0007944356828144157,liars_dice_1n_4s,DCFR,-7.137878528298467
85,0.0008927816424245602,liars_dice_1n_4s,DCFR,-7.021168528349072
86,0.0009404388730241096,liars_dice_1n_4s,DCFR,-6.96916390546181
87,0.0009165861493490683,liars_dice_1n_4s,DCFR,-6.994854496903412
88,0.000899370115046004,liars_dice_1n_4s,DCFR,-7.013815911835929
89,0.0009119524614482621,liars_dice_1n_4s,DCFR,-6.999922694853505
90,0.0008753331148249749,liars_dice_1n_4s,DCFR,-7.040906041398415
91,0.0007741345014780285,liars_dice_1n_4s,DCFR,-7.163764924952174
92,0.0007741591722129279,liars_dice_1n_4s,DCFR,-7.163733056663462
93,0.000808507768016456,liars_dice_1n_4s,DCFR,-7.120320271057021
94,0.0007597926663197793,liars_dice_1n_4s,DCFR,-7.1824649693766
95,0.0006551526165076982,liars_dice_1n_4s,DCFR,-7.3306423471680136
96,0.0005883968975619915,liars_dice_1n_4s,DCFR,-7.43810884191916
97,0.0005592049370359599,liars_dice_1n_4s,DCFR,-7.488994538335507
98,0.0006119007922128425,liars_dice_1n_4s,DCFR,-7.39894039281964
99,0.000682515580320401,liars_dice_1n_4s,DCFR,-7.289725202857441
100,0.0006844504782537522,liars_dice_1n_4s,DCFR,-7.286894263181304
