step,exp,game_name,algorithm_name,log_exp
100,0.0016067393530687923,kuhn_poker,AutoCFR4,-6.43354840011181
101,0.0013719677226829985,kuhn_poker,AutoCFR4,-6.591509275696433
102,0.0008238150578352699,kuhn_poker,AutoCFR4,-7.101564497620883
103,0.0011425794137797096,kuhn_poker,AutoCFR4,-6.7744669288327986
104,0.0015759168017165925,kuhn_poker,AutoCFR4,-6.452918079728897
105,0.001119968878211114,kuhn_poker,AutoCFR4,-6.794454381372714
106,0.0009889192876005037,kuhn_poker,AutoCFR4,-6.918897839782562
107,0.0010074872289969616,kuhn_poker,AutoCFR4,-6.900295940157314
108,0.000964406871532264,kuhn_poker,AutoCFR4,-6.94399728649365
109,0.0014431757959279257,kuhn_poker,AutoCFR4,-6.540909179910794
110,0.0011452363354384487,kuhn_poker,AutoCFR4,-6.772144256778362
111,0.0007251608796439712,kuhn_poker,AutoCFR4,-7.229117024769217
112,0.0009799499093528508,kuhn_poker,AutoCFR4,-6.92800910051122
113,0.001387260334913848,kuhn_poker,AutoCFR4,-6.580424458857127
114,0.0010745192139531567,kuhn_poker,AutoCFR4,-6.83588196027969
115,0.0009251619495960484,kuhn_poker,AutoCFR4,-6.985541755132299
116,0.0009714015612862781,kuhn_poker,AutoCFR4,-6.9367706208001865
117,0.000900068478777799,kuhn_poker,AutoCFR4,-7.013039710003585
118,0.0013459203981532608,kuhn_poker,AutoCFR4,-6.610677189067656
119,0.0010872586683620677,kuhn_poker,AutoCFR4,-6.824095733777846
120,0.0006859730927513408,kuhn_poker,AutoCFR4,-7.284672154402194
121,0.0008159457914690971,kuhn_poker,AutoCFR4,-7.111162637230037
122,0.0011768750087064739,kuhn_poker,AutoCFR4,-6.744892651154897
123,0.0010204012911613491,kuhn_poker,AutoCFR4,-6.887559306349173
124,0.0008025783067693582,kuhn_poker,AutoCFR4,-7.1276811291917825
125,0.0009241327935279042,kuhn_poker,AutoCFR4,-6.986654780709446
126,0.0007412521060667088,kuhn_poker,AutoCFR4,-7.2071697664196686
127,0.0012141062869262531,kuhn_poker,AutoCFR4,-6.713747039167103
128,0.0011496876748719742,kuhn_poker,AutoCFR4,-6.7682649605612735
129,0.0006474751409239199,kuhn_poker,AutoCFR4,-7.342430157523078
130,0.0006565773286518473,kuhn_poker,AutoCFR4,-7.328470081893986
131,0.0010377366429450419,kuhn_poker,AutoCFR4,-6.870713242282313
132,0.0010132599333906311,kuhn_poker,AutoCFR4,-6.894582489009579
133,0.0005876123597254868,kuhn_poker,AutoCFR4,-7.439443079635451
134,0.0008218591410060483,kuhn_poker,AutoCFR4,-7.103941538898631
135,0.000791362223436759,kuhn_poker,AutoCFR4,-7.141754763995109
136,0.0009125710975632362,kuhn_poker,AutoCFR4,-6.999244560405061
137,0.001176134238779658,kuhn_poker,AutoCFR4,-6.745522287398002
138,0.0008048043585338616,kuhn_poker,AutoCFR4,-7.124911342960177
139,0.0006099003672205561,kuhn_poker,AutoCFR4,-7.402214946562428
140,0.0008772588208232346,kuhn_poker,AutoCFR4,-7.038708488466595
141,0.0009967288178182876,kuhn_poker,AutoCFR4,-6.91103182317689
142,0.0008093956643674405,kuhn_poker,AutoCFR4,-7.119222682137497
143,0.0006504489268771285,kuhn_poker,AutoCFR4,-7.337847776734151
144,0.0007676974509383538,kuhn_poker,AutoCFR4,-7.1721148465236455
145,0.0006757909352083646,kuhn_poker,AutoCFR4,-7.299626797197596
146,0.0009902048077873316,kuhn_poker,AutoCFR4,-6.917598759678781
147,0.0010204534370216733,kuhn_poker,AutoCFR4,-6.887508204367621
148,0.000552814903193255,kuhn_poker,AutoCFR4,-7.5004873264073995
149,0.0005279622525314331,kuhn_poker,AutoCFR4,-7.546485768231386
150,0.0009344422805711017,kuhn_poker,AutoCFR4,-6.975560698015145
151,0.0009106715303102975,kuhn_poker,AutoCFR4,-7.001328285205272
152,0.0006220925911548381,kuhn_poker,AutoCFR4,-7.382421615926148
153,0.0006508687752661002,kuhn_poker,AutoCFR4,-7.337202510166505
154,0.0006859995998431123,kuhn_poker,AutoCFR4,-7.284633513557638
155,0.0006689634970059588,kuhn_poker,AutoCFR4,-7.3097810628434345
156,0.0009561177360283002,kuhn_poker,AutoCFR4,-6.952629497654489
157,0.0008766205449402542,kuhn_poker,AutoCFR4,-7.039436333178856
158,0.0004927274407300064,kuhn_poker,AutoCFR4,-7.615554395364053
159,0.0005745316992475658,kuhn_poker,AutoCFR4,-7.461955285091371
160,0.0009126497724874783,kuhn_poker,AutoCFR4,-6.999158351743324
161,0.000826718650215108,kuhn_poker,AutoCFR4,-7.098046126125702
162,0.0005095763867935255,kuhn_poker,AutoCFR4,-7.5819307915272995
163,0.0006268581297141362,kuhn_poker,AutoCFR4,-7.374790311332417
164,0.000626342893487869,kuhn_poker,AutoCFR4,-7.375612583650677
165,0.0006558744135331251,kuhn_poker,AutoCFR4,-7.329541230132564
166,0.0008896536399265742,kuhn_poker,AutoCFR4,-7.024678339605676
167,0.0007866562843287517,kuhn_poker,AutoCFR4,-7.147719146587001
168,0.0004516609110311043,kuhn_poker,AutoCFR4,-7.702578856504343
169,0.0005463152125218806,kuhn_poker,AutoCFR4,-7.512314436488875
170,0.000861121295932965,kuhn_poker,AutoCFR4,-7.057275185487989
171,0.0007604637571512474,kuhn_poker,AutoCFR4,-7.181582104006393
172,0.0004747794090721458,kuhn_poker,AutoCFR4,-7.652660263750994
173,0.0005961356534511242,kuhn_poker,AutoCFR4,-7.425042310335727
174,0.000588660064597013,kuhn_poker,AutoCFR4,-7.437661680825233
175,0.0005878426525883218,kuhn_poker,AutoCFR4,-7.439051243515193
176,0.000818994366092507,kuhn_poker,AutoCFR4,-7.107433353142794
177,0.0007487582976556661,kuhn_poker,AutoCFR4,-7.1970943265851135
178,0.0004305621479324673,kuhn_poker,AutoCFR4,-7.750418882303243
179,0.0004715558786125007,kuhn_poker,AutoCFR4,-7.659472950479082
180,0.0007882815298627388,kuhn_poker,AutoCFR4,-7.14565526051321
181,0.0007438764729189862,kuhn_poker,AutoCFR4,-7.2036355679387265
182,0.0004942780498949084,kuhn_poker,AutoCFR4,-7.612412345080997
183,0.0005594091898129261,kuhn_poker,AutoCFR4,-7.4886293493497185
184,0.0005693060500810143,kuhn_poker,AutoCFR4,-7.471092394835506
185,0.00047465974116137066,kuhn_poker,AutoCFR4,-7.652912345016823
186,0.0007412260445275043,kuhn_poker,AutoCFR4,-7.207204925844038
187,0.0007427324089650245,kuhn_poker,AutoCFR4,-7.2051747275573215
188,0.00041255954505467485,kuhn_poker,AutoCFR4,-7.793130010959539
189,0.0003896110537383035,kuhn_poker,AutoCFR4,-7.850361614580139
190,0.0006847511580190813,kuhn_poker,AutoCFR4,-7.286455058666502
191,0.0007405057908896062,kuhn_poker,AutoCFR4,-7.208177104044451
192,0.0005440008895700732,kuhn_poker,AutoCFR4,-7.516559675870563
193,0.0005062126569399805,kuhn_poker,AutoCFR4,-7.5885537063334025
194,0.0005543575325727967,kuhn_poker,AutoCFR4,-7.497700713720983
195,0.00047703521624739564,kuhn_poker,AutoCFR4,-7.6479202411902385
196,0.0006335302779132135,kuhn_poker,AutoCFR4,-7.364202764691359
197,0.0007386378386083636,kuhn_poker,AutoCFR4,-7.210702826681531
198,0.0005207141373046176,kuhn_poker,AutoCFR4,-7.560309347588578
199,0.000377823827971413,kuhn_poker,AutoCFR4,-7.881082534553759
200,0.0005391098055249621,kuhn_poker,AutoCFR4,-7.525591286978014
201,0.0007046246625036778,kuhn_poker,AutoCFR4,-7.25784529053561
202,0.0005941264968516435,kuhn_poker,AutoCFR4,-7.428418303611194
203,0.00042397038686722843,kuhn_poker,AutoCFR4,-7.7658469474656755
204,0.0005219531758852147,kuhn_poker,AutoCFR4,-7.5579326754743645
205,0.0005052886715502802,kuhn_poker,AutoCFR4,-7.590380665173059
206,0.00047502909757973777,kuhn_poker,AutoCFR4,-7.6521344977432255
207,0.0006959938252845133,kuhn_poker,AutoCFR4,-7.270169769386862
208,0.000625132680767998,kuhn_poker,AutoCFR4,-7.377546641529245
209,0.00034763548848645853,kuhn_poker,AutoCFR4,-7.964356074023642
210,0.000343382471341136,kuhn_poker,AutoCFR4,-7.976665655238375
211,0.0006105949474344285,kuhn_poker,AutoCFR4,-7.401076752453008
212,0.0006198622651715502,kuhn_poker,AutoCFR4,-7.386013257553871
213,0.00045534909705027826,kuhn_poker,AutoCFR4,-7.694446186931927
214,0.0004505834840882461,kuhn_poker,AutoCFR4,-7.704967183793119
215,0.0005071344266965871,kuhn_poker,AutoCFR4,-7.586734448103477
216,0.00044607305400670705,kuhn_poker,AutoCFR4,-7.715027821136358
217,0.0005655300232198512,kuhn_poker,AutoCFR4,-7.477747172358778
218,0.0006715996321628726,kuhn_poker,AutoCFR4,-7.305848180463729
219,0.00048500375842097654,kuhn_poker,AutoCFR4,-7.631353917735216
220,0.0003482983390081795,kuhn_poker,AutoCFR4,-7.9624511494576105
221,0.00044370634362239647,kuhn_poker,AutoCFR4,-7.7203476025835815
222,0.0005892988532331944,kuhn_poker,AutoCFR4,-7.4365771121036435
223,0.0005553658919431881,kuhn_poker,AutoCFR4,-7.495883396674887
224,0.0003335895499647912,kuhn_poker,AutoCFR4,-8.005599213015913
225,0.0004530750920417881,kuhn_poker,AutoCFR4,-7.699452680122259
226,0.00048368415274729903,kuhn_poker,AutoCFR4,-7.634078441237063
227,0.00039483796027289797,kuhn_poker,AutoCFR4,-7.837035104386552
228,0.0005984669493104555,kuhn_poker,AutoCFR4,-7.421139257029989
229,0.0006131492559079965,kuhn_poker,AutoCFR4,-7.396902167313207
230,0.0003969753860780245,kuhn_poker,AutoCFR4,-7.831636279002615
231,0.0003212519954201021,kuhn_poker,AutoCFR4,-8.043284710349694
232,0.0004620657321978139,kuhn_poker,AutoCFR4,-7.679803399518571
233,0.0005540021727854783,kuhn_poker,AutoCFR4,-7.498341949229233
234,0.0004884928492070728,kuhn_poker,AutoCFR4,-7.624185724854549
235,0.0003346089841498312,kuhn_poker,AutoCFR4,-8.002547919354111
236,0.00047325626750441274,kuhn_poker,AutoCFR4,-7.655873524424422
237,0.0004625793396277056,kuhn_poker,AutoCFR4,-7.678692470582995
238,0.000356441818448322,kuhn_poker,AutoCFR4,-7.93933953353733
239,0.0005914963038721466,kuhn_poker,AutoCFR4,-7.432855123302217
240,0.0005535175994791364,kuhn_poker,AutoCFR4,-7.499217009610814
241,0.0003661551402457386,kuhn_poker,AutoCFR4,-7.9124534339220105
242,0.00033419815215196547,kuhn_poker,AutoCFR4,-8.003776470986534
243,0.0004320092176115786,kuhn_poker,AutoCFR4,-7.747063632883957
244,0.0005323356214564368,kuhn_poker,AutoCFR4,-7.538236400136496
245,0.0004342978279044951,kuhn_poker,AutoCFR4,-7.741780019807188
246,0.0003572631941244908,kuhn_poker,AutoCFR4,-7.9370378093674505
247,0.0004792342625729029,kuhn_poker,AutoCFR4,-7.643321014192913
248,0.0004475872824143967,kuhn_poker,AutoCFR4,-7.711638994766624
249,0.00036879363946371035,kuhn_poker,AutoCFR4,-7.905273313004012
250,0.0005661744236753752,kuhn_poker,AutoCFR4,-7.476608358197651
251,0.0005098248238120662,kuhn_poker,AutoCFR4,-7.581443373971043
252,0.0003579723595868445,kuhn_poker,AutoCFR4,-7.93505478240223
253,0.00033083827816496325,kuhn_poker,AutoCFR4,-8.01388088758839
254,0.0003976321272414207,kuhn_poker,AutoCFR4,-7.8299832835251575
255,0.0005040165201820324,kuhn_poker,AutoCFR4,-7.592901512291144
256,0.0004038020696106037,kuhn_poker,AutoCFR4,-7.814585726762853
257,0.0003587792430799486,kuhn_poker,AutoCFR4,-7.93280328040081
258,0.0004737410016904531,kuhn_poker,AutoCFR4,-7.654849795541261
259,0.0004384437920655626,kuhn_poker,AutoCFR4,-7.73227893665871
260,0.0003743077352352242,kuhn_poker,AutoCFR4,-7.890432277397204
261,0.0005422495346506795,kuhn_poker,AutoCFR4,-7.5197842664399
262,0.0004867125190391175,kuhn_poker,AutoCFR4,-7.627836919164498
263,0.000372055374361413,kuhn_poker,AutoCFR4,-7.896467858958804
264,0.00032378137432551024,kuhn_poker,AutoCFR4,-8.035442040532367
265,0.00035928479339569774,kuhn_poker,AutoCFR4,-7.931395187602399
266,0.00047567106765955547,kuhn_poker,AutoCFR4,-7.650783976935794
267,0.00039823119295076537,kuhn_poker,AutoCFR4,-7.828477834518304
268,0.00032674093302792473,kuhn_poker,AutoCFR4,-8.026342954803102
269,0.0004627495761609368,kuhn_poker,AutoCFR4,-7.678324522424783
270,0.00043073905535340185,kuhn_poker,AutoCFR4,-7.7500080912286515
271,0.0003573682692885882,kuhn_poker,AutoCFR4,-7.936743741249171
272,0.0005055726792983495,kuhn_poker,AutoCFR4,-7.589818752789519
273,0.00047911081609580686,kuhn_poker,AutoCFR4,-7.643578638467355
274,0.000400043725481275,kuhn_poker,AutoCFR4,-7.823936703127412
275,0.0003124013685709137,kuhn_poker,AutoCFR4,-8.07122175917955
276,0.00030503056282710217,kuhn_poker,AutoCFR4,-8.095098580386649
277,0.0004444286399709063,kuhn_poker,AutoCFR4,-7.718721055896201
278,0.00044250782661378607,kuhn_poker,AutoCFR4,-7.723052406409915
279,0.0002839820731138365,kuhn_poker,AutoCFR4,-8.166599444634002
280,0.00043683211961320634,kuhn_poker,AutoCFR4,-7.735961602324046
281,0.00041368096590893577,kuhn_poker,AutoCFR4,-7.790415494960895
282,0.0003813131692204097,kuhn_poker,AutoCFR4,-7.871889554009233
283,0.00043691643177801165,kuhn_poker,AutoCFR4,-7.735768612785047
284,0.0004931304447272356,kuhn_poker,AutoCFR4,-7.6147368251531296
285,0.0004165816622596352,kuhn_poker,AutoCFR4,-7.783428047725901
286,0.0003054181232747255,kuhn_poker,AutoCFR4,-8.093828824194135
287,0.0002629373561675863,kuhn_poker,AutoCFR4,-8.243594743634986
288,0.0003948825589051852,kuhn_poker,AutoCFR4,-7.836922156498656
289,0.0004693731221367403,kuhn_poker,AutoCFR4,-7.6641125362278
290,0.0003046212672923321,kuhn_poker,AutoCFR4,-8.096441299545493
291,0.0003617984452042866,kuhn_poker,AutoCFR4,-7.924423282402345
292,0.00043281125977207013,kuhn_poker,AutoCFR4,-7.745208814661196
293,0.0003988790351474869,kuhn_poker,AutoCFR4,-7.826852357096167
294,0.0003537280920613839,kuhn_poker,AutoCFR4,-7.94698204149313
295,0.00048651641132366197,kuhn_poker,AutoCFR4,-7.628239923456687
296,0.0004129884054136501,kuhn_poker,AutoCFR4,-7.792091039456284
297,0.0003362588766272212,kuhn_poker,AutoCFR4,-7.997629228505306
298,0.0002983553126676697,kuhn_poker,AutoCFR4,-8.117225457324928
299,0.00031185678783648973,kuhn_poker,AutoCFR4,-8.072966488878249
300,0.00042580602644132215,kuhn_poker,AutoCFR4,-7.761526652384473
301,0.0004313993494986512,kuhn_poker,AutoCFR4,-7.748476331894798
302,0.00020701818219595602,kuhn_poker,AutoCFR4,-8.482703931860883
303,0.00039758520635671535,kuhn_poker,AutoCFR4,-7.830101291226391
304,0.00039167538356610354,kuhn_poker,AutoCFR4,-7.845077164388328
305,0.0003637879476009187,kuhn_poker,AutoCFR4,-7.918939421618374
306,0.00037023513016640197,kuhn_poker,AutoCFR4,-7.9013722672261
307,0.00047930997836179157,kuhn_poker,AutoCFR4,-7.643163033401182
308,0.0003411074618223098,kuhn_poker,AutoCFR4,-7.983312993017263
309,0.0002535366734363331,kuhn_poker,AutoCFR4,-8.280002077008596
310,0.0002875405931664632,kuhn_poker,AutoCFR4,-8.15414651407127
311,0.0003443648795382337,kuhn_poker,AutoCFR4,-7.973808766399683
312,0.00042780541708881126,kuhn_poker,AutoCFR4,-7.756842098729447
313,0.00038693904229686327,kuhn_poker,AutoCFR4,-7.857243390785835
314,0.00021190336789705944,kuhn_poker,AutoCFR4,-8.459380199012365
315,0.0003870983941272055,kuhn_poker,AutoCFR4,-7.856831648859425
316,0.00036450127727047366,kuhn_poker,AutoCFR4,-7.916980502350305
317,0.00034945488974150174,kuhn_poker,AutoCFR4,-7.959136075460533
318,0.0003742368776708249,kuhn_poker,AutoCFR4,-7.890621598283066
319,0.00045776500294367195,kuhn_poker,AutoCFR4,-7.689154599537314
320,0.0003060162231980079,kuhn_poker,AutoCFR4,-8.09187244043029
321,0.00017687036136349032,kuhn_poker,AutoCFR4,-8.640093515417435
322,0.0003076718357512276,kuhn_poker,AutoCFR4,-8.086476811345765
323,0.00034834896659402537,kuhn_poker,AutoCFR4,-7.962305803066322
324,0.00041963258483540544,kuhn_poker,AutoCFR4,-7.776131027556879
325,0.0003492336778689875,kuhn_poker,AutoCFR4,-7.959769295725357
326,0.00026261177687758597,kuhn_poker,AutoCFR4,-8.24483374989027
327,0.000332415911329903,kuhn_poker,AutoCFR4,-8.009123628108453
328,0.00035350535078773615,kuhn_poker,AutoCFR4,-7.947611936143233
329,0.000341088539306561,kuhn_poker,AutoCFR4,-7.983368468322666
330,0.0003418125832620189,kuhn_poker,AutoCFR4,-7.981247973267569
331,0.00041575325779952266,kuhn_poker,AutoCFR4,-7.785418603963976
332,0.00030454062481816147,kuhn_poker,AutoCFR4,-8.096706064875322
333,0.00017492737039692674,kuhn_poker,AutoCFR4,-8.651139696491288
334,0.00029599362324175815,kuhn_poker,AutoCFR4,-8.125172646974438
335,0.00036394469574047017,kuhn_poker,AutoCFR4,-7.91850863664972
336,0.0003894600034044793,kuhn_poker,AutoCFR4,-7.850749384949304
337,0.00031530357568701484,kuhn_poker,AutoCFR4,-8.061974650890773
338,0.00031405377950952107,kuhn_poker,AutoCFR4,-8.065946314398134
339,0.00029292582163589764,kuhn_poker,AutoCFR4,-8.135591149477921
340,0.0003001904479899009,kuhn_poker,AutoCFR4,-8.111093458092258
341,0.00031472586541664294,kuhn_poker,AutoCFR4,-8.06380856656073
342,0.0003816557728418546,kuhn_poker,AutoCFR4,-7.87099147382383
343,0.00033869706893960294,kuhn_poker,AutoCFR4,-7.9904044520321325
344,0.0002844398369162282,kuhn_poker,AutoCFR4,-8.164988796299465
345,0.00023137412565327198,kuhn_poker,AutoCFR4,-8.37147456599392
346,0.0002538454110624644,kuhn_poker,AutoCFR4,-8.278785094093084
347,0.0003750665748610271,kuhn_poker,AutoCFR4,-7.8884070147882355
348,0.0003316404962044328,kuhn_poker,AutoCFR4,-8.01145901850331
349,0.00029024895113910487,kuhn_poker,AutoCFR4,-8.144771551039298
350,0.00030037487418027586,kuhn_poker,AutoCFR4,-8.110479282783215
351,0.00036645851243963246,kuhn_poker,AutoCFR4,-7.911625242391257
352,0.0003114112762660215,kuhn_poker,AutoCFR4,-8.074396087704192
353,0.00022423374197230728,kuhn_poker,AutoCFR4,-8.402821559219666
354,0.00035494026615731644,kuhn_poker,AutoCFR4,-7.943561046992479
355,0.0003368356162245789,kuhn_poker,AutoCFR4,-7.995915532301792
356,0.0002130229067517364,kuhn_poker,AutoCFR4,-8.454110854601847
357,0.0002867301141348255,kuhn_poker,AutoCFR4,-8.156969153497045
358,0.00033775651789433314,kuhn_poker,AutoCFR4,-7.9931852833254675
359,0.00029080621698882037,kuhn_poker,AutoCFR4,-8.142853433617272
360,0.00033831979273712953,kuhn_poker,AutoCFR4,-7.991518977423989
361,0.00025912955533036186,kuhn_poker,AutoCFR4,-8.25818240769913
362,0.0003220566578038264,kuhn_poker,AutoCFR4,-8.040783071985787
363,0.0003291555739132479,kuhn_poker,AutoCFR4,-8.018980049929004
364,0.0003709059333130704,kuhn_poker,AutoCFR4,-7.8995620765272
365,0.0003206746602263666,kuhn_poker,AutoCFR4,-8.045083468336522
366,0.0002960880712232772,kuhn_poker,AutoCFR4,-8.124853609979365
367,0.0003069122928208712,kuhn_poker,AutoCFR4,-8.088948542331792
368,0.00023035108826152673,kuhn_poker,AutoCFR4,-8.375905942210931
369,0.00022132168017788278,kuhn_poker,AutoCFR4,-8.415893348340722
370,0.00030968662988256623,kuhn_poker,AutoCFR4,-8.079949643106668
371,0.00038498434066852605,kuhn_poker,AutoCFR4,-7.8623078980919265
372,0.0002720193241277369,kuhn_poker,AutoCFR4,-8.209637449604555
373,0.0002256886732218688,kuhn_poker,AutoCFR4,-8.3963540605048
374,0.00030842692959248685,kuhn_poker,AutoCFR4,-8.084025599748495
375,0.0003265370932833134,kuhn_poker,AutoCFR4,-8.026967006869807
376,0.00031215806226300713,kuhn_poker,AutoCFR4,-8.07200088862089
