step,exp,game_name,algorithm_name,log_exp
162,30.861111111111107,NFG-1,CFR,3.42949685118352
163,30.67177914110429,NFG-1,CFR,3.4233429856091417
164,30.48475609756098,NFG-1,CFR,3.4172267585917058
165,30.300000000000004,NFG-1,CFR,3.411147712515324
166,30.117469879518072,NFG-1,CFR,3.405105398059361
167,29.937125748502993,NFG-1,CFR,3.399099373999149
168,29.75892857142857,NFG-1,CFR,3.393129207012645
169,29.58284023668639,NFG-1,CFR,3.3871944714928306
170,29.408823529411766,NFG-1,CFR,3.3812947493656424
171,29.236842105263158,NFG-1,CFR,3.3754296299132442
172,29.066860465116278,NFG-1,CFR,3.369598709602451
173,28.898843930635834,NFG-1,CFR,3.363801591918125
174,28.73275862068965,NFG-1,CFR,3.358037887201375
175,28.568571428571428,NFG-1,CFR,3.35230721249239
176,28.406250000000004,NFG-1,CFR,3.3466091913777523
177,28.24576271186441,NFG-1,CFR,3.340943453842075
178,28.087078651685392,NFG-1,CFR,3.335309636123819
179,27.93016759776536,NFG-1,CFR,3.329707380575149
180,27.775,NFG-1,CFR,3.3241363355256937
181,27.621546961325965,NFG-1,CFR,3.3185961551500784
182,27.46978021978022,NFG-1,CFR,3.3130864993391085
183,27.319672131147538,NFG-1,CFR,3.307607033574483
184,27.17119565217391,NFG-1,CFR,3.302157428806918
185,27.024324324324322,NFG-1,CFR,3.296737361337579
186,26.87903225806452,NFG-1,CFR,3.291346512702703
187,26.735294117647058,NFG-1,CFR,3.2859845695613172
188,26.59308510638298,NFG-1,CFR,3.280651223585955
189,26.452380952380953,NFG-1,CFR,3.2753461713562615
190,26.313157894736843,NFG-1,CFR,3.270069114255418
191,26.175392670157066,NFG-1,CFR,3.264819758369274
192,26.0390625,NFG-1,CFR,3.2595978143881226
193,25.90414507772021,NFG-1,CFR,3.2544029975110185
194,25.77061855670103,NFG-1,CFR,3.249235027352576
195,25.63846153846154,NFG-1,CFR,3.2440936278521573
196,25.507653061224488,NFG-1,CFR,3.238978527185387
197,25.378172588832484,NFG-1,CFR,3.2338894576779156
198,25.250000000000004,NFG-1,CFR,3.228826155721369
199,25.12311557788945,NFG-1,CFR,3.223788361691412
200,24.997500000000002,NFG-1,CFR,3.2187758198678673
201,24.87313432835821,NFG-1,CFR,3.2137882783568283
202,24.750000000000004,NFG-1,CFR,3.2088254890146994
203,24.628078817733993,NFG-1,CFR,3.203887207374117
204,24.50735294117647,NFG-1,CFR,3.1989731925716876
205,24.387804878048783,NFG-1,CFR,3.194083207277496
206,24.26941747572815,NFG-1,CFR,3.189217017626323
207,24.152173913043473,NFG-1,CFR,3.184374393150535
208,24.036057692307693,NFG-1,CFR,3.179555106714586
209,23.921052631578945,NFG-1,CFR,3.174758934451093
210,23.807142857142857,NFG-1,CFR,3.1699856556984356
211,23.694312796208532,NFG-1,CFR,3.1652350529398374
212,23.58254716981132,NFG-1,CFR,3.1605069117438918
213,23.471830985915492,NFG-1,CFR,3.155801020706479
214,23.36214953271028,NFG-1,CFR,3.1511171713940525
215,23.253488372093024,NFG-1,CFR,3.146455158288241
216,23.14583333333333,NFG-1,CFR,3.1418147787317388
217,23.03917050691244,NFG-1,CFR,3.1371958328754443
218,22.933486238532108,NFG-1,CFR,3.132598123626815
219,22.82876712328767,NFG-1,CFR,3.128021456599403
220,22.725,NFG-1,CFR,3.1234656400635425
221,22.622171945701357,NFG-1,CFR,3.118930484898151
222,22.520270270270267,NFG-1,CFR,3.1144158045436243
223,22.419282511210763,NFG-1,CFR,3.1099214149557852
224,22.319196428571423,NFG-1,CFR,3.105447134560864
225,22.22,NFG-1,CFR,3.100992784211484
226,22.121681415929203,NFG-1,CFR,3.0965581871436183
227,22.02422907488987,NFG-1,CFR,3.0921431689345016
228,21.92763157894737,NFG-1,CFR,3.0877475574614635
229,21.83187772925764,NFG-1,CFR,3.0833711828616646
230,21.73695652173913,NFG-1,CFR,3.079013877492709
231,21.642857142857142,NFG-1,CFR,3.0746754758941104
232,21.549568965517242,NFG-1,CFR,3.070355814749594
233,21.457081545064373,NFG-1,CFR,3.0660547328502035
234,21.36538461538462,NFG-1,CFR,3.061772071058203
235,21.27446808510638,NFG-1,CFR,3.057507672271745
236,21.1843220338983,NFG-1,CFR,3.053261381390294
237,21.09493670886076,NFG-1,CFR,3.049033045280773
238,21.006302521008404,NFG-1,CFR,3.0448225127444295
239,20.918410041841,NFG-1,CFR,3.040629634484393
240,20.83125,NFG-1,CFR,3.036454263073913
241,20.744813278008298,NFG-1,CFR,3.032296252925249
242,20.659090909090914,NFG-1,CFR,3.028155460259218
243,20.574074074074076,NFG-1,CFR,3.024031743075356
244,20.48975409836066,NFG-1,CFR,3.0199249611227024
245,20.4061224489796,NFG-1,CFR,3.0158349758711775
246,20.32317073170732,NFG-1,CFR,3.0117616504835416
247,20.24089068825911,NFG-1,CFR,3.007704849787927
248,20.159274193548388,NFG-1,CFR,3.003664440250922
249,20.078313253012045,NFG-1,CFR,2.9996402899511962
250,19.997999999999998,NFG-1,CFR,2.9956322685536576
251,19.91832669322709,NFG-1,CFR,2.99164024728412
252,19.839285714285715,NFG-1,CFR,2.9876640989044807
253,19.760869565217394,NFG-1,CFR,2.983703697688384
254,19.683070866141733,NFG-1,CFR,2.9797589193973675
255,19.60588235294118,NFG-1,CFR,2.9758296412574783
256,19.529296875,NFG-1,CFR,2.971915741936342
257,19.45330739299611,NFG-1,CFR,2.9680171015206844
258,19.377906976744185,NFG-1,CFR,2.9641336014942867
259,19.3030888030888,NFG-1,CFR,2.9602651247163663
260,19.228846153846156,NFG-1,CFR,2.9564115554003765
261,19.1551724137931,NFG-1,CFR,2.9525727790932104
262,19.082061068702284,NFG-1,CFR,2.948748682654807
263,19.009505703422054,NFG-1,CFR,2.9449391542381393
264,18.937500000000004,NFG-1,CFR,2.941144083269588
265,18.86603773584906,NFG-1,CFR,2.937363360429682
266,18.795112781954884,NFG-1,CFR,2.933596877634205
267,18.724719101123597,NFG-1,CFR,2.9298445280156544
268,18.65485074626866,NFG-1,CFR,2.9261062059050476
269,18.585501858736055,NFG-1,CFR,2.9223818068140646
270,18.516666666666666,NFG-1,CFR,2.918671227417529
271,18.448339483394836,NFG-1,CFR,2.9149743655362035
272,18.380514705882355,NFG-1,CFR,2.9112911201199068
273,18.31318681318681,NFG-1,CFR,2.9076213912309443
274,18.246350364963504,NFG-1,CFR,2.903965080027834
275,18.180000000000003,NFG-1,CFR,2.900322088749333
276,18.11413043478261,NFG-1,CFR,2.896692320698754
277,18.048736462093864,NFG-1,CFR,2.8930756802285655
278,17.983812949640292,NFG-1,CFR,2.889472072725267
279,17.919354838709676,NFG-1,CFR,2.8858814045945382
280,17.85535714285714,NFG-1,CFR,2.8823035832466544
281,17.791814946619215,NFG-1,CFR,2.878738517082158
282,17.72872340425532,NFG-1,CFR,2.8751861154777907
283,17.666077738515902,NFG-1,CFR,2.8716462887726664
284,17.60387323943662,NFG-1,CFR,2.8681189482546983
285,17.542105263157893,NFG-1,CFR,2.8646040061472533
286,17.48076923076923,NFG-1,CFR,2.8611013755960513
287,17.4198606271777,NFG-1,CFR,2.857610970656283
288,17.359374999999996,NFG-1,CFR,2.854132706279958
289,17.299307958477506,NFG-1,CFR,2.8506664983034717
290,17.23965517241379,NFG-1,CFR,2.847212263435384
291,17.18041237113402,NFG-1,CFR,2.8437699192444117
292,17.121575342465754,NFG-1,CFR,2.8403393841476223
293,17.063139931740615,NFG-1,CFR,2.836920577398837
294,17.005102040816325,NFG-1,CFR,2.833513419077222
295,16.947457627118645,NFG-1,CFR,2.8301178300760843
296,16.890202702702705,NFG-1,CFR,2.826733732091844
297,16.833333333333332,NFG-1,CFR,2.8233610476132043
298,16.776845637583897,NFG-1,CFR,2.8199996999105
299,16.720735785953178,NFG-1,CFR,2.8166496130252177
300,16.665000000000003,NFG-1,CFR,2.813310711759703
301,16.609634551495017,NFG-1,CFR,2.8099829216670282
302,16.554635761589402,NFG-1,CFR,2.8066661690410344
303,16.500000000000004,NFG-1,CFR,2.8033603809065353
304,16.445723684210527,NFG-1,CFR,2.800065485009682
305,16.391803278688524,NFG-1,CFR,2.796781409808492
306,16.338235294117645,NFG-1,CFR,2.7935080844635234
307,16.28501628664495,NFG-1,CFR,2.790245438828707
308,16.232142857142858,NFG-1,CFR,2.7869934034423296
309,16.179611650485437,NFG-1,CFR,2.7837519095181587
310,16.12741935483871,NFG-1,CFR,2.7805208889367123
311,16.075562700964632,NFG-1,CFR,2.77730027423667
312,16.024038461538463,NFG-1,CFR,2.774089998606422
313,15.972843450479232,NFG-1,CFR,2.7708899958757507
314,15.921974522292993,NFG-1,CFR,2.7677002005076505
315,15.871428571428574,NFG-1,CFR,2.764520547590271
316,15.82120253164557,NFG-1,CFR,2.761350972828992
317,15.771293375394322,NFG-1,CFR,2.7581914125386233
318,15.721698113207548,NFG-1,CFR,2.755041803635727
319,15.672413793103448,NFG-1,CFR,2.7519020836310597
320,15.623437500000001,NFG-1,CFR,2.748772190622132
321,15.574766355140186,NFG-1,CFR,2.7456520632858883
322,15.526397515527949,NFG-1,CFR,2.7425416408714955
323,15.478328173374614,NFG-1,CFR,2.7394408631932476
324,15.430555555555554,NFG-1,CFR,2.7363496706235746
325,15.383076923076922,NFG-1,CFR,2.7332680040861663
326,15.335889570552146,NFG-1,CFR,2.7301958050491963
327,15.288990825688074,NFG-1,CFR,2.7271330155186506
328,15.24237804878049,NFG-1,CFR,2.7240795780317604
329,15.196048632218844,NFG-1,CFR,2.721035435650532
330,15.150000000000002,NFG-1,CFR,2.7180005319553784
331,15.104229607250755,NFG-1,CFR,2.714974811038841
332,15.058734939759036,NFG-1,CFR,2.7119582174994155
333,15.013513513513514,NFG-1,CFR,2.70895069643546
334,14.968562874251496,NFG-1,CFR,2.7059521934392037
335,14.923880597014927,NFG-1,CFR,2.702962654590838
336,14.879464285714285,NFG-1,CFR,2.6999820264527
337,14.835311572700297,NFG-1,CFR,2.6970102560635425
338,14.791420118343195,NFG-1,CFR,2.694047290932885
339,14.747787610619467,NFG-1,CFR,2.6910930790354537
340,14.704411764705883,NFG-1,CFR,2.688147568805697
341,14.661290322580646,NFG-1,CFR,2.685210709132387
342,14.618421052631579,NFG-1,CFR,2.682282449353299
343,14.575801749271138,NFG-1,CFR,2.679362739249964
344,14.533430232558139,NFG-1,CFR,2.6764515290425055
345,14.491304347826087,NFG-1,CFR,2.6735487693845443
346,14.449421965317917,NFG-1,CFR,2.67065441135818
347,14.407780979827088,NFG-1,CFR,2.667768406469045
348,14.366379310344826,NFG-1,CFR,2.6648907066414296
349,14.325214899713467,NFG-1,CFR,2.662021264213477
350,14.284285714285714,NFG-1,CFR,2.6591600319324447
351,14.243589743589745,NFG-1,CFR,2.656306962950038
352,14.203125000000002,NFG-1,CFR,2.6534620108178073
353,14.162889518413598,NFG-1,CFR,2.6506251294826075
354,14.122881355932204,NFG-1,CFR,2.64779627328213
355,14.083098591549296,NFG-1,CFR,2.644975396940488
356,14.043539325842696,NFG-1,CFR,2.6421624555638736
357,14.004201680672267,NFG-1,CFR,2.639357404636265
358,13.96508379888268,NFG-1,CFR,2.6365602000152037
359,13.926183844011142,NFG-1,CFR,2.633770797927625
360,13.8875,NFG-1,CFR,2.6309891549657483
361,13.849030470914128,NFG-1,CFR,2.628215228083023
362,13.810773480662982,NFG-1,CFR,2.625448974590133
363,13.772727272727273,NFG-1,CFR,2.622690352151053
364,13.73489010989011,NFG-1,CFR,2.6199393187791635
365,13.697260273972601,NFG-1,CFR,2.6171958328334126
366,13.659836065573769,NFG-1,CFR,2.6144598530145378
367,13.622615803814714,NFG-1,CFR,2.611731338361334
368,13.585597826086957,NFG-1,CFR,2.6090102482469733
369,13.548780487804878,NFG-1,CFR,2.606296542375377
370,13.512162162162161,NFG-1,CFR,2.603590180777634
371,13.475741239892184,NFG-1,CFR,2.600891123808469
372,13.43951612903226,NFG-1,CFR,2.5981993321427574
373,13.403485254691688,NFG-1,CFR,2.5955147667720886
374,13.367647058823529,NFG-1,CFR,2.5928373890013723
375,13.331999999999997,NFG-1,CFR,2.590167160445493
376,13.29654255319149,NFG-1,CFR,2.5875040430260094
377,13.26127320954907,NFG-1,CFR,2.584847998967893
378,13.226190476190476,NFG-1,CFR,2.5821989907963165
379,13.191292875989447,NFG-1,CFR,2.5795569813334778
380,13.156578947368422,NFG-1,CFR,2.5769219336954725
381,13.122047244094489,NFG-1,CFR,2.5742938112892033
382,13.087696335078533,NFG-1,CFR,2.571672577809329
383,13.053524804177547,NFG-1,CFR,2.569058197235258
384,13.01953125,NFG-1,CFR,2.566450633828177
385,12.985714285714286,NFG-1,CFR,2.56384985212812
386,12.952072538860104,NFG-1,CFR,2.561255816951073
387,12.918604651162791,NFG-1,CFR,2.558668493386122
388,12.885309278350515,NFG-1,CFR,2.5560878467926305
389,12.852185089974292,NFG-1,CFR,2.5535138427974577
390,12.81923076923077,NFG-1,CFR,2.550946447292212
391,12.786445012787725,NFG-1,CFR,2.5483856264305382
392,12.753826530612244,NFG-1,CFR,2.5458313466254414
393,12.721374045801527,NFG-1,CFR,2.543283574546643
394,12.689086294416242,NFG-1,CFR,2.54074227711797
395,12.656962025316457,NFG-1,CFR,2.538207421514782
396,12.625000000000002,NFG-1,CFR,2.5356789751614235
397,12.593198992443325,NFG-1,CFR,2.5331569057287138
398,12.561557788944725,NFG-1,CFR,2.5306411811314664
399,12.530075187969924,NFG-1,CFR,2.5281317695260404
400,12.498750000000001,NFG-1,CFR,2.5256286393079224
401,12.467581047381547,NFG-1,CFR,2.5231317591093347
402,12.436567164179104,NFG-1,CFR,2.520641097796883
403,12.405707196029777,NFG-1,CFR,2.518156624469221
404,12.375000000000002,NFG-1,CFR,2.515678308454754
405,12.344444444444443,NFG-1,CFR,2.513206119309365
406,12.314039408866996,NFG-1,CFR,2.5107400268141715
407,12.283783783783784,NFG-1,CFR,2.508280000973309
408,12.253676470588236,NFG-1,CFR,2.5058260120117426
409,12.223716381418091,NFG-1,CFR,2.5033780303731024
410,12.193902439024392,NFG-1,CFR,2.5009360267175507
411,12.164233576642335,NFG-1,CFR,2.4984999719196694
412,12.134708737864075,NFG-1,CFR,2.4960698370663774
413,12.105326876513317,NFG-1,CFR,2.4936455934548714
414,12.076086956521737,NFG-1,CFR,2.4912272125905894
415,12.046987951807228,NFG-1,CFR,2.4888146661852057
416,12.018028846153847,NFG-1,CFR,2.486407926154641
417,11.989208633093526,NFG-1,CFR,2.4840069646171026
418,11.960526315789473,NFG-1,CFR,2.4816117538911477
419,11.931980906921241,NFG-1,CFR,2.479222266493766
420,11.903571428571428,NFG-1,CFR,2.47683847513849
421,11.875296912114015,NFG-1,CFR,2.474460352733523
422,11.847156398104266,NFG-1,CFR,2.4720878723798925
423,11.819148936170212,NFG-1,CFR,2.469721007369626
424,11.79127358490566,NFG-1,CFR,2.4673597311839464
425,11.763529411764706,NFG-1,CFR,2.4650040174914873
426,11.735915492957746,NFG-1,CFR,2.4626538401465337
427,11.708430913348948,NFG-1,CFR,2.4603091731872797
428,11.68107476635514,NFG-1,CFR,2.457969990834107
429,11.653846153846153,NFG-1,CFR,2.455636267487887
430,11.626744186046512,NFG-1,CFR,2.453307977728296
431,11.599767981438514,NFG-1,CFR,2.450985096312156
432,11.572916666666664,NFG-1,CFR,2.4486675981717934
433,11.546189376443419,NFG-1,CFR,2.4463554584134144
434,11.51958525345622,NFG-1,CFR,2.444048652315499
435,11.493103448275862,NFG-1,CFR,2.44174715532722
436,11.466743119266054,NFG-1,CFR,2.43945094306687
437,11.440503432494278,NFG-1,CFR,2.4371599913203137
438,11.414383561643834,NFG-1,CFR,2.4348742760394577
439,11.388382687927107,NFG-1,CFR,2.4325937733407326
440,11.3625,NFG-1,CFR,2.430318459503597
441,11.33673469387755,NFG-1,CFR,2.428048310969058
442,11.311085972850679,NFG-1,CFR,2.4257833043382058
443,11.285553047404063,NFG-1,CFR,2.4235234163707684
444,11.260135135135133,NFG-1,CFR,2.4212686239836794
445,11.234831460674158,NFG-1,CFR,2.419018904249664
446,11.209641255605382,NFG-1,CFR,2.4167742343958403
447,11.184563758389261,NFG-1,CFR,2.4145345918023353
448,11.159598214285712,NFG-1,CFR,2.4122999540009187
449,11.134743875278396,NFG-1,CFR,2.4100702986736495
450,11.11,NFG-1,CFR,2.4078456036515385
451,11.085365853658537,NFG-1,CFR,2.405625846913226
452,11.060840707964601,NFG-1,CFR,2.403411006583673
453,11.036423841059603,NFG-1,CFR,2.4012010609328702
454,11.012114537444935,NFG-1,CFR,2.398995988374556
455,10.98791208791209,NFG-1,CFR,2.396795767464954
456,10.963815789473685,NFG-1,CFR,2.394600376901518
457,10.939824945295404,NFG-1,CFR,2.3924097955216994
458,10.91593886462882,NFG-1,CFR,2.390224002301719
459,10.8921568627451,NFG-1,CFR,2.3880429763553592
460,10.868478260869566,NFG-1,CFR,2.3858666969327635
461,10.844902386117138,NFG-1,CFR,2.3836951434192555
462,10.821428571428571,NFG-1,CFR,2.381528295334165
463,10.79805615550756,NFG-1,CFR,2.37936613232967
464,10.774784482758621,NFG-1,CFR,2.377208634189649
465,10.751612903225807,NFG-1,CFR,2.3750557808285477
466,10.728540772532186,NFG-1,CFR,2.372907552290258
467,10.705567451820128,NFG-1,CFR,2.3707639287470066
468,10.68269230769231,NFG-1,CFR,2.3686248904982574
469,10.659914712153519,NFG-1,CFR,2.366490417969625
470,10.63723404255319,NFG-1,CFR,2.3643604917117997
471,10.614649681528661,NFG-1,CFR,2.3622350923994864
472,10.59216101694915,NFG-1,CFR,2.3601142008303486
473,10.569767441860467,NFG-1,CFR,2.3579977979239715
474,10.54746835443038,NFG-1,CFR,2.3558858647208276
475,10.525263157894736,NFG-1,CFR,2.353778382381263
476,10.503151260504202,NFG-1,CFR,2.351675332184484
477,10.481132075471699,NFG-1,CFR,2.349576695527563
478,10.4592050209205,NFG-1,CFR,2.347482453924448
479,10.437369519832984,NFG-1,CFR,2.3453925890049887
480,10.415625,NFG-1,CFR,2.3433070825139675
481,10.393970893970895,NFG-1,CFR,2.341225916310143
482,10.372406639004149,NFG-1,CFR,2.339149072365304
483,10.350931677018632,NFG-1,CFR,2.3370765327633314
484,10.329545454545457,NFG-1,CFR,2.3350082796992724
485,10.308247422680413,NFG-1,CFR,2.3329442954784207
486,10.287037037037038,NFG-1,CFR,2.3308845625154104
487,10.265913757700208,NFG-1,CFR,2.3288290633333144
488,10.24487704918033,NFG-1,CFR,2.326777780562757
489,10.223926380368098,NFG-1,CFR,2.324730696941032
490,10.2030612244898,NFG-1,CFR,2.322687795311232
491,10.182281059063135,NFG-1,CFR,2.3206490586213833
492,10.16158536585366,NFG-1,CFR,2.318614469923596
493,10.140973630831644,NFG-1,CFR,2.316584012373214
