step,exp,game_name,algorithm_name,log_exp
87,1.3060344827586206,NFG-1,LinearCFR,0.26699543384305907
88,1.276685393258427,NFG-1,LinearCFR,0.2442671827655031
89,1.2483146067415731,NFG-1,LinearCFR,0.22179432691344456
90,1.220879120879121,NFG-1,LinearCFR,0.19957119012873437
91,1.1943382704252268,NFG-1,LinearCFR,0.1775922834099589
92,1.1686535764375878,NFG-1,LinearCFR,0.15585229677355328
93,1.1437886067261496,NFG-1,LinearCFR,0.1343460915525895
94,1.1197088465845462,NFG-1,LinearCFR,0.11306869310530437
95,1.0963815789473683,NFG-1,LinearCFR,0.09201528390747221
96,1.0737757731958761,NFG-1,LinearCFR,0.07118119700463017
97,1.0518619819061643,NFG-1,LinearCFR,0.05056190980189443
98,1.030612244897959,NFG-1,LinearCFR,0.030153038170687457
