step,exp,game_name,algorithm_name,log_exp
73,7.976287952996984e-06,NFG-3,LinearCFR,-11.739037423524495
74,7.763586940917134e-06,NFG-3,LinearCFR,-11.766066095912405
75,7.559282021419103e-06,NFG-3,LinearCFR,-11.792734342994594
76,7.362937033849942e-06,NFG-3,LinearCFR,-11.819051651311945
77,7.174143776572011e-06,NFG-3,LinearCFR,-11.845027137715167
78,6.992519883493829e-06,NFG-3,LinearCFR,-11.870669568328564
79,6.817706886406288e-06,NFG-3,LinearCFR,-11.895987376312883
80,6.649368444766948e-06,NFG-3,LinearCFR,-11.92098867851825
81,6.487188726601954e-06,NFG-3,LinearCFR,-11.945681291108615
82,6.330870925960828e-06,NFG-3,LinearCFR,-11.970072744232793
83,6.180135903914152e-06,NFG-3,LinearCFR,-11.994170295811852
84,6.0347209414690975e-06,NFG-3,LinearCFR,-12.017980944505572
85,5.894378593993173e-06,NFG-3,LinearCFR,-12.04151144191575
86,5.758875637809245e-06,NFG-3,LinearCFR,-12.064768304080047
87,5.6279921005861645e-06,NFG-3,LinearCFR,-12.087757822304772
88,5.50152036798892e-06,NFG-3,LinearCFR,-12.110486073382292
89,5.379264359811186e-06,NFG-3,LinearCFR,-12.13295892923439
90,5.26103876948578e-06,NFG-3,LinearCFR,-12.155182066019076
91,5.146668361453782e-06,NFG-3,LinearCFR,-12.177160972737793
92,5.035987321422557e-06,NFG-3,LinearCFR,-12.198900959374193
93,4.928838655009118e-06,NFG-3,LinearCFR,-12.220407164595194
94,4.8250736306933075e-06,NFG-3,LinearCFR,-12.241684563042444
95,4.724551263387156e-06,NFG-3,LinearCFR,-12.262737972240284
96,4.627137835276065e-06,NFG-3,LinearCFR,-12.28357205914313
97,4.532706450882402e-06,NFG-3,LinearCFR,-12.304191346345927
98,4.441136623591991e-06,NFG-3,LinearCFR,-12.324600217977101
99,4.352313891120129e-06,NFG-3,LinearCFR,-12.344802925294626
100,4.266129457632713e-06,NFG-3,LinearCFR,-12.364803592001268
101,4.182479860424327e-06,NFG-3,LinearCFR,-12.384606219297426
102,4.101266659250948e-06,NFG-3,LinearCFR,-12.404214690685823
103,4.02239614657302e-06,NFG-3,LinearCFR,-12.42363277654293
104,3.945779077114443e-06,NFG-3,LinearCFR,-12.442864138470831
105,3.87133041528185e-06,NFG-3,LinearCFR,-12.461912333441587
106,3.798969099108422e-06,NFG-3,LinearCFR,-12.480780817745954
107,3.7286178194955843e-06,NFG-3,LinearCFR,-12.49947295075803
108,3.66020281363324e-06,NFG-3,LinearCFR,-12.517991998525279
109,3.593653671567264e-06,NFG-3,LinearCFR,-12.536341137193453
110,3.5289031549625306e-06,NFG-3,LinearCFR,-12.55452345627662
111,3.465887027195207e-06,NFG-3,LinearCFR,-12.572541961779336
112,3.4045438939702636e-06,NFG-3,LinearCFR,-12.590399579179417
113,3.344815053725643e-06,NFG-3,LinearCFR,-12.608099156278676
114,3.2866443571389573e-06,NFG-3,LinearCFR,-12.625643465929633
115,3.229978075119152e-06,NFG-3,LinearCFR,-12.643035208641555
116,3.174764774690076e-06,NFG-3,LinearCFR,-12.660277015075962
117,3.1209552022377386e-06,NFG-3,LinearCFR,-12.67737144843525
118,3.068502173628586e-06,NFG-3,LinearCFR,-12.69432100674906
119,3.0173604707347656e-06,NFG-3,LinearCFR,-12.711128125065445
120,2.9674867439457003e-06,NFG-3,LinearCFR,-12.727795177550679
121,2.918839420274367e-06,NFG-3,LinearCFR,-12.744324479501921
122,2.8713786166926786e-06,NFG-3,LinearCFR,-12.760718289277595
123,2.8250660583587894e-06,NFG-3,LinearCFR,-12.776978810149423
124,2.779865001425151e-06,NFG-3,LinearCFR,-12.79310819207927
125,2.73574016013264e-06,NFG-3,LinearCFR,-12.809108533425729
126,2.692657637925989e-06,NFG-3,LinearCFR,-12.824981882581959
127,2.6505848623333515e-06,NFG-3,LinearCFR,-12.840730239550114
128,2.6094905233823174e-06,NFG-3,LinearCFR,-12.856355557453245
129,2.569344515330335e-06,NFG-3,LinearCFR,-12.871859743989189
130,2.530117881508311e-06,NFG-3,LinearCFR,-12.887244662828742
131,2.491782762091988e-06,NFG-3,LinearCFR,-12.902512134959341
132,2.454312344616575e-06,NFG-3,LinearCFR,-12.917663939980084
133,2.4176808170852174e-06,NFG-3,LinearCFR,-12.932701817344528
134,2.381863323498712e-06,NFG-3,LinearCFR,-12.947627467561228
135,2.346835921682427e-06,NFG-3,LinearCFR,-12.962442553346424
136,2.3125755432636293e-06,NFG-3,LinearCFR,-12.977148700736153
137,2.279059955679957e-06,NFG-3,LinearCFR,-12.991747500157368
138,2.2462677261019404e-06,NFG-3,LinearCFR,-13.006240507459884
139,2.2141781871579027e-06,NFG-3,LinearCFR,-13.02062924491186
140,2.18277140436084e-06,NFG-3,LinearCFR,-13.034915202159564
141,2.1520281451449085e-06,NFG-3,LinearCFR,-13.049099837151324
142,2.121929849408519e-06,NFG-3,LinearCFR,-13.063184577033109
143,2.0924586015000704e-06,NFG-3,LinearCFR,-13.077170819007847
144,2.0635971035485277e-06,NFG-3,LinearCFR,-13.091059931168425
145,2.035328650074877e-06,NFG-3,LinearCFR,-13.10485325330095
146,2.007637103815501e-06,NFG-3,LinearCFR,-13.11855209765904
147,1.9805068726826656e-06,NFG-3,LinearCFR,-13.132157749714917
148,1.953922887814848e-06,NFG-3,LinearCFR,-13.145671468881432
149,1.9278705826438272e-06,NFG-3,LinearCFR,-13.159094489213652
150,1.902335872939944e-06,NFG-3,LinearCFR,-13.172428020083114
151,1.8773051377696075e-06,NFG-3,LinearCFR,-13.185673246833174
152,1.852765201328186e-06,NFG-3,LinearCFR,-13.198831331410679
153,1.8287033155966765e-06,NFG-3,LinearCFR,-13.211903412978018
154,1.805107143782467e-06,NFG-3,LinearCFR,-13.224890608504863
155,1.781964744503213e-06,NFG-3,LinearCFR,-13.237794013340764
156,1.7592645566752267e-06,NFG-3,LinearCFR,-13.25061470176978
157,1.736995385071688e-06,NFG-3,LinearCFR,-13.263353727547242
158,1.7151463865172807e-06,NFG-3,LinearCFR,-13.276012124419193
159,1.6937070566858635e-06,NFG-3,LinearCFR,-13.288590906626025
160,1.6726672174725496e-06,NFG-3,LinearCFR,-13.30109106939015
161,1.6520170049109245e-06,NFG-3,LinearCFR,-13.31351358938885
162,1.6317468576117645e-06,NFG-3,LinearCFR,-13.325859425210929
163,1.6118475056894292e-06,NFG-3,LinearCFR,-13.338129517802892
164,1.5923099601659538e-06,NFG-3,LinearCFR,-13.35032479089669
165,1.5731255028142432e-06,NFG-3,LinearCFR,-13.362446151429234
166,1.5542856764332123e-06,NFG-3,LinearCFR,-13.374494489945423
167,1.5357822755236467e-06,NFG-3,LinearCFR,-13.38647068099191
168,1.5176073373515588e-06,NFG-3,LinearCFR,-13.398375583498364
169,1.49975313338299e-06,NFG-3,LinearCFR,-13.410210041145186
170,1.4822121610625055e-06,NFG-3,LinearCFR,-13.421974882724918
171,1.4649771359338641e-06,NFG-3,LinearCFR,-13.433670922488115
172,1.4480409840733708e-06,NFG-3,LinearCFR,-13.445298960483225
173,1.43139683483136e-06,NFG-3,LinearCFR,-13.456859782884152
174,1.4150380138614263e-06,NFG-3,LinearCFR,-13.468354162310192
175,1.3989580364311138e-06,NFG-3,LinearCFR,-13.479782858133865
176,1.3831506009915132e-06,NFG-3,LinearCFR,-13.491146616783965
177,1.3676095830029468e-06,NFG-3,LinearCFR,-13.502446172037823
178,1.3523290290026486e-06,NFG-3,LinearCFR,-13.513682245304945
179,1.3373031509027276e-06,NFG-3,LinearCFR,-13.524855545902989
180,1.3225263205060567e-06,NFG-3,LinearCFR,-13.535966771328026
181,1.30799306423705e-06,NFG-3,LinearCFR,-13.547016607514388
182,1.293698058070416e-06,NFG-3,LinearCFR,-13.558005729090066
183,1.2796361226565835e-06,NFG-3,LinearCFR,-13.568934799622276
184,1.2658022186277582e-06,NFG-3,LinearCFR,-13.579804471859264
185,1.2521914420835206e-06,NFG-3,LinearCFR,-13.590615387963362
186,1.2387990202429588e-06,NFG-3,LinearCFR,-13.601368179739701
187,1.2256203072616e-06,NFG-3,LinearCFR,-13.61206346885649
188,1.2126507802007799e-06,NFG-3,LinearCFR,-13.622701867061423
189,1.1998860351459823e-06,NFG-3,LinearCFR,-13.633283976392004
190,1.187321783469161e-06,NFG-3,LinearCFR,-13.643810389378908
191,1.174953848224634e-06,NFG-3,LinearCFR,-13.65428168924625
192,1.1627781606781198e-06,NFG-3,LinearCFR,-13.66469845010463
193,1.1507907569598044e-06,NFG-3,LinearCFR,-13.675061237140165
194,1.1389877748371052e-06,NFG-3,LinearCFR,-13.685370606799056
195,1.1273654506040957e-06,NFG-3,LinearCFR,-13.695627106966226
196,1.1159201160804329e-06,NFG-3,LinearCFR,-13.705831277140254
197,1.1046481957158877e-06,NFG-3,LinearCFR,-13.71598364860436
198,1.0935462037989577e-06,NFG-3,LinearCFR,-13.726084744591036
199,1.0826107417613237e-06,NFG-3,LinearCFR,-13.736135080444209
200,1.0718384955742469e-06,NFG-3,LinearCFR,-13.746135163779162
201,1.0612262332423267e-06,NFG-3,LinearCFR,-13.756085494631861
202,1.050770802372503e-06,NFG-3,LinearCFR,-13.765986565614991
203,1.040469127839552e-06,NFG-3,LinearCFR,-13.775838862057896
204,1.0303182095192358e-06,NFG-3,LinearCFR,-13.785642862154448
205,1.020315120106455e-06,NFG-3,LinearCFR,-13.795399037099786
206,1.0104570030036557e-06,NFG-3,LinearCFR,-13.805107851227065
207,1.000741070282746e-06,NFG-3,LinearCFR,-13.814769762138523
208,9.911646007105483e-07,NFG-3,LinearCFR,-13.824385220838082
209,9.817249378468902e-07,NFG-3,LinearCFR,-13.833954671853975
210,9.72419488199077e-07,NFG-3,LinearCFR,-13.843478553365205
211,9.632457194424984e-07,NFG-3,LinearCFR,-13.852957297319731
212,9.542011586965299e-07,NFG-3,LinearCFR,-13.862391329553121
213,9.452833908581149e-07,NFG-3,LinearCFR,-13.871781069903097
214,9.364900569895553e-07,NFG-3,LinearCFR,-13.881126932321454
215,9.278188527581284e-07,NFG-3,LinearCFR,-13.890429324983813
216,9.192675269264431e-07,NFG-3,LinearCFR,-13.899688650396408
217,9.108338798905023e-07,NFG-3,LinearCFR,-13.908905305501241
218,9.025157622659027e-07,NFG-3,LinearCFR,-13.918079681777316
219,8.943110735182714e-07,NFG-3,LinearCFR,-13.927212165340318
220,8.86217760635551e-07,NFG-3,LinearCFR,-13.936303137041797
221,8.782338168462564e-07,NFG-3,LinearCFR,-13.945352972561473
222,8.703572803719917e-07,NFG-3,LinearCFR,-13.95436204250419
223,8.625862332259371e-07,NFG-3,LinearCFR,-13.963330712486806
224,8.54918800041694e-07,NFG-3,LinearCFR,-13.972259343231123
225,8.473531469437631e-07,NFG-3,LinearCFR,-13.981148290648626
226,8.398874804511989e-07,NFG-3,LinearCFR,-13.989997905925213
227,8.325200464118394e-07,NFG-3,LinearCFR,-13.998808535607743
228,8.252491289757833e-07,NFG-3,LinearCFR,-14.007580521680756
229,8.180730495935869e-07,NFG-3,LinearCFR,-14.016314201649266
230,8.109901660469879e-07,NFG-3,LinearCFR,-14.02500990861723
231,8.03998871512588e-07,NFG-3,LinearCFR,-14.033667971359739
232,7.970975936454853e-07,NFG-3,LinearCFR,-14.042288714403698
233,7.902847936995527e-07,NFG-3,LinearCFR,-14.050872458095398
234,7.835589656680995e-07,NFG-3,LinearCFR,-14.059419518673817
235,7.769186354507698e-07,NFG-3,LinearCFR,-14.067930208341473
236,7.703623600460296e-07,NFG-3,LinearCFR,-14.076404835332564
237,7.638887267681551e-07,NFG-3,LinearCFR,-14.08484370397866
238,7.574963524856898e-07,NFG-3,LinearCFR,-14.09324711477489
239,7.511838828818014e-07,NFG-3,LinearCFR,-14.101615364445195
240,7.449499917371906e-07,NFG-3,LinearCFR,-14.109948746004827
241,7.387933802353343e-07,NFG-3,LinearCFR,-14.118247548819381
242,7.327127762829077e-07,NFG-3,LinearCFR,-14.126512058669102
243,7.267069338542757e-07,NFG-3,LinearCFR,-14.134742557805732
244,7.207746323535484e-07,NFG-3,LinearCFR,-14.142939325009738
245,7.149146759926825e-07,NFG-3,LinearCFR,-14.151102635649274
246,7.09125893191484e-07,NFG-3,LinearCFR,-14.159232761732014
247,7.034071359884528e-07,NFG-3,LinearCFR,-14.167329971964454
248,6.977572794743953e-07,NFG-3,LinearCFR,-14.17539453180132
249,6.921752212383971e-07,NFG-3,LinearCFR,-14.183426703498878
250,6.866598808304928e-07,NFG-3,LinearCFR,-14.191426746165416
251,6.81210199236261e-07,NFG-3,LinearCFR,-14.19939491581509
252,6.758251383726707e-07,NFG-3,LinearCFR,-14.207331465410919
253,6.705036805902155e-07,NFG-3,LinearCFR,-14.215236644918022
254,6.652448281934797e-07,NFG-3,LinearCFR,-14.223110701348853
255,6.600476029731961e-07,NFG-3,LinearCFR,-14.230953878809911
256,6.54911045751749e-07,NFG-3,LinearCFR,-14.2387664185465
257,6.498342159395182e-07,NFG-3,LinearCFR,-14.246548558988865
258,6.448161911061859e-07,NFG-3,LinearCFR,-14.254300535792908
259,6.398560665589817e-07,NFG-3,LinearCFR,-14.262022581887184
260,6.349529549378417e-07,NFG-3,LinearCFR,-14.269714927510336
261,6.301059858164221e-07,NFG-3,LinearCFR,-14.27737780025552
262,6.253143053156895e-07,NFG-3,LinearCFR,-14.285011425110953
263,6.205770757300878e-07,NFG-3,LinearCFR,-14.292616024495976
264,6.158934751584761e-07,NFG-3,LinearCFR,-14.300191818304535
265,6.112626971498114e-07,NFG-3,LinearCFR,-14.307739023939844
266,6.066839503546858e-07,NFG-3,LinearCFR,-14.315257856353863
267,6.021564581879229e-07,NFG-3,LinearCFR,-14.322748528082917
268,5.976794584985467e-07,NFG-3,LinearCFR,-14.330211249284918
269,5.932522032503756e-07,NFG-3,LinearCFR,-14.337646227772494
270,5.888739582080374e-07,NFG-3,LinearCFR,-14.345053669050186
271,5.845440026329592e-07,NFG-3,LinearCFR,-14.352433776347842
272,5.802616289873799e-07,NFG-3,LinearCFR,-14.359786750652958
273,5.760261426444348e-07,NFG-3,LinearCFR,-14.367112790744981
274,5.718368616069135e-07,NFG-3,LinearCFR,-14.37441209322678
275,5.676931162329566e-07,NFG-3,LinearCFR,-14.381684852555848
276,5.635942489676075e-07,NFG-3,LinearCFR,-14.388931261076843
277,5.595396140832543e-07,NFG-3,LinearCFR,-14.396151509049785
278,5.55528577423324e-07,NFG-3,LinearCFR,-14.403345784683514
279,5.515605161557358e-07,NFG-3,LinearCFR,-14.410514274162633
280,5.476348185317736e-07,NFG-3,LinearCFR,-14.417657161675157
281,5.437508836486464e-07,NFG-3,LinearCFR,-14.42477462944388
282,5.399081212200708e-07,NFG-3,LinearCFR,-14.431866857753302
283,5.36105951352275e-07,NFG-3,LinearCFR,-14.438934024976486
284,5.323438043249897e-07,NFG-3,LinearCFR,-14.445976307602372
285,5.286211203791615e-07,NFG-3,LinearCFR,-14.452993880260072
286,5.249373495050998e-07,NFG-3,LinearCFR,-14.459986915751688
287,5.212919512449354e-07,NFG-3,LinearCFR,-14.46695558506723
288,5.176843944887898e-07,NFG-3,LinearCFR,-14.473900057420282
289,5.141141572854741e-07,NFG-3,LinearCFR,-14.48082050026475
290,5.105807266510189e-07,NFG-3,LinearCFR,-14.487717079324183
291,5.070835983863112e-07,NFG-3,LinearCFR,-14.494589958611895
292,5.036222768955989e-07,NFG-3,LinearCFR,-14.501439300457513
293,5.001962750119347e-07,NFG-3,LinearCFR,-14.508265265527953
294,4.968051138252213e-07,NFG-3,LinearCFR,-14.51506801285109
295,4.934483225161115e-07,NFG-3,LinearCFR,-14.521847699835416
296,4.901254381892584e-07,NFG-3,LinearCFR,-14.528604482298594
297,4.86836005718274e-07,NFG-3,LinearCFR,-14.535338514479763
298,4.835795775861348e-07,NFG-3,LinearCFR,-14.542049949068256
299,4.803557137353451e-07,NFG-3,LinearCFR,-14.5487389372195
300,4.771639814185342e-07,NFG-3,LinearCFR,-14.55540562857692
301,4.7400395505143786e-07,NFG-3,LinearCFR,-14.562050171295772
302,4.708752160741212e-07,NFG-3,LinearCFR,-14.568672712056433
303,4.6777735281068253e-07,NFG-3,LinearCFR,-14.575273396087342
304,4.647099603330776e-07,NFG-3,LinearCFR,-14.581852367185723
305,4.616726403310154e-07,NFG-3,LinearCFR,-14.588409767731635
306,4.586650009801192e-07,NFG-3,LinearCFR,-14.59494573871187
307,4.5568665681789376e-07,NFG-3,LinearCFR,-14.6014604197331
308,4.5273722861860835e-07,NFG-3,LinearCFR,-14.607953949043244
309,4.498163432727336e-07,NFG-3,LinearCFR,-14.614426463548746
310,4.4692363366941393e-07,NFG-3,LinearCFR,-14.62087809883086
311,4.440587385821926e-07,NFG-3,LinearCFR,-14.627308989160241
312,4.412213025525684e-07,NFG-3,LinearCFR,-14.633719267521943
313,4.3841097578504497e-07,NFG-3,LinearCFR,-14.640109065619969
314,4.3562741403372317e-07,NFG-3,LinearCFR,-14.64647851390615
315,4.328702785016871e-07,NFG-3,LinearCFR,-14.652827741585217
316,4.301392357356198e-07,NFG-3,LinearCFR,-14.65915687663569
317,4.274339575232374e-07,NFG-3,LinearCFR,-14.665466045829444
318,4.24754120798964e-07,NFG-3,LinearCFR,-14.671755374736984
319,4.220994075437509e-07,NFG-3,LinearCFR,-14.6780249877511
320,4.194695046933535e-07,NFG-3,LinearCFR,-14.684275008095454
321,4.168641040431381e-07,NFG-3,LinearCFR,-14.690505557845961
322,4.142829021602616e-07,NFG-3,LinearCFR,-14.696716757939221
323,4.1172560029520064e-07,NFG-3,LinearCFR,-14.702908728186836
324,4.091919042932806e-07,NFG-3,LinearCFR,-14.709081587294168
325,4.066815245124932e-07,NFG-3,LinearCFR,-14.715235452868171
326,4.04194175738495e-07,NFG-3,LinearCFR,-14.721370441436235
327,4.0172957710611114e-07,NFG-3,LinearCFR,-14.727486668453254
328,3.992874520173696e-07,NFG-3,LinearCFR,-14.733584248321248
329,3.968675280653904e-07,NFG-3,LinearCFR,-14.739663294398534
330,3.944695369597923e-07,NFG-3,LinearCFR,-14.745723919008864
331,3.92093214447763e-07,NFG-3,LinearCFR,-14.751766233465396
332,3.8973830024662155e-07,NFG-3,LinearCFR,-14.75779034806943
333,3.874045379696593e-07,NFG-3,LinearCFR,-14.763796372129734
334,3.850916750567507e-07,NFG-3,LinearCFR,-14.769784413973467
335,3.827994627051811e-07,NFG-3,LinearCFR,-14.775754580960077
336,3.805276558048118e-07,NFG-3,LinearCFR,-14.781706979487483
337,3.782760128708592e-07,NFG-3,LinearCFR,-14.787641715007815
338,3.760442959812281e-07,NFG-3,LinearCFR,-14.793558892034676
339,3.738322707103753e-07,NFG-3,LinearCFR,-14.799458614162868
340,3.716397060727142e-07,NFG-3,LinearCFR,-14.805340984066104
341,3.6946637445843013e-07,NFG-3,LinearCFR,-14.811206103518025
342,3.6731205157515025e-07,NFG-3,LinearCFR,-14.817054073400831
343,3.6517651639156497e-07,NFG-3,LinearCFR,-14.822884993711648
344,3.6305955107909793e-07,NFG-3,LinearCFR,-14.828698963577212
345,3.609609409576959e-07,NFG-3,LinearCFR,-14.834496081260312
346,3.5888047443858283e-07,NFG-3,LinearCFR,-14.840276444177553
347,3.5681794297655507e-07,NFG-3,LinearCFR,-14.846040148893564
348,3.5477314101143437e-07,NFG-3,LinearCFR,-14.851787291148115
349,3.527458659194956e-07,NFG-3,LinearCFR,-14.857517965858362
350,3.507359179655452e-07,NFG-3,LinearCFR,-14.86323226712178
351,3.4874310025001173e-07,NFG-3,LinearCFR,-14.868930288235903
352,3.4676721866232565e-07,NFG-3,LinearCFR,-14.874612121702953
353,3.448080818332141e-07,NFG-3,LinearCFR,-14.880277859240111
354,3.4286550109089917e-07,NFG-3,LinearCFR,-14.885927591781043
355,3.4093929041057423e-07,NFG-3,LinearCFR,-14.891561409499412
356,3.3902926637450516e-07,NFG-3,LinearCFR,-14.897179401804094
357,3.3713524812692755e-07,NFG-3,LinearCFR,-14.9027816573518
358,3.352570573293776e-07,NFG-3,LinearCFR,-14.908368264060995
359,3.3339451812187774e-07,NFG-3,LinearCFR,-14.913939309110793
360,3.315474570797852e-07,NFG-3,LinearCFR,-14.91949487895499
361,3.297157031732431e-07,NFG-3,LinearCFR,-14.925035059330678
362,3.278990877290163e-07,NFG-3,LinearCFR,-14.930559935261874
363,3.260974443895087e-07,NFG-3,LinearCFR,-14.936069591073878
364,3.243106090778519e-07,NFG-3,LinearCFR,-14.941564110391313
365,3.2253841995735603e-07,NFG-3,LinearCFR,-14.947043576155478
366,3.2078071739638156e-07,NFG-3,LinearCFR,-14.952508070627243
367,3.19037343932127e-07,NFG-3,LinearCFR,-14.957957675395258
368,3.173081442361513e-07,NFG-3,LinearCFR,-14.963392471380795
369,3.1559296507772776e-07,NFG-3,LinearCFR,-14.96881253885137
370,3.1389165529305263e-07,NFG-3,LinearCFR,-14.974217957417926
371,3.1220406574859923e-07,NFG-3,LinearCFR,-14.979608806052378
372,3.105300493103265e-07,NFG-3,LinearCFR,-14.984985163088574
373,3.0886946081115293e-07,NFG-3,LinearCFR,-14.990347106230566
374,3.072221570201653e-07,NFG-3,LinearCFR,-14.995694712557144
375,3.055879966100926e-07,NFG-3,LinearCFR,-15.001028058533786
376,3.039668401297671e-07,NFG-3,LinearCFR,-15.006347220010186
377,3.0235854997029757e-07,NFG-3,LinearCFR,-15.011652272240054
378,3.0076299033991553e-07,NFG-3,LinearCFR,-15.016943289874243
379,2.9918002723275036e-07,NFG-3,LinearCFR,-15.022220346975464
380,2.976095284023747e-07,NFG-3,LinearCFR,-15.027483517018926
381,2.9605136333209735e-07,NFG-3,LinearCFR,-15.032732872905433
382,2.9450540321046027e-07,NFG-3,LinearCFR,-15.037968486958693
383,2.9297152090196517e-07,NFG-3,LinearCFR,-15.043190430940212
384,2.91449590923221e-07,NFG-3,LinearCFR,-15.048398776047462
385,2.899394894156221e-07,NFG-3,LinearCFR,-15.053593592925342
386,2.884410941219294e-07,NFG-3,LinearCFR,-15.058774951665796
387,2.869542843580812e-07,NFG-3,LinearCFR,-15.0639429218254
388,2.854789409938944e-07,NFG-3,LinearCFR,-15.069097572413638
389,2.8401494642487507e-07,NFG-3,LinearCFR,-15.074238971913422
390,2.8256218455031783e-07,NFG-3,LinearCFR,-15.079367188281264
391,2.811205407516216e-07,NFG-3,LinearCFR,-15.084482288947928
392,2.7968990186756984e-07,NFG-3,LinearCFR,-15.089584340831179
393,2.782701561726466e-07,NFG-3,LinearCFR,-15.09467341033924
394,2.768611933566534e-07,NFG-3,LinearCFR,-15.099749563370844
395,2.7546290450129046e-07,NFG-3,LinearCFR,-15.104812865327489
