step,exp,game_name,algorithm_name,log_exp
2560,7.637961041068271e-06,NFG-5,DDCFR,-11.782379869845826
2580,7.13381523198668e-06,NFG-5,DDCFR,-11.85066437100039
2600,4.344194328797878e-06,NFG-5,DDCFR,-12.346670241342915
2620,8.50333531161625e-06,NFG-5,DDCFR,-11.675052081830758
2640,1.0191983244791441e-05,NFG-5,DDCFR,-11.493909103092701
2660,7.923651983387592e-06,NFG-5,DDCFR,-11.745658349402447
2680,3.093260530561372e-06,NFG-5,DDCFR,-12.686284835490103
2700,6.585938237182405e-06,NFG-5,DDCFR,-11.930573751949247
2720,8.268523839632427e-06,NFG-5,DDCFR,-11.70305456067323
2740,6.85108483081581e-06,NFG-5,DDCFR,-11.891103548767097
2760,5.354996465265997e-06,NFG-5,DDCFR,-12.137480514145826
2780,5.661131256157763e-06,NFG-5,DDCFR,-12.081886817141136
2800,8.813884916840419e-06,NFG-5,DDCFR,-11.639182248489215
2820,8.599921031101742e-06,NFG-5,DDCFR,-11.663757537177
2840,5.193567655786398e-06,NFG-5,DDCFR,-12.168089687351477
2860,2.8376294430541287e-06,NFG-5,DDCFR,-12.772541557499764
2880,7.323315571300966e-06,NFG-5,DDCFR,-11.824447385641495
2900,6.1808991185671885e-06,NFG-5,DDCFR,-11.9940468086358
2920,5.835670723254202e-06,NFG-5,DDCFR,-12.05152135054488
2940,3.7257455528600237e-06,NFG-5,DDCFR,-12.500243577740974
2960,6.653942404743461e-06,NFG-5,DDCFR,-11.920301036139826
2980,8.289654706442362e-06,NFG-5,DDCFR,-11.700502241500894
3000,6.8136432357687075e-06,NFG-5,DDCFR,-11.896583597629412
3020,3.038819493415739e-06,NFG-5,DDCFR,-12.704041442497937
3040,4.621447628465986e-06,NFG-5,DDCFR,-12.284802562456392
3060,6.792892396598206e-06,NFG-5,DDCFR,-11.899633728216472
3080,5.599965192621029e-06,NFG-5,DDCFR,-12.092750175845875
3100,4.7644801051731835e-06,NFG-5,DDCFR,-12.254322133804795
3120,3.869315546731253e-06,NFG-5,DDCFR,-12.462432927874143
3140,6.875613283610037e-06,NFG-5,DDCFR,-11.887529713501426
3160,7.364110467694909e-06,NFG-5,DDCFR,-11.81889229366102
3180,5.157895440327416e-06,NFG-5,DDCFR,-12.174981922070144
3200,2.194562897749196e-06,NFG-5,DDCFR,-13.02952766668901
3220,5.317296708939872e-06,NFG-5,DDCFR,-12.144545521173606
3240,5.747721156758302e-06,NFG-5,DDCFR,-12.06670710227454
3260,5.065520317083189e-06,NFG-5,DDCFR,-12.193053697586537
3280,3.7995959195475536e-06,NFG-5,DDCFR,-12.48061583384728
3300,4.524468094510107e-06,NFG-5,DDCFR,-12.306010535896275
3320,6.65692216433379e-06,NFG-5,DDCFR,-11.919853317717834
3340,6.3648973399672265e-06,NFG-5,DDCFR,-11.96471245491966
3360,3.834219699128637e-06,NFG-5,DDCFR,-12.471544612132114
3380,2.0525594766106167e-06,NFG-5,DDCFR,-13.09642301839747
3400,5.353164080556431e-06,NFG-5,DDCFR,-12.13782275494799
3420,4.647318186452362e-06,NFG-5,DDCFR,-12.279220238836357
3440,4.470344443676425e-06,NFG-5,DDCFR,-12.318045095556638
3460,3.006509445320421e-06,NFG-5,DDCFR,-12.714730804838455
3480,4.806169703250734e-06,NFG-5,DDCFR,-12.245610110567885
3500,6.240888332848828e-06,NFG-5,DDCFR,-11.984388024681843
3520,5.438114507271105e-06,NFG-5,DDCFR,-12.122078155103473
3540,2.8241852993283923e-06,NFG-5,DDCFR,-12.77729062457642
3560,2.784040067301416e-06,NFG-5,DDCFR,-12.791607423605214
3580,5.0557516597210665e-06,NFG-5,DDCFR,-12.194984020260959
3600,4.217760138901385e-06,NFG-5,DDCFR,-12.37620634359827
3620,3.930558326780047e-06,NFG-5,DDCFR,-12.446729074290827
3640,2.3880522598316866e-06,NFG-5,DDCFR,-12.945032478321751
3660,4.8149506242744074e-06,NFG-5,DDCFR,-12.24378476733075
3680,5.759495746527217e-06,NFG-5,DDCFR,-12.064660631094366
3700,4.668470044456125e-06,NFG-5,DDCFR,-12.274679153567355
3720,2.1024716175297993e-06,NFG-5,DDCFR,-13.07239694458172
3740,3.106026356560261e-06,NFG-5,DDCFR,-12.68216634758149
3760,4.6450595909587e-06,NFG-5,DDCFR,-12.279706356726146
3780,3.942115130018788e-06,NFG-5,DDCFR,-12.443793143668659
3800,3.4729777529555254e-06,NFG-5,DDCFR,-12.570498189936782
3820,2.470270921122095e-06,NFG-5,DDCFR,-12.911182728674495
3840,4.670521826728667e-06,NFG-5,DDCFR,-12.27423975232708
3860,5.287892748042231e-06,NFG-5,DDCFR,-12.150090737760848
3880,4.059367875014203e-06,NFG-5,DDCFR,-12.414483292281792
3900,1.6010879429374521e-06,NFG-5,DDCFR,-13.34482719545364
3920,3.174656764845253e-06,NFG-5,DDCFR,-12.660311037023996
3940,4.231210415840194e-06,NFG-5,DDCFR,-12.37302245552245
3960,3.6583554596684766e-06,NFG-5,DDCFR,-12.518496839488488
3980,3.0974263545374745e-06,NFG-5,DDCFR,-12.68493899950059
4000,2.542704023623551e-06,NFG-5,DDCFR,-12.88228246696351
4020,4.457422860688817e-06,NFG-5,DDCFR,-12.32093979286894
4040,4.858067663228167e-06,NFG-5,DDCFR,-12.234869799274588
4060,3.594671225976074e-06,NFG-5,DDCFR,-12.536058024109359
4080,1.357920538284118e-06,NFG-5,DDCFR,-13.509556044321714
4100,3.0885109413898316e-06,NFG-5,DDCFR,-12.687821479194154
4120,3.840452359903909e-06,NFG-5,DDCFR,-12.469920396244447
4140,3.3896747866106813e-06,NFG-5,DDCFR,-12.594776574326985
4160,2.8078983935898655e-06,NFG-5,DDCFR,-12.783074257074382
4180,2.495458874825298e-06,NFG-5,DDCFR,-12.901037927905941
4200,4.20454647957125e-06,NFG-5,DDCFR,-12.379344123014322
4220,4.489490091701755e-06,NFG-5,DDCFR,-12.31377142798169
4240,3.257166250412855e-06,NFG-5,DDCFR,-12.634652988940687
4260,1.2451648750128058e-06,NFG-5,DDCFR,-13.596242607086484
4280,2.9262888139056047e-06,NFG-5,DDCFR,-12.741775554186335
4300,3.525046643260311e-06,NFG-5,DDCFR,-12.555616889657001
4320,3.1545369668645353e-06,NFG-5,DDCFR,-12.666668834432762
4340,2.59058343223778e-06,NFG-5,DDCFR,-12.863627444208552
4360,2.365341803445687e-06,NFG-5,DDCFR,-12.954588020693373
4380,3.928197866044925e-06,NFG-5,DDCFR,-12.447329795511383
4400,4.172491880963657e-06,NFG-5,DDCFR,-12.386997127256855
4420,3.0220117950333783e-06,NFG-5,DDCFR,-12.709587791065957
4440,1.1435896531138662e-06,NFG-5,DDCFR,-13.681338424183583
4460,2.706453965136463e-06,NFG-5,DDCFR,-12.819871279855894
4480,3.270853428613588e-06,NFG-5,DDCFR,-12.63045961976278
4500,2.9433180747581656e-06,NFG-5,DDCFR,-12.735973016143827
4520,2.4324836441572584e-06,NFG-5,DDCFR,-12.926597746790764
4540,2.175303696728738e-06,NFG-5,DDCFR,-13.038342272491203
4560,3.6446827103007918e-06,NFG-5,DDCFR,-12.522241244220995
4580,3.905018496148266e-06,NFG-5,DDCFR,-12.453248038154197
4600,2.8722159340424717e-06,NFG-5,DDCFR,-12.760426723656682
4620,1.0558315361903588e-06,NFG-5,DDCFR,-13.761181915529253
4640,2.4452804386382513e-06,NFG-5,DDCFR,-12.921350742785295
4660,3.064427647825276e-06,NFG-5,DDCFR,-12.695649744080617
4680,2.7512894037626587e-06,NFG-5,DDCFR,-12.803440882077393
4700,2.3196697917370383e-06,NFG-5,DDCFR,-12.974085713563923
4720,1.9428414174285386e-06,NFG-5,DDCFR,-13.151359008280943
4740,3.3523993013469563e-06,NFG-5,DDCFR,-12.605834259125524
4760,3.6709150388626247e-06,NFG-5,DDCFR,-12.51506959758484
4780,2.7785457411405143e-06,NFG-5,DDCFR,-12.793582881831615
4800,1.0965040368179003e-06,NFG-5,DDCFR,-13.723383587546772
4820,2.1592685712397546e-06,NFG-5,DDCFR,-13.045741018040436
4840,2.8903372896008476e-06,NFG-5,DDCFR,-12.754137353445477
4860,2.580907590011326e-06,NFG-5,DDCFR,-12.867369441816344
4880,2.235014330614151e-06,NFG-5,DDCFR,-13.011262918011402
4900,1.6853649703391797e-06,NFG-5,DDCFR,-13.293528418006435
4920,3.060900615397204e-06,NFG-5,DDCFR,-12.696801366545998
4940,3.467833135306793e-06,NFG-5,DDCFR,-12.571980615743708
4960,2.7326895924144118e-06,NFG-5,DDCFR,-12.81022423507052
4980,1.2072929742410016e-06,NFG-5,DDCFR,-13.62712991602283
5000,1.8368444841224627e-06,NFG-5,DDCFR,-13.207461412842175
5020,2.709493900477816e-06,NFG-5,DDCFR,-12.818748693104313
5040,2.40615581542928e-06,NFG-5,DDCFR,-12.937480181316152
5060,2.1713356024256837e-06,NFG-5,DDCFR,-13.040168094756313
5080,1.4043721818697464e-06,NFG-5,DDCFR,-13.475920200688138
5100,2.7720506522876586e-06,NFG-5,DDCFR,-12.795923203972517
5120,3.274572029602491e-06,NFG-5,DDCFR,-12.629323375400144
5140,2.712762026778659e-06,NFG-5,DDCFR,-12.817543244029084
5160,1.353531788058264e-06,NFG-5,DDCFR,-13.512793242347183
5180,1.4720913579468487e-06,NFG-5,DDCFR,-13.428826475760882
5200,2.5217489274829783e-06,NFG-5,DDCFR,-12.890557878318198
5220,2.2340442198224733e-06,NFG-5,DDCFR,-13.011697063501314
5240,2.111015777926225e-06,NFG-5,DDCFR,-13.068341314978117
5260,1.3703626807791333e-06,NFG-5,DDCFR,-13.500435122663458
5280,2.460474641714319e-06,NFG-5,DDCFR,-12.915156282844952
5300,3.0788689616470123e-06,NFG-5,DDCFR,-12.690948248665133
5320,2.7013224632377043e-06,NFG-5,DDCFR,-12.821769103668295
5340,1.5104928512533524e-06,NFG-5,DDCFR,-13.403074568833066
5360,1.0816889928516506e-06,NFG-5,DDCFR,-13.736986856148526
5380,2.322175845277585e-06,NFG-5,DDCFR,-12.973005947462248
5400,2.058162237740368e-06,NFG-5,DDCFR,-13.093697090938283
5420,2.0636453259695313e-06,NFG-5,DDCFR,-13.091036563303888
5440,1.452065501655407e-06,NFG-5,DDCFR,-13.44252353124623
5460,2.1286604088377867e-06,NFG-5,DDCFR,-13.060017692132188
5480,2.8620261577434753e-06,NFG-5,DDCFR,-12.76398073719901
5500,2.6789595391577616e-06,NFG-5,DDCFR,-12.830082070480483
5520,1.6643233086811044e-06,NFG-5,DDCFR,-13.306091938355902
5540,6.746516933862446e-07,NFG-5,DDCFR,-14.20906928905091
5560,2.0727342092592713e-06,NFG-5,DDCFR,-13.086641948235393
5580,1.989820799182426e-06,NFG-5,DDCFR,-13.127465973944776
5600,2.002965737410045e-06,NFG-5,DDCFR,-13.120881607063419
5620,1.5251622465615518e-06,NFG-5,DDCFR,-13.393409762376137
5640,1.7823099450103036e-06,NFG-5,DDCFR,-13.237600313057683
5660,2.627865307191962e-06,NFG-5,DDCFR,-12.849338711626483
5680,2.6422585560451343e-06,NFG-5,DDCFR,-12.843876492895811
5700,1.8225490634954187e-06,NFG-5,DDCFR,-13.21527445244082
5720,6.745643859113142e-07,NFG-5,DDCFR,-14.209198708610003
5740,1.7656638677170009e-06,NFG-5,DDCFR,-13.24698380927967
5760,2.020779959427402e-06,NFG-5,DDCFR,-13.11202700254732
5780,1.9225196481658198e-06,NFG-5,DDCFR,-13.161873915506577
5800,1.5875885191558208e-06,NFG-5,DDCFR,-13.353294347635947
5820,1.427167002296346e-06,NFG-5,DDCFR,-13.459819195976273
5840,2.3671162121963923e-06,NFG-5,DDCFR,-12.953838131807728
5860,2.5709989464932347e-06,NFG-5,DDCFR,-12.871216039445976
5880,1.9669822779137698e-06,NFG-5,DDCFR,-13.13901002830116
5900,8.273043428530766e-07,NFG-5,DDCFR,-14.00509320133449
5920,1.402110237061305e-06,NFG-5,DDCFR,-13.477532144011185
5940,1.980802760066818e-06,NFG-5,DDCFR,-13.132008361046958
5960,1.8164861543777274e-06,NFG-5,DDCFR,-13.218606607456936
5980,1.6324088224673035e-06,NFG-5,DDCFR,-13.32545382883043
6000,1.0645619008395625e-06,NFG-5,DDCFR,-13.75294720414894
6020,2.0730491507393802e-06,NFG-5,DDCFR,-13.086490014835421
6040,2.461615355919853e-06,NFG-5,DDCFR,-12.91469277477155
6060,2.07586448467133e-06,NFG-5,DDCFR,-13.085132871924547
6080,1.0899080092613322e-06,NFG-5,DDCFR,-13.729417260457785
6100,9.807638846604183e-07,NFG-5,DDCFR,-13.834934094770707
6120,1.8548564568988284e-06,NFG-5,DDCFR,-13.197703246624695
6140,1.6785927067470984e-06,NFG-5,DDCFR,-13.29755479014979
6160,1.6470059797908986e-06,NFG-5,DDCFR,-13.316551476058361
6180,1.1420243026229755e-06,NFG-5,DDCFR,-13.682708166201218
6200,1.7493433401840283e-06,NFG-5,DDCFR,-13.256270074627368
6220,2.3072955499810176e-06,NFG-5,DDCFR,-12.979434476886587
6240,2.145384685378644e-06,NFG-5,DDCFR,-13.052191681161014
6260,1.334530406576905e-06,NFG-5,DDCFR,-13.5269310833656
6280,5.159368309888753e-07,NFG-5,DDCFR,-14.477281499523052
6300,1.6356573644525212e-06,NFG-5,DDCFR,-13.323465776649499
6320,1.5921798203360392e-06,NFG-5,DDCFR,-13.350406524448346
6340,1.628470685237026e-06,NFG-5,DDCFR,-13.32786921347472
6360,1.2666764351830238e-06,NFG-5,DDCFR,-13.579114067943184
6380,1.391967957373327e-06,NFG-5,DDCFR,-13.484792015445347
6400,2.0980828459669087e-06,NFG-5,DDCFR,-13.074486560701684
6420,2.158827198132464e-06,NFG-5,DDCFR,-13.045945447554
6440,1.5500728866793245e-06,NFG-5,DDCFR,-13.377208604474617
6460,5.559981260399776e-07,NFG-5,DDCFR,-14.402500913133203
6480,1.3234783009319986e-06,NFG-5,DDCFR,-13.535247210629375
6500,1.6524199347878018e-06,NFG-5,DDCFR,-13.313269717354839
6520,1.567120815500192e-06,NFG-5,DDCFR,-13.366270497689943
6540,1.3570101275215676e-06,NFG-5,DDCFR,-13.510226713969482
6560,1.0288395225896112e-06,NFG-5,DDCFR,-13.787079067997974
6580,1.8406957824289923e-06,NFG-5,DDCFR,-13.205366915196832
6600,2.107655705939007e-06,NFG-5,DDCFR,-13.069934267977935
6620,1.7212713875472417e-06,NFG-5,DDCFR,-13.27244736139048
6640,8.579115572630584e-07,NFG-5,DDCFR,-13.968764822884554
6660,9.20189066839477e-07,NFG-5,DDCFR,-13.898686680582871
6680,1.5860332106714088e-06,NFG-5,DDCFR,-13.354274495077155
6700,1.4631044268635194e-06,NFG-5,DDCFR,-13.434950059892948
6720,1.4072217295441473e-06,NFG-5,DDCFR,-13.47389320195372
6740,9.596479673090772e-07,NFG-5,DDCFR,-13.856699320455391
6760,1.539939306218457e-06,NFG-5,DDCFR,-13.38376755386185
6780,1.9921211816183976e-06,NFG-5,DDCFR,-13.126310566506408
6800,1.8327155615382082e-06,NFG-5,DDCFR,-13.209711777613608
6820,1.1322788353755631e-06,NFG-5,DDCFR,-13.691278287512173
6840,4.483501981645524e-07,NFG-5,DDCFR,-14.617691217562164
6860,1.4007227595469472e-06,NFG-5,DDCFR,-13.478522197738517
6880,1.3566474651462493e-06,NFG-5,DDCFR,-13.510494000732896
6900,1.412478875710312e-06,NFG-5,DDCFR,-13.470164329286982
6920,1.1047241796637028e-06,NFG-5,DDCFR,-13.715914865316678
6940,1.1945694392156234e-06,NFG-5,DDCFR,-13.63772473941674
6960,1.807134542371968e-06,NFG-5,DDCFR,-13.223768092915634
6980,1.8737571966966574e-06,NFG-5,DDCFR,-13.18756494673823
7000,1.368422444529385e-06,NFG-5,DDCFR,-13.501851981953662
7020,5.216250011566124e-07,NFG-5,DDCFR,-14.466316895817368
7040,1.0969179479525498e-06,NFG-5,DDCFR,-13.723006176230177
7060,1.4281384715597846e-06,NFG-5,DDCFR,-13.459138729868657
7080,1.3635753338783297e-06,NFG-5,DDCFR,-13.505400385817868
7100,1.2049632674411023e-06,NFG-5,DDCFR,-13.629061474937652
7120,8.367864725168625e-07,NFG-5,DDCFR,-13.993696909496746
7140,1.5601542947306018e-06,NFG-5,DDCFR,-13.3707258347152
7160,1.8314554751017012e-06,NFG-5,DDCFR,-13.210399565641831
7180,1.5448594351905544e-06,NFG-5,DDCFR,-13.380577632212727
7200,8.251863994035655e-07,NFG-5,DDCFR,-14.007656537461038
7220,6.866172884572097e-07,NFG-5,DDCFR,-14.191488776430315
7240,1.351342198867512e-06,NFG-5,DDCFR,-13.51441223804133
7260,1.2579840225286918e-06,NFG-5,DDCFR,-13.586000100459295
7280,1.2576017124182919e-06,NFG-5,DDCFR,-13.586304053616631
7300,9.052298961270748e-07,NFG-5,DDCFR,-13.91507689663666
7320,1.2544732802740089e-06,NFG-5,DDCFR,-13.588794770470782
7340,1.7100354872778243e-06,NFG-5,DDCFR,-13.278996434870992
7360,1.6489758921105276e-06,NFG-5,DDCFR,-13.315356134196211
7380,1.0990028901558014e-06,NFG-5,DDCFR,-13.721107252741152
7400,3.812822092870831e-07,NFG-5,DDCFR,-14.779726029217354
7420,1.130735099109107e-06,NFG-5,DDCFR,-13.692642606558016
7440,1.2436129332632223e-06,NFG-5,DDCFR,-13.59748975895804
7460,1.2514025397143152e-06,NFG-5,DDCFR,-13.591245603885794
7480,1.0379586741513553e-06,NFG-5,DDCFR,-13.778254586969439
7500,9.15196530886402e-07,NFG-5,DDCFR,-13.904127006880506
7520,1.513670491128523e-06,NFG-5,DDCFR,-13.400973067898848
7540,1.6671553729521643e-06,NFG-5,DDCFR,-13.304391753408673
7560,1.3174157816841236e-06,NFG-5,DDCFR,-13.539838481394444
7580,6.15576530765548e-07,NFG-5,DDCFR,-14.300706559870958
7600,7.869294354009123e-07,NFG-5,DDCFR,-14.055127255317808
7620,1.2482499681950932e-06,NFG-5,DDCFR,-13.59376801304529
7640,1.1813625684574516e-06,NFG-5,DDCFR,-13.648842066630202
7660,1.1193290255086507e-06,NFG-5,DDCFR,-13.70278113654729
7680,7.563039820862754e-07,NFG-5,DDCFR,-14.094822448877773
7700,1.2461931182250294e-06,NFG-5,DDCFR,-13.595417159059025
7720,1.5905664526778042e-06,NFG-5,DDCFR,-13.351420345631709
7740,1.4571385380093544e-06,NFG-5,DDCFR,-13.439035950844984
7760,9.037606408856984e-07,NFG-5,DDCFR,-13.916701289395368
7780,3.3960654130399706e-07,NFG-5,DDCFR,-14.895478120904391
7800,1.098214208925318e-06,NFG-5,DDCFR,-13.721825143808616
7820,1.0794210269358761e-06,NFG-5,DDCFR,-13.739085746744196
7840,1.1428086092513082e-06,NFG-5,DDCFR,-13.682021633146602
7860,9.102669655538805e-07,NFG-5,DDCFR,-13.90952791171918
7880,9.275186074126267e-07,NFG-5,DDCFR,-13.890752980765651
7900,1.4310615796974603e-06,NFG-5,DDCFR,-13.45709402568309
