step,exp,game_name,algorithm_name,log_exp
2100,0.22496267172257492,NFG-5,CFRPlus,-1.49182079399644
2120,0.2218157239269407,NFG-5,CFRPlus,-1.5059083142118854
2140,0.22115910181839582,NFG-5,CFRPlus,-1.5088729187505494
2160,0.2219164396495199,NFG-5,CFRPlus,-1.5054543659404915
2180,0.22244944620642687,NFG-5,CFRPlus,-1.503055411252507
2200,0.2213324506663182,NFG-5,CFRPlus,-1.5080894061351464
2220,0.2178072229588811,NFG-5,CFRPlus,-1.5241449057692489
2240,0.2113947771942715,NFG-5,CFRPlus,-1.5540279116493412
2260,0.20232820260607157,NFG-5,CFRPlus,-1.5978641347076257
2280,0.19331844653153277,NFG-5,CFRPlus,-1.6434164677734562
2300,0.18716217992555512,NFG-5,CFRPlus,-1.6757797656617237
2320,0.18404697619858823,NFG-5,CFRPlus,-1.692564248530926
2340,0.18336751465010315,NFG-5,CFRPlus,-1.696262863256151
2360,0.18432425192089805,NFG-5,CFRPlus,-1.691058833593443
2380,0.18561247711676404,NFG-5,CFRPlus,-1.6840942350449588
2400,0.18580112679921426,NFG-5,CFRPlus,-1.6830783880394415
2420,0.1840238753808059,NFG-5,CFRPlus,-1.6926897722865484
2440,0.1797874197833224,NFG-5,CFRPlus,-1.7159801272271722
2460,0.17290586319266307,NFG-5,CFRPlus,-1.755007975979114
2480,0.164847924174562,NFG-5,CFRPlus,-1.8027319017513712
2500,0.15859973598371632,NFG-5,CFRPlus,-1.8413716344503896
2520,0.15515679554207887,NFG-5,CFRPlus,-1.863319089226894
2540,0.15411907662832366,NFG-5,CFRPlus,-1.8700297504935963
2560,0.15487901010814537,NFG-5,CFRPlus,-1.8651110468214969
2580,0.15648330651553669,NFG-5,CFRPlus,-1.8548059423236791
2600,0.15760733591150672,NFG-5,CFRPlus,-1.8476485549798225
2620,0.15723331236336122,NFG-5,CFRPlus,-1.850024510728529
2640,0.15481492226563223,NFG-5,CFRPlus,-1.8655249254076012
2660,0.1500039870768972,NFG-5,CFRPlus,-1.897093404726489
2680,0.14323011497732258,NFG-5,CFRPlus,-1.9433027464445949
2700,0.13686944656867567,NFG-5,CFRPlus,-1.9887277522487206
2720,0.13285549620467157,NFG-5,CFRPlus,-2.018493236125343
2740,0.13121621748395482,NFG-5,CFRPlus,-2.0309088012394887
2760,0.13147712753965746,NFG-5,CFRPlus,-2.028922377552414
2780,0.13297933571968426,NFG-5,CFRPlus,-2.017561533360324
2800,0.134653089070548,NFG-5,CFRPlus,-2.0050535185057057
2820,0.13537245915540416,NFG-5,CFRPlus,-1.9997253427722703
2840,0.13445833145142883,NFG-5,CFRPlus,-2.006500931274312
2860,0.13151210940901997,NFG-5,CFRPlus,-2.028656344843435
2880,0.12640544707659762,NFG-5,CFRPlus,-2.0682607042374737
2900,0.1203321249411512,NFG-5,CFRPlus,-2.117499651408082
2920,0.11565672004514274,NFG-5,CFRPlus,-2.1571287852470986
2940,0.11322990060394784,NFG-5,CFRPlus,-2.178335008480933
2960,0.11277081888534736,NFG-5,CFRPlus,-2.182397671211168
2980,0.11380619175674496,NFG-5,CFRPlus,-2.1732583496597915
3000,0.11559302999897574,NFG-5,CFRPlus,-2.1576796186881313
3020,0.11706860772805093,NFG-5,CFRPlus,-2.1449951252062647
3040,0.11736804284475683,NFG-5,CFRPlus,-2.142440616098538
3060,0.1160138038586581,NFG-5,CFRPlus,-2.15404609617403
3080,0.11270136835546664,NFG-5,CFRPlus,-2.183013716435433
3100,0.10763954596014882,NFG-5,CFRPlus,-2.2289671712654684
3120,0.10254853767730819,NFG-5,CFRPlus,-2.277419054172358
3140,0.09921718471936027,NFG-5,CFRPlus,-2.3104440466363565
3160,0.09787259862495112,NFG-5,CFRPlus,-2.3240886600939885
3180,0.09817047205506126,NFG-5,CFRPlus,-2.321049800742245
3200,0.09962461651613111,NFG-5,CFRPlus,-2.306345991152631
3220,0.10143306649253941,NFG-5,CFRPlus,-2.2883561414520033
3240,0.10263689542526101,NFG-5,CFRPlus,-2.276557806352974
3260,0.10258706232400876,NFG-5,CFRPlus,-2.2770434524030576
3280,0.10091579367032523,NFG-5,CFRPlus,-2.293468835920108
3300,0.09742041889167032,NFG-5,CFRPlus,-2.328719450760077
3320,0.09267644864951632,NFG-5,CFRPlus,-2.3786408985647727
3340,0.08854227582884225,NFG-5,CFRPlus,-2.4242751480459552
3360,0.08618840020438999,NFG-5,CFRPlus,-2.4512196787621763
3380,0.0855656344334554,NFG-5,CFRPlus,-2.458471543342737
3400,0.08632924079406284,NFG-5,CFRPlus,-2.4495869110040847
3420,0.08797153826722141,NFG-5,CFRPlus,-2.430741945599874
3440,0.08968109614801105,NFG-5,CFRPlus,-2.4114952774114524
3460,0.09063499170960575,NFG-5,CFRPlus,-2.400914918537378
3480,0.09033201112376918,NFG-5,CFRPlus,-2.404263383883913
3500,0.08847003654192606,NFG-5,CFRPlus,-2.425091354443794
3520,0.08496260379824509,NFG-5,CFRPlus,-2.465544074615319
3540,0.08066955127199595,NFG-5,CFRPlus,-2.517394082562721
3560,0.07732176626071174,NFG-5,CFRPlus,-2.5597797813862098
3580,0.07564658503954409,NFG-5,CFRPlus,-2.581682981345744
3600,0.07549035048674804,NFG-5,CFRPlus,-2.5837504390178547
3620,0.07651940579231849,NFG-5,CFRPlus,-2.570210899830742
3640,0.07821301066868776,NFG-5,CFRPlus,-2.5483192684325235
3660,0.07979079152087112,NFG-5,CFRPlus,-2.528347175660128
3680,0.08055409456220745,NFG-5,CFRPlus,-2.5188263380972984
3700,0.08009615330554559,NFG-5,CFRPlus,-2.524527449712112
3720,0.07816143546016573,NFG-5,CFRPlus,-2.548978905753952
3740,0.0747716696967885,NFG-5,CFRPlus,-2.5933162131137437
3760,0.0709405342405679,NFG-5,CFRPlus,-2.645913298785854
3780,0.06818170917920774,NFG-5,CFRPlus,-2.6855789439563824
3800,0.0669586249251093,NFG-5,CFRPlus,-2.703680388777769
3820,0.06708630926777231,NFG-5,CFRPlus,-2.7017752905799153
3840,0.06824494801448434,NFG-5,CFRPlus,-2.6846518694226114
3860,0.06991771261684611,NFG-5,CFRPlus,-2.6604362624599394
3880,0.07137589960416096,NFG-5,CFRPlus,-2.6397950071742047
3900,0.07201739504867141,NFG-5,CFRPlus,-2.63084759124794
3920,0.07149523502986202,NFG-5,CFRPlus,-2.638124474441907
3940,0.06958949791248831,NFG-5,CFRPlus,-2.665141615089065
3960,0.066397742975871,NFG-5,CFRPlus,-2.712092214404711
3980,0.06297173543834694,NFG-5,CFRPlus,-2.7650692970971242
4000,0.06062536543950749,NFG-5,CFRPlus,-2.8030419018744923
4020,0.059684587101396736,NFG-5,CFRPlus,-2.8186814644217564
4040,0.059963774904106815,NFG-5,CFRPlus,-2.8140146506896446
4060,0.06116073566770004,NFG-5,CFRPlus,-2.794249869417751
4080,0.06277975727535055,NFG-5,CFRPlus,-2.7681225938492897
4100,0.06414878212172705,NFG-5,CFRPlus,-2.7465501729529738
4120,0.06473405432647984,NFG-5,CFRPlus,-2.737467873958861
4140,0.06422668598115215,NFG-5,CFRPlus,-2.7453364851644997
4160,0.06243223094149954,NFG-5,CFRPlus,-2.773673615459677
4180,0.05948007598408783,NFG-5,CFRPlus,-2.822113879918103
4200,0.056380263254319725,NFG-5,CFRPlus,-2.8756361240215145
4220,0.05430190775439214,NFG-5,CFRPlus,-2.9131959190610357
4240,0.05351507909127176,NFG-5,CFRPlus,-2.927791812619734
4260,0.05384789556268725,NFG-5,CFRPlus,-2.921591955759203
4280,0.05502074034095653,NFG-5,CFRPlus,-2.9000450677246103
4300,0.05657286639267173,NFG-5,CFRPlus,-2.8722258010738755
4320,0.05788625474058357,NFG-5,CFRPlus,-2.849275319121895
4340,0.058472066780003024,NFG-5,CFRPlus,-2.8392061297195466
4360,0.058044959471380206,NFG-5,CFRPlus,-2.8465374054199604
4380,0.05642586182887791,NFG-5,CFRPlus,-2.874827682511657
4400,0.05373404212512411,NFG-5,CFRPlus,-2.9237085467504977
4420,0.05088651669518351,NFG-5,CFRPlus,-2.9781572884508414
4440,0.04896222053441845,NFG-5,CFRPlus,-3.016706287753866
4460,0.04823061838251685,NFG-5,CFRPlus,-3.031761223450861
4480,0.048542583477985735,NFG-5,CFRPlus,-3.0253138564085056
4500,0.0496455636061858,NFG-5,CFRPlus,-3.002846245832936
4520,0.051123934425870474,NFG-5,CFRPlus,-2.9735025073621406
4540,0.052409996154163765,NFG-5,CFRPlus,-2.9486579395478825
4560,0.05304177472433088,NFG-5,CFRPlus,-2.936675473552488
4580,0.05274644595772209,NFG-5,CFRPlus,-2.9422588841048323
4600,0.05135181669508388,NFG-5,CFRPlus,-2.9690549645559923
4620,0.04893598838588409,NFG-5,CFRPlus,-3.017242194374661
4640,0.046286303681619276,NFG-5,CFRPlus,-3.072909178464051
4660,0.04442872588763168,NFG-5,CFRPlus,-3.1138690392937716
4680,0.04367487615764083,NFG-5,CFRPlus,-3.130982258509464
4700,0.04390705998895337,NFG-5,CFRPlus,-3.125680152037202
4720,0.04490262059197132,NFG-5,CFRPlus,-3.103259120859791
4740,0.046298026776087686,NFG-5,CFRPlus,-3.072655937025179
4760,0.04757505476013533,NFG-5,CFRPlus,-3.045446714773044
4780,0.04828571170370356,NFG-5,CFRPlus,-3.030619586028028
4800,0.04816001010916815,NFG-5,CFRPlus,-3.033226268073617
4820,0.04702681726762701,NFG-5,CFRPlus,-3.0570372598287694
4840,0.04490698586656191,NFG-5,CFRPlus,-3.1031619091078158
4860,0.04242839259488856,NFG-5,CFRPlus,-3.15993750417892
4880,0.040574653422018575,NFG-5,CFRPlus,-3.2046117072810905
4900,0.03973678001888214,NFG-5,CFRPlus,-3.2254780713395013
4920,0.03984054764959214,NFG-5,CFRPlus,-3.222870100135516
4940,0.04069423604365053,NFG-5,CFRPlus,-3.2016688171118517
4960,0.041990092104766244,NFG-5,CFRPlus,-3.170321590795556
4980,0.04326316468346133,NFG-5,CFRPlus,-3.1404537061754207
5000,0.04407233294800033,NFG-5,CFRPlus,-3.121923064202385
5020,0.04414092437602734,NFG-5,CFRPlus,-3.1203679364601085
5040,0.04329513995668857,NFG-5,CFRPlus,-3.1397148914582274
5060,0.04149770150037954,NFG-5,CFRPlus,-3.1821172388123427
5080,0.039196082338667546,NFG-5,CFRPlus,-3.2391784775202024
5100,0.03730922614084776,NFG-5,CFRPlus,-3.2885146332976576
5120,0.03633829922856609,NFG-5,CFRPlus,-3.314883018744838
5140,0.03627205845200586,NFG-5,CFRPlus,-3.3167075737271436
5160,0.036950310269167404,NFG-5,CFRPlus,-3.2981812346227097
5180,0.03812065026808224,NFG-5,CFRPlus,-3.2669991418924624
5200,0.039379189763592254,NFG-5,CFRPlus,-3.234517780802724
5220,0.040292236939328485,NFG-5,CFRPlus,-3.2115964603638334
5240,0.040567001462257626,NFG-5,CFRPlus,-3.2048003147181596
5260,0.040023334687058376,NFG-5,CFRPlus,-3.218292627784225
5280,0.03857653509803187,NFG-5,CFRPlus,-3.2551110863715915
5300,0.036490762397109966,NFG-5,CFRPlus,-3.310696135435793
5320,0.03456591140971211,NFG-5,CFRPlus,-3.364887301938553
5340,0.033425791611296135,NFG-5,CFRPlus,-3.3984274730645168
5360,0.03315326682247173,NFG-5,CFRPlus,-3.4066140205247737
5380,0.03362323659040519,NFG-5,CFRPlus,-3.3925378858433617
5400,0.03463362516005653,NFG-5,CFRPlus,-3.3629302433999144
5420,0.035849847269586343,NFG-5,CFRPlus,-3.328415972208167
5440,0.03685615290032358,NFG-5,CFRPlus,-3.3007327027700963
5460,0.037336218701183005,NFG-5,CFRPlus,-3.2877914127027803
5480,0.03709748376669338,NFG-5,CFRPlus,-3.2942061346690097
5500,0.03602313406196989,NFG-5,CFRPlus,-3.3235939340807428
5520,0.034216733290558736,NFG-5,CFRPlus,-3.375040477069068
5540,0.03229091635945676,NFG-5,CFRPlus,-3.4329693155667287
5560,0.030963260621767207,NFG-5,CFRPlus,-3.474953918565539
5580,0.030453250573903023,NFG-5,CFRPlus,-3.491562539328233
5600,0.03068361459312164,NFG-5,CFRPlus,-3.4840264934801475
5620,0.031494679346589366,NFG-5,CFRPlus,-3.457936657049472
5640,0.03262414773788629,NFG-5,CFRPlus,-3.4227025366571557
5660,0.033694475942858466,NFG-5,CFRPlus,-3.3904213736694855
5680,0.034365392226075514,NFG-5,CFRPlus,-3.370705260940296
5700,0.034422302796926714,NFG-5,CFRPlus,-3.3690505875625356
5720,0.033728196914464124,NFG-5,CFRPlus,-3.3894210877719297
5740,0.03227014306582065,NFG-5,CFRPlus,-3.433612839528012
5760,0.030428952353279158,NFG-5,CFRPlus,-3.4923607437540163
5780,0.028925637786493118,NFG-5,CFRPlus,-3.5430269564828034
5800,0.028154355320274882,NFG-5,CFRPlus,-3.570053218059466
5820,0.028116194453649535,NFG-5,CFRPlus,-3.5714095535716965
5840,0.028688480304623246,NFG-5,CFRPlus,-3.5512596199064985
5860,0.02967456136319034,NFG-5,CFRPlus,-3.5174651199540214
5880,0.03075850254538706,NFG-5,CFRPlus,-3.4815888174091794
5900,0.03158979647639057,NFG-5,CFRPlus,-3.454921106848265
5920,0.03192098298354864,NFG-5,CFRPlus,-3.444491711650737
5940,0.031597581694177874,NFG-5,CFRPlus,-3.4546746899829954
5960,0.030538493422087525,NFG-5,CFRPlus,-3.4887673117088225
5980,0.02890537346148391,NFG-5,CFRPlus,-3.5437277682238153
6000,0.027288982850373945,NFG-5,CFRPlus,-3.601272216837268
6020,0.02624830300810444,NFG-5,CFRPlus,-3.640153939344539
6040,0.02591623712946086,NFG-5,CFRPlus,-3.6528855905111106
6060,0.026214158508355356,NFG-5,CFRPlus,-3.6414556130969014
6080,0.026996750825538023,NFG-5,CFRPlus,-3.61203876001411
6100,0.028023400029236655,NFG-5,CFRPlus,-3.5747154024926706
6120,0.02896414233446929,NFG-5,CFRPlus,-3.5416966852821212
6140,0.02953511404974408,NFG-5,CFRPlus,-3.5221754167188286
6160,0.02955660291420548,NFG-5,CFRPlus,-3.521448111217729
6180,0.02891341060581169,NFG-5,CFRPlus,-3.543449756691432
6200,0.02761263762109532,NFG-5,CFRPlus,-3.589481726234005
6220,0.02601292846528503,NFG-5,CFRPlus,-3.649161615882996
6240,0.02473038636046844,NFG-5,CFRPlus,-3.6997225744221085
6260,0.024086522065543806,NFG-5,CFRPlus,-3.72610284531673
6280,0.024079947599193872,NFG-5,CFRPlus,-3.726375834657096
6300,0.024605162705739255,NFG-5,CFRPlus,-3.704798991975665
6320,0.02549140146248715,NFG-5,CFRPlus,-3.669414081231157
6340,0.026465779186387532,NFG-5,CFRPlus,-3.631902731959838
6360,0.027225071951858214,NFG-5,CFRPlus,-3.6036169673067993
6380,0.02755166668158017,NFG-5,CFRPlus,-3.591692248603979
6400,0.027307675806573613,NFG-5,CFRPlus,-3.600587451234759
6420,0.02641937737545657,NFG-5,CFRPlus,-3.6336575465753183
6440,0.02501468813028435,NFG-5,CFRPlus,-3.6882921014279275
6460,0.023586511228721067,NFG-5,CFRPlus,-3.7470802884572114
6480,0.022633939514871956,NFG-5,CFRPlus,-3.7883047507547634
6500,0.022299014849679593,NFG-5,CFRPlus,-3.8032127786363157
6520,0.02252444163131405,NFG-5,CFRPlus,-3.7931542646378675
6540,0.02319059692213742,NFG-5,CFRPlus,-3.764008387548461
6560,0.024100248089183998,NFG-5,CFRPlus,-3.7255331443814996
6580,0.024972354850157297,NFG-5,CFRPlus,-3.6899858719621954
6600,0.025549754447574957,NFG-5,CFRPlus,-3.6671275730410344
6620,0.025663910076444897,NFG-5,CFRPlus,-3.662669551183345
6640,0.025205482616361925,NFG-5,CFRPlus,-3.680693743987059
6660,0.02415519110783695,NFG-5,CFRPlus,-3.723255969277114
6680,0.022765257700987928,NFG-5,CFRPlus,-3.782519690207281
6700,0.021561139783375913,NFG-5,CFRPlus,-3.8368626686904466
6720,0.0208869615497498,NFG-5,CFRPlus,-3.8686301639805802
6740,0.020781198798888664,NFG-5,CFRPlus,-3.873706604941921
6760,0.02116472304921588,NFG-5,CFRPlus,-3.855419490414217
6780,0.021905120726760274,NFG-5,CFRPlus,-3.821034846352313
6800,0.022785616826353064,NFG-5,CFRPlus,-3.7816257830350435
6820,0.023538726308048145,NFG-5,CFRPlus,-3.749108286173425
6840,0.02395305574739969,NFG-5,CFRPlus,-3.731659374646007
6860,0.02389280387641127,NFG-5,CFRPlus,-3.7341779584194668
6880,0.023273890812667508,NFG-5,CFRPlus,-3.760423112693889
6900,0.022141756272345534,NFG-5,CFRPlus,-3.8102900290869037
6920,0.02084266303069881,NFG-5,CFRPlus,-3.8707532856782487
6940,0.01985714892297608,NFG-5,CFRPlus,-3.9191911894331897
6960,0.019400369651829334,NFG-5,CFRPlus,-3.942463158876377
6980,0.019458279233114762,NFG-5,CFRPlus,-3.939482631976069
7000,0.019942455487696877,NFG-5,CFRPlus,-3.914904378213729
7020,0.020708702291910193,NFG-5,CFRPlus,-3.877201266479005
7040,0.021532068611126498,NFG-5,CFRPlus,-3.8382118918159738
7060,0.022170193892127425,NFG-5,CFRPlus,-3.8090065096940355
7080,0.02244852606707105,NFG-5,CFRPlus,-3.7965303209772094
7100,0.022253433429636243,NFG-5,CFRPlus,-3.8052589708303484
7120,0.02152676283126144,NFG-5,CFRPlus,-3.8384583350989976
7140,0.020377981686928115,NFG-5,CFRPlus,-3.893300290099202
7160,0.01920235186105455,NFG-5,CFRPlus,-3.9527225146867693
7180,0.018403397941234727,NFG-5,CFRPlus,-3.9952199606974568
7200,0.018108210296663225,NFG-5,CFRPlus,-4.011389836008707
7220,0.018277767640708844,NFG-5,CFRPlus,-4.002069840724758
7240,0.018818959913616432,NFG-5,CFRPlus,-3.9728904113033727
7260,0.019579097097391515,NFG-5,CFRPlus,-3.9332927564572566
7280,0.020335633264625088,NFG-5,CFRPlus,-3.8953805984985403
7300,0.02087364807689314,NFG-5,CFRPlus,-3.8692677731259795
7320,0.021045619914724846,NFG-5,CFRPlus,-3.8610628205659836
7340,0.02075415888422457,NFG-5,CFRPlus,-3.875008624233068
7360,0.019966939494297488,NFG-5,CFRPlus,-3.9136773984670636
7380,0.018845591121992366,NFG-5,CFRPlus,-3.971476285177789
7400,0.017795398471117045,NFG-5,CFRPlus,-4.028815367962899
7420,0.017143634434624515,NFG-5,CFRPlus,-4.066128344263559
7440,0.01696308168491702,NFG-5,CFRPlus,-4.076715962004285
7460,0.017203529479128135,NFG-5,CFRPlus,-4.062640713938945
7480,0.017769653405585405,NFG-5,CFRPlus,-4.030263141474818
7500,0.018505076127253422,NFG-5,CFRPlus,-3.9897101992776665
7520,0.019196661278089656,NFG-5,CFRPlus,-3.9530189068354913
7540,0.019654062372760295,NFG-5,CFRPlus,-3.9294712255066764
7560,0.019748958871094492,NFG-5,CFRPlus,-3.9246545044121315
7580,0.019396649041471294,NFG-5,CFRPlus,-3.9426549576534353
7600,0.01858755622018491,NFG-5,CFRPlus,-3.985262942577174
7620,0.017517643198107707,NFG-5,CFRPlus,-4.044546723178559
7640,0.01657830847912958,NFG-5,CFRPlus,-4.099660156244968
7660,0.016035804891137304,NFG-5,CFRPlus,-4.132931251204224
7680,0.0159315886460351,NFG-5,CFRPlus,-4.139451433351129
7700,0.01621125778888724,NFG-5,CFRPlus,-4.122049352852584
7720,0.016779525623164263,NFG-5,CFRPlus,-4.087595848714309
7740,0.017481244206489447,NFG-5,CFRPlus,-4.0466267324268905
7760,0.018115989509961614,NFG-5,CFRPlus,-4.010960332336603
7780,0.018513317013316342,NFG-5,CFRPlus,-3.989264967299727
7800,0.018558481269982573,NFG-5,CFRPlus,-3.9868283830981253
7820,0.018176676234889038,NFG-5,CFRPlus,-4.007616032311038
7840,0.01737506616362177,NFG-5,CFRPlus,-4.0527190795603
7860,0.01636575992593326,NFG-5,CFRPlus,-4.11256393605864
7880,0.015516114082456862,NFG-5,CFRPlus,-4.165876176862687
7900,0.01504946834881412,NFG-5,CFRPlus,-4.196412614071409
7920,0.014990683062249646,NFG-5,CFRPlus,-4.20032640004393
7940,0.015285046984831985,NFG-5,CFRPlus,-4.180880249726368
7960,0.015839648537736756,NFG-5,CFRPlus,-4.145239081116215
7980,0.016504709916030907,NFG-5,CFRPlus,-4.104109489352128
8000,0.017093268430530488,NFG-5,CFRPlus,-4.069070552010886
8020,0.017450101806504116,NFG-5,CFRPlus,-4.048409796167102
8040,0.01747003709231847,NFG-5,CFRPlus,-4.047268031637597
8060,0.01708543098392571,NFG-5,CFRPlus,-4.06952916786675
8080,0.016312552523006767,NFG-5,CFRPlus,-4.115820374103227
