step,exp,game_name,algorithm_name,log_exp
700,4.905926386175512,NFG-5,CFR,1.5904439408675295
720,4.7855901630961215,NFG-5,CFR,1.5656093533698947
740,4.671686121478076,NFG-5,CFR,1.5415200603662444
760,4.563706321053669,NFG-5,CFR,1.5181350830963691
780,4.461194913893563,NFG-5,CFR,1.4954166480617326
800,4.363741632826951,NFG-5,CFR,1.4733298620080464
820,4.27097623277456,NFG-5,CFR,1.451842427052125
840,4.182563726175664,NFG-5,CFR,1.43092439014667
860,4.098200283237986,NFG-5,CFR,1.4105479220333705
880,4.017609691243162,NFG-5,CFR,1.3906871216153973
900,3.9405402859435554,NFG-5,CFR,1.371317842320671
920,3.8667622832104067,NFG-5,CFR,1.3524175375549514
940,3.796065451321377,NFG-5,CFR,1.3339651227806428
960,3.7282570742108923,NFG-5,CFR,1.3159408521204692
980,3.6631601641171514,NFG-5,CFR,1.2983262076884812
1000,3.600611888710211,NFG-5,CFR,1.2811038001051254
1020,3.5404621832625676,NFG-5,CFR,1.2642572788670994
1040,3.4825725229526165,NFG-5,CFR,1.247771251423434
1060,3.4268148341513522,NFG-5,CFR,1.2316312099624398
1080,3.3730705266759182,NFG-5,CFR,1.215823465044411
1100,3.3212296316141976,NFG-5,CFR,1.2003350853261325
1120,3.2711900315240325,NFG-5,CFR,1.1851538427183457
1140,3.2228567716627965,NFG-5,CFR,1.1702681623989875
1160,3.1761414424677397,NFG-5,CFR,1.1556670771752793
1180,3.13096162483361,NFG-5,CFR,1.1413401857484318
1200,3.0872403908611563,NFG-5,CFR,1.1272776144872343
1220,3.0449058537109774,NFG-5,CFR,1.113469982362361
1240,3.003890761018507,NFG-5,CFR,1.099908368732863
1260,2.964132127029998,NFG-5,CFR,1.086584283710883
1280,2.9255708992243408,NFG-5,CFR,1.0734896408608303
1300,2.888151655706819,NFG-5,CFR,1.060616732015711
1320,2.8518223301110797,NFG-5,CFR,1.047958204016543
1340,2.816533961135277,NFG-5,CFR,1.0355070372012125
1360,2.782240464176481,NFG-5,CFR,1.0232565254871364
1380,2.7488984228214557,NFG-5,CFR,1.0112002579080053
1400,2.7164668982081217,NFG-5,CFR,0.9993321014789566
1420,2.6849072544957644,NFG-5,CFR,0.9876461852769978
1440,2.654182998877812,NFG-5,CFR,0.9761368856345913
1460,2.6242596347426352,NFG-5,CFR,0.9647988123541563
1480,2.5951045267386084,NFG-5,CFR,0.9536267958600461
1500,2.5666867766322907,NFG-5,CFR,0.9426158752123764
1520,2.5389771089655984,NFG-5,CFR,0.9317612869141159
1540,2.51194776562108,NFG-5,CFR,0.9210584544491024
1560,2.485572408495804,NFG-5,CFR,0.9105029784942958
1580,2.4598260295653187,NFG-5,CFR,0.9000906277546215
1600,2.434684867690991,NFG-5,CFR,0.8898173303733081
1620,2.410126331587908,NFG-5,CFR,0.8796791658747166
1640,2.386128928427383,NFG-5,CFR,0.8696723576003512
1660,2.362672197598788,NFG-5,CFR,0.8597932656020717
1680,2.3397366492007077,NFG-5,CFR,0.8500383799595421
1700,2.3173037068718787,NFG-5,CFR,0.8404043144916846
1720,2.295355654608608,NFG-5,CFR,0.8308878008343721
1740,2.2738755872478436,NFG-5,CFR,0.8214856828588404
1760,2.238606561369368,NFG-5,CFR,0.8058536014833725
1780,2.2033054045949614,NFG-5,CFR,0.789958689439639
1800,2.1687351146091642,NFG-5,CFR,0.7741441011086889
1820,2.134871701322539,NFG-5,CFR,0.758406551817569
1840,2.1016922120406307,NFG-5,CFR,0.7427428354920161
1860,2.06917467574054,NFG-5,CFR,0.7271498204006401
1880,2.037298050901259,NFG-5,CFR,0.7116244450984719
1900,2.006042176625967,NFG-5,CFR,0.6961637145559884
1920,1.9753877268163078,NFG-5,CFR,0.6807646964606967
1940,1.9453161671784358,NFG-5,CFR,0.6654245176792163
1960,1.9158097148586242,NFG-5,CFR,0.6501403608686235
1980,1.8868513005225376,NFG-5,CFR,0.634909461226539
2000,1.858424532707146,NFG-5,CFR,0.6197291033701124
2020,1.830513664287811,NFG-5,CFR,0.6045966183346744
2040,1.8031035609154116,NFG-5,CFR,0.5895093806833842
2060,1.7761796712896487,NFG-5,CFR,0.5744648057197108
2080,1.7497279991449626,NFG-5,CFR,0.5594603467950532
2100,1.7237350768349167,NFG-5,CFR,0.5444934927042395
2120,1.6981879404094897,NFG-5,CFR,0.5295617651620151
2140,1.6730741060876402,NFG-5,CFR,0.5146627163540066
2160,1.6483815480347113,NFG-5,CFR,0.4997939265559517
2180,1.6277229467207486,NFG-5,CFR,0.48718207295110394
2200,1.6219874619014287,NFG-5,CFR,0.48365222563956434
2220,1.616312712482954,NFG-5,CFR,0.4801474515780677
2240,1.6106970645862857,NFG-5,CFR,0.47666704466687176
2260,1.6051389379520633,NFG-5,CFR,0.47321031853760515
2280,1.5996368035832884,NFG-5,CFR,0.4697766057173996
2300,1.5941891815089149,NFG-5,CFR,0.46636525683191327
2320,1.5887946386610192,NFG-5,CFR,0.4629756398450081
2340,1.5834517868587579,NFG-5,CFR,0.4596071393330054
2360,1.5781592808927667,NFG-5,CFR,0.45625915579156806
2380,1.5729158167040582,NFG-5,CFR,0.4529311049733632
2400,1.567720129651913,NFG-5,CFR,0.4496224172548024
2420,1.5625709928655729,NFG-5,CFR,0.44633253703022807
2440,1.5574672156749192,NFG-5,CFR,0.4430609221320364
2460,1.5524076421156092,NFG-5,CFR,0.4398070432753036
2480,1.547391149504442,NFG-5,CFR,0.43657038352557276
2500,1.542416647080988,NFG-5,CFR,0.4333504377885326
2520,1.5374830747117754,NFG-5,CFR,0.4301467123203994
2540,1.532589401653539,NFG-5,CFR,0.4269587242578689
2560,1.527734625372275,NFG-5,CFR,0.4237860011665829
2580,1.5229177704150292,NFG-5,CFR,0.42062808060710594
2600,1.5181378873315323,NFG-5,CFR,0.4174845097174584
2620,1.5133940516429856,NFG-5,CFR,0.41435484481131946
2640,1.5086853628554289,NFG-5,CFR,0.4112386509910375
2660,1.5040109435153182,NFG-5,CFR,0.40813550177465896
2680,1.4993699383050325,NFG-5,CFR,0.4050449787361996
2700,1.494761513176197,NFG-5,CFR,0.4019666711584437
2720,1.4901848545188086,NFG-5,CFR,0.3989001756975782
2740,1.485639168364277,NFG-5,CFR,0.3958450960590126
2760,1.481123679620596,NFG-5,CFR,0.3928010426837618
2780,1.476637631337949,NFG-5,CFR,0.38976763244479556
2800,1.4721802840031648,NFG-5,CFR,0.38674448835279546
2820,1.4677509148615107,NFG-5,CFR,0.38373123927077724
2840,1.4633488172643954,NFG-5,CFR,0.3807275196370633
2860,1.4589733000416276,NFG-5,CFR,0.37773296919610966
2880,1.4546236868969573,NFG-5,CFR,0.3747472327367215
2900,1.4502993158256716,NFG-5,CFR,0.3717699598371944
2920,1.4459995385531021,NFG-5,CFR,0.3688008046169523
2940,1.4409523262132344,NFG-5,CFR,0.3653042326486144
2960,1.4311567957872928,NFG-5,CFR,0.35848306535265195
2980,1.4214722115118013,NFG-5,CFR,0.35169310320999597
3000,1.4118962747173103,NFG-5,CFR,0.3449336765408115
3020,1.4024267458385729,NFG-5,CFR,0.33820412591947896
3040,1.3930614424403933,NFG-5,CFR,0.3315038018223504
3060,1.3837982373199733,NFG-5,CFR,0.32483206428495165
3080,1.37463505668225,NFG-5,CFR,0.3181882825681854
3100,1.3655698783849006,NFG-5,CFR,0.31157183483310635
3120,1.3566007302498466,NFG-5,CFR,0.30498210782384927
3140,1.3477256884382751,NFG-5,CFR,0.29841849655832137
3160,1.3389428758863207,NFG-5,CFR,0.29188040402627075
3180,1.3302504607986998,NFG-5,CFR,0.28536724089435667
3200,1.32164665519774,NFG-5,CFR,0.2788784252178749
3220,1.3131297135253417,NFG-5,CFR,0.27241338215877997
3240,1.3046979312955596,NFG-5,CFR,0.2659715437096769
3260,1.296349643795586,NFG-5,CFR,0.2595523484234571
3280,1.2880832248330254,NFG-5,CFR,0.25315524114825805
3300,1.2798970855274594,NFG-5,CFR,0.2467796727674449
3320,1.271789673144383,NFG-5,CFR,0.24042509994431108
3340,1.2637594699697001,NFG-5,CFR,0.23409098487121352
3360,1.2558049922230294,NFG-5,CFR,0.22777679502284937
3380,1.2479247890081697,NFG-5,CFR,0.221482002913402
3400,1.2401174412991411,NFG-5,CFR,0.21520608585728176
3420,1.232381560960294,NFG-5,CFR,0.20894852573319556
3440,1.2247157897990393,NFG-5,CFR,0.2027088087512799
3460,1.2171187986498266,NFG-5,CFR,0.19648642522304052
3480,1.209406463721424,NFG-5,CFR,0.19012971341142484
3500,1.200627414974155,NFG-5,CFR,0.18284426596950332
3520,1.1919190775273008,NFG-5,CFR,0.17556467835821238
3540,1.183287809317061,NFG-5,CFR,0.16829684307952
3560,1.1747324697537291,NFG-5,CFR,0.1610404363559104
3580,1.1662519404155358,NFG-5,CFR,0.1537951369855658
3600,1.157845124516127,NFG-5,CFR,0.14656062626511665
3620,1.149510946386849,NFG-5,CFR,0.13933658791333883
3640,1.1412483509733826,NFG-5,CFR,0.1321227079957739
3660,1.1330563033462933,NFG-5,CFR,0.12491867485025519
3680,1.1249337882250616,NFG-5,CFR,0.11772417901330888
3700,1.116879809515197,NFG-5,CFR,0.11053891314741814
3720,1.1088933898580193,NFG-5,CFR,0.10336257196911333
3740,1.1009735701927381,NFG-5,CFR,0.09619485217787774
3760,1.093119409330441,NFG-5,CFR,0.08903545238583027
3780,1.0853299835396424,NFG-5,CFR,0.08188407304817276
3800,1.0776043861430304,NFG-5,CFR,0.07474041639436613
3820,1.0699417271250864,NFG-5,CFR,0.06760418636002043
3840,1.0623411327502321,NFG-5,CFR,0.06047508851946004
3860,1.0548017451912037,NFG-5,CFR,0.053352830018951344
3880,1.047322722167334,NFG-5,CFR,0.046237119510558033
3900,1.039903236592448,NFG-5,CFR,0.039127667086599614
3920,1.032542476232088,NFG-5,CFR,0.032024184214690235
3940,1.0252396433697837,NFG-5,CFR,0.024926383673327595
3960,1.0179939544821002,NFG-5,CFR,0.017833979488005927
3980,1.0108046399222053,NFG-5,CFR,0.010746686867829956
4000,1.0036709436116968,NFG-5,CFR,0.003664222142597168
4020,0.9965921227404537,NFG-5,CFR,-0.0034136972996712095
4040,0.9895674474742675,NFG-5,CFR,-0.010487353074782393
4060,0.9825962006700283,NFG-5,CFR,-0.01755702586403229
4080,0.9756776775982414,NFG-5,CFR,-0.02462299547550162
4100,0.9688111856726634,NFG-5,CFR,-0.0316855409050118
4120,0.9619960441868473,NFG-5,CFR,-0.038744940396769505
4140,0.9552315840573937,NFG-5,CFR,-0.04580147150372854
4160,0.948517147573718,NFG-5,CFR,-0.052855411147692745
4180,0.9418520881541401,NFG-5,CFR,-0.05990703567918862
4200,0.9352357701081198,NFG-5,CFR,-0.06695662093713277
4220,0.9286675684044532,NFG-5,CFR,-0.07400444230832552
4240,0.9221468684452655,NFG-5,CFR,-0.08105077478679472
4260,0.9156730658456327,NFG-5,CFR,-0.0880958930330155
4280,0.9092455662186691,NFG-5,CFR,-0.09514007143303822
4300,0.9028637849659289,NFG-5,CFR,-0.10218358415754764
4320,0.8965271470729668,NFG-5,CFR,-0.1092267052208843
4340,0.8902350869099154,NFG-5,CFR,-0.11626970854005438
4360,0.8839870480369381,NFG-5,CFR,-0.12331286799375378
4380,0.8777824830144146,NFG-5,CFR,-0.13035645748144187
4400,0.871620853217735,NFG-5,CFR,-0.13740075098248444
4420,0.8655016286565653,NFG-5,CFR,-0.14444602261540174
4440,0.8594242877984696,NFG-5,CFR,-0.15149254669724285
4460,0.8533883173967546,NFG-5,CFR,-0.15854059780312676
4480,0.8473932123224335,NFG-5,CFR,-0.16559045082596724
4500,0.8414384754001856,NFG-5,CFR,-0.1726423810364201
4520,0.835523617248206,NFG-5,CFR,-0.17969666414307942
4540,0.8296481561218398,NFG-5,CFR,-0.1867535763529512
4560,0.8238116177608925,NFG-5,CFR,-0.1938133944322413
4580,0.8180135352405196,NFG-5,CFR,-0.2008763957674845
4600,0.8122534488256008,NFG-5,CFR,-0.2079428584270438
4620,0.8065309058284982,NFG-5,CFR,-0.21501306122301944
4640,0.8008454604701112,NFG-5,CFR,-0.2220872837735945
4660,0.795196673744138,NFG-5,CFR,-0.22916580656585261
4680,0.7895841132844601,NFG-5,CFR,-0.2362489110190988
4700,0.7840073532355607,NFG-5,CFR,-0.24333687954872224
4720,0.7784659741259021,NFG-5,CFR,-0.2504299956306318
4740,0.7729595627441779,NFG-5,CFR,-0.25752854386630364
4760,0.7674877120183714,NFG-5,CFR,-0.2646328100484687
4780,0.7620500208975347,NFG-5,CFR,-0.27174308122749197
4800,0.7566460942362284,NFG-5,CFR,-0.2788596457784645
4820,0.7512755426815437,NFG-5,CFR,-0.2859827934690593
4840,0.7459379825626451,NFG-5,CFR,-0.29311281552818147
4860,0.740633035782761,NFG-5,CFR,-0.30025000471546176
4880,0.7353603297135656,NFG-5,CFR,-0.3073946553916262
4900,0.730119497091887,NFG-5,CFR,-0.31454706358978646
4920,0.7249101759186776,NFG-5,CFR,-0.32170752708769973
4940,0.7197320093601962,NFG-5,CFR,-0.3288763454810316
4960,0.7145846456513373,NFG-5,CFR,-0.3360538202576775
4980,0.7094677380010566,NFG-5,CFR,-0.3432402548731824
5000,0.7043809444998388,NFG-5,CFR,-0.35043595482730844
5020,0.6993239280291536,NFG-5,CFR,-0.35764122774180135
5040,0.6942963561728513,NFG-5,CFR,-0.36485638343940147
5060,0.6892979011304469,NFG-5,CFR,-0.3720817340241572
5080,0.6843282396322473,NFG-5,CFR,-0.37931759396308584
5100,0.6793870528562722,NFG-5,CFR,-0.3865642801692456
5120,0.674474026346926,NFG-5,CFR,-0.3938221120862667
5140,0.6695888499353748,NFG-5,CFR,-0.4010914117744054
5160,0.6647312176615876,NFG-5,CFR,-0.40837250399817665
5180,0.6599008276979976,NFG-5,CFR,-0.41566571631563043
5200,0.6550973822747462,NFG-5,CFR,-0.4229713791693314
5220,0.6503205876064682,NFG-5,CFR,-0.4302898259791094
5240,0.6455701538205806,NFG-5,CFR,-0.4376213932366477
5260,0.6408457948870375,NFG-5,CFR,-0.44496642060198016
5280,0.6361472285495156,NFG-5,CFR,-0.45232525100196574
5300,0.6314741762579945,NFG-5,CFR,-0.4596982307308172
5320,0.6268263631026982,NFG-5,CFR,-0.4670857095527602
5340,0.6222035177493618,NFG-5,CFR,-0.4744880408069038
5360,0.6196753465473949,NFG-5,CFR,-0.47855957268845134
5380,0.6178330205163427,NFG-5,CFR,-0.4815370513724943
5400,0.6159946469483631,NFG-5,CFR,-0.4845170055052667
5420,0.6141601733215792,NFG-5,CFR,-0.4874995162533713
5440,0.6123295473681215,NFG-5,CFR,-0.49048466530433593
5460,0.6105027170670291,NFG-5,CFR,-0.4934725348810372
5480,0.6086796306371641,NFG-5,CFR,-0.4964632077563847
5500,0.6068602365301352,NFG-5,CFR,-0.49945676726827737
5520,0.6050444834232301,NFG-5,CFR,-0.5024532973348342
5540,0.6032323202123555,NFG-5,CFR,-0.5054528824699098
5560,0.6014236960049812,NFG-5,CFR,-0.5084556077988996
5580,0.5996185601130863,NFG-5,CFR,-0.5114615590748486
5600,0.5978168620461054,NFG-5,CFR,-0.5144708226948667
5620,0.5960185515038754,NFG-5,CFR,-0.5174834857168578
5640,0.5942235783695754,NFG-5,CFR,-0.5204996358765804
5660,0.5924318927026618,NFG-5,CFR,-0.5235193616050396
5680,0.5906434447317946,NFG-5,CFR,-0.526542752046225
5700,0.5888581848477529,NFG-5,CFR,-0.5295698970752031
5720,0.5870760635963364,NFG-5,CFR,-0.5326008873165742
5740,0.5852970316712519,NFG-5,CFR,-0.5356358141633063
5760,0.5835210399069805,NFG-5,CFR,-0.538674769795955
5780,0.5817480392716247,NFG-5,CFR,-0.5417178472022792
5800,0.5799779808597315,NFG-5,CFR,-0.54476514019727
5820,0.5782108158850893,NFG-5,CFR,-0.547816743443598
5840,0.576446495673496,NFG-5,CFR,-0.5508727524724965
5860,0.5746849716554949,NFG-5,CFR,-0.5539332637050922
5880,0.5729261953590767,NFG-5,CFR,-0.5569983744741944
5900,0.5711701184023424,NFG-5,CFR,-0.5600681830465621
5920,0.5694166924861257,NFG-5,CFR,-0.5631427886456591
5940,0.5676658693865753,NFG-5,CFR,-0.5662222914749065
5960,0.5659176009476836,NFG-5,CFR,-0.5693067927414661
5980,0.5641718390737712,NFG-5,CFR,-0.5723963946805485
6000,0.5639511176879399,NFG-5,CFR,-0.5727877020062699
6020,0.5638662960166021,NFG-5,CFR,-0.5729381193884935
6040,0.5637728695505163,NFG-5,CFR,-0.5731038221578764
6060,0.5636708989467202,NFG-5,CFR,-0.5732847102995707
6080,0.5635604434553307,NFG-5,CFR,-0.5734806869151741
6100,0.5634415609350742,NFG-5,CFR,-0.5736916581827216
6120,0.5633143078682825,NFG-5,CFR,-0.5739175333183318
6140,0.5631787393753583,NFG-5,CFR,-0.5741582245394812
6160,0.5630349092287217,NFG-5,CFR,-0.5744136470298707
6180,0.5628828698662375,NFG-5,CFR,-0.5746837189058661
6200,0.5627226724041314,NFG-5,CFR,-0.5749683611844827
6220,0.5625543666494013,NFG-5,CFR,-0.5752674977528903
6240,0.5623780011117248,NFG-5,CFR,-0.575581055339419
6260,0.5621936230148695,NFG-5,CFR,-0.5759089634860441
6280,0.56200127830761,NFG-5,CFR,-0.5762511545223317
6300,0.5618010116741531,NFG-5,CFR,-0.5766075635408258
6320,0.5615928665440759,NFG-5,CFR,-0.5769781283738639
6340,0.5613768851017793,NFG-5,CFR,-0.5773627895718048
6360,0.5611531082954574,NFG-5,CFR,-0.5777614903826562
6380,0.5609215758455879,NFG-5,CFR,-0.5781741767330889
6400,0.5606823262529406,NFG-5,CFR,-0.5786007972108322
6420,0.5604353968061098,NFG-5,CFR,-0.579041303048435
6440,0.5601808235885678,NFG-5,CFR,-0.5794956481083907
6460,0.5599186414852415,NFG-5,CFR,-0.5799637888696172
6480,0.5596488841886101,NFG-5,CFR,-0.5804456844152911
6500,0.5593715842043278,NFG-5,CFR,-0.5809412964220255
6520,0.5590867728563635,NFG-5,CFR,-0.5814505891504
6540,0.5587944802916631,NFG-5,CFR,-0.5819735294368362
6560,0.5584947354843289,NFG-5,CFR,-0.5825100866868178
6580,0.5581875662393136,NFG-5,CFR,-0.5830602328694671
6600,0.5578729991956277,NFG-5,CFR,-0.5836239425134743
6620,0.557551059829058,NFG-5,CFR,-0.5842011927043853
6640,0.5572217724543885,NFG-5,CFR,-0.5847919630832651
6660,0.5568851602271281,NFG-5,CFR,-0.5853962358467295
6680,0.5565412451447312,NFG-5,CFR,-0.5860139957483715
6700,0.5561900480473128,NFG-5,CFR,-0.5866452301015862
6720,0.5558315886178492,NFG-5,CFR,-0.5872899287838066
6740,0.5554658853818591,NFG-5,CFR,-0.5879480842421733
6760,0.5550929557065584,NFG-5,CFR,-0.5886196915006467
6780,0.5547128157994808,NFG-5,CFR,-0.5893047481685868
6800,0.5543254807065563,NFG-5,CFR,-0.5900032544508199
6820,0.5539309643096388,NFG-5,CFR,-0.5907152131592147
6840,0.5535292793234755,NFG-5,CFR,-0.5914406297257914
6860,0.5531204372921043,NFG-5,CFR,-0.5921795122173933
6880,0.5527044485846724,NFG-5,CFR,-0.592931871351949
6900,0.552281322390663,NFG-5,CFR,-0.5936977205163543
6920,0.5518510667145164,NFG-5,CFR,-0.5944770757860119
6940,0.5514136883696381,NFG-5,CFR,-0.5952699559460575
6960,0.550969192971771,NFG-5,CFR,-0.5960763825143203
6980,0.5505175849317274,NFG-5,CFR,-0.5968963797660496
7000,0.5500588674474569,NFG-5,CFR,-0.5977299747604576
7020,0.5495930424954392,NFG-5,CFR,-0.5985771973691203
7040,0.5491201108213805,NFG-5,CFR,-0.5994380803062895
7060,0.5486400719301979,NFG-5,CFR,-0.600312659161167
7080,0.5481529240752723,NFG-5,CFR,-0.6012009724321925
7100,0.5476586642469439,NFG-5,CFR,-0.602103061563414
7120,0.5471572881602363,NFG-5,CFR,-0.6030189709829928
7140,0.5466487902417807,NFG-5,CFR,-0.6039487481439151
7160,0.5461331636159167,NFG-5,CFR,-0.6048924435669777
7180,0.5456104000899435,NFG-5,CFR,-0.6058501108861273
7200,0.5450804901384978,NFG-5,CFR,-0.6068218068962214
7220,0.5445434228870226,NFG-5,CFR,-0.6078075916033066
7240,0.5436680924031599,NFG-5,CFR,-0.6094163425866385
7260,0.54247463922776,NFG-5,CFR,-0.6116139426275055
7280,0.5412781883016466,NFG-5,CFR,-0.6138219210185114
7300,0.5400788225831721,NFG-5,CFR,-0.616040182329457
7320,0.5388766229246086,NFG-5,CFR,-0.6182686342290769
7340,0.537671668127382,NFG-5,CFR,-0.6205071874095017
7360,0.5364640349955571,NFG-5,CFR,-0.6227557555133936
7380,0.5352537983876406,NFG-5,CFR,-0.6250142550636515
7400,0.5340410312667616,NFG-5,CFR,-0.6272826053955924
7420,0.5328258047492895,NFG-5,CFR,-0.6295607285915104
7440,0.5316081881519454,NFG-5,CFR,-0.6318485494175282
7460,0.5303882490374632,NFG-5,CFR,-0.6341459952626515
7480,0.5291660532588481,NFG-5,CFR,-0.6364529960799494
7500,0.5279416650022866,NFG-5,CFR,-0.6387694843297811
7520,0.526715146828753,NFG-5,CFR,-0.6410953949249919
7540,0.5254865597143593,NFG-5,CFR,-0.6434306651780127
7560,0.5242559630894914,NFG-5,CFR,-0.6457752347497919
7580,0.523023414876774,NFG-5,CFR,-0.6481290456004956
7600,0.5217889715279042,NFG-5,CFR,-0.6504920419419147
7620,0.520552688059394,NFG-5,CFR,-0.652864170191519
7640,0.5193146180872567,NFG-5,CFR,-0.6552453789281013
7660,0.5180748138606734,NFG-5,CFR,-0.6576356188489587
7680,0.5168333262946743,NFG-5,CFR,-0.6600348427285612
7700,0.5155902050018688,NFG-5,CFR,-0.6624430053786476
7720,0.5143454983232532,NFG-5,CFR,-0.6648600636097187
7740,0.5130992533581277,NFG-5,CFR,-0.6672859761938663
7760,0.5118515159931536,NFG-5,CFR,-0.6697207038289028
7780,0.5106023309305759,NFG-5,CFR,-0.6721642091037479
7800,0.5093517417156403,NFG-5,CFR,-0.674616456465032
7820,0.508099790763229,NFG-5,CFR,-0.6770774121848797
7840,0.5068465193837417,NFG-5,CFR,-0.6795470443298344
7860,0.5055919678082448,NFG-5,CFR,-0.6820253227308926
7880,0.504336175212913,NFG-5,CFR,-0.6845122189546083
7900,0.5030791797427846,NFG-5,CFR,-0.6870077062752425
7920,0.5018210185348512,NFG-5,CFR,-0.6895117596479232
7940,0.5005617277405052,NFG-5,CFR,-0.6920243556827844
7960,0.4993013425473607,NFG-5,CFR,-0.6945454726200643
7980,0.49803989720047315,NFG-5,CFR,-0.6970750903061204
8000,0.49677742502296884,NFG-5,CFR,-0.6996131901703538
8020,0.4955139584361077,NFG-5,CFR,-0.7021597552030047
8040,0.4942495289787938,NFG-5,CFR,-0.7047147699337994
8060,0.49298416732655104,NFG-5,CFR,-0.7072782204114291
8080,0.4917179033099801,NFG-5,CFR,-0.7098500941838307
8100,0.4904507659327105,NFG-5,CFR,-0.7124303802792599
8120,0.4891827833888649,NFG-5,CFR,-0.7150190691881257
8140,0.48791398308004785,NFG-5,CFR,-0.717616152845576
8160,0.4866443916318749,NFG-5,CFR,-0.7202216246148065
8180,0.4853740349100515,NFG-5,CFR,-0.7228354792710896
8200,0.4841029380360212,NFG-5,CFR,-0.725457712986487
8220,0.48283112540218787,NFG-5,CFR,-0.7280883233152505
8240,0.4815586206867287,NFG-5,CFR,-0.730727309179882
8260,0.48028544686800995,NFG-5,CFR,-0.7333746708578399
8280,0.47901162623861204,NFG-5,CFR,-0.7360304099688859
8300,0.47773718041898094,NFG-5,CFR,-0.7386945294630474
8320,0.47646213037071017,NFG-5,CFR,-0.7413670336091933
8340,0.4751864964094687,NFG-5,CFR,-0.7440479279842034
8360,0.4739102982175801,NFG-5,CFR,-0.746737219462725
8380,0.47263355485626635,NFG-5,CFR,-0.7494349162075009
8400,0.4713562847775606,NFG-5,CFR,-0.7521410276602669
8420,0.47007850583590355,NFG-5,CFR,-0.7548555645331951
8440,0.46880023529942616,NFG-5,CFR,-0.757578538800889
8460,0.46752148986093023,NFG-5,CFR,-0.7603099636929108
8480,0.46624228564857473,NFG-5,CFR,-0.7630498536868355
8500,0.4649626382362729,NFG-5,CFR,-0.7657982245018276
8520,0.4636825626538114,NFG-5,CFR,-0.7685550930927244
8540,0.46240207339669426,NFG-5,CFR,-0.7713204776446317
8560,0.4611211844357225,NFG-5,CFR,-0.7740943975680102
8580,0.459839909226314,NFG-5,CFR,-0.7768768734942583
8600,0.4585582607175701,NFG-5,CFR,-0.7796679272717796
8620,0.4572762513610952,NFG-5,CFR,-0.7824675819625335
8640,0.4559938931195758,NFG-5,CFR,-0.7852758618390604
8660,0.45471119747512556,NFG-5,CFR,-0.7880927923819773
8680,0.4534281754373992,NFG-5,CFR,-0.7909184002779441
8700,0.45214483755148505,NFG-5,CFR,-0.7937527134180884
8720,0.45086119390557605,NFG-5,CFR,-0.7965957608968963
8740,0.44957725413842925,NFG-5,CFR,-0.7994475730115567
8760,0.44829302744661625,NFG-5,CFR,-0.8023081812617593
8780,0.4470085225915691,NFG-5,CFR,-0.8051776183499476
8800,0.4457237479064281,NFG-5,CFR,-0.8080559181820177
8820,0.4444387113026924,NFG-5,CFR,-0.810943115868471
8840,0.4431534202766827,NFG-5,CFR,-0.8138392477260078
8860,0.4418678819158156,NFG-5,CFR,-0.8167443512795702
8880,0.4405821029046955,NFG-5,CFR,-0.8196584652648311
8900,0.4392960895310287,NFG-5,CFR,-0.8225816296311249
8920,0.4380098476913614,NFG-5,CFR,-0.8255138855448263
8940,0.4358510997924756,NFG-5,CFR,-0.8304546081998118
8960,0.4330108029346811,NFG-5,CFR,-0.8369926022500355
